action_id,date,symbol,timestamp,side,hold_minutes,score,paper_only,execution_mode,execution_assumption,entry_price,stop_price,target_price,context
2026-04-16|NOW|2026-04-16T11:59:00-04:00|short|12,2026-04-16,NOW,2026-04-16T11:59:00-04:00,short,12,0.38352593779563904,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,96.52,97.0,48.26,"{'pressure_k': 0.0, 'spread': 0.009999999999990905, 'depth_imb_k': -0.09712278309233971, 'micro_off': -0.0030000000000001137, 'spread_mean_10s': 0.01194444444443358, 'depth_imb_k_mean_10s': -0.15296193995287885, 'depth_imb_k_mean_60s': -0.18606825170262672, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-16|NOW|2026-04-16T12:00:00-04:00|short|12,2026-04-16,NOW,2026-04-16T12:00:00-04:00,short,12,0.4432292878627777,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,96.61,97.09,48.3,"{'pressure_k': 0.0, 'spread': 0.04999999999999716, 'depth_imb_k': -0.0007340176042395926, 'micro_off': -0.008333333333339965, 'spread_mean_10s': 0.03605263157891458, 'depth_imb_k_mean_10s': -0.23993432236575754, 'depth_imb_k_mean_60s': -0.15504269004751742, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-16|NOW|2026-04-16T12:01:00-04:00|short|12,2026-04-16,NOW,2026-04-16T12:01:00-04:00,short,12,0.465476393699646,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,96.64,97.12,48.32,"{'pressure_k': 0.0, 'spread': 0.04000000000000625, 'depth_imb_k': -0.600428866877109, 'micro_off': 0.006666666666660603, 'spread_mean_10s': 0.02263157894734784, 'depth_imb_k_mean_10s': -0.24319659639743993, 'depth_imb_k_mean_60s': -0.2097826150396205, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-16|NOW|2026-04-16T12:02:00-04:00|short|8,2026-04-16,NOW,2026-04-16T12:02:00-04:00,short,8,0.40901029109954834,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,96.675,97.16,48.34,"{'pressure_k': 0.0, 'spread': 0.03999999999999204, 'depth_imb_k': -0.5636173899814348, 'micro_off': 0.0, 'spread_mean_10s': 0.02486486486484225, 'depth_imb_k_mean_10s': -0.5186127190779386, 'depth_imb_k_mean_60s': -0.5268601063829996, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-16|NOW|2026-04-16T12:03:00-04:00|short|12,2026-04-16,NOW,2026-04-16T12:03:00-04:00,short,12,0.42403584718704224,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,96.815,97.3,48.41,"{'pressure_k': 0.0, 'spread': 0.029999999999986926, 'depth_imb_k': -0.7204295008308591, 'micro_off': 0.0049999999999954525, 'spread_mean_10s': 0.026315789473660277, 'depth_imb_k_mean_10s': -0.6126188172133614, 'depth_imb_k_mean_60s': -0.5723869693422412, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-16|NOW|2026-04-16T12:04:00-04:00|short|12,2026-04-16,NOW,2026-04-16T12:04:00-04:00,short,12,0.41825559735298157,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,96.9,97.38,48.45,"{'pressure_k': 0.0, 'spread': 0.01999999999999602, 'depth_imb_k': -0.061566295765066135, 'micro_off': -0.0033333333333445125, 'spread_mean_10s': 0.024102564102542183, 'depth_imb_k_mean_10s': -0.33751415658976835, 'depth_imb_k_mean_60s': -0.23769022787497338, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-16|NOW|2026-04-16T12:05:00-04:00|short|8,2026-04-16,NOW,2026-04-16T12:05:00-04:00,short,8,0.41095978021621704,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,96.85,97.33,48.42,"{'pressure_k': 0.0, 'spread': 0.01999999999999602, 'depth_imb_k': -0.2503608926908859, 'micro_off': -0.0059999999999860165, 'spread_mean_10s': 0.019210526315772, 'depth_imb_k_mean_10s': -0.1751651296634332, 'depth_imb_k_mean_60s': -0.1894128434206492, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-16|NOW|2026-04-16T12:06:00-04:00|short|5,2026-04-16,NOW,2026-04-16T12:06:00-04:00,short,5,0.4364694654941559,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,96.8099,97.29,48.4,"{'pressure_k': 0.0, 'spread': 0.010000000000005116, 'depth_imb_k': -0.47016922623261675, 'micro_off': 0.002142857142857224, 'spread_mean_10s': 0.018684210526298796, 'depth_imb_k_mean_10s': -0.30520125083166844, 'depth_imb_k_mean_60s': -0.2746192981751697, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-16|NOW|2026-04-16T12:07:00-04:00|short|12,2026-04-16,NOW,2026-04-16T12:07:00-04:00,short,12,0.37559178471565247,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,96.785,97.27,48.39,"{'pressure_k': 0.0, 'spread': 0.030000000000001137, 'depth_imb_k': 0.06988600052698007, 'micro_off': -0.0049999999999954525, 'spread_mean_10s': 0.02263157894734784, 'depth_imb_k_mean_10s': 0.14093671153861764, 'depth_imb_k_mean_60s': -0.24840603040490739, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-16|NOW|2026-04-16T12:08:00-04:00|short|12,2026-04-16,NOW,2026-04-16T12:08:00-04:00,short,12,0.46946945786476135,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,96.94,97.42,48.47,"{'pressure_k': 0.0, 'spread': 0.01999999999999602, 'depth_imb_k': -0.21473952183499828, 'micro_off': -0.007142857142852677, 'spread_mean_10s': 0.022105263157874634, 'depth_imb_k_mean_10s': -0.21090711714541044, 'depth_imb_k_mean_60s': -0.2829968091459199, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-16|NOW|2026-04-16T12:09:00-04:00|short|12,2026-04-16,NOW,2026-04-16T12:09:00-04:00,short,12,0.3743791878223419,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,96.87,97.35,48.44,"{'pressure_k': 0.0, 'spread': 0.04000000000000625, 'depth_imb_k': 0.11801124849944178, 'micro_off': 0.006666666666674814, 'spread_mean_10s': 0.03289473684207535, 'depth_imb_k_mean_10s': -0.06645916463213702, 'depth_imb_k_mean_60s': -0.06944483783196664, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-16|NOW|2026-04-16T12:10:00-04:00|short|12,2026-04-16,NOW,2026-04-16T12:10:00-04:00,short,12,0.5384418964385986,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,96.98,97.46,48.49,"{'pressure_k': 0.0, 'spread': 0.04000000000000625, 'depth_imb_k': 0.07357043968109986, 'micro_off': -0.006666666666660603, 'spread_mean_10s': 0.03403508771926729, 'depth_imb_k_mean_10s': 0.2977547961395061, 'depth_imb_k_mean_60s': 0.13482340652940505, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-16|NOW|2026-04-16T12:11:00-04:00|short|12,2026-04-16,NOW,2026-04-16T12:11:00-04:00,short,12,0.5336785316467285,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,96.9901,97.48,48.5,"{'pressure_k': 0.0, 'spread': 0.010000000000005116, 'depth_imb_k': -0.15588723051409625, 'micro_off': 0.0, 'spread_mean_10s': 0.01857142857141168, 'depth_imb_k_mean_10s': 0.01043874256934817, 'depth_imb_k_mean_60s': 0.052016243004379036, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-16|NOW|2026-04-16T12:12:00-04:00|short|12,2026-04-16,NOW,2026-04-16T12:12:00-04:00,short,12,0.50479656457901,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,97.02,97.51,48.51,"{'pressure_k': 0.0, 'spread': 0.030000000000001137, 'depth_imb_k': -0.3442851485658541, 'micro_off': 0.0, 'spread_mean_10s': 0.024210526315767453, 'depth_imb_k_mean_10s': -0.27803404077654126, 'depth_imb_k_mean_60s': -0.3026164527157187, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-16|NOW|2026-04-16T12:13:00-04:00|short|12,2026-04-16,NOW,2026-04-16T12:13:00-04:00,short,12,0.42743977904319763,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,96.95,97.43,48.48,"{'pressure_k': 0.0, 'spread': 0.01999999999999602, 'depth_imb_k': -0.23107373765419859, 'micro_off': 0.006000000000000227, 'spread_mean_10s': 0.029090909090882633, 'depth_imb_k_mean_10s': -0.3057015066254872, 'depth_imb_k_mean_60s': -0.23063138761625182, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-16|NOW|2026-04-16T12:14:00-04:00|long|8,2026-04-16,NOW,2026-04-16T12:14:00-04:00,long,8,0.3848237693309784,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,96.87,96.39,145.31,"{'pressure_k': 0.0, 'spread': 0.01999999999999602, 'depth_imb_k': -0.2985397335883005, 'micro_off': -1.4210854715202004e-14, 'spread_mean_10s': 0.02763157894734329, 'depth_imb_k_mean_10s': -0.21965457106803474, 'depth_imb_k_mean_60s': -0.3034764697911561, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-16|NOW|2026-04-16T12:15:00-04:00|long|8,2026-04-16,NOW,2026-04-16T12:15:00-04:00,long,8,0.36382415890693665,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,96.85,96.37,145.27,"{'pressure_k': 0.0, 'spread': 0.030000000000001137, 'depth_imb_k': -0.0005197916702524385, 'micro_off': 0.0, 'spread_mean_10s': 0.0286842105262897, 'depth_imb_k_mean_10s': 0.04190515016585108, 'depth_imb_k_mean_60s': -0.3250331477456262, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-16|NOW|2026-04-16T12:16:00-04:00|long|12,2026-04-16,NOW,2026-04-16T12:16:00-04:00,long,12,0.3730354309082031,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,96.91,96.43,145.37,"{'pressure_k': 0.0, 'spread': 0.01999999999999602, 'depth_imb_k': -0.21361105284880139, 'micro_off': -0.007499999999993179, 'spread_mean_10s': 0.023181818181797098, 'depth_imb_k_mean_10s': 0.016824775100203762, 'depth_imb_k_mean_60s': -0.06373703957598949, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-16|NOW|2026-04-16T12:17:00-04:00|short|12,2026-04-16,NOW,2026-04-16T12:17:00-04:00,short,12,0.3808557391166687,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,96.89,97.37,48.45,"{'pressure_k': 0.0, 'spread': 0.01999999999999602, 'depth_imb_k': -0.35518492626252546, 'micro_off': -0.0020000000000095497, 'spread_mean_10s': 0.022105263157874634, 'depth_imb_k_mean_10s': -0.09021633032844086, 'depth_imb_k_mean_60s': -0.18726541381750247, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-16|NOW|2026-04-16T12:18:00-04:00|short|12,2026-04-16,NOW,2026-04-16T12:18:00-04:00,short,12,0.40648868680000305,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,96.87,97.35,48.44,"{'pressure_k': 0.0, 'spread': 0.010000000000005116, 'depth_imb_k': -0.13242905377776218, 'micro_off': 0.0030000000000001137, 'spread_mean_10s': 0.0121621621621511, 'depth_imb_k_mean_10s': -0.09611743622658835, 'depth_imb_k_mean_60s': -0.06267512680387817, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-16|NOW|2026-04-16T12:19:00-04:00|long|8,2026-04-16,NOW,2026-04-16T12:19:00-04:00,long,8,0.42281121015548706,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,96.84,96.36,145.26,"{'pressure_k': 0.0, 'spread': 0.030000000000001137, 'depth_imb_k': -0.06974689789179536, 'micro_off': -0.005000000000009663, 'spread_mean_10s': 0.028636363636337592, 'depth_imb_k_mean_10s': -0.14293692609161274, 'depth_imb_k_mean_60s': -0.16101127096784895, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-16|NOW|2026-04-16T12:20:00-04:00|short|12,2026-04-16,NOW,2026-04-16T12:20:00-04:00,short,12,0.4183550477027893,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,96.79,97.27,48.4,"{'pressure_k': 0.0, 'spread': 0.04999999999999716, 'depth_imb_k': -0.03592164186817337, 'micro_off': 0.018749999999997158, 'spread_mean_10s': 0.017894736842088987, 'depth_imb_k_mean_10s': -0.24250679605866385, 'depth_imb_k_mean_60s': -0.037897504532632006, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-16|NOW|2026-04-16T12:21:00-04:00|short|12,2026-04-16,NOW,2026-04-16T12:21:00-04:00,short,12,0.4650426208972931,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,96.8,97.28,48.4,"{'pressure_k': 0.0, 'spread': 0.01999999999999602, 'depth_imb_k': -0.15675012708684674, 'micro_off': -1.4210854715202004e-14, 'spread_mean_10s': 0.021315789473664824, 'depth_imb_k_mean_10s': 0.0009722378797056607, 'depth_imb_k_mean_60s': 0.08697919121010937, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-16|NOW|2026-04-16T12:22:00-04:00|short|12,2026-04-16,NOW,2026-04-16T12:22:00-04:00,short,12,0.4370909631252289,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,96.74,97.22,48.37,"{'pressure_k': 0.0, 'spread': 0.010000000000005116, 'depth_imb_k': -0.30465182114072, 'micro_off': 0.0030000000000001137, 'spread_mean_10s': 0.017894736842088987, 'depth_imb_k_mean_10s': -0.20651399261247674, 'depth_imb_k_mean_60s': -0.08807173395773236, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-16|NOW|2026-04-16T12:23:00-04:00|short|12,2026-04-16,NOW,2026-04-16T12:23:00-04:00,short,12,0.40585464239120483,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,96.71,97.19,48.35,"{'pressure_k': 0.0, 'spread': 0.01999999999999602, 'depth_imb_k': -0.33375577655758265, 'micro_off': -0.0059999999999860165, 'spread_mean_10s': 0.013749999999987494, 'depth_imb_k_mean_10s': 0.017727332275008223, 'depth_imb_k_mean_60s': -0.006314877131380841, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-16|NOW|2026-04-16T12:24:00-04:00|short|12,2026-04-16,NOW,2026-04-16T12:24:00-04:00,short,12,0.39958682656288147,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,96.75,97.23,48.38,"{'pressure_k': 0.0, 'spread': 0.020000000000010232, 'depth_imb_k': -0.20963593621552504, 'micro_off': 0.0, 'spread_mean_10s': 0.016000000000167346, 'depth_imb_k_mean_10s': -0.1412048438670998, 'depth_imb_k_mean_60s': -0.13917312434845558, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-16|NOW|2026-04-16T12:25:00-04:00|long|8,2026-04-16,NOW,2026-04-16T12:25:00-04:00,long,8,0.4037053883075714,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,96.715,96.23,145.07,"{'pressure_k': 0.0, 'spread': 0.030000000000001137, 'depth_imb_k': -0.19283770108178078, 'micro_off': 0.005000000000009663, 'spread_mean_10s': 0.020526315789574687, 'depth_imb_k_mean_10s': -0.07148951913839148, 'depth_imb_k_mean_60s': -0.19332856141330473, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-16|NOW|2026-04-16T12:26:00-04:00|long|8,2026-04-16,NOW,2026-04-16T12:26:00-04:00,long,8,0.4162943661212921,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,96.72,96.24,145.08,"{'pressure_k': 0.0, 'spread': 0.010000000000005116, 'depth_imb_k': -0.018472047564535635, 'micro_off': 0.0, 'spread_mean_10s': 0.01763157894739427, 'depth_imb_k_mean_10s': -0.05024747162737616, 'depth_imb_k_mean_60s': -0.05076886253251231, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-16|NOW|2026-04-16T12:27:00-04:00|short|12,2026-04-16,NOW,2026-04-16T12:27:00-04:00,short,12,0.3845130503177643,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,96.715,97.2,48.36,"{'pressure_k': 0.0, 'spread': 0.010000000000005116, 'depth_imb_k': 0.13758870811043034, 'micro_off': 0.0016666666666651508, 'spread_mean_10s': 0.013947368421177567, 'depth_imb_k_mean_10s': -0.08601975871501484, 'depth_imb_k_mean_60s': 0.02836029456446429, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-16|NOW|2026-04-16T12:28:00-04:00|short|12,2026-04-16,NOW,2026-04-16T12:28:00-04:00,short,12,0.3939177989959717,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,96.72,97.2,48.36,"{'pressure_k': 0.0, 'spread': 0.010000000000005116, 'depth_imb_k': -0.031648197543948674, 'micro_off': -0.003571428571419233, 'spread_mean_10s': 0.022894736842198126, 'depth_imb_k_mean_10s': -0.01266634196435677, 'depth_imb_k_mean_60s': 0.01075970805230711, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-16|NOW|2026-04-16T12:29:00-04:00|short|12,2026-04-16,NOW,2026-04-16T12:29:00-04:00,short,12,0.4331146478652954,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,96.695,97.18,48.35,"{'pressure_k': 0.0, 'spread': 0.010000000000005116, 'depth_imb_k': 0.11578091628023318, 'micro_off': 1.4210854715202004e-14, 'spread_mean_10s': 0.0125000000002089, 'depth_imb_k_mean_10s': -0.009788135807946574, 'depth_imb_k_mean_60s': 0.0442346481649871, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-16|NOW|2026-04-16T12:30:00-04:00|short|12,2026-04-16,NOW,2026-04-16T12:30:00-04:00,short,12,0.41231682896614075,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,96.69,97.17,48.34,"{'pressure_k': 0.0, 'spread': 0.030000000000001137, 'depth_imb_k': -0.0512334165427874, 'micro_off': 0.009000000000000341, 'spread_mean_10s': 0.025000000000019146, 'depth_imb_k_mean_10s': -0.012781165637366749, 'depth_imb_k_mean_60s': 0.03027109669068245, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-16|NOW|2026-04-16T12:31:00-04:00|long|8,2026-04-16,NOW,2026-04-16T12:31:00-04:00,long,8,0.4125482439994812,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,96.61,96.13,144.91,"{'pressure_k': 0.0, 'spread': 0.030000000000001137, 'depth_imb_k': -0.0773915674160881, 'micro_off': -0.01071428571428612, 'spread_mean_10s': 0.021315789473718677, 'depth_imb_k_mean_10s': -0.3535264222557783, 'depth_imb_k_mean_60s': -0.04241699865428959, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-16|NOW|2026-04-16T12:32:00-04:00|long|8,2026-04-16,NOW,2026-04-16T12:32:00-04:00,long,8,0.3838665783405304,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,96.63,96.15,144.94,"{'pressure_k': 0.0, 'spread': 0.030000000000001137, 'depth_imb_k': 0.17561811588995416, 'micro_off': 0.0, 'spread_mean_10s': 0.016052631579106292, 'depth_imb_k_mean_10s': 0.18792937931136808, 'depth_imb_k_mean_60s': -0.09610661382035371, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-16|NOW|2026-04-16T12:33:00-04:00|short|12,2026-04-16,NOW,2026-04-16T12:33:00-04:00,short,12,0.4369378089904785,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,96.2575,96.74,48.13,"{'pressure_k': 0.0, 'spread': 0.030000000000001137, 'depth_imb_k': 0.2752276974736914, 'micro_off': 0.0049999999999954525, 'spread_mean_10s': 0.033947368421171346, 'depth_imb_k_mean_10s': 0.07998557766301785, 'depth_imb_k_mean_60s': -0.05568304143238341, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-16|NOW|2026-04-16T12:34:00-04:00|long|8,2026-04-16,NOW,2026-04-16T12:34:00-04:00,long,8,0.38334691524505615,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,96.345,95.86,144.52,"{'pressure_k': 0.0, 'spread': 0.030000000000001137, 'depth_imb_k': -0.10601424887451374, 'micro_off': 0.0049999999999954525, 'spread_mean_10s': 0.038421052631603836, 'depth_imb_k_mean_10s': -0.15544772355965925, 'depth_imb_k_mean_60s': -0.04299137858123597, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-16|NOW|2026-04-16T12:35:00-04:00|short|8,2026-04-16,NOW,2026-04-16T12:35:00-04:00,short,8,0.39637336134910583,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,96.3,96.78,48.15,"{'pressure_k': 0.0, 'spread': 0.01999999999999602, 'depth_imb_k': -0.00039988159350222153, 'micro_off': 0.0, 'spread_mean_10s': 0.021290322580743152, 'depth_imb_k_mean_10s': -0.06510622124450961, 'depth_imb_k_mean_60s': -0.04081246780589605, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
