action_id,date,symbol,timestamp,side,hold_minutes,score,paper_only,execution_mode,execution_assumption,entry_price,stop_price,target_price,context
2026-04-15|IONQ|2026-04-15T10:07:00-04:00|short|3,2026-04-15,IONQ,2026-04-15T10:07:00-04:00,short,3,0.4467102885246277,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,40.7999,41.0,20.4,"{'pressure_k': 0.0, 'spread': 0.01999999999999602, 'depth_imb_k': 0.468192321399147, 'micro_off': 0.0, 'spread_mean_10s': 0.01574999999998994, 'depth_imb_k_mean_10s': 0.20592714171946652, 'depth_imb_k_mean_60s': 0.05688837577433856, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-15|IONQ|2026-04-15T10:08:00-04:00|short|5,2026-04-15,IONQ,2026-04-15T10:08:00-04:00,short,5,0.48895445466041565,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,40.78,40.98,20.39,"{'pressure_k': 0.0, 'spread': 0.00999999999999801, 'depth_imb_k': 0.2610032637198861, 'micro_off': 0.0, 'spread_mean_10s': 0.016999999999994485, 'depth_imb_k_mean_10s': 0.10396404434722797, 'depth_imb_k_mean_60s': 0.13637964523687196, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-15|IONQ|2026-04-15T10:09:00-04:00|long|8,2026-04-15,IONQ,2026-04-15T10:09:00-04:00,long,8,0.43120282888412476,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,40.46,40.26,60.69,"{'pressure_k': 0.0, 'spread': 0.01999999999999602, 'depth_imb_k': -0.0644616800315499, 'micro_off': -0.003333333333337407, 'spread_mean_10s': 0.018461538461533332, 'depth_imb_k_mean_10s': -0.1026847671032483, 'depth_imb_k_mean_60s': 0.04945485020848084, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-15|IONQ|2026-04-15T10:10:00-04:00|long|12,2026-04-15,IONQ,2026-04-15T10:10:00-04:00,long,12,0.4222417175769806,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,40.66,40.46,60.99,"{'pressure_k': 0.0, 'spread': 0.00999999999999801, 'depth_imb_k': 0.06049421772294281, 'micro_off': 7.105427357601002e-15, 'spread_mean_10s': 0.016315789473678347, 'depth_imb_k_mean_10s': -0.057122789531963224, 'depth_imb_k_mean_60s': -0.04475633064340004, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-15|IONQ|2026-04-15T10:11:00-04:00|short|8,2026-04-15,IONQ,2026-04-15T10:11:00-04:00,short,8,0.42097097635269165,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,40.91,41.11,20.45,"{'pressure_k': 0.0, 'spread': 0.01999999999999602, 'depth_imb_k': -0.23871102911649508, 'micro_off': 0.0049999999999954525, 'spread_mean_10s': 0.016410256410245856, 'depth_imb_k_mean_10s': -0.250998915401981, 'depth_imb_k_mean_60s': -0.09172387271557152, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-15|IONQ|2026-04-15T10:12:00-04:00|long|8,2026-04-15,IONQ,2026-04-15T10:12:00-04:00,long,8,0.44503358006477356,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,40.78,40.58,61.17,"{'pressure_k': 0.0, 'spread': 0.01999999999999602, 'depth_imb_k': -0.41714246803874505, 'micro_off': -0.007272727272727764, 'spread_mean_10s': 0.017500000000001136, 'depth_imb_k_mean_10s': -0.20206851305136125, 'depth_imb_k_mean_60s': -0.1131918346754303, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-15|IONQ|2026-04-15T10:13:00-04:00|short|3,2026-04-15,IONQ,2026-04-15T10:13:00-04:00,short,3,0.5053757429122925,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,40.78,40.98,20.39,"{'pressure_k': 0.0, 'spread': 0.01999999999999602, 'depth_imb_k': -0.28059748335147755, 'micro_off': 0.0, 'spread_mean_10s': 0.019749999999993405, 'depth_imb_k_mean_10s': -0.16288208517044467, 'depth_imb_k_mean_60s': 0.018659732445782194, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-15|IONQ|2026-04-15T10:14:00-04:00|short|8,2026-04-15,IONQ,2026-04-15T10:14:00-04:00,short,8,0.4494694769382477,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,41.05,41.26,20.52,"{'pressure_k': 0.0, 'spread': 0.010000000000005116, 'depth_imb_k': 0.12446900835883616, 'micro_off': 0.0016666666666651508, 'spread_mean_10s': 0.015249999999991815, 'depth_imb_k_mean_10s': 0.05647327499201253, 'depth_imb_k_mean_60s': -0.1930510019199109, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-15|IONQ|2026-04-15T10:15:00-04:00|short|12,2026-04-15,IONQ,2026-04-15T10:15:00-04:00,short,12,0.42578160762786865,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,40.88,41.08,20.44,"{'pressure_k': 0.0, 'spread': 0.020000000000003126, 'depth_imb_k': 0.06049878922535387, 'micro_off': 7.105427357601002e-15, 'spread_mean_10s': 0.015641025641023074, 'depth_imb_k_mean_10s': -0.031307564186599496, 'depth_imb_k_mean_60s': -0.06251342411001777, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-15|IONQ|2026-04-15T10:16:00-04:00|short|12,2026-04-15,IONQ,2026-04-15T10:16:00-04:00,short,12,0.44879525899887085,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,40.89,41.09,20.45,"{'pressure_k': 0.0, 'spread': 0.020000000000003126, 'depth_imb_k': -0.000563655893394591, 'micro_off': 7.105427357601002e-15, 'spread_mean_10s': 0.019230769230761943, 'depth_imb_k_mean_10s': -0.08063399648595858, 'depth_imb_k_mean_60s': -0.06143684225103199, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-15|IONQ|2026-04-15T10:17:00-04:00|short|5,2026-04-15,IONQ,2026-04-15T10:17:00-04:00,short,5,0.44934943318367004,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,40.69,40.89,20.34,"{'pressure_k': 0.0, 'spread': 0.020000000000003126, 'depth_imb_k': -0.21487305947293134, 'micro_off': -0.001999999999995339, 'spread_mean_10s': 0.019999999999997443, 'depth_imb_k_mean_10s': 0.008721231009013763, 'depth_imb_k_mean_60s': -0.1417859908727419, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-15|IONQ|2026-04-15T10:18:00-04:00|short|3,2026-04-15,IONQ,2026-04-15T10:18:00-04:00,short,3,0.43108558654785156,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,40.54,40.74,20.27,"{'pressure_k': 0.0, 'spread': 0.020000000000003126, 'depth_imb_k': 0.5055578740865073, 'micro_off': 0.007142857142859782, 'spread_mean_10s': 0.016923076923076107, 'depth_imb_k_mean_10s': 0.17863399422263734, 'depth_imb_k_mean_60s': 0.08466828554862409, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-15|IONQ|2026-04-15T10:19:00-04:00|short|3,2026-04-15,IONQ,2026-04-15T10:19:00-04:00,short,3,0.53157639503479,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,40.3001,40.5,20.15,"{'pressure_k': 0.0, 'spread': 0.00999999999999801, 'depth_imb_k': -0.15446542199512872, 'micro_off': 0.0, 'spread_mean_10s': 0.015499999999996562, 'depth_imb_k_mean_10s': -0.05859173597280289, 'depth_imb_k_mean_60s': 0.10683261800010194, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-15|IONQ|2026-04-15T10:20:00-04:00|short|8,2026-04-15,IONQ,2026-04-15T10:20:00-04:00,short,8,0.4431334435939789,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,40.52,40.72,20.26,"{'pressure_k': 0.0, 'spread': 0.020000000000003126, 'depth_imb_k': -0.3339551641679126, 'micro_off': 0.006000000000007333, 'spread_mean_10s': 0.01799999999998363, 'depth_imb_k_mean_10s': 0.018252813822732604, 'depth_imb_k_mean_60s': -0.04244589711478474, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-15|IONQ|2026-04-15T10:21:00-04:00|short|12,2026-04-15,IONQ,2026-04-15T10:21:00-04:00,short,12,0.4749939441680908,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,40.8,41.0,20.4,"{'pressure_k': 0.0, 'spread': 0.030000000000001137, 'depth_imb_k': 0.3023264455286245, 'micro_off': -0.005000000000002558, 'spread_mean_10s': 0.017499999999984084, 'depth_imb_k_mean_10s': -0.3237240986075136, 'depth_imb_k_mean_60s': -0.11740381913281758, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-15|IONQ|2026-04-15T10:22:00-04:00|short|8,2026-04-15,IONQ,2026-04-15T10:22:00-04:00,short,8,0.5165077447891235,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,40.93,41.13,20.46,"{'pressure_k': 0.0, 'spread': 0.020000000000003126, 'depth_imb_k': -0.022822421685373125, 'micro_off': 0.006000000000000227, 'spread_mean_10s': 0.01624999999998522, 'depth_imb_k_mean_10s': 0.02337059752304498, 'depth_imb_k_mean_60s': 0.07181783347376432, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-15|IONQ|2026-04-15T10:23:00-04:00|short|3,2026-04-15,IONQ,2026-04-15T10:23:00-04:00,short,3,0.4781395196914673,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,41.2085,41.41,20.6,"{'pressure_k': 0.0, 'spread': 0.01999999999999602, 'depth_imb_k': 0.12974852156848263, 'micro_off': -0.003333333333337407, 'spread_mean_10s': 0.01424999999998704, 'depth_imb_k_mean_10s': -0.16888415834891646, 'depth_imb_k_mean_60s': -0.11846512497593452, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-15|IONQ|2026-04-15T10:24:00-04:00|short|12,2026-04-15,IONQ,2026-04-15T10:24:00-04:00,short,12,0.48724856972694397,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,41.145,41.35,20.57,"{'pressure_k': 0.0, 'spread': 0.02999999999999403, 'depth_imb_k': 0.1420720431321138, 'micro_off': 0.003000000000007219, 'spread_mean_10s': 0.019487179487161763, 'depth_imb_k_mean_10s': -0.0039151541619031165, 'depth_imb_k_mean_60s': 0.036405820612737325, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-15|IONQ|2026-04-15T10:25:00-04:00|short|5,2026-04-15,IONQ,2026-04-15T10:25:00-04:00,short,5,0.4544650614261627,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,41.1932,41.4,20.6,"{'pressure_k': 0.0, 'spread': 0.020000000000003126, 'depth_imb_k': -0.4340556874769924, 'micro_off': -0.008095238095236823, 'spread_mean_10s': 0.015384615384601393, 'depth_imb_k_mean_10s': -0.29541402386587673, 'depth_imb_k_mean_60s': -0.08718195555616001, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-15|IONQ|2026-04-15T10:26:00-04:00|short|12,2026-04-15,IONQ,2026-04-15T10:26:00-04:00,short,12,0.5285095572471619,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,41.275,41.48,20.64,"{'pressure_k': 0.0, 'spread': 0.01999999999999602, 'depth_imb_k': -0.3527671524552741, 'micro_off': -0.005000000000002558, 'spread_mean_10s': 0.019249999999982493, 'depth_imb_k_mean_10s': -0.19185413119673028, 'depth_imb_k_mean_60s': -0.11531249355748076, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-15|IONQ|2026-04-15T10:27:00-04:00|short|8,2026-04-15,IONQ,2026-04-15T10:27:00-04:00,short,8,0.5036556720733643,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,41.3299,41.54,20.66,"{'pressure_k': 0.0, 'spread': 0.00999999999999801, 'depth_imb_k': -0.36884928519752597, 'micro_off': 0.0024999999999977263, 'spread_mean_10s': 0.018205128205111647, 'depth_imb_k_mean_10s': -0.44678322210803895, 'depth_imb_k_mean_60s': -0.1964731714304829, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-15|IONQ|2026-04-15T10:28:00-04:00|short|12,2026-04-15,IONQ,2026-04-15T10:28:00-04:00,short,12,0.4306221902370453,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,41.545,41.75,20.77,"{'pressure_k': 0.0, 'spread': 0.00999999999999801, 'depth_imb_k': 0.1574233311479979, 'micro_off': -0.0030000000000001137, 'spread_mean_10s': 0.013846153846141252, 'depth_imb_k_mean_10s': -0.06004555335963984, 'depth_imb_k_mean_60s': -0.14871891490033456, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-15|IONQ|2026-04-15T10:29:00-04:00|short|8,2026-04-15,IONQ,2026-04-15T10:29:00-04:00,short,8,0.4746842086315155,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,41.48,41.69,20.74,"{'pressure_k': 0.0, 'spread': 0.020000000000003126, 'depth_imb_k': 0.13250223047430734, 'micro_off': -7.105427357601002e-15, 'spread_mean_10s': 0.01799999999998363, 'depth_imb_k_mean_10s': 0.3212416239638003, 'depth_imb_k_mean_60s': 0.10404363350072335, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-15|IONQ|2026-04-15T10:30:00-04:00|short|8,2026-04-15,IONQ,2026-04-15T10:30:00-04:00,short,8,0.5513805747032166,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,41.82,42.03,20.91,"{'pressure_k': 0.0, 'spread': 0.00999999999999801, 'depth_imb_k': -0.13785328214287387, 'micro_off': 0.0, 'spread_mean_10s': 0.013749999999987494, 'depth_imb_k_mean_10s': -0.35697341191583476, 'depth_imb_k_mean_60s': -0.10440764311350968, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-15|IONQ|2026-04-15T10:31:00-04:00|short|8,2026-04-15,IONQ,2026-04-15T10:31:00-04:00,short,8,0.48343780636787415,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,41.795,42.0,20.9,"{'pressure_k': 0.0, 'spread': 0.010000000000005116, 'depth_imb_k': -0.022827797388678604, 'micro_off': 0.0030000000000001137, 'spread_mean_10s': 0.013846153846141252, 'depth_imb_k_mean_10s': -0.10856648659473823, 'depth_imb_k_mean_60s': -0.050951040643814685, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-15|IONQ|2026-04-15T10:32:00-04:00|short|8,2026-04-15,IONQ,2026-04-15T10:32:00-04:00,short,8,0.5091845393180847,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,42.0,42.21,21.0,"{'pressure_k': 0.0, 'spread': 0.010000000000005116, 'depth_imb_k': 0.19949938939363757, 'micro_off': 0.0, 'spread_mean_10s': 0.013157894736830138, 'depth_imb_k_mean_10s': 0.09462863788155255, 'depth_imb_k_mean_60s': -0.03408173634619681, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-15|IONQ|2026-04-15T10:33:00-04:00|short|3,2026-04-15,IONQ,2026-04-15T10:33:00-04:00,short,3,0.4542326033115387,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,41.58,41.79,20.79,"{'pressure_k': 0.0, 'spread': 0.010000000000005116, 'depth_imb_k': 0.3724931247172697, 'micro_off': 0.0, 'spread_mean_10s': 0.01736842105261578, 'depth_imb_k_mean_10s': 0.23778504297356567, 'depth_imb_k_mean_60s': 0.03230843790643898, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-15|IONQ|2026-04-15T10:34:00-04:00|short|3,2026-04-15,IONQ,2026-04-15T10:34:00-04:00,short,3,0.49493730068206787,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,41.4,41.61,20.7,"{'pressure_k': 0.0, 'spread': 0.030000000000001137, 'depth_imb_k': -0.254389379000173, 'micro_off': -0.007500000000000284, 'spread_mean_10s': 0.020263157894718414, 'depth_imb_k_mean_10s': -0.036275812547281974, 'depth_imb_k_mean_60s': -0.02493131017222871, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-15|IONQ|2026-04-15T10:35:00-04:00|short|3,2026-04-15,IONQ,2026-04-15T10:35:00-04:00,short,3,0.543214738368988,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,41.43,41.64,20.71,"{'pressure_k': 0.0, 'spread': 0.00999999999999801, 'depth_imb_k': 0.026575015177329964, 'micro_off': 0.0, 'spread_mean_10s': 0.018421052631562195, 'depth_imb_k_mean_10s': 0.15294280584219758, 'depth_imb_k_mean_60s': 0.1299161657910928, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-15|IONQ|2026-04-15T10:36:00-04:00|short|3,2026-04-15,IONQ,2026-04-15T10:36:00-04:00,short,3,0.6039167642593384,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,41.26,41.47,20.63,"{'pressure_k': 0.0, 'spread': 0.020000000000003126, 'depth_imb_k': 0.06800708650889156, 'micro_off': 0.003333333333337407, 'spread_mean_10s': 0.01736842105261578, 'depth_imb_k_mean_10s': 0.4265478303895513, 'depth_imb_k_mean_60s': 0.14141499496744536, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-15|IONQ|2026-04-15T10:37:00-04:00|short|3,2026-04-15,IONQ,2026-04-15T10:37:00-04:00,short,3,0.4930126965045929,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,41.26,41.47,20.63,"{'pressure_k': 0.0, 'spread': 0.01999999999999602, 'depth_imb_k': -0.046206729392063106, 'micro_off': 0.0, 'spread_mean_10s': 0.01743589743588158, 'depth_imb_k_mean_10s': 0.17210203043199046, 'depth_imb_k_mean_60s': 0.07542412362614931, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
