date,ret,pnl,equity
2024-11-18 10:37:00,-0.0066046966731899,-9.466198338966544,7156.796544197104
2024-11-18 10:38:00,-0.007327567218314477,-10.488381549081007,7146.3081626480225
2024-11-18 10:39:00,0.00344612910974179,4.925420117297343,7151.23358276532
2024-11-18 10:40:00,0.0110755599310853,15.840783225421431,7167.074365990741
2024-11-18 10:41:00,0.014582253357278484,20.902418847066613,7187.976784837808
2024-11-18 10:42:00,0.003693671509480389,5.310005012192372,7193.28678985
2024-11-18 10:43:00,0.007396449704141941,10.640956789718834,7203.927746639719
2024-11-18 10:44:00,-0.005129457743038615,-7.390448592058366,7196.53729804766
2024-11-18 10:45:00,-0.008823807205452774,-12.700171532964516,7183.837126514696
2024-11-18 10:46:00,-0.008526187576126536,-12.250148571401231,7171.586977943295
2024-11-18 10:47:00,-0.007360157016682954,-10.55680124329229,7161.030176700003
2024-11-18 10:48:00,-0.006118453255017132,-8.762885678781208,7152.267291021221
2024-11-18 10:49:00,-0.004173827645470037,-5.970466189411093,7146.29682483181
2024-11-18 10:50:00,-0.010170511866661295,-14.536299331927173,7131.760525499883
2024-11-18 10:51:00,-0.0049582309582311,-7.072183164844804,7124.688342335038
2024-11-18 10:59:00,0.013446215139442387,19.160018450502818,7143.848360785541
2024-11-18 11:04:00,0.01621621621621613,23.169237926871904,7167.017598712413
2024-11-18 11:05:00,0.02091033016569805,29.972940858489,7196.990539570902
2024-11-18 11:06:00,0.015594541910331399,22.446754119519404,7219.437293690421
2024-11-18 11:07:00,0.010651174049866804,15.379096631439209,7234.81639032186
2024-11-18 11:09:00,0.016441005802707923,23.78953165096162,7258.605921972821
2024-11-18 11:13:00,-0.0016666666666666735,-2.4195353073242836,7256.186386665497
2024-11-18 11:14:00,-0.008563273073263546,-12.427341099902831,7243.759045565594
2024-11-18 11:15:00,0.0028887818969667175,4.1851279993637585,7247.944173564957
2024-11-18 11:38:00,0.003191328650200108,4.626114379229758,7252.570287944187
2024-11-18 11:44:00,0.007354685646500647,10.668074919396036,7263.238362863583
2024-11-18 11:45:00,0.0046928327645051286,6.817032593131363,7270.055395456714
2024-11-18 11:51:00,0.008468595624558914,12.313431862453132,7282.368827319167
2024-11-18 13:04:00,0.011858608893956579,17.271752748943847,7299.640580068111
2024-11-18 13:05:00,0.011858608893956579,17.312716541096414,7316.953296609207
2024-11-18 13:06:00,0.011858608893956579,17.353777487966973,7334.307074097174
2024-11-18 13:07:00,0.011858608893956579,17.39493581997948,7351.702009917154
2024-11-18 13:10:00,0.011858608893956579,17.436191768104404,7369.1382016852585
2024-11-18 13:11:00,0.011858608893956579,17.47754556386,7386.615747249119
2024-11-18 13:14:00,0.011858608893956579,17.518997439313626,7404.134744688432
2024-11-18 13:15:00,0.011858608893956579,17.560547627083032,7421.695292315515
2024-11-18 13:16:00,0.011858608893956579,17.60219636033769,7439.297488675853
2024-11-18 13:17:00,0.011858608893956579,17.64394387280006,7456.941432548653
2024-11-18 13:21:00,0.011858608893956579,17.685790398746956,7474.6272229474
2024-11-18 13:22:00,0.011858608893956579,17.7277361730108,7492.354959120411
2024-11-18 14:16:00,0.015171798304328419,22.734499652841937,7515.089458773253
2024-11-18 14:17:00,0.018559964333481928,27.89595846355152,7542.985417236804
2024-11-18 14:19:00,0.030141843971631194,45.47189790532824,7588.457315142133
2024-11-18 14:20:00,0.024297810502696585,36.87657957022505,7625.3338947123575
2024-11-18 14:21:00,0.021098901098901116,32.177233138126894,7657.511127850485
2024-11-18 14:22:00,0.011542350402472175,17.67713532969604,7675.188263180181
2024-11-18 14:23:00,0.014593770420387753,22.401987089221237,7697.5902502694025
2024-11-18 14:24:00,0.0045352839931154494,6.982151569521674,7704.572401838925
2024-11-18 14:25:00,0.008374299266925338,12.90407900333858,7717.476480842263
2024-11-18 14:26:00,0.004748170469220781,7.328778784648231,7724.805259626912
2024-11-18 14:27:00,0.009519688446559881,14.707547876399063,7739.512807503311
2024-11-18 14:28:00,0.0015027908973808564,2.3261738794557063,7741.838981382766
2024-11-18 14:29:00,-0.0006596588621314344,-1.0213945386527479,7740.817586844113
2024-11-18 14:30:00,-0.0031730826797581766,-4.912450842396509,7735.9051360017165
2024-11-18 14:31:00,-0.006225284165156355,-9.63164154926064,7726.273494452455
2024-11-18 14:32:00,-0.0068581225889411315,-10.597546156128304,7715.675948296327
2024-11-18 14:34:00,-0.010583926275182122,-16.33242907999285,7699.343519216334
2024-11-18 14:35:00,-0.0062205062205062025,-9.578762851019865,7689.7647563653145
2024-11-18 14:36:00,-0.0015089458935115387,-2.32068779023744,7687.444068575077
2024-11-18 14:37:00,-0.003452740612861538,-5.308550068934142,7682.135518506143
2024-11-18 14:38:00,-0.007114006514657911,-10.930152425027526,7671.205366081115
2024-11-18 14:41:00,-0.012089810017271206,-18.54868309587842,7652.656682985237
2024-11-18 14:55:00,-0.004790940766550498,-7.332684974985818,7645.323998010252
2024-11-18 14:56:00,-0.004790940766550498,-7.325658883110831,7637.998339127141
2024-11-18 14:57:00,0.001311762133799632,2.0038473998582926,7640.002186526999
2024-11-18 14:58:00,0.001311762133799632,2.0043731140865018,7642.006559641086
2024-11-18 14:59:00,0.001311762133799632,2.004898966237115,7644.011458607323
2024-11-18 15:00:00,0.001311762133799632,2.005424956346316,7646.01688356367
2024-11-18 15:01:00,0.001311762133799632,2.0059510844502983,7648.02283464812
2024-11-18 15:04:00,0.001311762133799632,2.0064773505852656,7650.029311998705
2024-11-18 15:05:00,0.001311762133799632,2.0070037547874304,7652.036315753493
2024-11-18 15:06:00,0.001311762133799632,2.0075302970930156,7654.043846050586
2024-11-18 15:07:00,0.001311762133799632,2.0080569775382515,7656.051903028124
2024-11-18 15:08:00,0.001311762133799632,2.008583796159381,7658.0604868242835
2024-11-18 15:09:00,0.001311762133799632,2.009110752992654,7660.069597577276
2024-11-18 15:10:00,0.001311762133799632,2.009637848074331,7662.07923542535
2024-11-18 15:11:00,0.001311762133799632,2.010165081440682,7664.08940050679
2024-11-18 15:12:00,0.001311762133799632,2.010692453127986,7666.100092959919
2024-11-18 15:13:00,0.001311762133799632,2.011219963172532,7668.111312923091
2024-11-19 10:43:00,-0.0026499815973501186,-4.06407077313569,7664.047242149955
2024-11-19 10:44:00,-0.029905178701677616,-45.838940470918786,7618.208301679037
2024-11-19 10:45:00,-0.030061198087014584,-45.8024937649825,7572.405807914054
2024-11-19 10:46:00,-0.019912312751187492,-30.156822545218652,7542.248985368836
2024-11-19 10:47:00,-0.009592326139088787,-14.469542417973875,7527.779442950862
2024-11-19 10:51:00,0.02700093196644919,40.651412119510205,7568.430855070373
2024-11-19 10:52:00,0.02700689141367113,40.879958054952745,7609.310813125326
2024-11-19 10:56:00,-0.0035790383058733827,-5.446802976294416,7603.864010149031
2024-11-19 10:58:00,0.005226860254083424,7.948866914420675,7611.812877063451
2024-11-19 10:59:00,0.01832172957127153,27.892315416135773,7639.705192479587
2024-11-19 11:01:00,0.010232890235950231,15.635252933932529,7655.34044541352
2024-11-19 11:02:00,0.015136189318798725,23.1745364563272,7678.514981869847
2024-11-19 11:03:00,0.013938037119953754,21.404685368684593,7699.919667238532
2024-11-19 11:04:00,0.008398704569989191,12.933870099557183,7712.853537338089
2024-11-19 11:07:00,0.002516147069154611,3.8813347645584018,7716.734872102647
2024-11-19 11:36:00,0.006365043867194176,9.823471194488077,7726.558343297135
2024-11-19 12:06:00,0.009896456997957399,15.293110477329813,7741.851453774465
2024-11-19 12:07:00,0.008477569763334582,13.126417159349257,7754.977870933814
2024-11-19 12:08:00,0.008950080005626774,13.881534477344566,7768.859405411159
2024-11-19 12:09:00,0.009506461401593216,14.770872414389121,7783.630277825549
2024-11-19 12:10:00,0.010201551362244179,15.881020812791254,7799.51129863834
2024-11-19 12:11:00,0.006092414995640727,9.5035719188987,7809.014870557239
2024-11-19 12:35:00,-0.004482758620689621,-7.001185746016782,7802.013684811222
2024-11-19 14:01:00,-0.004456598447424154,-6.95408841490234,7795.059596396321
2024-11-19 14:02:00,-0.004456598447424154,-6.94789009897572,7788.111706297344
2024-11-19 14:03:00,-0.004456598447424154,-6.941697307730125,7781.170008989614
2024-11-19 14:04:00,0.002156028368794341,3.3552846563586654,7784.525293645973
2024-11-19 14:05:00,-0.002953421342917196,-4.598196629346554,7779.927097016626
2024-11-19 14:06:00,-0.0068977714892111885,-10.73283186358857,7769.194265153038
2024-11-19 14:07:00,0.0021512247071351553,3.3426565315459946,7772.536921684584
2024-11-19 14:28:00,-0.005040393396557763,-7.8353287549120765,7764.701592929672
2024-11-19 14:38:00,0.0023147228758907653,3.5946264803239556,7768.296219409996
2024-11-19 14:40:00,-0.0050975566883459155,-7.919866070061143,7760.376353339935
2024-11-19 14:41:00,-0.003853469531525214,-5.980874766152838,7754.395478573782
2024-11-19 14:42:00,-0.003167898627243923,-4.913027758336074,7749.482450815446
2024-11-19 14:43:00,-0.009110087549664221,-14.119692718303035,7735.362758097143
2024-11-19 14:44:00,-0.001766784452296845,-2.733343730776415,7732.629414366367
2024-11-19 14:45:00,-0.001766784452296845,-2.732377884935151,7729.897036481432
2024-11-19 14:46:00,-2.1215957228580783e-05,-0.032799432981464684,7729.86423704845
2024-11-19 14:47:00,-2.1215957228580783e-05,-0.03279929380719123,7729.831437754643
2024-11-19 14:48:00,-2.1215957228580783e-05,-0.03279915463350832,7729.798638600009
2024-11-19 14:49:00,-2.1215957228580783e-05,-0.03279901546041595,7729.765839584549
2024-11-19 14:50:00,-2.1215957228580783e-05,-0.03279887628791413,7729.733040708261
2024-11-19 14:51:00,-2.1215957228580783e-05,-0.03279873711600283,7729.700241971145
2024-11-19 14:52:00,-2.1215957228580783e-05,-0.03279859794468207,7729.6674433732005
2024-11-19 14:53:00,-2.1215957228580783e-05,-0.032798458773951836,7729.634644914427
2024-11-19 14:55:00,-2.1215957228580783e-05,-0.03279831960381214,7729.601846594823
2024-11-19 14:58:00,-2.1215957228580783e-05,-0.03279818043426296,7729.569048414389
2024-11-19 14:59:00,-2.1215957228580783e-05,-0.032798041265304306,7729.536250373124
2024-11-19 15:03:00,-2.1215957228580783e-05,-0.03279790209693618,7729.503452471027
2024-11-19 15:04:00,-2.1215957228580783e-05,-0.032797762929158564,7729.470654708098
2024-11-19 15:05:00,-2.1215957228580783e-05,-0.03279762376197146,7729.4378570843355
2024-11-20 10:30:00,-0.005142639786991158,-7.949942930983516,7721.487914153352
2024-11-20 10:31:00,-0.0025441427757736915,-3.928913539003424,7717.559000614348
2024-11-20 10:32:00,-0.0037907505686125046,-5.851068233975879,7711.707932380373
2024-11-20 10:33:00,-0.0017123287671233524,-2.640995867253652,7709.066936513119
2024-11-20 10:34:00,0.004231764611438295,6.524591329829049,7715.591527842948
2024-11-21 10:35:00,0.002022802500919445,3.1214235677187196,7718.712951410667
2024-11-21 10:36:00,0.011806784660766954,18.22663633511574,7736.939587745783
2024-11-21 10:37:00,0.0034843588963017697,5.391654856542273,7742.331242602325
2024-11-21 10:39:00,0.015226508066380337,23.57773382361456,7765.90897642594
2024-11-21 10:57:00,0.008763294463782255,13.610989427870072,7779.5199658538095
2024-11-21 10:58:00,-0.00011452595490632444,-0.17819139056044483,7779.341774463249
2024-11-21 10:59:00,0.006974244950898718,10.851007018373158,7790.192781481622
2024-11-21 11:00:00,0.01336184455187806,20.818268995064003,7811.011050476685
2024-11-21 11:07:00,0.0018429782528566426,2.8791046997702905,7813.890155176456
2024-11-21 11:08:00,0.008480234303820371,13.252723868042333,7827.142879044498
2024-11-21 11:12:00,0.00662251655629138,10.367076660986074,7837.509955705484
2024-11-21 11:15:00,-0.0018582036385536608,-2.912737903378494,7834.597217802105
2024-11-21 11:25:00,0.008388037928519214,13.143379723519034,7847.740597525623
2024-11-21 12:17:00,0.023627666948030146,37.084760226574105,7884.825357752197
2024-11-21 12:31:00,0.004421595575010971,6.972701782314282,7891.798059534512
2024-11-21 12:32:00,0.0033886818027786467,5.348558495109687,7897.146618029621
2024-11-21 12:33:00,0.010049277824978761,15.872124077834219,7913.018742107455
2024-11-21 12:34:00,-0.0008457374830852023,-1.3384673109111986,7911.680274796544
2024-11-21 12:35:00,-0.005847400405131713,-9.25255248882358,7902.427722307721
2024-11-21 12:36:00,-0.0036926548938657692,-5.836187680440026,7896.59153462728
2024-11-21 12:37:00,-0.0048969942586963725,-7.733912681668035,7888.857621945613
2024-11-21 12:42:00,0.004551162396063129,7.180694431378975,7896.038316376992
2024-11-21 12:49:00,0.008912056499075184,14.07398791888285,7910.112304295875
2024-11-21 12:50:00,0.0013494733025840964,2.1348970750178506,7912.247201370893
2024-11-21 12:51:00,0.005025142485265148,7.952033913105828,7920.199235283999
2024-11-21 13:02:00,0.0,0.0,7920.199235283999
2024-11-21 13:19:00,-0.009837219416805234,-15.582547540460343,7904.616687743539
2024-11-21 13:22:00,-0.011107559533322698,-17.560200089441487,7887.0564876540975
2024-11-21 13:23:00,0.0049941166127919845,7.877775966204426,7894.934263620302
2024-11-21 13:24:00,-0.015554586909871325,-24.560488230240594,7870.373775390061
2024-11-21 13:25:00,-0.014651240778001388,-23.062148239221525,7847.31162715084
2024-11-21 13:30:00,0.012806681391684354,20.099603958036187,7867.411231108876
2024-11-21 13:31:00,0.006093625809256643,9.588212025984125,7876.99944313486
2024-11-21 13:32:00,0.009673580414824934,15.239757508139258,7892.239200642999
2024-11-21 13:33:00,-0.0008500532969923668,-1.3417647906317967,7890.897435852367
2024-11-21 13:35:00,-0.002668064544312039,-4.210684734280097,7886.686751118087
2024-11-21 13:48:00,0.002072192513368904,3.268546648190525,7889.955297766278
2024-11-22 10:37:00,-0.014175354383859706,-22.368582483729664,7867.5867152825485
2024-11-22 10:38:00,-0.010558069381598837,-16.61330528113969,7850.973410001408
2024-11-22 10:39:00,-0.006470616640108096,-10.160127837560264,7840.813282163848
2024-11-22 10:40:00,-0.004694835680751208,-7.362265992642165,7833.451016171206
2024-11-22 10:41:00,0.00937385124372027,14.685920910111657,7848.136937081317
2024-11-22 10:42:00,0.007343274497869827,11.52620476517189,7859.663141846489
2024-11-22 10:43:00,0.009146341463414765,14.377432576548664,7874.040574423038
2024-11-22 10:44:00,0.012445321992709623,19.59899406647099,7893.63956848951
2024-11-22 10:45:00,0.008633597078515009,13.630100703472301,7907.269669192982
2024-11-22 10:46:00,-0.001972685887708796,-3.119711857344959,7904.149957335638
2024-11-22 10:47:00,-0.012727596801334153,-20.12016674285011,7884.029790592787
2024-11-22 10:48:00,-0.02492447129909374,-39.30105484736599,7844.728735745422
2024-11-22 10:49:00,-0.02729397504327974,-42.82276606694699,7801.905969678474
2024-11-22 10:50:00,-0.016404324200375974,-25.596998981490877,7776.308970696983
2024-11-22 10:51:00,-0.0019796259692869407,-3.0788366367181497,7773.230134060265
2024-11-22 10:52:00,-0.0012239902080783092,-1.9028715138458017,7771.32726254642
2024-11-22 10:53:00,0.015625096824167333,24.285548185915815,7795.612810732336
2024-11-22 10:54:00,0.012560148056754965,19.582810219186776,7815.195620951523
2024-11-22 11:00:00,0.018015007442962493,28.158161455929914,7843.353782407453
2024-11-22 11:01:00,0.026475958612294504,41.532062024920656,7884.885844432373
2024-11-22 11:02:00,0.01564061109193618,24.66488659941591,7909.550731031789
2024-11-22 11:03:00,0.01796226415094336,28.414687909216035,7937.965418941005
2024-11-22 11:04:00,0.00945145660106486,15.00506713157491,7952.97048607258
2024-11-22 11:05:00,0.005559534467323271,8.842962706985043,7961.813448779565
2024-11-22 11:06:00,0.012303587310999297,19.591773384189562,7981.405222163755
2024-11-22 11:09:00,0.00029629629629623737,0.47297216131331365,7981.878194325068
2024-11-22 11:20:00,0.003204353083434149,5.115351200716265,7986.993545525784
2024-11-22 11:22:00,0.005471124620060782,8.739567405438535,7995.733112931222
2024-11-22 11:25:00,0.003585849454589278,5.7342990444091715,8001.467411975632
2024-11-22 11:26:00,0.005744522769693483,9.19292234781088,8010.660334323443
2024-11-22 11:28:00,0.003928283945890325,6.293629677460641,8016.953964000903
2024-11-22 11:29:00,-0.004387019230769254,-7.034106242452754,8009.91985775845
2024-11-22 11:33:00,-0.00960960960960962,-15.394440567463704,7994.525417190986
2024-11-22 11:37:00,0.006392694063926966,10.221311035678015,8004.746728226664
2024-11-22 11:38:00,0.0012128562765314208,1.9417214622748131,8006.688449688939
2024-11-22 11:39:00,-0.00876397703233624,-14.034086735629145,7992.65436295331
2024-11-22 11:42:00,-0.017090139140955984,-27.319115033688195,7965.335247919622
2024-11-22 11:43:00,-0.01695941853422175,-27.01749084697157,7938.31775707265
2024-11-22 11:44:00,-0.005978658536585188,-9.492098244889636,7928.825658827761
2024-11-22 13:37:00,0.0072904009720533075,11.560863658071824,7940.386522485833
2024-11-22 14:08:00,-0.0007152640389590176,-1.135894586993793,7939.250627898839
2024-11-22 14:09:00,-0.0007152640389590176,-1.1357320940837683,7938.114895804756
2024-11-22 14:10:00,-0.0007152640389590176,-1.1355696244188103,7936.979326180337
2024-11-22 14:11:00,-0.0007152640389590176,-1.135407177995594,7935.843919002342
2024-11-25 10:30:00,0.022721240112544505,36.062443035865684,7971.906362038208
2024-11-25 10:31:00,0.017868960953011364,28.48993670086472,8000.396298739072
2024-11-25 10:32:00,0.009552904156286878,15.28540381083333,8015.681702549906
2024-11-25 10:33:00,0.003943217665615104,6.3215155382885095,8022.003218088194
2024-11-25 10:34:00,-0.008566978193146557,-13.744865326942614,8008.258352761251
2024-11-25 10:35:00,-0.014015053205294553,-22.447233379138694,7985.811119382112
2024-11-25 10:37:00,-0.014569096061486745,-23.2692098654334,7962.541909516679
2024-11-25 10:38:00,-0.0010473946059177573,-1.66798468908437,7960.873924827594
2024-11-25 10:46:00,-0.005708354955889955,-9.088698824400945,7951.785226003193
2024-11-25 10:48:00,-0.016782855667441223,-26.69073274930062,7925.094493253892
2024-11-25 10:49:00,-0.027720739219712482,-43.93789554781412,7881.156597706078
2024-11-25 10:50:00,-0.015288934957242897,-24.098898122034793,7857.057699584044
2024-11-25 10:51:00,-0.00835073068893529,-13.122434571330357,7843.935265012714
2024-11-25 10:52:00,-0.011853588641396335,-18.595756392240574,7825.339508620474
2024-11-25 10:53:00,-0.007875525210084059,-12.325731715521469,7813.0137769049525
2024-11-25 10:54:00,-0.0010586061246040776,-1.654180847169524,7811.359596057783
2024-11-25 10:55:00,-0.001052631578947346,-1.6444967570647615,7809.715099300718
2024-11-25 10:56:00,-0.003947368421052594,-6.165564552079457,7803.5495347486385
2024-11-25 10:57:00,-0.0002636435539150543,-0.41147110649866,7803.13806364214
2024-11-25 10:58:00,0.0037030076680581673,5.779016016916682,7808.917079659057
2024-11-25 10:59:00,-0.004886376549620875,-7.63146185919599,7801.285617799861
2024-11-25 11:00:00,-0.012118018967334058,-18.907225417217823,7782.378392382643
2024-11-25 11:01:00,-0.0005284015852048382,-0.8224442158397738,7781.555948166803
2024-11-25 11:02:00,0.0052742616033754144,8.208392350386749,7789.76434051719
2024-11-25 11:03:00,-0.0002452531645570463,-0.3820928711330947,7789.382247646057
2024-11-25 11:04:00,0.010489974770946648,16.34208465181337,7805.724332297871
2024-11-25 11:05:00,0.011871999999999995,18.53391185460806,7824.258244152479
2024-11-25 11:06:00,0.0039651070578905255,6.204804317329425,7830.463048469808
2024-11-25 11:07:00,0.0026232948583421152,4.108322690697755,7834.571371160506
2024-11-25 11:08:00,0.009345646479753791,14.643826871053204,7849.215198031559
2024-11-25 11:09:00,0.00736136662286477,11.556190154894482,7860.771388186454
2024-11-25 11:14:00,0.0002582826551457417,0.40606018112689507,7861.177448367581
2024-11-25 11:16:00,-0.00285086743335537,-4.48223495507576,7856.695213412505
2024-11-25 11:17:00,-0.0005214119521244211,-0.819314957694402,7855.87589845481
2024-11-25 11:18:00,-0.003395142334813334,-5.334363367976732,7850.541535086833
2024-11-25 11:20:00,0.00711275026343509,11.167788274359399,7861.709323361193
2024-11-25 11:41:00,-0.007323469068873238,-11.51499701162161,7850.194326349571
2024-11-25 12:05:00,-0.01009828693790144,-15.854702965152775,7834.339623384419
2024-11-25 12:06:00,-0.013340448239060833,-20.902720446596636,7813.436902937822
2024-11-25 12:07:00,-0.013933547695605657,-21.7737791507379,7791.663123787084
2024-11-25 12:08:00,-0.007295325587678899,-11.368543871507603,7780.294579915577
2024-11-25 12:30:00,0.005523835173713829,8.595412972478545,7788.8899928880555
2024-11-25 12:36:00,-0.0148680464228031,-23.161115599273224,7765.728877288782
2024-11-25 12:37:00,-0.019271948608137014,-29.932145565566994,7735.796731723215
2024-11-25 13:09:00,0.016060647452533938,24.848380814534167,7760.645112537749
2024-11-25 13:11:00,0.016060647452533938,24.928197031339874,7785.573309569088
2024-11-25 13:13:00,0.016060647452533938,25.0082696281694,7810.581579197258
2024-11-25 13:14:00,0.016060647452533938,25.08859942854859,7835.670178625806
2024-11-25 13:15:00,0.016060647452533938,25.16918725864854,7860.839365884455
2024-11-25 13:16:00,0.012583963255805216,19.78410274801543,7880.623468632471
2024-11-25 13:17:00,0.014365661505025721,22.64207383978715,7903.265542472258
2024-11-25 13:18:00,0.011309851106726682,17.876951308456945,7921.142493780715
2024-11-25 13:19:00,0.01075557945684339,17.03929549616742,7938.181789276882
2024-11-25 13:20:00,0.004925671297478802,7.8201748387220125,7946.001964115604
2024-11-25 13:21:00,0.00013412017167369777,0.2131438295093449,7946.215107945113
2024-11-25 13:22:00,0.002308590527815518,3.6689113860373306,7949.884019331151
2024-11-25 13:23:00,-0.006396588486140778,-10.170427316841643,7939.713592014309
2024-11-25 13:24:00,-0.009795158286778441,-15.554150277093276,7924.159441737216
2024-11-25 13:25:00,-0.0052466683254807555,-8.315087269804383,7915.844354467412
2024-11-25 13:26:00,-0.002279737159715536,-3.60920890508076,7912.235145562331
2024-11-25 13:27:00,-0.007348029392117531,-11.627867281387468,7900.607278280943
2024-11-25 13:28:00,-0.002950643776824019,-4.6623755397580435,7895.944902741186
2024-11-25 13:31:00,-0.005376344086021581,-8.490263336280965,7887.454639404905
2024-11-25 13:32:00,-0.005534320323014721,-8.730340101543064,7878.7242993033615
2024-11-25 13:33:00,-0.009147161689534663,-14.413593014598709,7864.310706288763
2024-11-25 13:34:00,-0.0018621621621621432,-2.9289243657475152,7861.381781923015
2024-11-25 13:35:00,-0.0018621621621621432,-2.927833539321569,7858.453948383693
2024-11-25 13:36:00,-0.0018621621621621432,-2.926743119154762,7855.527205264539
2024-11-25 13:37:00,0.003831750575034191,6.020084177193826,7861.547289441733
2024-11-25 13:38:00,0.003831750575034191,6.024697669395369,7867.571987111128
2024-11-25 13:45:00,0.003831750575034191,6.029314697147191,7873.601301808275
2024-11-25 13:46:00,0.003831750575034191,6.033935263158763,7879.635237071434
2024-11-25 13:47:00,0.003831750575034191,6.038559370141628,7885.673796441575
2024-11-25 13:48:00,0.003831750575034191,6.043187020809412,7891.716983462385
2024-11-25 13:49:00,0.003831750575034191,6.047818217877817,7897.764801680262
2024-11-25 13:50:00,0.003831750575034191,6.052452964064628,7903.817254644327
2024-11-25 13:51:00,0.003831750575034191,6.057091262089712,7909.874345906416
2024-11-25 13:52:00,0.003831750575034191,6.061733114675022,7915.936079021091
2024-11-25 13:53:00,0.003831750575034191,6.066378524544593,7922.0024575456355
2024-11-25 13:54:00,0.003831750575034191,6.071027494424553,7928.07348504006
2024-11-25 13:55:00,0.003831750575034191,6.075680027043115,7934.149165067103
2024-11-26 10:30:00,-0.0023657111049262694,-3.7539809575881473,7930.395184109515
2024-11-26 10:31:00,-0.00015085737273508957,-0.23927171644515371,7930.15591239307
2024-11-26 10:32:00,0.006460674157303283,10.24683067331675,7940.402743066387
2024-11-26 10:33:00,-0.002674450931331556,-4.247243502268309,7936.155499564119
2024-11-26 10:34:00,-0.013110181311018099,-20.808887502343804,7915.346612061775
2024-11-26 10:35:00,-0.012135583763425925,-19.21147036544506,7896.13514169633
2024-11-26 10:37:00,-0.017303935249790608,-27.326842243101897,7868.808299453228
2024-11-26 10:38:00,-0.025193874080805596,-39.64915309248453,7829.159146360744
2024-11-26 10:49:00,-0.005917839701235365,-9.266341764724718,7819.892804596019
2024-11-26 10:51:00,-0.015438991818678431,-24.14625220662006,7795.746552389399
2024-11-26 10:52:00,-0.010048822515795466,-15.667614696617095,7780.078937692781
2024-11-26 11:05:00,0.0016929295128316271,2.634225049155969,7782.713162741938
2024-11-26 11:06:00,0.004046827576239358,6.299059648989021,7789.012222390927
2024-11-26 11:07:00,-0.0063364915302900025,-9.871001995301084,7779.141220395625
2024-11-26 11:10:00,-0.007975635562927168,-12.408719073284,7766.732501322341
2024-11-26 11:11:00,-0.005038145962285797,-7.8259863983382045,7758.906514924002
2024-11-26 11:12:00,0.003490391311006079,5.416323976519839,7764.322838900523
2024-11-26 11:13:00,0.0056450216450216134,8.765954096905823,7773.088792997429
2024-11-26 11:14:00,0.004862611025768325,7.5595014538211,7780.64829445125
2024-11-26 10:30:00,0.005748368414228223,8.945206579608453,7789.5935010308585
2024-11-26 10:31:00,0.005748368414228223,8.955490648200646,7798.548991679059
2024-11-26 10:32:00,0.005748368414228223,8.965786540115852,7807.514778219175
2024-11-26 10:33:00,0.005748368414228223,8.976094268947035,7816.4908724881225
2024-11-26 10:34:00,0.005748368414228223,8.986413848302787,7825.477286336425
2024-11-26 10:36:00,0.005748368414228223,8.99674529180734,7834.474031628232
2024-11-26 10:38:00,0.005748368414228223,9.007088613100596,7843.481120241333
2024-11-06 10:41:00,0.004213060487511302,6.60901207844593,7850.090132319779
2024-11-06 10:42:00,0.004213060487511302,6.614580911975766,7856.704713231755
2024-11-06 10:43:00,0.004213060487511302,6.620154437872105,7863.324867669627
2024-11-06 10:45:00,0.004213060487511302,6.625732660088789,7869.950600329716
2024-11-06 10:46:00,0.004213060487511302,6.631315582582997,7876.581915912298
2024-11-06 10:47:00,0.004213060487511302,6.636903209315236,7883.218819121614
2024-11-06 10:48:00,0.004213060487511302,6.642495544249356,7889.861314665863
2024-11-06 10:49:00,0.004213060487511302,6.648092591352546,7896.509407257216
2024-11-06 10:50:00,0.004213060487511302,6.653694354595334,7903.163101611811
2024-11-06 10:51:00,0.004213060487511302,6.659300837951599,7909.822402449762
2024-11-06 10:52:00,0.004213060487511302,6.664912045398564,7916.487314495161
2024-11-06 10:53:00,0.004213060487511302,6.670527980916805,7923.157842476077
2024-11-07 10:30:00,0.004894088858300729,7.755327703884042,7930.9131701799615
2024-11-07 10:33:00,0.004894088858300729,7.762918756465652,7938.676088936427
2024-11-07 10:30:00,-0.008836834775035714,-14.030553786091588,7924.6455351503355
2024-11-07 10:31:00,-0.008836834775035714,-14.0057566489696,7910.639778501366
2024-11-07 10:35:00,-0.008836834775035714,-13.981003337488339,7896.658775163878
2024-11-07 10:36:00,-0.008836834775035714,-13.956293774191817,7882.702481389686
2024-11-07 10:37:00,-0.008836834775035714,-13.93162788176094,7868.7708535079255
2024-11-07 10:38:00,-0.008836834775035714,-13.90700558301326,7854.863847924912
2024-11-07 10:39:00,-0.008836834775035714,-13.882426800902742,7840.981421124009
2024-11-07 10:40:00,-0.008836834775035714,-13.857891458519521,7827.1235296654895
2024-11-07 10:41:00,-0.008836834775035714,-13.833399479089659,7813.290130186399
2024-11-07 10:42:00,-0.008836834775035714,-13.8089507859749,7799.4811794004245
2024-11-08 10:31:00,-0.004018417748011754,-6.268314719317263,7793.212864681107
2024-11-08 10:32:00,-0.004018417748011754,-6.263276977893617,7786.949587703213
2024-11-08 10:33:00,-0.004018417748011754,-6.258243285219881,7780.691344417994
2024-11-08 10:34:00,-0.004018417748011754,-6.253213638042141,7774.438130779951
2024-11-08 10:35:00,-0.004018417748011754,-6.248188033109097,7768.1899427468425
2024-11-08 10:36:00,-0.004018417748011754,-6.243166467172065,7761.94677627967
