action_id,date,symbol,timestamp,side,hold_minutes,score,paper_only,execution_mode,execution_assumption,entry_price,stop_price,target_price,context
2026-04-17|SCHW|2026-04-17T09:53:00-04:00|short|5,2026-04-17,SCHW,2026-04-17T09:53:00-04:00,short,5,0.5735598206520081,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,90.945,91.4,45.47,"{'pressure_k': 0.0, 'spread': 0.029999999999986926, 'depth_imb_k': 0.169564307223257, 'micro_off': -0.0049999999999954525, 'spread_mean_10s': 0.05423076923074614, 'depth_imb_k_mean_10s': 0.22234167074531377, 'depth_imb_k_mean_60s': 0.39972893915355034, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 0.0}"
2026-04-17|SCHW|2026-04-17T09:54:00-04:00|short|5,2026-04-17,SCHW,2026-04-17T09:54:00-04:00,short,5,0.5097702741622925,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,90.69,91.14,45.34,"{'pressure_k': 0.0, 'spread': 0.01999999999999602, 'depth_imb_k': 0.08995406003624376, 'micro_off': -0.0049999999999954525, 'spread_mean_10s': 0.03307692307689299, 'depth_imb_k_mean_10s': 0.20511693992219265, 'depth_imb_k_mean_60s': 0.27636396488336507, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 0.0}"
2026-04-17|SCHW|2026-04-17T09:55:00-04:00|short|5,2026-04-17,SCHW,2026-04-17T09:55:00-04:00,short,5,0.5407328605651855,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,90.78,91.23,45.39,"{'pressure_k': 0.0, 'spread': 0.04000000000000625, 'depth_imb_k': 0.17120891822426354, 'micro_off': -1.4210854715202004e-14, 'spread_mean_10s': 0.05384615384614277, 'depth_imb_k_mean_10s': 0.35141570024862073, 'depth_imb_k_mean_60s': 0.6336373657701401, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 0.0}"
2026-04-17|SCHW|2026-04-17T09:56:00-04:00|short|12,2026-04-17,SCHW,2026-04-17T09:56:00-04:00,short,12,0.5352201461791992,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,90.85,91.3,45.42,"{'pressure_k': 0.0, 'spread': 0.05000000000001137, 'depth_imb_k': 0.15015722745571927, 'micro_off': 0.008333333333339965, 'spread_mean_10s': 0.041794871794839615, 'depth_imb_k_mean_10s': 0.3050975865191317, 'depth_imb_k_mean_60s': 0.41826736697443073, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 0.0}"
2026-04-17|SCHW|2026-04-17T09:57:00-04:00|short|8,2026-04-17,SCHW,2026-04-17T09:57:00-04:00,short,8,0.6086055636405945,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,91.16,91.62,45.58,"{'pressure_k': 0.0, 'spread': 0.01999999999999602, 'depth_imb_k': -0.26027987257833834, 'micro_off': 0.0, 'spread_mean_10s': 0.02641025641023239, 'depth_imb_k_mean_10s': 0.2647562735502596, 'depth_imb_k_mean_60s': 0.019896477648445352, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 0.0}"
2026-04-17|SCHW|2026-04-17T09:58:00-04:00|short|8,2026-04-17,SCHW,2026-04-17T09:58:00-04:00,short,8,0.5008532404899597,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,91.015,91.47,45.51,"{'pressure_k': 0.0, 'spread': 0.030000000000001137, 'depth_imb_k': 0.20812995241589682, 'micro_off': 0.0049999999999954525, 'spread_mean_10s': 0.031607142857114114, 'depth_imb_k_mean_10s': 0.192780583499131, 'depth_imb_k_mean_60s': 0.13536522824768055, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 0.0}"
2026-04-17|SCHW|2026-04-17T09:59:00-04:00|long|8,2026-04-17,SCHW,2026-04-17T09:59:00-04:00,long,8,0.40709760785102844,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,91.09,90.63,136.63,"{'pressure_k': 0.0, 'spread': 0.09999999999999432, 'depth_imb_k': -0.06013117062191408, 'micro_off': 0.0, 'spread_mean_10s': 0.07410256410256376, 'depth_imb_k_mean_10s': 0.054489119937111, 'depth_imb_k_mean_60s': 0.1360292858665223, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 0.0}"
2026-04-17|SCHW|2026-04-17T10:00:00-04:00|short|5,2026-04-17,SCHW,2026-04-17T10:00:00-04:00,short,5,0.5088086128234863,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,91.2446,91.7,45.62,"{'pressure_k': 0.0, 'spread': 0.03999999999999204, 'depth_imb_k': -0.0008164338825540682, 'micro_off': 0.0, 'spread_mean_10s': 0.05717948717948765, 'depth_imb_k_mean_10s': 0.068641873690537, 'depth_imb_k_mean_60s': 0.027183678554971873, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 0.0}"
2026-04-17|SCHW|2026-04-17T10:01:00-04:00|short|8,2026-04-17,SCHW,2026-04-17T10:01:00-04:00,short,8,0.46044933795928955,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,91.255,91.71,45.63,"{'pressure_k': 0.0, 'spread': 0.04999999999999716, 'depth_imb_k': 0.6197968909092973, 'micro_off': 0.0, 'spread_mean_10s': 0.049999999999954525, 'depth_imb_k_mean_10s': 0.5451951856588835, 'depth_imb_k_mean_60s': 0.2721941181035845, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-17|SCHW|2026-04-17T10:02:00-04:00|long|8,2026-04-17,SCHW,2026-04-17T10:02:00-04:00,long,8,0.4391385018825531,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,91.1198,90.66,136.68,"{'pressure_k': 0.0, 'spread': 0.0799999999999983, 'depth_imb_k': 0.0777280145497038, 'micro_off': 0.0, 'spread_mean_10s': 0.05449999999995612, 'depth_imb_k_mean_10s': 0.2154897895981776, 'depth_imb_k_mean_60s': 0.45758739041238755, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-17|SCHW|2026-04-17T10:03:00-04:00|short|5,2026-04-17,SCHW,2026-04-17T10:03:00-04:00,short,5,0.4517554044723511,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,91.43,91.89,45.72,"{'pressure_k': 0.0, 'spread': 0.04000000000000625, 'depth_imb_k': 0.12988377369750495, 'micro_off': 0.0, 'spread_mean_10s': 0.04524999999996453, 'depth_imb_k_mean_10s': 0.11553760284140253, 'depth_imb_k_mean_60s': 0.41870514274423437, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-17|SCHW|2026-04-17T10:04:00-04:00|short|5,2026-04-17,SCHW,2026-04-17T10:04:00-04:00,short,5,0.4685900807380676,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,91.48,91.94,45.74,"{'pressure_k': 0.0, 'spread': 0.07000000000000739, 'depth_imb_k': -0.11281028907636576, 'micro_off': 0.0, 'spread_mean_10s': 0.06974999999998488, 'depth_imb_k_mean_10s': 0.01458048285940663, 'depth_imb_k_mean_60s': 0.07292563681443627, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-17|SCHW|2026-04-17T10:05:00-04:00|short|3,2026-04-17,SCHW,2026-04-17T10:05:00-04:00,short,3,0.4931713044643402,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,91.27,91.73,45.63,"{'pressure_k': 0.0, 'spread': 0.05000000000001137, 'depth_imb_k': 0.1986538798005424, 'micro_off': 0.0, 'spread_mean_10s': 0.05499999999998408, 'depth_imb_k_mean_10s': 0.07558290869197322, 'depth_imb_k_mean_60s': 0.08421009392909139, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-17|SCHW|2026-04-17T10:06:00-04:00|long|12,2026-04-17,SCHW,2026-04-17T10:06:00-04:00,long,12,0.46592867374420166,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,91.33,90.87,137.0,"{'pressure_k': 0.0, 'spread': 0.03999999999999204, 'depth_imb_k': 0.19897098330696514, 'micro_off': 0.0, 'spread_mean_10s': 0.04624999999998351, 'depth_imb_k_mean_10s': 0.09510222295508015, 'depth_imb_k_mean_60s': 0.17172881240336285, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-17|SCHW|2026-04-17T10:07:00-04:00|long|12,2026-04-17,SCHW,2026-04-17T10:07:00-04:00,long,12,0.44267621636390686,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,91.47,91.01,137.2,"{'pressure_k': 0.0, 'spread': 0.06999999999999318, 'depth_imb_k': -0.16848802463468981, 'micro_off': 0.0, 'spread_mean_10s': 0.04205128205124672, 'depth_imb_k_mean_10s': -0.0548147994728914, 'depth_imb_k_mean_60s': 0.14019245398551272, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-17|SCHW|2026-04-17T10:08:00-04:00|long|8,2026-04-17,SCHW,2026-04-17T10:08:00-04:00,long,8,0.4239978790283203,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,91.4301,90.97,137.15,"{'pressure_k': 0.0, 'spread': 0.04999999999999716, 'depth_imb_k': 0.29327628361858193, 'micro_off': 0.0, 'spread_mean_10s': 0.05049999999998818, 'depth_imb_k_mean_10s': 0.10606166832214399, 'depth_imb_k_mean_60s': 0.01921984144544385, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-17|SCHW|2026-04-17T10:09:00-04:00|long|12,2026-04-17,SCHW,2026-04-17T10:09:00-04:00,long,12,0.4495588541030884,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,91.42,90.96,137.13,"{'pressure_k': 0.0, 'spread': 0.04000000000000625, 'depth_imb_k': 0.025807292129308865, 'micro_off': 0.0, 'spread_mean_10s': 0.03299999999997283, 'depth_imb_k_mean_10s': 0.16499723071364086, 'depth_imb_k_mean_60s': 0.09145748907070102, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-17|SCHW|2026-04-17T10:10:00-04:00|short|8,2026-04-17,SCHW,2026-04-17T10:10:00-04:00,short,8,0.43899163603782654,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,91.52,91.98,45.76,"{'pressure_k': 0.0, 'spread': 0.05000000000001137, 'depth_imb_k': -0.34389602467601227, 'micro_off': 0.0, 'spread_mean_10s': 0.04384615384611397, 'depth_imb_k_mean_10s': -0.31784445110449083, 'depth_imb_k_mean_60s': -0.22441593940056775, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-17|SCHW|2026-04-17T10:11:00-04:00|short|5,2026-04-17,SCHW,2026-04-17T10:11:00-04:00,short,5,0.5230034589767456,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,91.45,91.91,45.73,"{'pressure_k': 0.0, 'spread': 0.0, 'depth_imb_k': -0.2389208614359001, 'micro_off': 0.0, 'spread_mean_10s': 0.04551724137926895, 'depth_imb_k_mean_10s': 0.23300646108902098, 'depth_imb_k_mean_60s': -0.060738579450080044, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-17|SCHW|2026-04-17T10:12:00-04:00|short|12,2026-04-17,SCHW,2026-04-17T10:12:00-04:00,short,12,0.45872294902801514,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,91.5699,92.03,45.78,"{'pressure_k': 0.0, 'spread': 0.04999999999999716, 'depth_imb_k': -0.25117756121270374, 'micro_off': 1.4210854715202004e-14, 'spread_mean_10s': 0.022249999999979765, 'depth_imb_k_mean_10s': -0.22235265068329682, 'depth_imb_k_mean_60s': -0.07112584513323789, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-17|SCHW|2026-04-17T10:13:00-04:00|long|12,2026-04-17,SCHW,2026-04-17T10:13:00-04:00,long,12,0.4264501631259918,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,91.465,91.01,137.2,"{'pressure_k': 0.0, 'spread': 0.05000000000001137, 'depth_imb_k': 0.07553722139204007, 'micro_off': 0.0, 'spread_mean_10s': 0.03874999999996476, 'depth_imb_k_mean_10s': -0.012002897658805977, 'depth_imb_k_mean_60s': -0.04559731265394088, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-17|SCHW|2026-04-17T10:14:00-04:00|long|12,2026-04-17,SCHW,2026-04-17T10:14:00-04:00,long,12,0.435360848903656,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,91.535,91.08,137.3,"{'pressure_k': 0.0, 'spread': 0.030000000000001137, 'depth_imb_k': 0.028943977154896824, 'micro_off': 0.0, 'spread_mean_10s': 0.04282051282047679, 'depth_imb_k_mean_10s': -0.052134229117031375, 'depth_imb_k_mean_60s': -0.12492101775182192, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-17|SCHW|2026-04-17T10:15:00-04:00|short|12,2026-04-17,SCHW,2026-04-17T10:15:00-04:00,short,12,0.47807881236076355,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,91.69,92.15,45.84,"{'pressure_k': 0.0, 'spread': 0.03999999999999204, 'depth_imb_k': 0.1236817529553789, 'micro_off': 0.0, 'spread_mean_10s': 0.035641025640993224, 'depth_imb_k_mean_10s': 0.19398842904075325, 'depth_imb_k_mean_60s': 0.014051039250531121, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-17|SCHW|2026-04-17T10:16:00-04:00|short|12,2026-04-17,SCHW,2026-04-17T10:16:00-04:00,short,12,0.5555456876754761,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,91.56,92.02,45.78,"{'pressure_k': 0.0, 'spread': 0.029999999999986926, 'depth_imb_k': -0.3784468327712948, 'micro_off': 0.0, 'spread_mean_10s': 0.02949999999997601, 'depth_imb_k_mean_10s': -0.3361181573182762, 'depth_imb_k_mean_60s': -0.08683757951849538, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-17|SCHW|2026-04-17T10:17:00-04:00|short|12,2026-04-17,SCHW,2026-04-17T10:17:00-04:00,short,12,0.5124191045761108,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,91.56,92.02,45.78,"{'pressure_k': 0.0, 'spread': 0.0, 'depth_imb_k': -0.5644192329113573, 'micro_off': 0.0, 'spread_mean_10s': 0.028205128205102552, 'depth_imb_k_mean_10s': -0.5745256331491734, 'depth_imb_k_mean_60s': -0.2398621384968008, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-17|SCHW|2026-04-17T10:18:00-04:00|short|12,2026-04-17,SCHW,2026-04-17T10:18:00-04:00,short,12,0.38845062255859375,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,91.54,92.0,45.77,"{'pressure_k': 0.0, 'spread': 0.04999999999999716, 'depth_imb_k': 0.016198926950061907, 'micro_off': 0.0, 'spread_mean_10s': 0.045499999999958615, 'depth_imb_k_mean_10s': -0.1241516193088387, 'depth_imb_k_mean_60s': -0.34063745089806846, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-17|SCHW|2026-04-17T10:19:00-04:00|short|12,2026-04-17,SCHW,2026-04-17T10:19:00-04:00,short,12,0.48383191227912903,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,91.645,92.1,45.82,"{'pressure_k': 0.0, 'spread': 0.060000000000002274, 'depth_imb_k': -0.3523597653806663, 'micro_off': 0.0, 'spread_mean_10s': 0.03968749999997101, 'depth_imb_k_mean_10s': 0.0500096122206628, 'depth_imb_k_mean_60s': -0.10435273640213955, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-17|SCHW|2026-04-17T10:20:00-04:00|short|12,2026-04-17,SCHW,2026-04-17T10:20:00-04:00,short,12,0.5049900412559509,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,91.74,92.2,45.87,"{'pressure_k': 0.0, 'spread': 0.030000000000001137, 'depth_imb_k': -0.23213956631242705, 'micro_off': -0.0049999999999954525, 'spread_mean_10s': 0.023333333333312112, 'depth_imb_k_mean_10s': -0.19918004163578074, 'depth_imb_k_mean_60s': -0.2961902041475093, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-17|SCHW|2026-04-17T10:21:00-04:00|short|12,2026-04-17,SCHW,2026-04-17T10:21:00-04:00,short,12,0.4948152005672455,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,91.92,92.38,45.96,"{'pressure_k': 0.0, 'spread': 0.05000000000001137, 'depth_imb_k': -0.38976775089849297, 'micro_off': 0.0, 'spread_mean_10s': 0.042499999999961346, 'depth_imb_k_mean_10s': -0.2752363109272551, 'depth_imb_k_mean_60s': -0.26962101899544405, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-17|SCHW|2026-04-17T10:22:00-04:00|short|8,2026-04-17,SCHW,2026-04-17T10:22:00-04:00,short,8,0.4691140353679657,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,92.0,92.46,46.0,"{'pressure_k': 0.0, 'spread': 0.03999999999999204, 'depth_imb_k': -0.0020172569780787146, 'micro_off': 0.006666666666674814, 'spread_mean_10s': 0.03749999999996874, 'depth_imb_k_mean_10s': -0.08807502194632093, 'depth_imb_k_mean_60s': -0.09591658473000339, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-17|SCHW|2026-04-17T10:23:00-04:00|short|3,2026-04-17,SCHW,2026-04-17T10:23:00-04:00,short,3,0.43622657656669617,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,92.02,92.48,46.01,"{'pressure_k': 0.0, 'spread': 0.05000000000001137, 'depth_imb_k': 0.20984848052177985, 'micro_off': 0.008333333333325754, 'spread_mean_10s': 0.05274999999997476, 'depth_imb_k_mean_10s': -0.004027146870652132, 'depth_imb_k_mean_60s': -0.1360804116124975, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-17|SCHW|2026-04-17T10:24:00-04:00|short|12,2026-04-17,SCHW,2026-04-17T10:24:00-04:00,short,12,0.437127947807312,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,92.02,92.48,46.01,"{'pressure_k': 0.0, 'spread': 0.030000000000001137, 'depth_imb_k': -0.12582273410795086, 'micro_off': 0.0030000000000001137, 'spread_mean_10s': 0.029999999999972715, 'depth_imb_k_mean_10s': -0.1807849944649888, 'depth_imb_k_mean_60s': -0.14396608571781447, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-17|SCHW|2026-04-17T10:25:00-04:00|short|12,2026-04-17,SCHW,2026-04-17T10:25:00-04:00,short,12,0.4620632231235504,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,92.1,92.56,46.05,"{'pressure_k': 0.0, 'spread': 0.04999999999999716, 'depth_imb_k': -0.24378486289707005, 'micro_off': 1.4210854715202004e-14, 'spread_mean_10s': 0.049999999999954525, 'depth_imb_k_mean_10s': -0.27411061862316044, 'depth_imb_k_mean_60s': -0.1526883950155402, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-17|SCHW|2026-04-17T10:26:00-04:00|short|12,2026-04-17,SCHW,2026-04-17T10:26:00-04:00,short,12,0.4164542853832245,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,92.055,92.52,46.03,"{'pressure_k': 0.0, 'spread': 0.03999999999999204, 'depth_imb_k': -0.08893300210320967, 'micro_off': 0.0, 'spread_mean_10s': 0.04710526315785189, 'depth_imb_k_mean_10s': 0.045017588582918745, 'depth_imb_k_mean_60s': 0.005316628807532731, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-17|SCHW|2026-04-17T10:27:00-04:00|short|12,2026-04-17,SCHW,2026-04-17T10:27:00-04:00,short,12,0.4676322937011719,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,92.06,92.52,46.03,"{'pressure_k': 0.0, 'spread': 0.0799999999999983, 'depth_imb_k': -0.05695098920592015, 'micro_off': 0.0, 'spread_mean_10s': 0.06102564102564091, 'depth_imb_k_mean_10s': -0.24754299984572123, 'depth_imb_k_mean_60s': -0.1419331192371937, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-17|SCHW|2026-04-17T10:28:00-04:00|long|12,2026-04-17,SCHW,2026-04-17T10:28:00-04:00,long,12,0.39812710881233215,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,91.98,91.52,137.97,"{'pressure_k': 0.0, 'spread': 0.04999999999999716, 'depth_imb_k': 0.06584183174237318, 'micro_off': 0.008333333333339965, 'spread_mean_10s': 0.04965517241374794, 'depth_imb_k_mean_10s': 0.017672854513922833, 'depth_imb_k_mean_60s': 0.011037404318166466, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-17|SCHW|2026-04-17T10:29:00-04:00|short|12,2026-04-17,SCHW,2026-04-17T10:29:00-04:00,short,12,0.47077563405036926,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,92.15,92.61,46.08,"{'pressure_k': 0.0, 'spread': 0.0, 'depth_imb_k': 0.2494914840529399, 'micro_off': 0.0, 'spread_mean_10s': 0.034499999999968625, 'depth_imb_k_mean_10s': 0.17478831398157127, 'depth_imb_k_mean_60s': -0.12172323182785592, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
