action_id,date,symbol,timestamp,side,hold_minutes,score,paper_only,execution_mode,execution_assumption,entry_price,stop_price,target_price,context
2026-04-13|SNOW|2026-04-13T13:20:00-04:00|short|12,2026-04-13,SNOW,2026-04-13T13:20:00-04:00,short,12,0.40521109104156494,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,131.9,132.56,65.95,"{'pressure_k': 0.0, 'spread': 0.09999999999999432, 'depth_imb_k': -0.1782251685142889, 'micro_off': 0.0, 'spread_mean_10s': 0.11026315789489385, 'depth_imb_k_mean_10s': -0.20631199829633834, 'depth_imb_k_mean_60s': -0.2040415168257055, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-13|SNOW|2026-04-13T13:21:00-04:00|short|12,2026-04-13,SNOW,2026-04-13T13:21:00-04:00,short,12,0.45996731519699097,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,131.89,132.55,65.94,"{'pressure_k': 0.0, 'spread': 0.18000000000000682, 'depth_imb_k': 0.6784831494194679, 'micro_off': 0.0, 'spread_mean_10s': 0.17473684210541537, 'depth_imb_k_mean_10s': 0.5933909432451401, 'depth_imb_k_mean_60s': 0.04103850553325059, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-13|SNOW|2026-04-13T13:22:00-04:00|short|12,2026-04-13,SNOW,2026-04-13T13:22:00-04:00,short,12,0.516928493976593,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,132.0803,132.74,66.04,"{'pressure_k': 0.0, 'spread': 0.06999999999999318, 'depth_imb_k': -0.07291649771578407, 'micro_off': 0.0, 'spread_mean_10s': 0.06368421052607837, 'depth_imb_k_mean_10s': -0.06784826928550931, 'depth_imb_k_mean_60s': 0.14429543953007856, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-13|SNOW|2026-04-13T13:23:00-04:00|short|12,2026-04-13,SNOW,2026-04-13T13:23:00-04:00,short,12,0.5160589218139648,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,131.985,132.64,65.99,"{'pressure_k': 0.0, 'spread': 0.04999999999998295, 'depth_imb_k': -0.2133421748837252, 'micro_off': 0.0, 'spread_mean_10s': 0.039189189189233434, 'depth_imb_k_mean_10s': -0.052903283736619365, 'depth_imb_k_mean_60s': -0.04582524670144711, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-13|SNOW|2026-04-13T13:24:00-04:00|short|12,2026-04-13,SNOW,2026-04-13T13:24:00-04:00,short,12,0.44245481491088867,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,131.74,132.4,65.87,"{'pressure_k': 0.0, 'spread': 0.14000000000001478, 'depth_imb_k': 0.7047686520627459, 'micro_off': 0.023333333333340533, 'spread_mean_10s': 0.16731707317103428, 'depth_imb_k_mean_10s': 0.719843751516503, 'depth_imb_k_mean_60s': 0.4573909192334398, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-13|SNOW|2026-04-13T13:25:00-04:00|short|8,2026-04-13,SNOW,2026-04-13T13:25:00-04:00,short,8,0.4195114076137543,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,131.62,132.28,65.81,"{'pressure_k': 0.0, 'spread': 0.06999999999999318, 'depth_imb_k': 0.7717839091601468, 'micro_off': 0.0, 'spread_mean_10s': 0.07242424242394918, 'depth_imb_k_mean_10s': 0.7730993639394883, 'depth_imb_k_mean_60s': 0.6385469126812932, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-13|SNOW|2026-04-13T13:26:00-04:00|long|8,2026-04-13,SNOW,2026-04-13T13:26:00-04:00,long,8,0.45794445276260376,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,131.81,131.15,197.72,"{'pressure_k': 0.0, 'spread': 0.06999999999999318, 'depth_imb_k': 0.08207757073146064, 'micro_off': 0.0, 'spread_mean_10s': 0.076231884057816, 'depth_imb_k_mean_10s': 0.1318403282429495, 'depth_imb_k_mean_60s': 0.5952188473958728, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-13|SNOW|2026-04-13T13:27:00-04:00|short|12,2026-04-13,SNOW,2026-04-13T13:27:00-04:00,short,12,0.4585360884666443,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,131.85,132.51,65.92,"{'pressure_k': 0.0, 'spread': 0.1599999999999966, 'depth_imb_k': 0.7394420544576574, 'micro_off': 0.026666666666670835, 'spread_mean_10s': 0.12433333333347037, 'depth_imb_k_mean_10s': 0.4276376897354567, 'depth_imb_k_mean_60s': 0.4238890863972077, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-13|SNOW|2026-04-13T13:28:00-04:00|short|12,2026-04-13,SNOW,2026-04-13T13:28:00-04:00,short,12,0.5802292227745056,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,131.96,132.62,65.98,"{'pressure_k': 0.0, 'spread': 0.09000000000000341, 'depth_imb_k': -0.03425766103203282, 'micro_off': -0.01500000000001478, 'spread_mean_10s': 0.09135135135152636, 'depth_imb_k_mean_10s': 0.39953302465319457, 'depth_imb_k_mean_60s': 0.7011454314760418, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-13|SNOW|2026-04-13T13:29:00-04:00|short|12,2026-04-13,SNOW,2026-04-13T13:29:00-04:00,short,12,0.45476233959198,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,132.02,132.68,66.01,"{'pressure_k': 0.0, 'spread': 0.10999999999998522, 'depth_imb_k': 0.03851597280940215, 'micro_off': 0.01833333333331666, 'spread_mean_10s': 0.1231578947368019, 'depth_imb_k_mean_10s': -0.009203329842229754, 'depth_imb_k_mean_60s': 0.108619142487039, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-13|SNOW|2026-04-13T13:30:00-04:00|short|12,2026-04-13,SNOW,2026-04-13T13:30:00-04:00,short,12,0.49458029866218567,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,132.09,132.75,66.05,"{'pressure_k': 0.0, 'spread': 0.11000000000001364, 'depth_imb_k': 0.17131987979018112, 'micro_off': 0.0, 'spread_mean_10s': 0.10945945945931689, 'depth_imb_k_mean_10s': 0.20471433604364614, 'depth_imb_k_mean_60s': 0.011206432165850214, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-13|SNOW|2026-04-13T13:31:00-04:00|short|12,2026-04-13,SNOW,2026-04-13T13:31:00-04:00,short,12,0.4875076115131378,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,132.1,132.76,66.05,"{'pressure_k': 0.0, 'spread': 0.09000000000000341, 'depth_imb_k': -0.15362773565258875, 'micro_off': -0.026999999999986812, 'spread_mean_10s': 0.12062500000007503, 'depth_imb_k_mean_10s': 0.16384815106277983, 'depth_imb_k_mean_60s': 0.027246222930279094, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-13|SNOW|2026-04-13T13:32:00-04:00|short|12,2026-04-13,SNOW,2026-04-13T13:32:00-04:00,short,12,0.42013925313949585,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,132.17,132.83,66.08,"{'pressure_k': 0.0, 'spread': 0.17000000000001592, 'depth_imb_k': -0.5220274022211492, 'micro_off': -0.06071428571428328, 'spread_mean_10s': 0.15868421052614154, 'depth_imb_k_mean_10s': -0.4347728374350003, 'depth_imb_k_mean_60s': -0.047964295615700744, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-13|SNOW|2026-04-13T13:33:00-04:00|short|12,2026-04-13,SNOW,2026-04-13T13:33:00-04:00,short,12,0.43809637427330017,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,132.04,132.7,66.02,"{'pressure_k': 0.0, 'spread': 0.160000000000025, 'depth_imb_k': -0.054810050667766494, 'micro_off': 0.04800000000000182, 'spread_mean_10s': 0.10891891891871539, 'depth_imb_k_mean_10s': 0.36709034996508577, 'depth_imb_k_mean_60s': 0.17346120732530027, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-13|SNOW|2026-04-13T13:34:00-04:00|short|5,2026-04-13,SNOW,2026-04-13T13:34:00-04:00,short,5,0.46015363931655884,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,131.965,132.62,65.98,"{'pressure_k': 0.0, 'spread': 0.060000000000002274, 'depth_imb_k': -0.46439443869064434, 'micro_off': -0.014999999999986358, 'spread_mean_10s': 0.0688888888887757, 'depth_imb_k_mean_10s': -0.4207158062785715, 'depth_imb_k_mean_60s': -0.3051023406334166, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-13|SNOW|2026-04-13T13:35:00-04:00|short|12,2026-04-13,SNOW,2026-04-13T13:35:00-04:00,short,12,0.4244752824306488,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,131.97,132.63,65.98,"{'pressure_k': 0.0, 'spread': 0.0800000000000125, 'depth_imb_k': -0.11192365002707944, 'micro_off': 2.842170943040401e-14, 'spread_mean_10s': 0.07999999999992724, 'depth_imb_k_mean_10s': -0.07482584395744964, 'depth_imb_k_mean_60s': -0.3422644408117664, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-13|SNOW|2026-04-13T13:36:00-04:00|short|12,2026-04-13,SNOW,2026-04-13T13:36:00-04:00,short,12,0.4207693338394165,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,131.99,132.65,66.0,"{'pressure_k': 0.0, 'spread': 0.05000000000001137, 'depth_imb_k': -0.07765388852298492, 'micro_off': -0.01666666666667993, 'spread_mean_10s': 0.0500000000001819, 'depth_imb_k_mean_10s': -0.05306734419977338, 'depth_imb_k_mean_60s': -0.132394642485956, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-13|SNOW|2026-04-13T13:37:00-04:00|short|8,2026-04-13,SNOW,2026-04-13T13:37:00-04:00,short,8,0.4930393397808075,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,132.08,132.74,66.04,"{'pressure_k': 0.0, 'spread': 0.12000000000000455, 'depth_imb_k': -0.44538549806021527, 'micro_off': 0.0, 'spread_mean_10s': 0.08800000000004123, 'depth_imb_k_mean_10s': -0.2226709917730962, 'depth_imb_k_mean_60s': -0.12387771255431602, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-13|SNOW|2026-04-13T13:38:00-04:00|short|12,2026-04-13,SNOW,2026-04-13T13:38:00-04:00,short,12,0.4174058437347412,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,132.13,132.79,66.06,"{'pressure_k': 0.0, 'spread': 0.04999999999998295, 'depth_imb_k': -0.4293426976409148, 'micro_off': 0.0, 'spread_mean_10s': 0.07027027027023094, 'depth_imb_k_mean_10s': -0.4227840072435848, 'depth_imb_k_mean_60s': -0.3957178272381898, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-13|SNOW|2026-04-13T13:39:00-04:00|short|12,2026-04-13,SNOW,2026-04-13T13:39:00-04:00,short,12,0.3919554352760315,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,132.115,132.78,66.06,"{'pressure_k': 0.0, 'spread': 0.030000000000001137, 'depth_imb_k': -0.4050050217609642, 'micro_off': 0.007499999999993179, 'spread_mean_10s': 0.02263157894762308, 'depth_imb_k_mean_10s': -0.30632119573041755, 'depth_imb_k_mean_60s': -0.3722999798630464, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-13|SNOW|2026-04-13T13:40:00-04:00|short|12,2026-04-13,SNOW,2026-04-13T13:40:00-04:00,short,12,0.4374149441719055,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,132.145,132.81,66.07,"{'pressure_k': 0.0, 'spread': 0.05999999999997385, 'depth_imb_k': -0.33410658813087507, 'micro_off': 0.010000000000019327, 'spread_mean_10s': 0.0461538461539441, 'depth_imb_k_mean_10s': -0.3283648651735558, 'depth_imb_k_mean_60s': -0.38397237918630095, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-13|SNOW|2026-04-13T13:41:00-04:00|short|12,2026-04-13,SNOW,2026-04-13T13:41:00-04:00,short,12,0.4357270300388336,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,132.21,132.87,66.11,"{'pressure_k': 0.0, 'spread': 0.0800000000000125, 'depth_imb_k': -0.15642616742027465, 'micro_off': 2.842170943040401e-14, 'spread_mean_10s': 0.08684210526323448, 'depth_imb_k_mean_10s': -0.15469236898173366, 'depth_imb_k_mean_60s': -0.30602707052478306, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-13|SNOW|2026-04-13T13:42:00-04:00|short|12,2026-04-13,SNOW,2026-04-13T13:42:00-04:00,short,12,0.4001438021659851,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,132.155,132.82,66.08,"{'pressure_k': 0.0, 'spread': 0.05000000000001137, 'depth_imb_k': -0.3721225272267117, 'micro_off': 0.0, 'spread_mean_10s': 0.05277777777802031, 'depth_imb_k_mean_10s': -0.40002143576748495, 'depth_imb_k_mean_60s': -0.3425906464483207, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-13|SNOW|2026-04-13T13:43:00-04:00|short|12,2026-04-13,SNOW,2026-04-13T13:43:00-04:00,short,12,0.3824877440929413,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,132.11,132.77,66.06,"{'pressure_k': 0.0, 'spread': 0.09000000000000341, 'depth_imb_k': -0.3898087806641294, 'micro_off': 0.0, 'spread_mean_10s': 0.07819444444449648, 'depth_imb_k_mean_10s': -0.3749045014664161, 'depth_imb_k_mean_60s': -0.36700080073084723, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-13|SNOW|2026-04-13T13:44:00-04:00|short|8,2026-04-13,SNOW,2026-04-13T13:44:00-04:00,short,8,0.3872235119342804,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,132.05,132.71,66.03,"{'pressure_k': 0.0, 'spread': 0.10000000000002274, 'depth_imb_k': -0.30125557058918145, 'micro_off': 0.0, 'spread_mean_10s': 0.08947368421046888, 'depth_imb_k_mean_10s': -0.2658882135928683, 'depth_imb_k_mean_60s': -0.27799879381938597, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-13|SNOW|2026-04-13T13:45:00-04:00|short|12,2026-04-13,SNOW,2026-04-13T13:45:00-04:00,short,12,0.4009045958518982,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,132.01,132.67,66.0,"{'pressure_k': 0.0, 'spread': 0.09000000000000341, 'depth_imb_k': -0.22363390908288017, 'micro_off': 0.014999999999986358, 'spread_mean_10s': 0.10368421052652066, 'depth_imb_k_mean_10s': -0.23321479017125202, 'depth_imb_k_mean_60s': -0.2404561864932312, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-13|SNOW|2026-04-13T13:46:00-04:00|short|12,2026-04-13,SNOW,2026-04-13T13:46:00-04:00,short,12,0.4231634736061096,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,132.01,132.67,66.0,"{'pressure_k': 0.0, 'spread': 0.060000000000002274, 'depth_imb_k': -0.2643870489667619, 'micro_off': 0.0, 'spread_mean_10s': 0.0826315789474967, 'depth_imb_k_mean_10s': -0.24164661137580734, 'depth_imb_k_mean_60s': -0.27501278326061596, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-13|SNOW|2026-04-13T13:47:00-04:00|short|8,2026-04-13,SNOW,2026-04-13T13:47:00-04:00,short,8,0.4508092403411865,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,131.96,132.62,65.98,"{'pressure_k': 0.0, 'spread': 0.060000000000002274, 'depth_imb_k': 0.6676924624236256, 'micro_off': -0.004285714285714448, 'spread_mean_10s': 0.05736842105283071, 'depth_imb_k_mean_10s': 0.317614411817311, 'depth_imb_k_mean_60s': -0.1610933319075403, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-13|SNOW|2026-04-13T13:48:00-04:00|short|12,2026-04-13,SNOW,2026-04-13T13:48:00-04:00,short,12,0.4453912675380707,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,132.025,132.69,66.01,"{'pressure_k': 0.0, 'spread': 0.060000000000002274, 'depth_imb_k': -0.02272500137014124, 'micro_off': 0.0, 'spread_mean_10s': 0.06304347826108574, 'depth_imb_k_mean_10s': 0.011476099131539451, 'depth_imb_k_mean_60s': 0.3681774314280558, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-13|SNOW|2026-04-13T13:49:00-04:00|short|12,2026-04-13,SNOW,2026-04-13T13:49:00-04:00,short,12,0.4438125193119049,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,132.05,132.71,66.03,"{'pressure_k': 0.0, 'spread': 0.0700000000000216, 'depth_imb_k': -0.11211894284247814, 'micro_off': -0.017499999999984084, 'spread_mean_10s': 0.06999999999970896, 'depth_imb_k_mean_10s': 0.12744731535569467, 'depth_imb_k_mean_60s': 0.16519976800644015, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-13|SNOW|2026-04-13T13:50:00-04:00|short|8,2026-04-13,SNOW,2026-04-13T13:50:00-04:00,short,8,0.4161357581615448,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,131.945,132.6,65.97,"{'pressure_k': 0.0, 'spread': 0.060000000000002274, 'depth_imb_k': 0.7706186966009141, 'micro_off': -0.009999999999990905, 'spread_mean_10s': 0.06999999999993019, 'depth_imb_k_mean_10s': 0.37510874962365937, 'depth_imb_k_mean_60s': 0.12103107636175227, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-13|SNOW|2026-04-13T13:51:00-04:00|short|12,2026-04-13,SNOW,2026-04-13T13:51:00-04:00,short,12,0.3926979601383209,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,131.925,132.58,65.96,"{'pressure_k': 0.0, 'spread': 0.07999999999998408, 'depth_imb_k': 0.7804316493785606, 'micro_off': 0.0, 'spread_mean_10s': 0.08105263157892152, 'depth_imb_k_mean_10s': 0.7904885922452147, 'depth_imb_k_mean_60s': 0.2843542461914938, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-13|SNOW|2026-04-13T13:52:00-04:00|long|8,2026-04-13,SNOW,2026-04-13T13:52:00-04:00,long,8,0.4003635346889496,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,131.945,131.29,197.92,"{'pressure_k': 0.0, 'spread': 0.0800000000000125, 'depth_imb_k': -0.18611712935418326, 'micro_off': 0.0, 'spread_mean_10s': 0.07692307692298364, 'depth_imb_k_mean_10s': -0.11998957660015992, 'depth_imb_k_mean_60s': -0.017895214807577414, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-13|SNOW|2026-04-13T13:53:00-04:00|long|8,2026-04-13,SNOW,2026-04-13T13:53:00-04:00,long,8,0.4930405616760254,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,131.74,131.08,197.61,"{'pressure_k': 0.0, 'spread': 0.030000000000001137, 'depth_imb_k': -0.3342801872916465, 'micro_off': 0.0, 'spread_mean_10s': 0.0742105263155664, 'depth_imb_k_mean_10s': -0.2936164181737695, 'depth_imb_k_mean_60s': 0.21646024022376187, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-13|SNOW|2026-04-13T13:54:00-04:00|short|8,2026-04-13,SNOW,2026-04-13T13:54:00-04:00,short,8,0.4191493093967438,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,131.77,132.43,65.89,"{'pressure_k': 0.0, 'spread': 0.11000000000001364, 'depth_imb_k': 0.5392708330659054, 'micro_off': -0.03666666666666174, 'spread_mean_10s': 0.095789473683908, 'depth_imb_k_mean_10s': 0.5124694210723024, 'depth_imb_k_mean_60s': -0.33716172559605434, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-13|SNOW|2026-04-13T13:55:00-04:00|short|5,2026-04-13,SNOW,2026-04-13T13:55:00-04:00,short,5,0.4325254559516907,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,131.8,132.46,65.9,"{'pressure_k': 0.0, 'spread': 0.06999999999999318, 'depth_imb_k': -0.5518469985596551, 'micro_off': 0.0, 'spread_mean_10s': 0.07384615384613333, 'depth_imb_k_mean_10s': -0.5047763618364022, 'depth_imb_k_mean_60s': -0.3572384166440123, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-13|SNOW|2026-04-13T13:56:00-04:00|short|12,2026-04-13,SNOW,2026-04-13T13:56:00-04:00,short,12,0.40623122453689575,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,131.835,132.49,65.92,"{'pressure_k': 0.0, 'spread': 0.04999999999998295, 'depth_imb_k': -0.3085618155737227, 'micro_off': 0.0, 'spread_mean_10s': 0.0500000000001819, 'depth_imb_k_mean_10s': -0.3152090069159768, 'depth_imb_k_mean_60s': -0.38883031781926053, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
