action_id,date,symbol,timestamp,side,hold_minutes,score,paper_only,execution_mode,execution_assumption,entry_price,stop_price,target_price,context
2026-04-10|SNOW|2026-04-10T12:09:00-04:00|long|8,2026-04-10,SNOW,2026-04-10T12:09:00-04:00,long,8,0.40253812074661255,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,121.584,120.98,182.38,"{'pressure_k': 0.0, 'spread': 0.14000000000000057, 'depth_imb_k': -0.06821625146232477, 'micro_off': -1.4210854715202004e-14, 'spread_mean_10s': 0.1368421052634164, 'depth_imb_k_mean_10s': -0.05410200202219297, 'depth_imb_k_mean_60s': -0.04355054465775471, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-10|SNOW|2026-04-10T12:10:00-04:00|short|12,2026-04-10,SNOW,2026-04-10T12:10:00-04:00,short,12,0.45291414856910706,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,121.785,122.39,60.89,"{'pressure_k': 0.0, 'spread': 0.12999999999999545, 'depth_imb_k': -0.06437854151268785, 'micro_off': -0.03249999999999886, 'spread_mean_10s': 0.1310169491526737, 'depth_imb_k_mean_10s': -0.06090414036280135, 'depth_imb_k_mean_60s': -0.11240674423525969, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-10|SNOW|2026-04-10T12:11:00-04:00|short|12,2026-04-10,SNOW,2026-04-10T12:11:00-04:00,short,12,0.4566495418548584,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,121.93,122.54,60.97,"{'pressure_k': 0.0, 'spread': 0.1600000000000108, 'depth_imb_k': -0.2614542497542267, 'micro_off': -0.04000000000000625, 'spread_mean_10s': 0.15999999999985448, 'depth_imb_k_mean_10s': -0.23716703341171474, 'depth_imb_k_mean_60s': -0.13310002404602445, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-10|SNOW|2026-04-10T12:12:00-04:00|short|12,2026-04-10,SNOW,2026-04-10T12:12:00-04:00,short,12,0.4064129889011383,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,121.96,122.57,60.98,"{'pressure_k': 0.0, 'spread': 0.05999999999998806, 'depth_imb_k': 0.13285012382981928, 'micro_off': -1.4210854715202004e-14, 'spread_mean_10s': 0.06880000000030123, 'depth_imb_k_mean_10s': 0.022026164866601902, 'depth_imb_k_mean_60s': -0.11549097313826279, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-10|SNOW|2026-04-10T12:13:00-04:00|long|8,2026-04-10,SNOW,2026-04-10T12:13:00-04:00,long,8,0.44603192806243896,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,122.34,121.73,183.51,"{'pressure_k': 0.0, 'spread': 0.12999999999999545, 'depth_imb_k': -0.7603575617987801, 'micro_off': 0.0, 'spread_mean_10s': 0.14921052631586318, 'depth_imb_k_mean_10s': -0.7560992472519059, 'depth_imb_k_mean_60s': -0.3791517313601643, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-10|SNOW|2026-04-10T12:14:00-04:00|short|5,2026-04-10,SNOW,2026-04-10T12:14:00-04:00,short,5,0.38808485865592957,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,122.2,122.81,61.1,"{'pressure_k': 0.0, 'spread': 0.2600000000000051, 'depth_imb_k': -0.863609534924276, 'micro_off': 1.4210854715202004e-14, 'spread_mean_10s': 0.1281578947368153, 'depth_imb_k_mean_10s': -0.8629823026374077, 'depth_imb_k_mean_60s': -0.818080230651951, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-10|SNOW|2026-04-10T12:15:00-04:00|long|8,2026-04-10,SNOW,2026-04-10T12:15:00-04:00,long,8,0.4296499788761139,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,122.2475,121.64,183.37,"{'pressure_k': 0.0, 'spread': 0.21999999999999886, 'depth_imb_k': -0.842692154092574, 'micro_off': -0.09952380952380224, 'spread_mean_10s': 0.18684210526307174, 'depth_imb_k_mean_10s': -0.815178138736108, 'depth_imb_k_mean_60s': -0.8066513072263657, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-10|SNOW|2026-04-10T12:16:00-04:00|short|5,2026-04-10,SNOW,2026-04-10T12:16:00-04:00,short,5,0.41163188219070435,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,122.6175,123.23,61.31,"{'pressure_k': 0.0, 'spread': 0.18000000000000682, 'depth_imb_k': -0.3867143638314125, 'micro_off': -0.030000000000001137, 'spread_mean_10s': 0.14750000000006885, 'depth_imb_k_mean_10s': -0.3626673049594607, 'depth_imb_k_mean_60s': -0.7240674457261389, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-10|SNOW|2026-04-10T12:17:00-04:00|short|8,2026-04-10,SNOW,2026-04-10T12:17:00-04:00,short,8,0.4396646320819855,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,122.65,123.26,61.33,"{'pressure_k': 0.0, 'spread': 0.10999999999999943, 'depth_imb_k': -0.33499489585369563, 'micro_off': 1.4210854715202004e-14, 'spread_mean_10s': 0.10777777777775555, 'depth_imb_k_mean_10s': -0.22729273684003223, 'depth_imb_k_mean_60s': -0.19721791479828066, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-10|SNOW|2026-04-10T12:18:00-04:00|long|8,2026-04-10,SNOW,2026-04-10T12:18:00-04:00,long,8,0.39098042249679565,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,122.38,121.77,183.57,"{'pressure_k': 0.0, 'spread': 0.0799999999999983, 'depth_imb_k': -0.0023221214154438576, 'micro_off': 0.013333333333335418, 'spread_mean_10s': 0.07135135135138478, 'depth_imb_k_mean_10s': 0.006658351471917347, 'depth_imb_k_mean_60s': -0.04233369306007232, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-10|SNOW|2026-04-10T12:19:00-04:00|long|8,2026-04-10,SNOW,2026-04-10T12:19:00-04:00,long,8,0.40570706129074097,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,122.36,121.75,183.54,"{'pressure_k': 0.0, 'spread': 0.09000000000000341, 'depth_imb_k': 0.028246684908440328, 'micro_off': 0.0, 'spread_mean_10s': 0.13421052631558364, 'depth_imb_k_mean_10s': -0.10225114694230797, 'depth_imb_k_mean_60s': -0.042985191765550074, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-10|SNOW|2026-04-10T12:20:00-04:00|short|12,2026-04-10,SNOW,2026-04-10T12:20:00-04:00,short,12,0.36925721168518066,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,122.08,122.69,61.04,"{'pressure_k': 0.0, 'spread': 0.09000000000000341, 'depth_imb_k': 0.07570024856421873, 'micro_off': 0.0, 'spread_mean_10s': 0.09594594594592629, 'depth_imb_k_mean_10s': 0.12512073326710427, 'depth_imb_k_mean_60s': -0.04018529820370407, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-10|SNOW|2026-04-10T12:21:00-04:00|short|8,2026-04-10,SNOW,2026-04-10T12:21:00-04:00,short,8,0.49676209688186646,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,122.06,122.67,61.03,"{'pressure_k': 0.0, 'spread': 0.09000000000000341, 'depth_imb_k': 0.7171648780054957, 'micro_off': 0.0, 'spread_mean_10s': 0.09536585365866614, 'depth_imb_k_mean_10s': 0.705752804236304, 'depth_imb_k_mean_60s': 0.5036474224866547, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-10|SNOW|2026-04-10T12:22:00-04:00|short|8,2026-04-10,SNOW,2026-04-10T12:22:00-04:00,short,8,0.43975743651390076,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,122.12,122.73,61.06,"{'pressure_k': 0.0, 'spread': 0.10999999999999943, 'depth_imb_k': 0.5780091280716237, 'micro_off': -1.4210854715202004e-14, 'spread_mean_10s': 0.0915789473683617, 'depth_imb_k_mean_10s': 0.5747427421112159, 'depth_imb_k_mean_60s': 0.6689383715339227, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-10|SNOW|2026-04-10T12:23:00-04:00|long|8,2026-04-10,SNOW,2026-04-10T12:23:00-04:00,long,8,0.36358171701431274,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,122.14,121.53,183.21,"{'pressure_k': 0.0, 'spread': 0.0799999999999983, 'depth_imb_k': 0.5947018666731757, 'micro_off': 0.0, 'spread_mean_10s': 0.077105263157687, 'depth_imb_k_mean_10s': 0.5688172162675755, 'depth_imb_k_mean_60s': 0.5609402097711449, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-10|SNOW|2026-04-10T12:24:00-04:00|short|8,2026-04-10,SNOW,2026-04-10T12:24:00-04:00,short,8,0.49403515458106995,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,122.27,122.88,61.13,"{'pressure_k': 0.0, 'spread': 0.0799999999999983, 'depth_imb_k': 0.647099075533734, 'micro_off': -1.4210854715202004e-14, 'spread_mean_10s': 0.11815789473676457, 'depth_imb_k_mean_10s': 0.6320677431488572, 'depth_imb_k_mean_60s': 0.6395828859484823, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-10|SNOW|2026-04-10T12:25:00-04:00|short|12,2026-04-10,SNOW,2026-04-10T12:25:00-04:00,short,12,0.4651460647583008,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,122.3,122.91,61.15,"{'pressure_k': 0.0, 'spread': 0.12000000000000455, 'depth_imb_k': 0.5944828091066592, 'micro_off': -0.03999999999999204, 'spread_mean_10s': 0.11189189189160577, 'depth_imb_k_mean_10s': 0.6052785105022935, 'depth_imb_k_mean_60s': 0.6164342518013816, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-10|SNOW|2026-04-10T12:26:00-04:00|short|12,2026-04-10,SNOW,2026-04-10T12:26:00-04:00,short,12,0.5375385284423828,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,122.55,123.16,61.27,"{'pressure_k': 0.0, 'spread': 0.20000000000000284, 'depth_imb_k': -0.19086357350627056, 'micro_off': -0.03333333333333144, 'spread_mean_10s': 0.19184210526289366, 'depth_imb_k_mean_10s': -0.1893956431788291, 'depth_imb_k_mean_60s': 0.07546640024124338, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-10|SNOW|2026-04-10T12:27:00-04:00|short|12,2026-04-10,SNOW,2026-04-10T12:27:00-04:00,short,12,0.4565220773220062,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,122.545,123.16,61.27,"{'pressure_k': 0.0, 'spread': 0.10999999999999943, 'depth_imb_k': -0.7755470272659688, 'micro_off': -0.03666666666667595, 'spread_mean_10s': 0.1295121951216948, 'depth_imb_k_mean_10s': -0.7942609511829776, 'depth_imb_k_mean_60s': -0.3203059520426107, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-10|SNOW|2026-04-10T12:28:00-04:00|short|12,2026-04-10,SNOW,2026-04-10T12:28:00-04:00,short,12,0.43094348907470703,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,122.635,123.25,61.32,"{'pressure_k': 0.0, 'spread': 0.1699999999999875, 'depth_imb_k': 0.5016922035567042, 'micro_off': 0.05100000000000193, 'spread_mean_10s': 0.171538461538358, 'depth_imb_k_mean_10s': 0.016515025823878204, 'depth_imb_k_mean_60s': -0.5664649040131308, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-10|SNOW|2026-04-10T12:29:00-04:00|short|12,2026-04-10,SNOW,2026-04-10T12:29:00-04:00,short,12,0.4779316186904907,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,122.72,123.33,61.36,"{'pressure_k': 0.0, 'spread': 0.09999999999999432, 'depth_imb_k': -0.03704807086968252, 'micro_off': 0.0, 'spread_mean_10s': 0.1216666666663918, 'depth_imb_k_mean_10s': -0.12753154015168397, 'depth_imb_k_mean_60s': 0.008589850969512326, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-10|SNOW|2026-04-10T12:30:00-04:00|short|12,2026-04-10,SNOW,2026-04-10T12:30:00-04:00,short,12,0.5296903848648071,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,122.685,123.3,61.34,"{'pressure_k': 0.0, 'spread': 0.11999999999999034, 'depth_imb_k': 0.11309597547493787, 'micro_off': -0.020000000000010232, 'spread_mean_10s': 0.0851351351351253, 'depth_imb_k_mean_10s': 0.38375715826691703, 'depth_imb_k_mean_60s': -0.03595563505950288, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-10|SNOW|2026-04-10T12:31:00-04:00|short|12,2026-04-10,SNOW,2026-04-10T12:31:00-04:00,short,12,0.41117459535598755,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,122.4801,123.09,61.24,"{'pressure_k': 0.0, 'spread': 0.14000000000000057, 'depth_imb_k': 0.7588412481839222, 'micro_off': 0.023333333333340533, 'spread_mean_10s': 0.13052631578973792, 'depth_imb_k_mean_10s': 0.6676791610248971, 'depth_imb_k_mean_60s': 0.6440010398071697, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-10|SNOW|2026-04-10T12:32:00-04:00|short|12,2026-04-10,SNOW,2026-04-10T12:32:00-04:00,short,12,0.46399247646331787,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,122.38,122.99,61.19,"{'pressure_k': 0.0, 'spread': 0.09000000000000341, 'depth_imb_k': 0.22371312134840352, 'micro_off': 0.0, 'spread_mean_10s': 0.11361111111124148, 'depth_imb_k_mean_10s': 0.5630012048208136, 'depth_imb_k_mean_60s': 0.5467279713540871, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-10|SNOW|2026-04-10T12:33:00-04:00|long|8,2026-04-10,SNOW,2026-04-10T12:33:00-04:00,long,8,0.43113937973976135,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,122.09,121.48,183.13,"{'pressure_k': 0.0, 'spread': 0.060000000000002274, 'depth_imb_k': 0.7945083400591875, 'micro_off': 0.0, 'spread_mean_10s': 0.06437500000004093, 'depth_imb_k_mean_10s': 0.44745561713922655, 'depth_imb_k_mean_60s': 0.6316907521069064, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-10|SNOW|2026-04-10T12:34:00-04:00|long|8,2026-04-10,SNOW,2026-04-10T12:34:00-04:00,long,8,0.41825610399246216,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,121.97,121.36,182.95,"{'pressure_k': 0.0, 'spread': 0.09000000000000341, 'depth_imb_k': 0.7451815826445908, 'micro_off': 0.04354838709676301, 'spread_mean_10s': 0.07109589041089112, 'depth_imb_k_mean_10s': 0.6895611031287625, 'depth_imb_k_mean_60s': 0.7380115324413976, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-10|SNOW|2026-04-10T12:35:00-04:00|long|8,2026-04-10,SNOW,2026-04-10T12:35:00-04:00,long,8,0.459421843290329,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,121.67,121.06,182.5,"{'pressure_k': 0.0, 'spread': 0.06999999999999318, 'depth_imb_k': 0.1341887100930311, 'micro_off': 0.017499999999998295, 'spread_mean_10s': 0.07052631578928988, 'depth_imb_k_mean_10s': 0.04625360486877645, 'depth_imb_k_mean_60s': 0.4032333426570988, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-10|SNOW|2026-04-10T12:36:00-04:00|long|8,2026-04-10,SNOW,2026-04-10T12:36:00-04:00,long,8,0.48856326937675476,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,121.46,120.85,182.19,"{'pressure_k': 0.0, 'spread': 0.009999999999990905, 'depth_imb_k': -0.23766406530672998, 'micro_off': -0.004900990099002911, 'spread_mean_10s': 0.06421052631577895, 'depth_imb_k_mean_10s': 0.5245852840066618, 'depth_imb_k_mean_60s': 0.31973558274207026, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-10|SNOW|2026-04-10T12:37:00-04:00|short|8,2026-04-10,SNOW,2026-04-10T12:37:00-04:00,short,8,0.40386053919792175,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,121.535,122.14,60.77,"{'pressure_k': 0.0, 'spread': 0.060000000000002274, 'depth_imb_k': 0.6758715398446172, 'micro_off': -0.012857142857143344, 'spread_mean_10s': 0.06000000000040018, 'depth_imb_k_mean_10s': 0.6827291050969065, 'depth_imb_k_mean_60s': 0.5786700508400663, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-10|SNOW|2026-04-10T12:38:00-04:00|short|8,2026-04-10,SNOW,2026-04-10T12:38:00-04:00,short,8,0.4563371241092682,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,121.425,122.03,60.71,"{'pressure_k': 0.0, 'spread': 0.09999999999999432, 'depth_imb_k': 0.7436062705738818, 'micro_off': 0.01666666666666572, 'spread_mean_10s': 0.0913333333335989, 'depth_imb_k_mean_10s': 0.7417335519402362, 'depth_imb_k_mean_60s': 0.5845749187158636, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-10|SNOW|2026-04-10T12:39:00-04:00|short|8,2026-04-10,SNOW,2026-04-10T12:39:00-04:00,short,8,0.4822402596473694,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,121.3239,121.93,60.66,"{'pressure_k': 0.0, 'spread': 0.030000000000001137, 'depth_imb_k': 0.6229215938789829, 'micro_off': 0.0049999999999954525, 'spread_mean_10s': 0.07461538461521765, 'depth_imb_k_mean_10s': 0.6741438499876518, 'depth_imb_k_mean_60s': 0.7089748537314365, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-10|SNOW|2026-04-10T12:40:00-04:00|short|3,2026-04-10,SNOW,2026-04-10T12:40:00-04:00,short,3,0.4577779173851013,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,120.875,121.48,60.44,"{'pressure_k': 0.0, 'spread': 0.09000000000000341, 'depth_imb_k': 0.23696843979804308, 'micro_off': 0.0, 'spread_mean_10s': 0.05588235294132627, 'depth_imb_k_mean_10s': 0.7560866188145797, 'depth_imb_k_mean_60s': 0.6519461141229691, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-10|SNOW|2026-04-10T12:41:00-04:00|short|8,2026-04-10,SNOW,2026-04-10T12:41:00-04:00,short,8,0.37873879075050354,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,121.02,121.63,60.51,"{'pressure_k': 0.0, 'spread': 0.10999999999999943, 'depth_imb_k': 0.3928963419218066, 'micro_off': 0.0, 'spread_mean_10s': 0.09941176470585882, 'depth_imb_k_mean_10s': 0.3398181262073997, 'depth_imb_k_mean_60s': 0.17916853144893702, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-10|SNOW|2026-04-10T12:42:00-04:00|short|3,2026-04-10,SNOW,2026-04-10T12:42:00-04:00,short,3,0.48449233174324036,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,120.88,121.48,60.44,"{'pressure_k': 0.0, 'spread': 0.07000000000000739, 'depth_imb_k': -0.16780591720871552, 'micro_off': -1.4210854715202004e-14, 'spread_mean_10s': 0.07605263157876452, 'depth_imb_k_mean_10s': -0.1620019367154136, 'depth_imb_k_mean_60s': 0.14635452328002024, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-10|SNOW|2026-04-10T12:43:00-04:00|long|8,2026-04-10,SNOW,2026-04-10T12:43:00-04:00,long,8,0.5088244080543518,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,120.68,120.08,181.02,"{'pressure_k': 0.0, 'spread': 0.05999999999998806, 'depth_imb_k': -0.07294590956825275, 'micro_off': -1.4210854715202004e-14, 'spread_mean_10s': 0.06105263157922692, 'depth_imb_k_mean_10s': 0.09980185234053351, 'depth_imb_k_mean_60s': 0.2270809186487159, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-10|SNOW|2026-04-10T12:44:00-04:00|long|12,2026-04-10,SNOW,2026-04-10T12:44:00-04:00,long,12,0.4097384512424469,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,120.475,119.87,180.71,"{'pressure_k': 0.0, 'spread': 0.0799999999999983, 'depth_imb_k': -0.8213609152892088, 'micro_off': -1.4210854715202004e-14, 'spread_mean_10s': 0.09191176470618997, 'depth_imb_k_mean_10s': -0.7891913939696584, 'depth_imb_k_mean_60s': -0.6651838876760221, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-10|SNOW|2026-04-10T12:45:00-04:00|short|5,2026-04-10,SNOW,2026-04-10T12:45:00-04:00,short,5,0.4101240336894989,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,120.48,121.08,60.24,"{'pressure_k': 0.0, 'spread': 0.09000000000000341, 'depth_imb_k': -0.7587255241737464, 'micro_off': 0.0, 'spread_mean_10s': 0.07478260869586097, 'depth_imb_k_mean_10s': -0.7589113940729793, 'depth_imb_k_mean_60s': -0.7355832973316412, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
