action_id,date,symbol,timestamp,side,hold_minutes,score,paper_only,execution_mode,execution_assumption,entry_price,stop_price,target_price,context
2026-04-09|CRM|2026-04-09T14:20:00-04:00|short|12,2026-04-09,CRM,2026-04-09T14:20:00-04:00,short,12,0.8042994141578674,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,169.54,170.39,84.77,"{'pressure_k': 0.0, 'spread': 0.0800000000000125, 'depth_imb_k': -0.50189100813734, 'micro_off': 0.0, 'spread_mean_10s': 0.07078947368393672, 'depth_imb_k_mean_10s': -0.3356783280861763, 'depth_imb_k_mean_60s': -0.07186883023252842, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-09|CRM|2026-04-09T14:21:00-04:00|short|12,2026-04-09,CRM,2026-04-09T14:21:00-04:00,short,12,0.7377574443817139,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,169.47,170.32,84.73,"{'pressure_k': 0.0, 'spread': 0.13999999999998636, 'depth_imb_k': -0.0017883926595579015, 'micro_off': 0.03499999999999659, 'spread_mean_10s': 0.14795918367306105, 'depth_imb_k_mean_10s': -0.13052545271669685, 'depth_imb_k_mean_60s': -0.3808463692678326, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-09|CRM|2026-04-09T14:22:00-04:00|short|12,2026-04-09,CRM,2026-04-09T14:22:00-04:00,short,12,0.6950411796569824,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,169.505,170.35,84.75,"{'pressure_k': 0.0, 'spread': 0.09999999999999432, 'depth_imb_k': 0.1416771027032497, 'micro_off': 0.0, 'spread_mean_10s': 0.09891891891935745, 'depth_imb_k_mean_10s': 0.16488666149691839, 'depth_imb_k_mean_60s': 0.18066720938947203, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-09|CRM|2026-04-09T14:23:00-04:00|short|12,2026-04-09,CRM,2026-04-09T14:23:00-04:00,short,12,0.6498430371284485,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,169.26,170.11,84.63,"{'pressure_k': 0.0, 'spread': 0.060000000000002274, 'depth_imb_k': 0.11872408565069409, 'micro_off': 0.0, 'spread_mean_10s': 0.1084210526310256, 'depth_imb_k_mean_10s': 0.24935492935731562, 'depth_imb_k_mean_60s': 0.16356602303395146, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-09|CRM|2026-04-09T14:24:00-04:00|short|12,2026-04-09,CRM,2026-04-09T14:24:00-04:00,short,12,0.6518021821975708,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,169.235,170.08,84.62,"{'pressure_k': 0.0, 'spread': 0.0800000000000125, 'depth_imb_k': -0.14402997428941136, 'micro_off': -0.013333333333349628, 'spread_mean_10s': 0.1326315789473914, 'depth_imb_k_mean_10s': -0.013347860129047867, 'depth_imb_k_mean_60s': -0.06806334244477007, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-09|CRM|2026-04-09T14:25:00-04:00|short|12,2026-04-09,CRM,2026-04-09T14:25:00-04:00,short,12,0.6232096552848816,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,169.39,170.24,84.69,"{'pressure_k': 0.0, 'spread': 0.18000000000000682, 'depth_imb_k': 0.23288433901796557, 'micro_off': 0.0, 'spread_mean_10s': 0.19263157894748842, 'depth_imb_k_mean_10s': 0.08667331112904146, 'depth_imb_k_mean_60s': 0.09531323078325363, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-09|CRM|2026-04-09T14:26:00-04:00|short|12,2026-04-09,CRM,2026-04-09T14:26:00-04:00,short,12,0.5674310922622681,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,169.36,170.21,84.68,"{'pressure_k': 0.0, 'spread': 0.19999999999998863, 'depth_imb_k': 0.0351016549704915, 'micro_off': 0.0, 'spread_mean_10s': 0.1731578947369838, 'depth_imb_k_mean_10s': 0.11590384319087159, 'depth_imb_k_mean_60s': 0.07910108491796972, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-09|CRM|2026-04-09T14:27:00-04:00|short|12,2026-04-09,CRM,2026-04-09T14:27:00-04:00,short,12,0.5982375741004944,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,169.32,170.17,84.66,"{'pressure_k': 0.0, 'spread': 0.12999999999999545, 'depth_imb_k': 0.07037879395246192, 'micro_off': 0.0, 'spread_mean_10s': 0.1717241379312076, 'depth_imb_k_mean_10s': 0.04215761787622012, 'depth_imb_k_mean_60s': 0.03984830596767259, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-09|CRM|2026-04-09T14:28:00-04:00|short|12,2026-04-09,CRM,2026-04-09T14:28:00-04:00,short,12,0.5886566042900085,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,169.18,170.03,84.59,"{'pressure_k': 0.0, 'spread': 0.10999999999998522, 'depth_imb_k': 0.1649211646909886, 'micro_off': -0.02749999999997499, 'spread_mean_10s': 0.08052631578941241, 'depth_imb_k_mean_10s': 0.13577474068621373, 'depth_imb_k_mean_60s': 0.14025566937141218, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-09|CRM|2026-04-09T14:29:00-04:00|short|12,2026-04-09,CRM,2026-04-09T14:29:00-04:00,short,12,0.6063593626022339,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,169.21,170.06,84.61,"{'pressure_k': 0.0, 'spread': 0.09999999999999432, 'depth_imb_k': 0.08251800616791306, 'micro_off': 2.842170943040401e-14, 'spread_mean_10s': 0.10552631578962303, 'depth_imb_k_mean_10s': 0.07407522512240623, 'depth_imb_k_mean_60s': 0.07835134994210843, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-09|CRM|2026-04-09T14:30:00-04:00|short|12,2026-04-09,CRM,2026-04-09T14:30:00-04:00,short,12,0.6463133096694946,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,169.34,170.19,84.67,"{'pressure_k': 0.0, 'spread': 0.09999999999999432, 'depth_imb_k': -0.0017760030873313092, 'micro_off': 0.01666666666665151, 'spread_mean_10s': 0.1000000000003638, 'depth_imb_k_mean_10s': -0.07585707728270102, 'depth_imb_k_mean_60s': 0.059143329262998284, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-09|CRM|2026-04-09T14:31:00-04:00|short|12,2026-04-09,CRM,2026-04-09T14:31:00-04:00,short,12,0.5956246256828308,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,169.28,170.13,84.64,"{'pressure_k': 0.0, 'spread': 0.11000000000001364, 'depth_imb_k': 0.0701273141549098, 'micro_off': 0.0, 'spread_mean_10s': 0.13327272727272596, 'depth_imb_k_mean_10s': 0.07724331372082816, 'depth_imb_k_mean_60s': 0.019918727524895156, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-09|CRM|2026-04-09T14:32:00-04:00|short|12,2026-04-09,CRM,2026-04-09T14:32:00-04:00,short,12,0.6077974438667297,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,169.1,169.95,84.55,"{'pressure_k': 0.0, 'spread': 0.12000000000000455, 'depth_imb_k': -0.09814251761537258, 'micro_off': -0.020000000000010232, 'spread_mean_10s': 0.08473684210567674, 'depth_imb_k_mean_10s': 0.12098906651128441, 'depth_imb_k_mean_60s': 0.08190061278314337, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-09|CRM|2026-04-09T14:33:00-04:00|short|12,2026-04-09,CRM,2026-04-09T14:33:00-04:00,short,12,0.5947796702384949,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,169.205,170.05,84.6,"{'pressure_k': 0.0, 'spread': 0.10000000000002274, 'depth_imb_k': -0.0009208417175403295, 'micro_off': 0.0, 'spread_mean_10s': 0.10818181818186448, 'depth_imb_k_mean_10s': 0.04401669796378965, 'depth_imb_k_mean_60s': 0.10402796841697795, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-09|CRM|2026-04-09T14:34:00-04:00|short|12,2026-04-09,CRM,2026-04-09T14:34:00-04:00,short,12,0.6590622067451477,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,169.37,170.22,84.69,"{'pressure_k': 0.0, 'spread': 0.03999999999999204, 'depth_imb_k': -0.03582969036648213, 'micro_off': 0.006666666666660603, 'spread_mean_10s': 0.04842105263148704, 'depth_imb_k_mean_10s': 0.02303628380164618, 'depth_imb_k_mean_60s': 0.02108595563211321, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-09|CRM|2026-04-09T14:35:00-04:00|short|12,2026-04-09,CRM,2026-04-09T14:35:00-04:00,short,12,0.6367191076278687,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,169.34,170.19,84.67,"{'pressure_k': 0.0, 'spread': 0.09999999999999432, 'depth_imb_k': 0.14174568851853805, 'micro_off': 0.03333333333335986, 'spread_mean_10s': 0.10815789473709676, 'depth_imb_k_mean_10s': 0.08154223635433243, 'depth_imb_k_mean_60s': 0.09879817459550959, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-09|CRM|2026-04-09T14:36:00-04:00|short|12,2026-04-09,CRM,2026-04-09T14:36:00-04:00,short,12,0.5421689748764038,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,169.17,170.02,84.58,"{'pressure_k': 0.0, 'spread': 0.11999999999997613, 'depth_imb_k': 0.3676193973075026, 'micro_off': 0.01999999999998181, 'spread_mean_10s': 0.13184210526268494, 'depth_imb_k_mean_10s': 0.2752449574350545, 'depth_imb_k_mean_60s': 0.1409693150349775, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-09|CRM|2026-04-09T14:37:00-04:00|short|12,2026-04-09,CRM,2026-04-09T14:37:00-04:00,short,12,0.6073347926139832,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,169.295,170.14,84.65,"{'pressure_k': 0.0, 'spread': 0.04999999999998295, 'depth_imb_k': 0.39904237512243623, 'micro_off': -2.842170943040401e-14, 'spread_mean_10s': 0.049999999999272404, 'depth_imb_k_mean_10s': 0.39904266295017904, 'depth_imb_k_mean_60s': 0.3878635291425212, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-09|CRM|2026-04-09T14:38:00-04:00|short|12,2026-04-09,CRM,2026-04-09T14:38:00-04:00,short,12,0.5716476440429688,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,169.45,170.3,84.72,"{'pressure_k': 0.0, 'spread': 0.060000000000002274, 'depth_imb_k': 0.19832844594018356, 'micro_off': 0.0, 'spread_mean_10s': 0.08842105263169, 'depth_imb_k_mean_10s': 0.3234443922948757, 'depth_imb_k_mean_60s': 0.3699590442632866, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-09|CRM|2026-04-09T14:39:00-04:00|short|12,2026-04-09,CRM,2026-04-09T14:39:00-04:00,short,12,0.5100477337837219,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,169.42,170.27,84.71,"{'pressure_k': 0.0, 'spread': 0.0800000000000125, 'depth_imb_k': 0.33219133993387345, 'micro_off': 2.842170943040401e-14, 'spread_mean_10s': 0.10631578947418587, 'depth_imb_k_mean_10s': 0.3309074495081356, 'depth_imb_k_mean_60s': 0.2524489325056207, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-09|CRM|2026-04-09T14:40:00-04:00|short|12,2026-04-09,CRM,2026-04-09T14:40:00-04:00,short,12,0.5398684740066528,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,169.35,170.2,84.67,"{'pressure_k': 0.0, 'spread': 0.060000000000002274, 'depth_imb_k': 0.29909051435120504, 'micro_off': 0.009999999999990905, 'spread_mean_10s': 0.06289473684165914, 'depth_imb_k_mean_10s': 0.3427227924132335, 'depth_imb_k_mean_60s': 0.34383212921429124, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-09|CRM|2026-04-09T14:41:00-04:00|short|12,2026-04-09,CRM,2026-04-09T14:41:00-04:00,short,12,0.5677635669708252,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,169.37,170.22,84.69,"{'pressure_k': 0.0, 'spread': 0.07999999999998408, 'depth_imb_k': 0.3836283427158638, 'micro_off': 0.0, 'spread_mean_10s': 0.07842105263147173, 'depth_imb_k_mean_10s': 0.26399562517259545, 'depth_imb_k_mean_60s': 0.3202939339417198, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-09|CRM|2026-04-09T14:42:00-04:00|short|12,2026-04-09,CRM,2026-04-09T14:42:00-04:00,short,12,0.5648788809776306,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,169.39,170.24,84.69,"{'pressure_k': 0.0, 'spread': 0.14000000000001478, 'depth_imb_k': 0.3319433599517064, 'micro_off': 2.842170943040401e-14, 'spread_mean_10s': 0.08789473684210909, 'depth_imb_k_mean_10s': 0.33679750177983997, 'depth_imb_k_mean_60s': 0.20712878746769547, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-09|CRM|2026-04-09T14:43:00-04:00|short|12,2026-04-09,CRM,2026-04-09T14:43:00-04:00,short,12,0.5909857749938965,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,169.4975,170.34,84.75,"{'pressure_k': 0.0, 'spread': 0.05000000000001137, 'depth_imb_k': -0.000818489505883047, 'micro_off': 0.008333333333325754, 'spread_mean_10s': 0.04368421052626409, 'depth_imb_k_mean_10s': 0.055174646668403604, 'depth_imb_k_mean_60s': 0.08788601438013188, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-09|CRM|2026-04-09T14:44:00-04:00|short|12,2026-04-09,CRM,2026-04-09T14:44:00-04:00,short,12,0.7116783857345581,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,169.49,170.34,84.75,"{'pressure_k': 0.0, 'spread': 0.0700000000000216, 'depth_imb_k': 0.03119012601244713, 'micro_off': -0.011666666666656056, 'spread_mean_10s': 0.06947368421022379, 'depth_imb_k_mean_10s': -0.04831718656609346, 'depth_imb_k_mean_60s': -0.21566105709879016, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-09|CRM|2026-04-09T14:45:00-04:00|short|12,2026-04-09,CRM,2026-04-09T14:45:00-04:00,short,12,0.7547570466995239,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,169.68,170.53,84.84,"{'pressure_k': 0.0, 'spread': 0.03999999999999204, 'depth_imb_k': -0.38582653982173615, 'micro_off': 0.0, 'spread_mean_10s': 0.08315789473626385, 'depth_imb_k_mean_10s': -0.2542197506475675, 'depth_imb_k_mean_60s': -0.015415736385972802, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-09|CRM|2026-04-09T14:46:00-04:00|short|12,2026-04-09,CRM,2026-04-09T14:46:00-04:00,short,12,0.6940736770629883,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,169.48,170.33,84.74,"{'pressure_k': 0.0, 'spread': 0.09000000000000341, 'depth_imb_k': 0.41343290459705895, 'micro_off': 2.842170943040401e-14, 'spread_mean_10s': 0.12842105263174936, 'depth_imb_k_mean_10s': -0.04383197302085089, 'depth_imb_k_mean_60s': -0.22864641722283827, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-09|CRM|2026-04-09T14:47:00-04:00|short|12,2026-04-09,CRM,2026-04-09T14:47:00-04:00,short,12,0.7470741271972656,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,169.646,170.49,84.82,"{'pressure_k': 0.0, 'spread': 0.14000000000001478, 'depth_imb_k': -0.4352782979290878, 'micro_off': 0.023333333333340533, 'spread_mean_10s': 0.13052631578892415, 'depth_imb_k_mean_10s': -0.3611768444453015, 'depth_imb_k_mean_60s': -0.10426481637881173, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-09|CRM|2026-04-09T14:48:00-04:00|short|12,2026-04-09,CRM,2026-04-09T14:48:00-04:00,short,12,0.6829847097396851,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,169.665,170.51,84.83,"{'pressure_k': 0.0, 'spread': 0.1699999999999875, 'depth_imb_k': -0.2869259630025321, 'micro_off': 0.06375000000002728, 'spread_mean_10s': 0.13842105263191976, 'depth_imb_k_mean_10s': -0.31414877921801426, 'depth_imb_k_mean_60s': -0.24188834650905644, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-09|CRM|2026-04-09T14:49:00-04:00|short|12,2026-04-09,CRM,2026-04-09T14:49:00-04:00,short,12,0.7140006422996521,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,169.74,170.59,84.87,"{'pressure_k': 0.0, 'spread': 0.12999999999999545, 'depth_imb_k': -0.3346701295266667, 'micro_off': -0.03249999999999886, 'spread_mean_10s': 0.13315789473630216, 'depth_imb_k_mean_10s': -0.3442251405002169, 'depth_imb_k_mean_60s': -0.14724694249520473, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-09|CRM|2026-04-09T14:50:00-04:00|short|12,2026-04-09,CRM,2026-04-09T14:50:00-04:00,short,12,0.6938923001289368,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,169.75,170.6,84.88,"{'pressure_k': 0.0, 'spread': 0.10999999999998522, 'depth_imb_k': -0.5748167845679626, 'micro_off': -0.01833333333334508, 'spread_mean_10s': 0.10131578947393312, 'depth_imb_k_mean_10s': -0.5314499345582159, 'depth_imb_k_mean_60s': -0.4508485870809911, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-09|CRM|2026-04-09T14:51:00-04:00|short|12,2026-04-09,CRM,2026-04-09T14:51:00-04:00,short,12,0.6358626484870911,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,169.64,170.49,84.82,"{'pressure_k': 0.0, 'spread': 0.06999999999999318, 'depth_imb_k': -0.37371456280414944, 'micro_off': 0.0, 'spread_mean_10s': 0.08999999999995405, 'depth_imb_k_mean_10s': -0.27740486279021515, 'depth_imb_k_mean_60s': -0.39385762703105304, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-09|CRM|2026-04-09T14:52:00-04:00|short|12,2026-04-09,CRM,2026-04-09T14:52:00-04:00,short,12,0.6661815047264099,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,169.47,170.32,84.73,"{'pressure_k': 0.0, 'spread': 0.13000000000002387, 'depth_imb_k': 0.33182121274171616, 'micro_off': 0.0, 'spread_mean_10s': 0.11842105263110027, 'depth_imb_k_mean_10s': 0.30639310193677566, 'depth_imb_k_mean_60s': -0.13066537467998224, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-09|CRM|2026-04-09T14:53:00-04:00|short|12,2026-04-09,CRM,2026-04-09T14:53:00-04:00,short,12,0.6439749002456665,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,169.485,170.33,84.74,"{'pressure_k': 0.0, 'spread': 0.0800000000000125, 'depth_imb_k': -0.09327747688012875, 'micro_off': 0.0, 'spread_mean_10s': 0.09984848484851461, 'depth_imb_k_mean_10s': -0.03548986977236354, 'depth_imb_k_mean_60s': -0.0708611567084398, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-09|CRM|2026-04-09T14:54:00-04:00|short|12,2026-04-09,CRM,2026-04-09T14:54:00-04:00,short,12,0.6330556273460388,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,169.61,170.46,84.81,"{'pressure_k': 0.0, 'spread': 0.10999999999998522, 'depth_imb_k': -0.0792217901656835, 'micro_off': 0.0, 'spread_mean_10s': 0.13486486486510477, 'depth_imb_k_mean_10s': -0.06809653643137387, 'depth_imb_k_mean_60s': 0.018105463825195654, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-09|CRM|2026-04-09T14:55:00-04:00|short|12,2026-04-09,CRM,2026-04-09T14:55:00-04:00,short,12,0.6214616894721985,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,169.58,170.43,84.79,"{'pressure_k': 0.0, 'spread': 0.0800000000000125, 'depth_imb_k': -0.061046456158854005, 'micro_off': -0.013333333333349628, 'spread_mean_10s': 0.07921052631560374, 'depth_imb_k_mean_10s': 0.09699615207713769, 'depth_imb_k_mean_60s': -0.02399234189930414, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-09|CRM|2026-04-09T14:56:00-04:00|short|12,2026-04-09,CRM,2026-04-09T14:56:00-04:00,short,12,0.7744497656822205,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,169.525,170.37,84.76,"{'pressure_k': 0.0, 'spread': 0.09000000000000341, 'depth_imb_k': -0.47061991239584383, 'micro_off': 2.842170943040401e-14, 'spread_mean_10s': 0.06571428571390113, 'depth_imb_k_mean_10s': -0.3420110588635691, 'depth_imb_k_mean_60s': 0.056431516724757436, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
