action_id,date,symbol,timestamp,side,hold_minutes,score,paper_only,execution_mode,execution_assumption,entry_price,stop_price,target_price,context
2026-04-14|ORCL|2026-04-14T10:07:00-04:00|long|8,2026-04-14,ORCL,2026-04-14T10:07:00-04:00,long,8,0.7556577324867249,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,163.915,163.1,245.87,"{'pressure_k': 0.0, 'spread': 0.14999999999997726, 'depth_imb_k': -0.19543727482060774, 'micro_off': -0.025000000000005684, 'spread_mean_10s': 0.1144999999999868, 'depth_imb_k_mean_10s': 0.17986773752052726, 'depth_imb_k_mean_60s': -0.20973386618973477, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-14|ORCL|2026-04-14T10:08:00-04:00|long|5,2026-04-14,ORCL,2026-04-14T10:08:00-04:00,long,5,0.6386354565620422,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,163.73,162.91,245.59,"{'pressure_k': 0.0, 'spread': 0.10999999999998522, 'depth_imb_k': 0.5270198992570931, 'micro_off': 0.04583333333334849, 'spread_mean_10s': 0.12184210526316376, 'depth_imb_k_mean_10s': 0.2955548277452276, 'depth_imb_k_mean_60s': -0.2748193330612861, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-14|ORCL|2026-04-14T10:09:00-04:00|long|8,2026-04-14,ORCL,2026-04-14T10:09:00-04:00,long,8,0.7519891858100891,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,164.45,163.63,246.67,"{'pressure_k': 0.0, 'spread': 0.05000000000001137, 'depth_imb_k': -0.3790904012355821, 'micro_off': -0.022058823529420124, 'spread_mean_10s': 0.07303030303023661, 'depth_imb_k_mean_10s': -0.4675512645559174, 'depth_imb_k_mean_60s': -0.40556279518926597, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-14|ORCL|2026-04-14T10:10:00-04:00|long|5,2026-04-14,ORCL,2026-04-14T10:10:00-04:00,long,5,0.7226603031158447,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,164.0,163.18,246.0,"{'pressure_k': 0.0, 'spread': 0.2400000000000091, 'depth_imb_k': -0.4056617458495987, 'micro_off': -0.060000000000002274, 'spread_mean_10s': 0.10897435897431816, 'depth_imb_k_mean_10s': -0.08217290241653913, 'depth_imb_k_mean_60s': -0.3607920113607179, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-14|ORCL|2026-04-14T10:11:00-04:00|long|5,2026-04-14,ORCL,2026-04-14T10:11:00-04:00,long,5,0.5100134015083313,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,163.87,163.05,245.81,"{'pressure_k': 0.0, 'spread': 0.05000000000001137, 'depth_imb_k': 0.2894406530886482, 'micro_off': 0.012499999999988631, 'spread_mean_10s': 0.05692307692302515, 'depth_imb_k_mean_10s': 0.29101301567350996, 'depth_imb_k_mean_60s': -0.03753531150049185, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-14|ORCL|2026-04-14T10:12:00-04:00|long|8,2026-04-14,ORCL,2026-04-14T10:12:00-04:00,long,8,0.6175493001937866,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,163.93,163.11,245.9,"{'pressure_k': 0.0, 'spread': 0.0700000000000216, 'depth_imb_k': -0.13425415599875065, 'micro_off': 0.011666666666684478, 'spread_mean_10s': 0.06999999999993634, 'depth_imb_k_mean_10s': -0.1122238591358444, 'depth_imb_k_mean_60s': 0.18769469387429324, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-14|ORCL|2026-04-14T10:13:00-04:00|long|8,2026-04-14,ORCL,2026-04-14T10:13:00-04:00,long,8,0.5304235816001892,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,164.355,163.53,246.53,"{'pressure_k': 0.0, 'spread': 0.10999999999998522, 'depth_imb_k': -0.01979232178188277, 'micro_off': -0.013749999999987494, 'spread_mean_10s': 0.0758974358973727, 'depth_imb_k_mean_10s': -0.19150210787036606, 'depth_imb_k_mean_60s': -0.2962391562960903, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-14|ORCL|2026-04-14T10:14:00-04:00|long|8,2026-04-14,ORCL,2026-04-14T10:14:00-04:00,long,8,0.5915487408638,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,164.38,163.56,246.57,"{'pressure_k': 0.0, 'spread': 0.060000000000002274, 'depth_imb_k': -0.5007663486215561, 'micro_off': 0.018000000000000682, 'spread_mean_10s': 0.08794871794867877, 'depth_imb_k_mean_10s': -0.43768572346979906, 'depth_imb_k_mean_60s': -0.1029361727252132, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-14|ORCL|2026-04-14T10:15:00-04:00|long|8,2026-04-14,ORCL,2026-04-14T10:15:00-04:00,long,8,0.6388223171234131,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,163.93,163.11,245.9,"{'pressure_k': 0.0, 'spread': 0.03999999999999204, 'depth_imb_k': 0.44469823688594917, 'micro_off': 0.0186206896551937, 'spread_mean_10s': 0.07794871794867038, 'depth_imb_k_mean_10s': 0.32142454735689724, 'depth_imb_k_mean_60s': -0.24297758404865724, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-14|ORCL|2026-04-14T10:16:00-04:00|long|8,2026-04-14,ORCL,2026-04-14T10:16:00-04:00,long,8,0.468744695186615,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,164.08,163.26,246.12,"{'pressure_k': 0.0, 'spread': 0.06999999999999318, 'depth_imb_k': -0.08033930374762698, 'micro_off': 0.03230769230771102, 'spread_mean_10s': 0.05923076923071536, 'depth_imb_k_mean_10s': -0.23622211311198654, 'depth_imb_k_mean_60s': -0.1372186345405674, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-14|ORCL|2026-04-14T10:17:00-04:00|long|8,2026-04-14,ORCL,2026-04-14T10:17:00-04:00,long,8,0.5342246890068054,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,164.24,163.42,246.36,"{'pressure_k': 0.0, 'spread': 0.10000000000002274, 'depth_imb_k': -0.6724938243034916, 'micro_off': 0.009999999999990905, 'spread_mean_10s': 0.06948717948712212, 'depth_imb_k_mean_10s': -0.6090987672743281, 'depth_imb_k_mean_60s': -0.4700162317484983, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-14|ORCL|2026-04-14T10:18:00-04:00|long|8,2026-04-14,ORCL,2026-04-14T10:18:00-04:00,long,8,0.4595443904399872,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,164.4299,163.61,246.64,"{'pressure_k': 0.0, 'spread': 0.11000000000001364, 'depth_imb_k': -0.5480067318070784, 'micro_off': 0.013749999999987494, 'spread_mean_10s': 0.09307692307690839, 'depth_imb_k_mean_10s': -0.49085318953273555, 'depth_imb_k_mean_60s': -0.4973833669371235, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-14|ORCL|2026-04-14T10:19:00-04:00|short|5,2026-04-14,ORCL,2026-04-14T10:19:00-04:00,short,5,0.46203848719596863,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,164.925,165.75,82.46,"{'pressure_k': 0.0, 'spread': 0.08999999999997499, 'depth_imb_k': -0.2394680983032625, 'micro_off': -0.014999999999986358, 'spread_mean_10s': 0.07999999999995566, 'depth_imb_k_mean_10s': -0.33192022737668625, 'depth_imb_k_mean_60s': -0.22766844925500934, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-14|ORCL|2026-04-14T10:20:00-04:00|short|3,2026-04-14,ORCL,2026-04-14T10:20:00-04:00,short,3,0.4267313480377197,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,165.045,165.87,82.52,"{'pressure_k': 0.0, 'spread': 0.04999999999998295, 'depth_imb_k': 0.9085914161647146, 'micro_off': -0.008333333333325754, 'spread_mean_10s': 0.0741025641025142, 'depth_imb_k_mean_10s': 0.21091773773807979, 'depth_imb_k_mean_60s': -0.054133770465299005, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-14|ORCL|2026-04-14T10:21:00-04:00|long|8,2026-04-14,ORCL,2026-04-14T10:21:00-04:00,long,8,0.5754262804985046,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,164.73,163.91,247.09,"{'pressure_k': 0.0, 'spread': 0.05000000000001137, 'depth_imb_k': -0.04652645138735411, 'micro_off': 0.0011904761904872885, 'spread_mean_10s': 0.07076923076918973, 'depth_imb_k_mean_10s': -0.24737696108672497, 'depth_imb_k_mean_60s': 0.13505465531092634, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-14|ORCL|2026-04-14T10:22:00-04:00|long|8,2026-04-14,ORCL,2026-04-14T10:22:00-04:00,long,8,0.5432108640670776,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,164.57,163.75,246.85,"{'pressure_k': 0.0, 'spread': 0.07999999999998408, 'depth_imb_k': -0.08017694133300923, 'micro_off': -0.022222222222211485, 'spread_mean_10s': 0.0748717948717501, 'depth_imb_k_mean_10s': -0.13711535410900028, 'depth_imb_k_mean_60s': -0.06861638717046023, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-14|ORCL|2026-04-14T10:23:00-04:00|long|8,2026-04-14,ORCL,2026-04-14T10:23:00-04:00,long,8,0.4122752845287323,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,164.15,163.33,246.23,"{'pressure_k': 0.0, 'spread': 0.06999999999999318, 'depth_imb_k': 0.21797297297297302, 'micro_off': 0.017500000000012506, 'spread_mean_10s': 0.0984615384614839, 'depth_imb_k_mean_10s': 0.10887204385820198, 'depth_imb_k_mean_60s': -0.24206000268269484, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-14|ORCL|2026-04-14T10:24:00-04:00|long|8,2026-04-14,ORCL,2026-04-14T10:24:00-04:00,long,8,0.6099680066108704,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,164.7999,163.98,247.2,"{'pressure_k': 0.0, 'spread': 0.13000000000002387, 'depth_imb_k': -0.6286805205869369, 'micro_off': -0.05318181818182666, 'spread_mean_10s': 0.07794871794865872, 'depth_imb_k_mean_10s': -0.6780154464078327, 'depth_imb_k_mean_60s': -0.324176323514784, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-14|ORCL|2026-04-14T10:25:00-04:00|long|8,2026-04-14,ORCL,2026-04-14T10:25:00-04:00,long,8,0.5124111175537109,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,164.985,164.16,247.48,"{'pressure_k': 0.0, 'spread': 0.09999999999999432, 'depth_imb_k': -0.3667064657796587, 'micro_off': -0.01666666666665151, 'spread_mean_10s': 0.08794871794866711, 'depth_imb_k_mean_10s': -0.6553182287713916, 'depth_imb_k_mean_60s': -0.535078612331185, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-14|ORCL|2026-04-14T10:26:00-04:00|short|5,2026-04-14,ORCL,2026-04-14T10:26:00-04:00,short,5,0.5953482389450073,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,165.25,166.08,82.62,"{'pressure_k': 0.0, 'spread': 0.060000000000002274, 'depth_imb_k': -0.4122560572938016, 'micro_off': 0.013333333333349628, 'spread_mean_10s': 0.0871052631578215, 'depth_imb_k_mean_10s': -0.4811827470273359, 'depth_imb_k_mean_60s': -0.2886438866485086, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-14|ORCL|2026-04-14T10:27:00-04:00|long|8,2026-04-14,ORCL,2026-04-14T10:27:00-04:00,long,8,0.45112165808677673,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,164.915,164.09,247.37,"{'pressure_k': 0.0, 'spread': 0.030000000000001137, 'depth_imb_k': -0.20062800914735332, 'micro_off': 0.0, 'spread_mean_10s': 0.062051282051243106, 'depth_imb_k_mean_10s': -0.43928209411731484, 'depth_imb_k_mean_60s': -0.3771438771982438, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-14|ORCL|2026-04-14T10:28:00-04:00|short|3,2026-04-14,ORCL,2026-04-14T10:28:00-04:00,short,3,0.42084142565727234,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,165.045,165.87,82.52,"{'pressure_k': 0.0, 'spread': 0.03999999999999204, 'depth_imb_k': 0.049347742878293424, 'micro_off': 0.012000000000000455, 'spread_mean_10s': 0.05590909090904523, 'depth_imb_k_mean_10s': -0.15701835632118713, 'depth_imb_k_mean_60s': -0.28562850035894105, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-14|ORCL|2026-04-14T10:29:00-04:00|long|8,2026-04-14,ORCL,2026-04-14T10:29:00-04:00,long,8,0.4503834545612335,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,165.26,164.43,247.89,"{'pressure_k': 0.0, 'spread': 0.09000000000000341, 'depth_imb_k': -0.46831931611749494, 'micro_off': -0.009000000000014552, 'spread_mean_10s': 0.06052631578941864, 'depth_imb_k_mean_10s': -0.3958102035327508, 'depth_imb_k_mean_60s': -0.47973671605000046, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-14|ORCL|2026-04-14T10:30:00-04:00|long|8,2026-04-14,ORCL,2026-04-14T10:30:00-04:00,long,8,0.46881699562072754,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,164.825,164.0,247.24,"{'pressure_k': 0.0, 'spread': 0.060000000000002274, 'depth_imb_k': -0.5116360935529543, 'micro_off': -0.012857142857143344, 'spread_mean_10s': 0.08999999999993563, 'depth_imb_k_mean_10s': -0.3290098280760142, 'depth_imb_k_mean_60s': -0.10377702835383888, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-14|ORCL|2026-04-14T10:31:00-04:00|long|12,2026-04-14,ORCL,2026-04-14T10:31:00-04:00,long,12,0.4422423243522644,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,164.535,163.71,246.8,"{'pressure_k': 0.0, 'spread': 0.09999999999999432, 'depth_imb_k': 0.4938756650242522, 'micro_off': 0.046153846153828226, 'spread_mean_10s': 0.08500000000000048, 'depth_imb_k_mean_10s': 0.059974387216405044, 'depth_imb_k_mean_60s': 0.23142087836222067, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-14|ORCL|2026-04-14T10:32:00-04:00|long|8,2026-04-14,ORCL,2026-04-14T10:32:00-04:00,long,8,0.4751676023006439,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,164.52,163.7,246.78,"{'pressure_k': 0.0, 'spread': 0.06999999999999318, 'depth_imb_k': -0.5873282960827111, 'micro_off': -0.02566666666666606, 'spread_mean_10s': 0.07499999999993179, 'depth_imb_k_mean_10s': -0.6054359004662107, 'depth_imb_k_mean_60s': -0.32908892918386184, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-14|ORCL|2026-04-14T10:33:00-04:00|long|12,2026-04-14,ORCL,2026-04-14T10:33:00-04:00,long,12,0.5365264415740967,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,164.5,163.68,246.75,"{'pressure_k': 0.0, 'spread': 0.0700000000000216, 'depth_imb_k': 0.8056071204888673, 'micro_off': -2.842170943040401e-14, 'spread_mean_10s': 0.07358974358969998, 'depth_imb_k_mean_10s': 0.7805118540396822, 'depth_imb_k_mean_60s': -0.027065330078910918, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-14|ORCL|2026-04-14T10:34:00-04:00|long|8,2026-04-14,ORCL,2026-04-14T10:34:00-04:00,long,8,0.5026952028274536,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,164.81,163.99,247.22,"{'pressure_k': 0.0, 'spread': 0.0700000000000216, 'depth_imb_k': -0.214126763855937, 'micro_off': 0.026250000000004547, 'spread_mean_10s': 0.08718749999994913, 'depth_imb_k_mean_10s': -0.0422590826212641, 'depth_imb_k_mean_60s': -0.18956992259755018, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-14|ORCL|2026-04-14T10:35:00-04:00|long|8,2026-04-14,ORCL,2026-04-14T10:35:00-04:00,long,8,0.5986253023147583,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,165.2351,164.41,247.85,"{'pressure_k': 0.0, 'spread': 0.05000000000001137, 'depth_imb_k': -0.5372695705442558, 'micro_off': 0.01875000000001137, 'spread_mean_10s': 0.048974358974326095, 'depth_imb_k_mean_10s': -0.5708666192052032, 'depth_imb_k_mean_60s': -0.4272028418000228, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-14|ORCL|2026-04-14T10:36:00-04:00|long|8,2026-04-14,ORCL,2026-04-14T10:36:00-04:00,long,8,0.7331129312515259,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,165.28,164.45,247.92,"{'pressure_k': 0.0, 'spread': 0.020000000000010232, 'depth_imb_k': -0.7146585354529483, 'micro_off': 0.0, 'spread_mean_10s': 0.05999999999994543, 'depth_imb_k_mean_10s': -0.483498525792031, 'depth_imb_k_mean_60s': -0.3255802817307406, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
