action_id,date,symbol,timestamp,side,hold_minutes,score,paper_only,execution_mode,execution_assumption,entry_price,stop_price,target_price,context
2026-04-07|NOK|2026-04-07T13:56:00-04:00|long|12,2026-04-07,NOK,2026-04-07T13:56:00-04:00,long,12,0.30691155791282654,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,8.855,8.81,13.28,"{'pressure_k': 0.0, 'spread': 0.009999999999999787, 'depth_imb_k': 0.2984523080297555, 'micro_off': -0.004722222222222072, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': 0.3092746802687102, 'depth_imb_k_mean_60s': -0.24088140149963683, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-07|NOK|2026-04-07T13:57:00-04:00|long|12,2026-04-07,NOK,2026-04-07T13:57:00-04:00,long,12,0.332802951335907,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,8.855,8.81,13.28,"{'pressure_k': 0.0, 'spread': 0.009999999999999787, 'depth_imb_k': 0.1941143594915449, 'micro_off': 0.002142857142857224, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': 0.13648620323620939, 'depth_imb_k_mean_60s': 0.11809025702892686, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-07|NOK|2026-04-07T13:58:00-04:00|short|12,2026-04-07,NOK,2026-04-07T13:58:00-04:00,short,12,0.40069177746772766,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,8.855,8.9,4.43,"{'pressure_k': 0.0, 'spread': 0.009999999999999787, 'depth_imb_k': -0.07615714477241302, 'micro_off': 0.0016666666666669272, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': 0.06240868839727596, 'depth_imb_k_mean_60s': 0.12184368257337937, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-07|NOK|2026-04-07T13:59:00-04:00|short|12,2026-04-07,NOK,2026-04-07T13:59:00-04:00,short,12,0.44693833589553833,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,8.855,8.9,4.43,"{'pressure_k': 0.0, 'spread': 0.009999999999999787, 'depth_imb_k': 0.2693715472965757, 'micro_off': -0.0030000000000001137, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': 0.248332251163423, 'depth_imb_k_mean_60s': 0.24507386238699644, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-07|NOK|2026-04-07T14:00:00-04:00|short|12,2026-04-07,NOK,2026-04-07T14:00:00-04:00,short,12,0.4469498097896576,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,8.855,8.9,4.43,"{'pressure_k': 0.0, 'spread': 0.009999999999999787, 'depth_imb_k': 0.2393455098934551, 'micro_off': -0.0030000000000001137, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': 0.17882565451152022, 'depth_imb_k_mean_60s': 0.2222390269481654, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-07|NOK|2026-04-07T14:01:00-04:00|short|12,2026-04-07,NOK,2026-04-07T14:01:00-04:00,short,12,0.36114877462387085,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,8.86,8.9,4.43,"{'pressure_k': 0.0, 'spread': 0.009999999999999787, 'depth_imb_k': 0.3537922126080821, 'micro_off': -0.0030000000000001137, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': 0.3492148717023947, 'depth_imb_k_mean_60s': 0.30821881867133455, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-07|NOK|2026-04-07T14:02:00-04:00|short|12,2026-04-07,NOK,2026-04-07T14:02:00-04:00,short,12,0.4054205119609833,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,8.865,8.91,4.43,"{'pressure_k': 0.0, 'spread': 0.009999999999999787, 'depth_imb_k': -0.5384299975947273, 'micro_off': 1.7763568394002505e-15, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': 0.03160926287790582, 'depth_imb_k_mean_60s': 0.2029406787757076, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-07|NOK|2026-04-07T14:03:00-04:00|long|12,2026-04-07,NOK,2026-04-07T14:03:00-04:00,long,12,0.3599105477333069,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,8.8599,8.82,13.29,"{'pressure_k': 0.0, 'spread': 0.009999999999999787, 'depth_imb_k': 0.06632047524954102, 'micro_off': -0.004787234042552768, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': -0.02567308762483758, 'depth_imb_k_mean_60s': -0.4403813897295557, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-07|NOK|2026-04-07T14:04:00-04:00|short|12,2026-04-07,NOK,2026-04-07T14:04:00-04:00,short,12,0.40998920798301697,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,8.855,8.9,4.43,"{'pressure_k': 0.0, 'spread': 0.009999999999999787, 'depth_imb_k': 0.20208531194271542, 'micro_off': -0.0030000000000001137, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': 0.2757361193335112, 'depth_imb_k_mean_60s': 0.2349745105290559, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-07|NOK|2026-04-07T14:05:00-04:00|short|12,2026-04-07,NOK,2026-04-07T14:05:00-04:00,short,12,0.40229707956314087,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,8.855,8.9,4.43,"{'pressure_k': 0.0, 'spread': 0.009999999999999787, 'depth_imb_k': 0.12625154828293308, 'micro_off': 0.003275862068965907, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': 0.1763235141158896, 'depth_imb_k_mean_60s': 0.19273795726826537, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-07|NOK|2026-04-07T14:06:00-04:00|short|12,2026-04-07,NOK,2026-04-07T14:06:00-04:00,short,12,0.42507341504096985,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,8.8514,8.9,4.43,"{'pressure_k': 0.0, 'spread': 0.009999999999999787, 'depth_imb_k': 0.14337536801694323, 'micro_off': 0.003275862068965907, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': 0.10972608533850717, 'depth_imb_k_mean_60s': 0.15343325049410386, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-07|NOK|2026-04-07T14:07:00-04:00|short|12,2026-04-07,NOK,2026-04-07T14:07:00-04:00,short,12,0.43190819025039673,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,8.855,8.9,4.43,"{'pressure_k': 0.0, 'spread': 0.009999999999999787, 'depth_imb_k': 0.17163382605977487, 'micro_off': 0.003275862068965907, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': 0.15127728805335114, 'depth_imb_k_mean_60s': 0.14018382308537386, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-07|NOK|2026-04-07T14:08:00-04:00|short|12,2026-04-07,NOK,2026-04-07T14:08:00-04:00,short,12,0.32475918531417847,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,8.852,8.9,4.43,"{'pressure_k': 0.0, 'spread': 0.009999999999999787, 'depth_imb_k': 0.16727479067989684, 'micro_off': 0.004090909090908923, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': 0.1494656576707568, 'depth_imb_k_mean_60s': 0.11961931374299782, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-07|NOK|2026-04-07T14:09:00-04:00|short|12,2026-04-07,NOK,2026-04-07T14:09:00-04:00,short,12,0.3440484404563904,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,8.855,8.9,4.43,"{'pressure_k': 0.0, 'spread': 0.009999999999999787, 'depth_imb_k': -0.04248831807790797, 'micro_off': -0.0030000000000001137, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': 0.015116223921052696, 'depth_imb_k_mean_60s': 0.08710065875594511, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-07|NOK|2026-04-07T14:10:00-04:00|short|12,2026-04-07,NOK,2026-04-07T14:10:00-04:00,short,12,0.32390475273132324,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,8.8485,8.89,4.42,"{'pressure_k': 0.0, 'spread': 0.009999999999999787, 'depth_imb_k': 0.25677031582769344, 'micro_off': -0.004782608695650836, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': 0.24971565650280858, 'depth_imb_k_mean_60s': 0.1841084249572184, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-07|NOK|2026-04-07T14:11:00-04:00|short|12,2026-04-07,NOK,2026-04-07T14:11:00-04:00,short,12,0.32440662384033203,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,8.8499,8.89,4.42,"{'pressure_k': 0.0, 'spread': 0.009999999999999787, 'depth_imb_k': 0.22209636834954893, 'micro_off': -0.0029999999999983373, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': 0.1316276676117061, 'depth_imb_k_mean_60s': 0.13444242101301335, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-07|NOK|2026-04-07T14:12:00-04:00|short|12,2026-04-07,NOK,2026-04-07T14:12:00-04:00,short,12,0.40221571922302246,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,8.8499,8.89,4.42,"{'pressure_k': 0.0, 'spread': 0.009999999999999787, 'depth_imb_k': -0.7117952126294194, 'micro_off': 0.002241379310346403, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': -0.6814809211547119, 'depth_imb_k_mean_60s': -0.1189224268429704, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-07|NOK|2026-04-07T14:13:00-04:00|long|12,2026-04-07,NOK,2026-04-07T14:13:00-04:00,long,12,0.44267719984054565,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,8.835,8.79,13.25,"{'pressure_k': 0.0, 'spread': 0.009999999999999787, 'depth_imb_k': 0.11846212821611384, 'micro_off': -0.00477777777777888, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': 0.12508189439167358, 'depth_imb_k_mean_60s': -0.16420479010786623, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-07|NOK|2026-04-07T14:14:00-04:00|short|12,2026-04-07,NOK,2026-04-07T14:14:00-04:00,short,12,0.4053782820701599,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,8.835,8.88,4.42,"{'pressure_k': 0.0, 'spread': 0.009999999999999787, 'depth_imb_k': 0.16532051992429875, 'micro_off': -0.004655172413793096, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': 0.20910723347565421, 'depth_imb_k_mean_60s': 0.16757343043959635, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-07|NOK|2026-04-07T14:15:00-04:00|short|12,2026-04-07,NOK,2026-04-07T14:15:00-04:00,short,12,0.4318074584007263,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,8.83,8.87,4.42,"{'pressure_k': 0.0, 'spread': 0.009999999999999787, 'depth_imb_k': 0.49567093965915154, 'micro_off': -0.0033333333333338544, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': 0.5183323161537421, 'depth_imb_k_mean_60s': 0.41722903409045103, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-07|NOK|2026-04-07T14:16:00-04:00|short|12,2026-04-07,NOK,2026-04-07T14:16:00-04:00,short,12,0.3982381522655487,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,8.835,8.88,4.42,"{'pressure_k': 0.0, 'spread': 0.009999999999999787, 'depth_imb_k': 0.44899772994277276, 'micro_off': 0.0014285714285708906, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': 0.27485122336577805, 'depth_imb_k_mean_60s': 0.4596886694376279, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-07|NOK|2026-04-07T14:17:00-04:00|long|12,2026-04-07,NOK,2026-04-07T14:17:00-04:00,long,12,0.4150852859020233,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,8.815,8.77,13.22,"{'pressure_k': 0.0, 'spread': 0.009999999999999787, 'depth_imb_k': 0.11575079066969113, 'micro_off': 0.0038888888888877204, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': 0.05631297174299258, 'depth_imb_k_mean_60s': 0.12048428565080668, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-07|NOK|2026-04-07T14:18:00-04:00|long|12,2026-04-07,NOK,2026-04-07T14:18:00-04:00,long,12,0.44372355937957764,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,8.815,8.77,13.22,"{'pressure_k': 0.0, 'spread': 0.009999999999999787, 'depth_imb_k': -0.1348530667650551, 'micro_off': -0.0047872340425545445, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': -0.04650141691821007, 'depth_imb_k_mean_60s': 0.0197860857869955, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-07|NOK|2026-04-07T14:19:00-04:00|long|8,2026-04-07,NOK,2026-04-07T14:19:00-04:00,long,8,0.43776369094848633,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,8.821,8.78,13.23,"{'pressure_k': 0.0, 'spread': 0.009999999999999787, 'depth_imb_k': -0.02397386852950417, 'micro_off': 0.003888888888889497, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': -0.11181124843853085, 'depth_imb_k_mean_60s': -0.04908567765981177, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-07|NOK|2026-04-07T14:20:00-04:00|short|12,2026-04-07,NOK,2026-04-07T14:20:00-04:00,short,12,0.451470285654068,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,8.8199,8.86,4.41,"{'pressure_k': 0.0, 'spread': 0.009999999999999787, 'depth_imb_k': -0.3192707670050241, 'micro_off': -0.003888888888889497, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': -0.2365738534507055, 'depth_imb_k_mean_60s': -0.14302624085389581, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-07|NOK|2026-04-07T14:21:00-04:00|long|5,2026-04-07,NOK,2026-04-07T14:21:00-04:00,long,5,0.35878950357437134,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,8.81,8.77,13.21,"{'pressure_k': 0.0, 'spread': 0.009999999999999787, 'depth_imb_k': 0.32275047715055827, 'micro_off': 0.004666666666667041, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': 0.1461639505689977, 'depth_imb_k_mean_60s': -0.04915417037581336, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-07|NOK|2026-04-07T14:22:00-04:00|short|12,2026-04-07,NOK,2026-04-07T14:22:00-04:00,short,12,0.4133467674255371,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,8.815,8.86,4.41,"{'pressure_k': 0.0, 'spread': 0.009999999999999787, 'depth_imb_k': -0.18901133955629143, 'micro_off': -0.004736842105264927, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': -0.09404169376332568, 'depth_imb_k_mean_60s': -0.016408932184173608, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-07|NOK|2026-04-07T14:23:00-04:00|short|12,2026-04-07,NOK,2026-04-07T14:23:00-04:00,short,12,0.44207215309143066,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,8.815,8.86,4.41,"{'pressure_k': 0.0, 'spread': 0.009999999999999787, 'depth_imb_k': 0.14748819846037609, 'micro_off': -1.7763568394002505e-15, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': 0.037224123763041315, 'depth_imb_k_mean_60s': 0.05255642343262332, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-07|NOK|2026-04-07T14:24:00-04:00|short|12,2026-04-07,NOK,2026-04-07T14:24:00-04:00,short,12,0.5122956037521362,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,8.815,8.86,4.41,"{'pressure_k': 0.0, 'spread': 0.009999999999999787, 'depth_imb_k': -0.5127403909617901, 'micro_off': 0.004499999999998394, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': -0.5314749178388698, 'depth_imb_k_mean_60s': -0.20615023374374783, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-07|NOK|2026-04-07T14:25:00-04:00|short|12,2026-04-07,NOK,2026-04-07T14:25:00-04:00,short,12,0.4483409821987152,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,8.815,8.86,4.41,"{'pressure_k': 0.0, 'spread': 0.009999999999999787, 'depth_imb_k': -0.6449751340067945, 'micro_off': 0.0039999999999995595, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': -0.6346169741506472, 'depth_imb_k_mean_60s': -0.5530856622347144, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-07|NOK|2026-04-07T14:26:00-04:00|short|12,2026-04-07,NOK,2026-04-07T14:26:00-04:00,short,12,0.47987601161003113,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,8.811,8.86,4.41,"{'pressure_k': 0.0, 'spread': 0.009999999999999787, 'depth_imb_k': -0.41780871190086477, 'micro_off': 0.0039999999999995595, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': -0.40703128307824377, 'depth_imb_k_mean_60s': -0.2549464383164889, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-07|NOK|2026-04-07T14:27:00-04:00|short|12,2026-04-07,NOK,2026-04-07T14:27:00-04:00,short,12,0.4088783860206604,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,8.805,8.85,4.4,"{'pressure_k': 0.0, 'spread': 0.009999999999999787, 'depth_imb_k': 0.232374215860446, 'micro_off': 0.003888888888889497, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': 0.22100203743969504, 'depth_imb_k_mean_60s': -0.3892382402308659, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-07|NOK|2026-04-07T14:28:00-04:00|short|12,2026-04-07,NOK,2026-04-07T14:28:00-04:00,short,12,0.3651781380176544,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,8.8058,8.85,4.4,"{'pressure_k': 0.0, 'spread': 0.009999999999999787, 'depth_imb_k': 0.003636466400281852, 'micro_off': 0.0030000000000001137, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': 0.01351098678916666, 'depth_imb_k_mean_60s': 0.07123234815919581, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-07|NOK|2026-04-07T14:29:00-04:00|short|12,2026-04-07,NOK,2026-04-07T14:29:00-04:00,short,12,0.37983256578445435,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,8.806584,8.85,4.4,"{'pressure_k': 0.0, 'spread': 0.009999999999999787, 'depth_imb_k': -0.4479988477541301, 'micro_off': -0.00466442953020163, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': -0.43935231371452155, 'depth_imb_k_mean_60s': -0.024375095958640007, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-07|NOK|2026-04-07T14:30:00-04:00|short|12,2026-04-07,NOK,2026-04-07T14:30:00-04:00,short,12,0.36737316846847534,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,8.81,8.85,4.41,"{'pressure_k': 0.0, 'spread': 0.009999999999999787, 'depth_imb_k': -0.45143035249885555, 'micro_off': -0.00466442953020163, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': -0.4508359104889965, 'depth_imb_k_mean_60s': -0.45603715445383797, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-07|NOK|2026-04-07T14:31:00-04:00|short|12,2026-04-07,NOK,2026-04-07T14:31:00-04:00,short,12,0.4177929162979126,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,8.815,8.86,4.41,"{'pressure_k': 0.0, 'spread': 0.009999999999999787, 'depth_imb_k': -0.6071247928839278, 'micro_off': 0.0048076923076916245, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': -0.616059635938503, 'depth_imb_k_mean_60s': -0.5465701882646296, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-07|NOK|2026-04-07T14:32:00-04:00|short|12,2026-04-07,NOK,2026-04-07T14:32:00-04:00,short,12,0.37097594141960144,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,8.815,8.86,4.41,"{'pressure_k': 0.0, 'spread': 0.009999999999999787, 'depth_imb_k': -0.6554396394941903, 'micro_off': -1.7763568394002505e-15, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': -0.6385374543804834, 'depth_imb_k_mean_60s': -0.6178892415576522, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
