action_id,date,symbol,timestamp,side,hold_minutes,score,paper_only,execution_assumption,context
2026-02-18|RIG|2026-02-18T10:14:00-05:00|long|12,2026-02-18,RIG,2026-02-18T10:14:00-05:00,long,12,0.6011115908622742,True,next_bar_open_if_replayed,"{'pressure_k': -4600.0, 'spread': 0.009999999999999787, 'depth_imb_k': -0.02467811158798283, 'micro_off': 0.0012869198312230878, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': -0.053086568850559956, 'depth_imb_k_mean_60s': -0.033015021944310684, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-02-18|RIG|2026-02-18T10:15:00-05:00|long|12,2026-02-18,RIG,2026-02-18T10:15:00-05:00,long,12,0.6111570596694946,True,next_bar_open_if_replayed,"{'pressure_k': -8300.0, 'spread': 0.009999999999999787, 'depth_imb_k': -0.04325169359041167, 'micro_off': -0.0016883116883112947, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': -0.0390451679204574, 'depth_imb_k_mean_60s': -0.049891432855912014, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-02-18|RIG|2026-02-18T10:16:00-05:00|long|12,2026-02-18,RIG,2026-02-18T10:16:00-05:00,long,12,0.5267537236213684,True,next_bar_open_if_replayed,"{'pressure_k': -19700.0, 'spread': 0.009999999999999787, 'depth_imb_k': -0.10428798305982001, 'micro_off': -0.001153846153846061, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': -0.09017135974812333, 'depth_imb_k_mean_60s': -0.07743565401842181, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-02-18|RIG|2026-02-18T10:17:00-05:00|long|12,2026-02-18,RIG,2026-02-18T10:17:00-05:00,long,12,0.5477315783500671,True,next_bar_open_if_replayed,"{'pressure_k': 16700.0, 'spread': 0.009999999999999787, 'depth_imb_k': 0.08320876930742402, 'micro_off': 0.0018503937007867677, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': 0.039769487349659016, 'depth_imb_k_mean_60s': -0.026575028813870524, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-02-18|RIG|2026-02-18T10:18:00-05:00|long|12,2026-02-18,RIG,2026-02-18T10:18:00-05:00,long,12,0.5351722836494446,True,next_bar_open_if_replayed,"{'pressure_k': -13700.0, 'spread': 0.009999999999999787, 'depth_imb_k': -0.07753254102999434, 'micro_off': -0.0008823529411765563, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': -0.08433786570996205, 'depth_imb_k_mean_60s': -0.008563596350839392, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-02-18|RIG|2026-02-18T10:19:00-05:00|long|8,2026-02-18,RIG,2026-02-18T10:19:00-05:00,long,8,0.4738316833972931,True,next_bar_open_if_replayed,"{'pressure_k': -30900.0, 'spread': 0.009999999999999787, 'depth_imb_k': -0.1704357418643133, 'micro_off': -0.0025319148936171487, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': -0.18456529232287333, 'depth_imb_k_mean_60s': -0.12001509916167244, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-02-18|RIG|2026-02-18T10:20:00-05:00|long|12,2026-02-18,RIG,2026-02-18T10:20:00-05:00,long,12,0.5522280931472778,True,next_bar_open_if_replayed,"{'pressure_k': -18400.0, 'spread': 0.010000000000000675, 'depth_imb_k': -0.11124546553808948, 'micro_off': -0.002514450867052709, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': -0.0682090310292253, 'depth_imb_k_mean_60s': -0.09164571028865853, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-02-18|RIG|2026-02-18T10:21:00-05:00|long|12,2026-02-18,RIG,2026-02-18T10:21:00-05:00,long,12,0.5342047214508057,True,next_bar_open_if_replayed,"{'pressure_k': -15700.0, 'spread': 0.009999999999999787, 'depth_imb_k': -0.08997134670487106, 'micro_off': -0.0023363431151244285, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': -0.05959241557100938, 'depth_imb_k_mean_60s': -0.002562428920049579, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-02-18|RIG|2026-02-18T10:22:00-05:00|long|12,2026-02-18,RIG,2026-02-18T10:22:00-05:00,long,12,0.4708920121192932,True,next_bar_open_if_replayed,"{'pressure_k': -45600.0, 'spread': 0.009999999999999787, 'depth_imb_k': -0.25249169435215946, 'micro_off': -0.004942528735631946, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': -0.20238075165044406, 'depth_imb_k_mean_60s': -0.0871554763432185, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-02-18|RIG|2026-02-18T10:23:00-05:00|long|12,2026-02-18,RIG,2026-02-18T10:23:00-05:00,long,12,0.569902777671814,True,next_bar_open_if_replayed,"{'pressure_k': -10100.0, 'spread': 0.009999999999999787, 'depth_imb_k': -0.056519306099608285, 'micro_off': -0.0006370656370657812, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': -0.08296071295801469, 'depth_imb_k_mean_60s': -0.09579875128227903, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-02-18|RIG|2026-02-18T10:24:00-05:00|long|12,2026-02-18,RIG,2026-02-18T10:24:00-05:00,long,12,0.5106445550918579,True,next_bar_open_if_replayed,"{'pressure_k': -7200.0, 'spread': 0.009999999999999787, 'depth_imb_k': -0.04013377926421405, 'micro_off': 1.9762845849591315e-05, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': -0.026341248552811437, 'depth_imb_k_mean_60s': -0.05501587204972303, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-02-18|RIG|2026-02-18T10:25:00-05:00|long|12,2026-02-18,RIG,2026-02-18T10:25:00-05:00,long,12,0.5733577013015747,True,next_bar_open_if_replayed,"{'pressure_k': -22700.0, 'spread': 0.009999999999999787, 'depth_imb_k': -0.13236151603498542, 'micro_off': -0.0012406015037589313, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': -0.12514423057386315, 'depth_imb_k_mean_60s': -0.15523545372445563, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-02-18|RIG|2026-02-18T10:26:00-05:00|long|12,2026-02-18,RIG,2026-02-18T10:26:00-05:00,long,12,0.5202629566192627,True,next_bar_open_if_replayed,"{'pressure_k': -13500.0, 'spread': 0.009999999999999787, 'depth_imb_k': -0.07674815235929505, 'micro_off': -0.0008189655172410326, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': -0.09889061183747444, 'depth_imb_k_mean_60s': -0.0889089353885741, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-02-18|RIG|2026-02-18T10:27:00-05:00|long|8,2026-02-18,RIG,2026-02-18T10:27:00-05:00,long,8,0.5079448819160461,True,next_bar_open_if_replayed,"{'pressure_k': 500.0, 'spread': 0.009999999999999787, 'depth_imb_k': 0.0026666666666666666, 'micro_off': 0.0015319865319867176, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': -0.002053888377194333, 'depth_imb_k_mean_60s': -0.0005686277887270229, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-02-18|RIG|2026-02-18T10:28:00-05:00|long|12,2026-02-18,RIG,2026-02-18T10:28:00-05:00,long,12,0.5417774319648743,True,next_bar_open_if_replayed,"{'pressure_k': 19100.0, 'spread': 0.009999999999999787, 'depth_imb_k': 0.10241286863270778, 'micro_off': 7.795100222729445e-05, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': 0.0874611955446247, 'depth_imb_k_mean_60s': 0.03448110241403796, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-02-18|RIG|2026-02-18T10:29:00-05:00|long|12,2026-02-18,RIG,2026-02-18T10:29:00-05:00,long,12,0.5534393787384033,True,next_bar_open_if_replayed,"{'pressure_k': 8900.0, 'spread': 0.009999999999999787, 'depth_imb_k': 0.0465237846314689, 'micro_off': 0.0003316326530615754, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': 0.01129305584735434, 'depth_imb_k_mean_60s': 0.03340912514050854, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-02-18|RIG|2026-02-18T10:30:00-05:00|long|12,2026-02-18,RIG,2026-02-18T10:30:00-05:00,long,12,0.5331822633743286,True,next_bar_open_if_replayed,"{'pressure_k': 23100.0, 'spread': 0.009999999999999787, 'depth_imb_k': 0.11815856777493607, 'micro_off': 0.0011995753715501323, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': 0.09523974882248468, 'depth_imb_k_mean_60s': 0.09168367244267928, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-02-18|RIG|2026-02-18T10:31:00-05:00|long|12,2026-02-18,RIG,2026-02-18T10:31:00-05:00,long,12,0.5058361291885376,True,next_bar_open_if_replayed,"{'pressure_k': -6400.0, 'spread': 0.009999999999999787, 'depth_imb_k': -0.031746031746031744, 'micro_off': -0.0015853658536579829, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': -0.0134931552260106, 'depth_imb_k_mean_60s': 0.1090128865498779, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-02-18|RIG|2026-02-18T10:32:00-05:00|short|8,2026-02-18,RIG,2026-02-18T10:32:00-05:00,short,8,0.5309984683990479,True,next_bar_open_if_replayed,"{'pressure_k': 6600.0, 'spread': 0.009999999999999787, 'depth_imb_k': 0.033165829145728645, 'micro_off': 0.0002690166975876096, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': 0.12406925603584787, 'depth_imb_k_mean_60s': 0.06544727627789987, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-02-18|RIG|2026-02-18T10:33:00-05:00|short|12,2026-02-18,RIG,2026-02-18T10:33:00-05:00,short,12,0.523888111114502,True,next_bar_open_if_replayed,"{'pressure_k': -21900.0, 'spread': 0.009999999999999787, 'depth_imb_k': -0.11294481691593605, 'micro_off': -0.003021108179419585, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': -0.07111284444049489, 'depth_imb_k_mean_60s': 0.029478298435186335, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-02-18|RIG|2026-02-18T10:34:00-05:00|long|8,2026-02-18,RIG,2026-02-18T10:34:00-05:00,long,8,0.5996494889259338,True,next_bar_open_if_replayed,"{'pressure_k': 1500.0, 'spread': 0.009999999999999787, 'depth_imb_k': 0.007371007371007371, 'micro_off': 0.0018018018018013393, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': 0.011963259751217948, 'depth_imb_k_mean_60s': 0.010961157863094203, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-02-18|RIG|2026-02-18T10:35:00-05:00|long|12,2026-02-18,RIG,2026-02-18T10:35:00-05:00,long,12,0.486818790435791,True,next_bar_open_if_replayed,"{'pressure_k': -1400.0, 'spread': 0.010000000000000675, 'depth_imb_k': -0.006903353057199211, 'micro_off': -0.0008078602620082975, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': 0.0004011010883615995, 'depth_imb_k_mean_60s': 0.0417040901470776, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-02-18|RIG|2026-02-18T10:36:00-05:00|long|12,2026-02-18,RIG,2026-02-18T10:36:00-05:00,long,12,0.4822113811969757,True,next_bar_open_if_replayed,"{'pressure_k': -6100.0, 'spread': 0.010000000000000675, 'depth_imb_k': -0.0270509977827051, 'micro_off': -0.00029953917050651313, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': -0.037584992965310704, 'depth_imb_k_mean_60s': -0.04774637109615241, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-02-18|RIG|2026-02-18T10:37:00-05:00|long|12,2026-02-18,RIG,2026-02-18T10:37:00-05:00,long,12,0.4968072175979614,True,next_bar_open_if_replayed,"{'pressure_k': 15600.0, 'spread': 0.010000000000000675, 'depth_imb_k': 0.07632093933463796, 'micro_off': 0.0017511520737327757, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': 0.09143959134473505, 'depth_imb_k_mean_60s': 0.05190235963862007, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-02-18|RIG|2026-02-18T10:38:00-05:00|short|8,2026-02-18,RIG,2026-02-18T10:38:00-05:00,short,8,0.47470322251319885,True,next_bar_open_if_replayed,"{'pressure_k': -9700.0, 'spread': 0.010000000000000675, 'depth_imb_k': -0.04833084205281515, 'micro_off': -0.0010259740259739303, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': -0.0503406994191619, 'depth_imb_k_mean_60s': 0.021429364916172332, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-02-18|RIG|2026-02-18T10:39:00-05:00|short|8,2026-02-18,RIG,2026-02-18T10:39:00-05:00,short,8,0.46226751804351807,True,next_bar_open_if_replayed,"{'pressure_k': -18300.0, 'spread': 0.010000000000000675, 'depth_imb_k': -0.08922476840565578, 'micro_off': -0.0019856459330140908, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': -0.048325213528865575, 'depth_imb_k_mean_60s': -0.05487184247887002, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-02-18|RIG|2026-02-18T10:40:00-05:00|long|12,2026-02-18,RIG,2026-02-18T10:40:00-05:00,long,12,0.4813883602619171,True,next_bar_open_if_replayed,"{'pressure_k': 22400.0, 'spread': 0.009999999999999787, 'depth_imb_k': 0.1036077705827937, 'micro_off': 0.0025356415478619, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': 0.05360225503181983, 'depth_imb_k_mean_60s': -0.032815433507176216, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-02-18|RIG|2026-02-18T10:41:00-05:00|long|5,2026-02-18,RIG,2026-02-18T10:41:00-05:00,long,5,0.5693172812461853,True,next_bar_open_if_replayed,"{'pressure_k': -11700.0, 'spread': 0.009999999999999787, 'depth_imb_k': -0.05521472392638037, 'micro_off': -0.0016267942583736428, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': -0.11367824563341453, 'depth_imb_k_mean_60s': -0.012704773553498845, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-02-18|RIG|2026-02-18T10:42:00-05:00|long|12,2026-02-18,RIG,2026-02-18T10:42:00-05:00,long,12,0.6370207667350769,True,next_bar_open_if_replayed,"{'pressure_k': -5000.0, 'spread': 0.009999999999999787, 'depth_imb_k': -0.022202486678507993, 'micro_off': -0.0012452830188678377, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': -0.02226643459101254, 'depth_imb_k_mean_60s': -0.04780934270782701, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-02-18|RIG|2026-02-18T10:43:00-05:00|long|12,2026-02-18,RIG,2026-02-18T10:43:00-05:00,long,12,0.6401129364967346,True,next_bar_open_if_replayed,"{'pressure_k': 800.0, 'spread': 0.009999999999999787, 'depth_imb_k': 0.0036429872495446266, 'micro_off': -0.0006986899563319326, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': 0.008815560301087544, 'depth_imb_k_mean_60s': -0.0481707476868352, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-02-18|RIG|2026-02-18T10:44:00-05:00|long|12,2026-02-18,RIG,2026-02-18T10:44:00-05:00,long,12,0.5408306121826172,True,next_bar_open_if_replayed,"{'pressure_k': -7200.0, 'spread': 0.009999999999999787, 'depth_imb_k': -0.03574975173783516, 'micro_off': -0.0009451219512195408, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': -0.07715737410476038, 'depth_imb_k_mean_60s': -0.013202164736028976, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-02-18|RIG|2026-02-18T10:45:00-05:00|long|12,2026-02-18,RIG,2026-02-18T10:45:00-05:00,long,12,0.553677499294281,True,next_bar_open_if_replayed,"{'pressure_k': 3800.0, 'spread': 0.009999999999999787, 'depth_imb_k': 0.01842870999030068, 'micro_off': 0.00044025157232674417, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': -0.022285728029908823, 'depth_imb_k_mean_60s': -0.06407771080318468, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-02-18|RIG|2026-02-18T10:46:00-05:00|long|12,2026-02-18,RIG,2026-02-18T10:46:00-05:00,long,12,0.4457568824291229,True,next_bar_open_if_replayed,"{'pressure_k': 24000.0, 'spread': 0.009999999999999787, 'depth_imb_k': 0.10899182561307902, 'micro_off': 0.0014269662921346793, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': 0.0918357652768897, 'depth_imb_k_mean_60s': -0.006857764379265565, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-02-18|RIG|2026-02-18T10:47:00-05:00|long|8,2026-02-18,RIG,2026-02-18T10:47:00-05:00,long,8,0.3497631847858429,True,next_bar_open_if_replayed,"{'pressure_k': -7800.0, 'spread': 0.009999999999999787, 'depth_imb_k': -0.031426269137792104, 'micro_off': -0.0015735294117646959, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': -0.05035839566225064, 'depth_imb_k_mean_60s': 0.029844942407487664, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-02-18|RIG|2026-02-18T10:48:00-05:00|long|5,2026-02-18,RIG,2026-02-18T10:48:00-05:00,long,5,0.377444863319397,True,next_bar_open_if_replayed,"{'pressure_k': 43400.0, 'spread': 0.009999999999999787, 'depth_imb_k': 0.1759935117599351, 'micro_off': 0.002828685258964292, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': 0.16450861913159362, 'depth_imb_k_mean_60s': 0.12537591821327884, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-02-18|RIG|2026-02-18T10:49:00-05:00|long|8,2026-02-18,RIG,2026-02-18T10:49:00-05:00,long,8,0.37535932660102844,True,next_bar_open_if_replayed,"{'pressure_k': -14600.0, 'spread': 0.010000000000000675, 'depth_imb_k': -0.06098579782790309, 'micro_off': -0.000660919540230509, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': -0.053595488425096885, 'depth_imb_k_mean_60s': 0.07751075679201336, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-02-18|RIG|2026-02-18T10:50:00-05:00|long|5,2026-02-18,RIG,2026-02-18T10:50:00-05:00,long,5,0.463344007730484,True,next_bar_open_if_replayed,"{'pressure_k': -17000.0, 'spread': 0.009999999999999787, 'depth_imb_k': -0.06860371267150928, 'micro_off': -0.000515055467511516, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': -0.10659944985141578, 'depth_imb_k_mean_60s': -0.10854870675370816, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-02-18|RIG|2026-02-18T10:51:00-05:00|long|12,2026-02-18,RIG,2026-02-18T10:51:00-05:00,long,12,0.5374270081520081,True,next_bar_open_if_replayed,"{'pressure_k': -200.0, 'spread': 0.009999999999999787, 'depth_imb_k': -0.0007849293563579278, 'micro_off': 0.0023712255772645463, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': -0.014524311163265224, 'depth_imb_k_mean_60s': -0.07983645746662951, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-02-18|RIG|2026-02-18T10:52:00-05:00|long|8,2026-02-18,RIG,2026-02-18T10:52:00-05:00,long,8,0.609341025352478,True,next_bar_open_if_replayed,"{'pressure_k': -30700.0, 'spread': 0.009999999999999787, 'depth_imb_k': -0.10936943355895974, 'micro_off': -0.0017100977198696299, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': -0.1156186840106912, 'depth_imb_k_mean_60s': -0.10502682787585446, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-02-18|RIG|2026-02-18T10:53:00-05:00|long|8,2026-02-18,RIG,2026-02-18T10:53:00-05:00,long,8,0.5206154584884644,True,next_bar_open_if_replayed,"{'pressure_k': 11000.0, 'spread': 0.009999999999999787, 'depth_imb_k': 0.039511494252873564, 'micro_off': -0.0006631299734749518, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': 0.04417988418250616, 'depth_imb_k_mean_60s': -0.01384993421683308, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
