rule,rule_type,direction,horizon,t_stat,p_value,expectancy,win_rate,avg_win,avg_loss,profit_factor,sharpe,n_samples,mean_ret,std_ret,rule_col,rule_val,rule_col1,rule_val1,rule_col2,rule_val2,aaa_score,regime,is_event_based,passes_event_filter,overfit_check,is_overfit,overfit_reason,overfit_risk,passes_overfit_filter,passes_regime_filter,passes_aaa_score,passes_aaa_filters,validation_passed,validation_reason,val_expectancy,val_expectancy_net,val_win_rate,val_sharpe,val_trades
avwap_cross_up_bin == True AND ret_15m_bin == 2.0,double,LONG,fwd_ret_90m,15.13109190826894,0.0,0.040927615,0.5245319103723467,0.5037487,0.4696522,1.1832817,0.8253030466225241,84706,0.040927615,0.78723294,,,avwap_cross_up_bin,True,ret_15m_bin,2.0,0.07581268694170831,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.15833997091168178,True,True,True,True,False,Net expectancy -0.279% < 1.000% after 2.0 bps cost,0.017213969,-0.002786031,0.49139670107986233,0.31951243,25281.0
ret_60m_bin == 2.0 AND rel_strength_60m_bin == 2.0,double,LONG,fwd_ret_90m,15.076394581972933,0.0,0.041615535,0.5223764041569051,0.5029994,0.46299955,1.1881868,0.8295542389351782,83235,0.041615535,0.7963628,,,ret_60m_bin,2.0,rel_strength_60m_bin,2.0,0.07561571991191353,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.16090815405174436,True,True,True,False,,,,,,,
ret_5m_bin == 2.0,single,LONG,fwd_ret_90m,18.30638646019794,0.0,0.033734336,0.5162986686549291,0.48944858,0.45269114,1.1540611,0.6906665613503887,177039,0.033734336,0.7753611,ret_5m_bin,2.0,,,,,0.07555414915617167,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.06994070226385302,True,True,True,False,,,,,,,
avwap_cross_up_bin == True,single,LONG,fwd_ret_90m,22.77641109924447,0.0,0.028671002,0.5137317722443403,0.52420074,0.49484527,1.119151,0.5549473931333528,424490,0.028671002,0.82014626,avwap_cross_up_bin,True,,,,,0.07515533102657539,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.027463544488680602,True,True,True,True,False,Net expectancy -1.646% < 1.000% after 2.0 bps cost,0.0035383594,-0.01646164,0.48147943431535895,0.06232854,126643.0
ret_5m_bin == 1.0 AND ret_30m_bin == 1.0,double,LONG,fwd_ret_90m,13.511603731220172,0.0,0.048955437,0.5255665439709079,0.49467838,0.44480625,1.2319824,1.010016634090971,45098,0.048955437,0.7694363,,,ret_5m_bin,1.0,ret_30m_bin,1.0,0.07487497200351441,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.24068745590131507,True,True,True,False,,,,,,,
rel_strength_60m_bin == 3.0,single,LONG,fwd_ret_90m,18.06933226711766,0.0,0.034886092,0.5205648191572916,0.50721204,0.47795957,1.152241,0.6818423523539777,176977,0.034886092,0.81221056,rel_strength_60m_bin,3.0,,,,,0.07423131421177699,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.08999055779013859,True,True,True,False,,,,,,,
session_range_pct_bin == 3 AND is_power_hour_bin == True,double,LONG,fwd_ret_90m,14.75709315552071,0.0,0.119659744,0.55607745398773,0.9984939,0.9812075,1.2747136,1.3242094742414892,31296,0.119659744,1.4344707,,,session_range_pct_bin,3,is_power_hour_bin,True,0.07417023990885872,bear_low_vol,False,False,"(True, 'Expectancy too high (11.966% > 10.000%)')",True,Expectancy too high (11.966% > 10.000%),1.0087523500063666,False,True,True,False,,,,,,,
ret_15m_bin == 2.0 AND ret_60m_bin == 2.0,double,LONG,fwd_ret_90m,13.292135424582561,0.0,0.04697161,0.527623364406055,0.4905234,0.44845572,1.2217315,0.9756680031707923,46772,0.04697161,0.7642469,,,ret_15m_bin,2.0,ret_60m_bin,2.0,0.07408376288754057,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.22496284559811303,True,True,True,False,,,,,,,
session_range_pct_bin == 1 AND atr_14_bin == 0,double,LONG,fwd_ret_90m,14.317236305397627,0.0,0.049326666,0.5127139498004046,0.4483982,0.37056953,1.2731669,1.1884289216626,36574,0.049326666,0.65888375,,,session_range_pct_bin,1,atr_14_bin,0,0.073857780550495,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.21869455659562892,True,True,True,False,,,,,,,
session_range_pct_bin == 3,single,LONG,fwd_ret_90m,17.900967821555092,0.0,0.035563316,0.5188123287284233,0.5257536,0.4929556,1.149927,0.6754738726545924,176985,0.035563316,0.83578384,session_range_pct_bin,3,,,,,0.07260752154798707,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.09325781941887895,True,True,True,False,,,,,,,
vwap_cross_up_bin == True AND ret_60m_bin == 3.0,double,LONG,fwd_ret_90m,15.51117091539163,0.0,0.038842663,0.5203806769791439,0.50333506,0.46512547,1.1741174,0.7748746697543363,100978,0.038842663,0.7957521,,,vwap_cross_up_bin,True,ret_60m_bin,3.0,0.07239081512684216,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.1291879856473595,True,True,True,True,False,Net expectancy -2.265% < 1.000% after 2.0 bps cost,-0.002654344,-0.022654343,0.46438145020774696,-0.048924744,29844.0
rvol_bin == 1,single,LONG,fwd_ret_90m,17.94977804077318,0.0,0.031886972,0.5135680037950878,0.48798928,0.44965938,1.1457832,0.6771511796442262,177071,0.031886972,0.7475288,rvol_bin,1,,,,,0.07224851718201858,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.04600573245990375,True,True,True,False,,,,,,,
avwap_cross_up_bin == True AND rel_strength_60m_bin == 2.0,double,LONG,fwd_ret_90m,14.732213379452507,0.0,0.041760046,0.524518961885836,0.5167157,0.48217943,1.1821456,0.8067388898596679,84037,0.041760046,0.8217283,,,avwap_cross_up_bin,True,rel_strength_60m_bin,2.0,0.07215201167069678,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.1666383841221855,True,True,True,True,False,Net expectancy 0.323% < 1.000% after 2.0 bps cost,0.023231914,0.0032319147,0.49305041853221726,0.41965872,25685.0
ret_5m_turned_positive_bin == True AND ret_5m_bin == 3.0,double,LONG,fwd_ret_90m,17.87171375235406,0.0,0.032911014,0.5150361500225937,0.4907956,0.45336667,1.1496865,0.6742652275798775,177040,0.032911014,0.77483773,,,ret_5m_turned_positive_bin,True,ret_5m_bin,3.0,0.07183249207248159,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.05918243816345453,True,True,True,True,False,Net expectancy -1.037% < 1.000% after 2.0 bps cost,0.00962881,-0.01037119,0.4764219384793964,0.1817185,55136.0
ret_5m_bin == 3.0,single,LONG,fwd_ret_90m,17.87171375235406,0.0,0.032911014,0.5150361500225937,0.4907956,0.45336667,1.1496865,0.6742652275798775,177040,0.032911014,0.77483773,ret_5m_bin,3.0,,,,,0.07183249207248159,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.05918243816345453,True,True,True,False,,,,,,,
ret_30m_bin == 3.0 AND ret_60m_bin == 3.0,double,LONG,fwd_ret_90m,13.506731114661592,0.0,0.042973876,0.5225542080727309,0.5039659,0.46157208,1.1950028,0.8733226490909035,60277,0.042973876,0.7811422,,,ret_30m_bin,3.0,ret_60m_bin,3.0,0.07134155720221097,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.17484717613996864,True,True,True,False,,,,,,,
rvol_bin == 0 AND is_power_hour_bin == True,double,LONG,fwd_ret_90m,16.11181233451904,0.0,0.13620265,0.561659679051612,0.8822731,0.8197616,1.3790413,1.7755183020955274,20751,0.13620265,1.2177571,,,rvol_bin,0,is_power_hour_bin,True,0.07122620821992225,bear_low_vol,False,False,"(True, 'Expectancy too high (13.620% > 10.000%)')",True,Expectancy too high (13.620% > 10.000%),1.3231049919714986,False,True,True,False,,,,,,,
ret_5m_bin == 2.0 AND price_vs_vwap_pct_bin == 2,double,LONG,fwd_ret_90m,12.931063287033798,0.0,0.04302657,0.5231906614785993,0.47881916,0.43515745,1.2073699,0.9054259606942815,51400,0.04302657,0.7543694,,,ret_5m_bin,2.0,price_vs_vwap_pct_bin,2,0.07089790806093924,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.17664702526442283,True,True,True,False,,,,,,,
ret_5m_turned_positive_bin == True AND ret_15m_bin == 2.0,double,LONG,fwd_ret_90m,13.760485269115462,0.0,0.041091405,0.5203143875101305,0.4915277,0.44749624,1.1914278,0.8541912487838323,65397,0.041091405,0.76365316,,,ret_5m_turned_positive_bin,True,ret_15m_bin,2.0,0.070784954950557,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.1515428235727741,True,True,True,True,False,Net expectancy 0.392% < 1.000% after 2.0 bps cost,0.023915047,0.0039150473,0.4836073692551506,0.45839655,20192.0
price_up_vol_weak_bin == True AND atr_14_bin == 0,double,LONG,fwd_ret_90m,13.669427115507721,0.0,0.046550892,0.516341692233576,0.44424242,0.37801483,1.2546129,1.0926664785885316,39439,0.046550892,0.67630196,,,price_up_vol_weak_bin,True,atr_14_bin,0,0.0704072326935823,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.1981923074016841,True,True,True,True,True,PASS,0.036320385,0.016320385,0.48006878224167576,0.8182865,12794.0
atr_14_bin == 2 AND is_power_hour_bin == True,double,LONG,fwd_ret_90m,14.125101649822868,0.0,0.10974603,0.5540344075599709,0.9597395,0.9462226,1.2600722,1.2340410507484743,33016,0.10974603,1.4117554,,,atr_14_bin,2,is_power_hour_bin,True,0.07006792109658866,bear_low_vol,False,False,"(True, 'Expectancy too high (10.975% > 10.000%)')",True,Expectancy too high (10.975% > 10.000%),0.9055291297514039,False,True,True,False,,,,,,,
ret_30m_bin == 2.0 AND ret_60m_bin == 2.0,double,LONG,fwd_ret_90m,12.936297386539945,0.0,0.044670578,0.5314027281348019,0.49599817,0.46714786,1.2040645,0.8769551485387144,54836,0.044670578,0.80862,,,ret_30m_bin,2.0,ret_60m_bin,2.0,0.0697746087854751,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.20951123719297043,True,True,True,False,,,,,,,
rvol_bin == 4 AND is_power_hour_bin == True,double,LONG,fwd_ret_90m,14.258110639796389,0.0,0.12895522,0.5508038585209003,1.0853024,1.0437167,1.2750554,1.283459128543542,31100,0.12895522,1.5949869,,,rvol_bin,4,is_power_hour_bin,True,0.06971678234637334,bear_low_vol,False,False,"(True, 'Expectancy too high (12.896% > 10.000%)')",True,Expectancy too high (12.896% > 10.000%),1.0911598691986304,False,True,True,False,,,,,,,
avwap_cross_up_bin == True AND session_range_pct_bin == 3,double,LONG,fwd_ret_90m,16.989352343670852,0.0,0.035725772,0.5191675444476364,0.52403855,0.49151847,1.1511638,0.6814262042283897,156645,0.035725772,0.83226776,,,avwap_cross_up_bin,True,session_range_pct_bin,3,0.06956478481498789,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.09559281270356129,True,True,True,True,False,Net expectancy -1.316% < 1.000% after 2.0 bps cost,0.0068381554,-0.013161844,0.48527219667863364,0.12261031,47631.0
ret_5m_bin == 3.0 AND price_vs_vwap_pct_bin == 2,double,LONG,fwd_ret_90m,13.244555266650162,0.0,0.048411533,0.5241804149260072,0.4879688,0.43582094,1.2334524,1.0214415766765692,42369,0.048411533,0.7523771,,,ret_5m_bin,3.0,price_vs_vwap_pct_bin,2,0.06954984533434054,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.23247616221705042,True,True,True,False,,,,,,,
ret_5m_bin == 3.0 AND ret_30m_bin == 2.0,double,LONG,fwd_ret_90m,13.342743059835442,0.0,0.049776837,0.5254555330600958,0.48600742,0.4332543,1.2421073,1.0524637429009505,40502,0.049776837,0.75079334,,,ret_5m_bin,3.0,ret_30m_bin,2.0,0.06918006383303106,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.2486794384174787,True,True,True,False,,,,,,,
session_range_pct_bin == 1 AND is_power_hour_bin == True,double,LONG,fwd_ret_90m,14.653970737043297,0.0,0.12281705,0.5611107215482786,0.9422878,0.92485917,1.3025715,1.3774175337152106,28522,0.12281705,1.415446,,,session_range_pct_bin,1,is_power_hour_bin,True,0.06914994720306698,bear_low_vol,False,False,"(True, 'Expectancy too high (12.282% > 10.000%)')",True,Expectancy too high (12.282% > 10.000%),1.050391912499824,False,True,True,False,,,,,,,
ret_60m_turned_positive_bin == True AND rel_strength_60m_bin == 3.0,double,LONG,fwd_ret_90m,16.619120928589336,0.0,0.03543731,0.5182186793181442,0.5091202,0.4740704,1.1551559,0.6927879883376304,145016,0.03543731,0.8120086,,,ret_60m_turned_positive_bin,True,rel_strength_60m_bin,3.0,0.06905700162904278,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.09081044115486608,True,True,True,True,False,Net expectancy -1.881% < 1.000% after 2.0 bps cost,0.0011913427,-0.018808657,0.4650240086566424,0.020192124,44359.0
rel_strength_60m_bin == 1.0 AND session_range_pct_bin == 3,double,LONG,fwd_ret_90m,13.662769122847529,0.0,0.06442845,0.5320962045186971,0.56101966,0.5002908,1.2752318,1.148320450592354,35674,0.06442845,0.89066595,,,rel_strength_60m_bin,1.0,session_range_pct_bin,3,0.06893821769554287,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.4084768958080241,True,True,True,False,,,,,,,
ret_60m_bin == 3.0 AND price_vs_vwap_pct_bin == 3,double,LONG,fwd_ret_90m,12.780984410183938,0.0,0.043687526,0.52696673631897,0.49716985,0.46149915,1.200122,0.8803015424541115,53121,0.043687526,0.7878187,,,ret_60m_bin,3.0,price_vs_vwap_pct_bin,3,0.06862229327947653,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.19080873400430726,True,True,True,False,,,,,,,
session_range_pct_bin == 1,single,LONG,fwd_ret_90m,17.439547549900787,0.0,0.033834375,0.516645293954818,0.50653267,0.4714206,1.1484853,0.6580031617979636,177017,0.033834375,0.8162636,session_range_pct_bin,1,,,,,0.06861861203802251,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.07163434232037963,True,True,True,False,,,,,,,
ret_30m_bin == 3.0 AND is_power_hour_bin == True,double,LONG,fwd_ret_90m,13.964519775451102,0.0,0.10281574,0.5544764795144158,0.9166359,0.9100244,1.2535923,1.2212331267695264,32950,0.10281574,1.3364764,,,ret_30m_bin,3.0,is_power_hour_bin,True,0.06835785271474622,bear_low_vol,False,False,"(True, 'Expectancy too high (10.282% > 10.000%)')",True,Expectancy too high (10.282% > 10.000%),0.8371103571334992,False,True,True,False,,,,,,,
ret_60m_bin == 3.0 AND rel_strength_60m_bin == 3.0,double,LONG,fwd_ret_90m,14.736106175696552,0.0,0.038910113,0.5209355894256437,0.50592273,0.46892035,1.1732086,0.7674777950138856,92904,0.038910113,0.80481666,,,ret_60m_bin,3.0,rel_strength_60m_bin,3.0,0.06818971061503173,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.1309723116017985,True,True,True,False,,,,,,,
price_down_vol_weak_bin == True AND rvol_bin == 0,double,LONG,fwd_ret_90m,13.717478132337435,0.0,0.034345068,0.5130029910562997,0.44142836,0.3944767,1.1787792,0.8358701457080825,67869,0.034345068,0.65226763,,,price_down_vol_weak_bin,True,rvol_bin,0,0.06807995270766985,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.0694566624876985,True,True,True,True,False,Net expectancy -0.273% < 1.000% after 2.0 bps cost,0.017265199,-0.0027348008,0.4803861071932299,0.3932543,22688.0
atr_14_bin == 3 AND is_power_hour_bin == True,double,LONG,fwd_ret_90m,14.009766470914531,0.0,0.112573184,0.5584499860943729,0.9994257,1.0090729,1.2526575,1.2362895634713829,32361,0.112573184,1.4454898,,,atr_14_bin,3,is_power_hour_bin,True,0.06766829704370189,bear_low_vol,False,False,"(True, 'Expectancy too high (11.257% > 10.000%)')",True,Expectancy too high (11.257% > 10.000%),0.9426318129184592,False,True,True,False,,,,,,,
ret_30m_bin == 2.0 AND rvol_bin == 0,double,LONG,fwd_ret_90m,13.121430545796578,0.0,0.042707365,0.5226824937364696,0.43435013,0.38615772,1.2317024,1.0273121215717127,41111,0.042707365,0.65993416,,,ret_30m_bin,2.0,rvol_bin,0,0.06704954684338559,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.17243863753502336,True,True,True,False,,,,,,,
ret_15m_bin == 3.0,single,LONG,fwd_ret_90m,17.253828153796764,0.0,0.031805757,0.5149950571953114,0.49241295,0.45728293,1.1434084,0.650981157452298,177025,0.031805757,0.7755996,ret_15m_bin,3.0,,,,,0.0669488628377238,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.04804768872238313,True,True,True,False,,,,,,,
ret_15m_turned_positive_bin == True AND ret_15m_bin == 3.0,double,LONG,fwd_ret_90m,17.253828153796764,0.0,0.031805757,0.5149950571953114,0.49241295,0.45728293,1.1434084,0.650981157452298,177025,0.031805757,0.7755996,,,ret_15m_turned_positive_bin,True,ret_15m_bin,3.0,0.0669488628377238,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.04804768872238313,True,True,True,True,False,Net expectancy -0.600% < 1.000% after 2.0 bps cost,0.013998047,-0.006001952,0.4795541084929088,0.26441652,54363.0
ret_30m_bin == 1.0 AND rel_strength_60m_bin == 0.0,double,LONG,fwd_ret_90m,13.188160015901637,0.0,0.048093643,0.5193815653203137,0.49179748,0.43139607,1.2319589,1.0396033051326716,40554,0.048093643,0.7343791,,,ret_30m_bin,1.0,rel_strength_60m_bin,0.0,0.0668479880122315,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.21969956103527682,True,True,True,False,,,,,,,
avwap_cross_up_bin == True AND ret_15m_bin == 3.0,double,LONG,fwd_ret_90m,14.952057255466642,0.0,0.03642373,0.5177902252376632,0.49744284,0.45861226,1.1647035,0.7453730379345478,101404,0.03642373,0.7757308,,,avwap_cross_up_bin,True,ret_15m_bin,3.0,0.06679050631513855,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.0998177664281042,True,True,True,True,False,Net expectancy -2.029% < 1.000% after 2.0 bps cost,-0.0002930343,-0.020293035,0.47793283033985445,-0.005452883,29954.0
ret_30m_bin == 2.0 AND atr_14_bin == 1,double,LONG,fwd_ret_90m,13.038318543425605,0.0,0.049494077,0.5328942444427812,0.48107493,0.4428718,1.2392546,1.033812477115927,40083,0.049494077,0.7599968,,,ret_30m_bin,2.0,atr_14_bin,1,0.06664703882120422,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.2607292540876079,True,True,True,False,,,,,,,
ret_15m_bin == 3.0 AND is_power_hour_bin == True,double,LONG,fwd_ret_90m,13.88409761474312,0.0,0.10307573,0.5507670536776766,0.912846,0.8897161,1.2578893,1.249932622284714,31093,0.10307573,1.3090917,,,ret_15m_bin,3.0,is_power_hour_bin,True,0.06610434614631121,bear_low_vol,False,False,"(True, 'Expectancy too high (10.308% > 10.000%)')",True,Expectancy too high (10.308% > 10.000%),0.8322913855593175,False,True,True,False,,,,,,,
ret_30m_bin == 1.0 AND price_vs_vwap_pct_bin == 2,double,LONG,fwd_ret_90m,12.78496068153424,0.0,0.047365934,0.520998023715415,0.49549818,0.4400559,1.2247093,0.9617962609978408,44528,0.047365934,0.78177774,,,ret_30m_bin,1.0,price_vs_vwap_pct_bin,2,0.06603405988433177,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.21565538399775513,True,True,True,False,,,,,,,
ret_5m_turned_positive_bin == True AND ret_60m_bin == 3.0,double,LONG,fwd_ret_90m,14.047565272118854,0.0,0.038537867,0.5187085241325269,0.5015673,0.46048895,1.1738842,0.7802960679941093,81674,0.038537867,0.7840225,,,ret_5m_turned_positive_bin,True,ret_60m_bin,3.0,0.0658067010370217,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.12279572193772986,True,True,True,True,False,Net expectancy -1.665% < 1.000% after 2.0 bps cost,0.0033470846,-0.016652916,0.4677104530919058,0.060267795,24079.0
ret_60m_bin == 2.0 AND price_vs_vwap_pct_bin == 1,double,LONG,fwd_ret_90m,12.932541942413978,0.0,0.051485553,0.528693258620266,0.50617415,0.4585661,1.2382209,1.0177606439027875,40689,0.051485553,0.8030452,,,ret_60m_bin,2.0,price_vs_vwap_pct_bin,1,0.06554304152794282,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.272242051078804,True,True,True,False,,,,,,,
avwap_cross_up_bin == True AND ret_5m_bin == 2.0,double,LONG,fwd_ret_90m,14.094707431342307,0.0,0.03805276,0.5201882586078771,0.501306,0.4641836,1.1708541,0.7684530257569682,84777,0.03805276,0.7860843,,,avwap_cross_up_bin,True,ret_5m_bin,2.0,0.06521089987874276,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.12090411786177319,True,True,True,True,False,Net expectancy -0.277% < 1.000% after 2.0 bps cost,0.017229125,-0.0027708746,0.4898323225115947,0.32112545,25227.0
rel_strength_60m_bin == 0.0 AND atr_14_bin == 0,double,LONG,fwd_ret_90m,14.932264632043953,0.0,0.06098427,0.5302579585312791,0.43041658,0.3560413,1.3646346,1.5794752194018202,22523,0.06098427,0.6129221,,,rel_strength_60m_bin,0.0,atr_14_bin,0,0.06520309036548141,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.41009621460869844,True,True,True,False,,,,,,,
ret_15m_bin == 1.0 AND ret_60m_bin == 2.0,double,LONG,fwd_ret_90m,12.881225977899057,0.0,0.049778003,0.5317193454382425,0.49337205,0.45391035,1.2341863,1.020516671648262,40149,0.049778003,0.77431494,,,ret_15m_bin,1.0,ret_60m_bin,2.0,0.06496070813330668,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.2612187233324062,True,True,True,False,,,,,,,
price_up_vol_weak_bin == True AND ret_60m_bin == 3.0,double,LONG,fwd_ret_90m,14.05694831949313,0.0,0.035276145,0.5186986317499941,0.4702986,0.43354768,1.1690546,0.7657217764774054,84926,0.035276145,0.731325,,,price_up_vol_weak_bin,True,ret_60m_bin,3.0,0.06461947217579556,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.09015871092964517,True,True,True,True,False,Net expectancy -0.843% < 1.000% after 2.0 bps cost,0.011573283,-0.008426717,0.46677632837305383,0.23234648,26141.0
ret_5m_bin == 3.0 AND ret_15m_bin == 2.0,double,LONG,fwd_ret_90m,12.842221358218795,0.0,0.04705373,0.5226034528681082,0.4822778,0.42938372,1.2295458,1.0031609825486703,41299,0.04705373,0.7446011,,,ret_5m_bin,3.0,ret_15m_bin,2.0,0.06436338071480233,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.2157441882627094,True,True,True,False,,,,,,,
ret_5m_turned_positive_bin == True AND rel_strength_60m_bin == 1.0,double,LONG,fwd_ret_90m,12.81327915058989,0.0,0.041745406,0.5165569654610843,0.5052782,0.45353758,1.1903926,0.8377723512797273,58948,0.041745406,0.79101175,,,ret_5m_turned_positive_bin,True,rel_strength_60m_bin,1.0,0.0641786815322703,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.15056798736395255,True,True,True,True,False,Net expectancy -0.474% < 1.000% after 2.0 bps cost,0.015257406,-0.0047425935,0.4749852854620365,0.27357608,18689.0
ret_60m_turned_positive_bin == True AND price_vs_vwap_pct_bin == 2,double,LONG,fwd_ret_90m,13.8386493960173,0.0,0.03740258,0.5199006504444909,0.49610156,0.45932353,1.1696103,0.7703201629985755,81329,0.03740258,0.77078027,,,ret_60m_turned_positive_bin,True,price_vs_vwap_pct_bin,2,0.06414629695804328,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.11382711512419214,True,True,True,True,False,Net expectancy -0.739% < 1.000% after 2.0 bps cost,0.012609348,-0.007390652,0.4805963967695175,0.23319322,24145.0
rvol_bin == 2,single,LONG,fwd_ret_90m,16.842780469040154,0.0,0.03192204,0.5152333291912836,0.5184261,0.48515788,1.1357297,0.6354348285986195,177046,0.03192204,0.79748017,rvol_bin,2,,,,,0.06382267596318576,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.049687044828089555,True,True,True,False,,,,,,,
ret_15m_bin == 1.0 AND session_range_pct_bin == 0,double,LONG,fwd_ret_90m,12.452975111621859,0.0,0.043557473,0.5238627644415215,0.48617372,0.4434244,1.2063055,0.9255919063060332,45615,0.043557473,0.7470392,,,ret_15m_bin,1.0,session_range_pct_bin,0,0.06375791864740234,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.18330025415331425,True,True,True,False,,,,,,,
rel_strength_60m_bin == 0.0,single,LONG,fwd_ret_90m,16.84156698803821,0.0,0.034062732,0.5146909312728751,0.5287676,0.4905928,1.1430671,0.6353854490782463,177048,0.034062732,0.85102534,rel_strength_60m_bin,0.0,,,,,0.06374594087493501,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.07000918265654815,True,True,True,False,,,,,,,
ret_30m_bin == 2.0 AND rel_strength_60m_bin == 2.0,double,LONG,fwd_ret_90m,12.150483590957391,0.0,0.04296235,0.530209617755857,0.4984041,0.47105327,1.1941395,0.853322346636715,51093,0.04296235,0.79923624,,,ret_30m_bin,2.0,rel_strength_60m_bin,2.0,0.06362686731288623,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.19004273502438634,True,True,True,False,,,,,,,
ret_60m_turned_positive_bin == True,single,LONG,fwd_ret_90m,20.939713295488573,0.0,0.026057534,0.5104324956865298,0.51484156,0.4835581,1.1100708,0.5142173906150564,417877,0.026057534,0.8044273,ret_60m_turned_positive_bin,True,,,,,0.06361244141351513,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.020864991373059638,True,True,True,True,False,Net expectancy -1.128% < 1.000% after 2.0 bps cost,0.008716205,-0.011283794,0.4775580450849666,0.15470318,124343.0
ret_5m_turned_positive_bin == True AND ret_30m_bin == 1.0,double,LONG,fwd_ret_90m,12.38806546591182,0.0,0.041699987,0.5204689349390347,0.49337307,0.44853267,1.1938766,0.8523888667216365,53227,0.041699987,0.77660185,,,ret_5m_turned_positive_bin,True,ret_30m_bin,1.0,0.06360955113380087,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.1579377389266648,True,True,True,True,False,Net expectancy 0.804% < 1.000% after 2.0 bps cost,0.028041126,0.008041127,0.4858345187292556,0.49610612,16872.0
ret_60m_bin == 3.0 AND price_vs_vwap_pct_bin == 2,double,LONG,fwd_ret_90m,12.673779391875986,0.0,0.047628097,0.5288588986624895,0.49221015,0.4514181,1.2239408,0.987662436512311,41495,0.047628097,0.76551723,,,ret_60m_bin,3.0,price_vs_vwap_pct_bin,2,0.06358673390674179,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.2339987696865436,True,True,True,False,,,,,,,
ret_60m_bin == 1.0 AND session_range_pct_bin == 3,double,LONG,fwd_ret_90m,13.03309215795482,0.0,0.061832614,0.5328487327602885,0.5573835,0.5034096,1.2629291,1.0876957645700327,36181,0.061832614,0.90242356,,,ret_60m_bin,1.0,session_range_pct_bin,3,0.0632638561503745,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.3840236079508826,True,True,True,False,,,,,,,
ret_5m_bin == 3.0 AND ret_60m_bin == 3.0,double,LONG,fwd_ret_90m,12.527333744673271,0.0,0.046347246,0.5252475938066676,0.48731774,0.44152537,1.2211063,0.9588573811841101,43014,0.046347246,0.76730883,,,ret_5m_bin,3.0,ret_60m_bin,3.0,0.06282070689342521,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.21396764335331026,True,True,True,False,,,,,,,
ret_15m_bin == 2.0 AND rel_strength_60m_bin == 1.0,double,LONG,fwd_ret_90m,12.687409311024988,0.0,0.049273968,0.5197850512945774,0.5046527,0.4436283,1.2312931,0.995403844289521,40940,0.049273968,0.7858117,,,ret_15m_bin,2.0,rel_strength_60m_bin,1.0,0.06220999141858401,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.23230978001835406,True,True,True,False,,,,,,,
