rule,rule_type,direction,horizon,t_stat,p_value,expectancy,win_rate,avg_win,avg_loss,profit_factor,sharpe,n_samples,mean_ret,std_ret,rule_col,rule_val,rule_col1,rule_val1,rule_col2,rule_val2,aaa_score,regime,is_event_based,passes_event_filter,overfit_check,is_overfit,overfit_reason,overfit_risk,passes_overfit_filter,passes_regime_filter,passes_aaa_score,passes_aaa_filters,validation_passed,validation_reason,val_expectancy,val_expectancy_net,val_win_rate,val_sharpe,val_trades
ret_5m_bin == 4.0 AND session_range_pct_bin == 1,double,SHORT,fwd_ret_30m,10.09217644576797,0.0,0.042783704,0.5268869531364057,0.4016505,0.35687175,1.253397,1.1176086361319468,20549,0.042783704,0.6076995,,,ret_5m_bin,4.0,session_range_pct_bin,1,0.028268253280101484,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.18161094282285634,True,True,True,False,,,,,,,
session_range_pct_bin == 2 AND is_first_hour_bin == True,double,SHORT,fwd_ret_30m,8.776924735486524,0.0,0.023261044,0.5031262708418056,0.39861593,0.3568172,1.1312011,0.7024305372177826,39344,0.023261044,0.5256856,,,session_range_pct_bin,2,is_first_hour_bin,True,0.028249939178277308,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0062525416836112235,True,True,True,False,,,,,,,
ret_15m_bin == 4.0 AND ret_30m_bin == 4.0,double,SHORT,fwd_ret_30m,8.703722418897996,0.0,0.021771932,0.512360958796804,0.4209347,0.3976273,1.1122851,0.5468810858532324,63830,0.021771932,0.6319815,,,ret_15m_bin,4.0,ret_30m_bin,4.0,0.028226707475848017,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.024721917593607978,True,True,True,False,,,,,,,
rel_strength_60m_bin == 4.0 AND rvol_bin == 4,double,SHORT,fwd_ret_30m,9.419997908629762,0.0,0.040153503,0.5340965845787391,0.4514866,0.43138534,1.1997848,0.9268774888130898,26029,0.040153503,0.6877037,,,rel_strength_60m_bin,4.0,rvol_bin,4,0.028097435197650275,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.1697282033371657,True,True,True,False,,,,,,,
ret_5m_bin == 4.0 AND session_range_pct_bin == 4,double,SHORT,fwd_ret_30m,8.603232084513055,0.0,0.025929352,0.5213525874916491,0.40760747,0.38980228,1.1389734,0.6922877471845326,38918,0.025929352,0.59457314,,,ret_5m_bin,4.0,session_range_pct_bin,4,0.027973485576798546,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.04270517498329829,True,True,True,False,,,,,,,
price_vs_vwap_pct_bin == 4 AND is_first_hour_bin == True,double,SHORT,fwd_ret_30m,8.55724988515798,0.0,0.018838964,0.5148852544217245,0.40399998,0.38995862,1.099585,0.5474524098608075,61571,0.018838964,0.5462745,,,price_vs_vwap_pct_bin,4,is_first_hour_bin,True,0.027917549706591903,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.029770508843449006,True,True,True,False,,,,,,,
vwap_cross_up_bin == True AND ret_15m_bin == 4.0,double,SHORT,fwd_ret_30m,9.607306685074828,0.0,0.018009268,0.5080448803951383,0.3909133,0.36709082,1.0997235,0.48078763273386976,100623,0.018009268,0.5946248,,,vwap_cross_up_bin,True,ret_15m_bin,4.0,0.027160845125164403,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.016089760790276575,True,True,True,True,False,Net expectancy -3.997% < 1.000% after 2.0 bps cost,-0.019968826,-0.039968826,0.4876529954906592,-0.55789775,18628.0
rvol_bin == 0 AND is_first_hour_bin == True,double,SHORT,fwd_ret_30m,8.35658111400855,0.0,0.018751992,0.49980972847133615,0.36939412,0.33162338,1.1130491,0.6276338105740608,44673,0.018751992,0.47428712,,,rvol_bin,0,is_first_hour_bin,True,0.027108222441937696,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,True,False,,,,,,,
at_session_high_bin == True AND session_range_pct_bin == 4,double,SHORT,fwd_ret_30m,9.36230265644528,0.0,0.031263534,0.5236008222472172,0.3748708,0.3463883,1.1894542,0.9255848098480155,25783,0.031263534,0.5361942,,,at_session_high_bin,True,session_range_pct_bin,4,0.02708001601251711,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.059836984290977446,True,True,True,True,False,Net expectancy -5.315% < 1.000% after 2.0 bps cost,-0.03314877,-0.05314877,0.4583243126217796,-0.9353026,4619.0
at_session_high_bin == True,single,SHORT,fwd_ret_30m,9.36230265644528,0.0,0.031263534,0.5236008222472172,0.3748708,0.3463883,1.1894542,0.9255848098480155,25783,0.031263534,0.5361942,at_session_high_bin,True,,,,,0.02708001601251711,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.059836984290977446,True,True,True,True,False,Net expectancy -5.315% < 1.000% after 2.0 bps cost,-0.03314877,-0.05314877,0.4583243126217796,-0.9353026,4619.0
ret_60m_bin == 0.0 AND session_range_pct_bin == 1,double,SHORT,fwd_ret_30m,9.193832601173456,0.0,0.03278426,0.5186194690265487,0.43700808,0.40270972,1.1691161,0.868335672356114,28250,0.03278426,0.5993466,,,ret_60m_bin,0.0,session_range_pct_bin,1,0.02707495579796565,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.06508154614731271,True,True,True,False,,,,,,,
ret_30m_turned_positive_bin == True AND ret_60m_bin == 4.0,double,SHORT,fwd_ret_30m,9.253850532279273,0.0,0.019255752,0.5065190397350994,0.41024637,0.38206503,1.10213,0.498107425583322,86976,0.019255752,0.613674,,,ret_30m_turned_positive_bin,True,ret_60m_bin,4.0,0.02702262465839347,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.013038079470198749,True,True,True,True,False,Net expectancy -5.134% < 1.000% after 2.0 bps cost,-0.03134476,-0.05134476,0.4674598032864126,-0.84614456,16979.0
ret_60m_turned_positive_bin == True AND price_vs_vwap_pct_bin == 4,double,SHORT,fwd_ret_30m,9.078423088777711,0.0,0.018593282,0.5092031811124412,0.39747864,0.3745014,1.1011581,0.4961453732157279,84373,0.018593282,0.59490466,,,ret_60m_turned_positive_bin,True,price_vs_vwap_pct_bin,4,0.026545855743579594,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.018406362224882455,True,True,True,True,False,Net expectancy -4.548% < 1.000% after 2.0 bps cost,-0.02548233,-0.04548233,0.4830136492093079,-0.7095672,16631.0
at_session_high_bin == True AND avwap_cross_up_bin == True,double,SHORT,fwd_ret_30m,9.274175366695363,0.0,0.030934663,0.5237498531542468,0.37226364,0.34443742,1.1885818,0.9212778512027723,25537,0.030934663,0.53303415,,,at_session_high_bin,True,avwap_cross_up_bin,True,0.026453063710220666,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.05684634120310311,True,True,True,True,False,Net expectancy -5.265% < 1.000% after 2.0 bps cost,-0.032645427,-0.052645426,0.4584615384615385,-0.92492455,4550.0
vwap_cross_up_bin == True AND ret_5m_turned_positive_bin == True,double,SHORT,fwd_ret_30m,10.197786341940013,0.0,0.01601925,0.5039566690052127,0.36280355,0.33629724,1.0960283,0.4446295232934775,132561,0.01601925,0.57193166,,,vwap_cross_up_bin,True,ret_5m_turned_positive_bin,True,0.026447441139555765,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.007913338010425486,True,True,True,True,False,Net expectancy -4.770% < 1.000% after 2.0 bps cost,-0.027700689,-0.04770069,0.4731031986608153,-0.803381,22103.0
ret_15m_turned_positive_bin == True AND ret_5m_bin == 4.0,double,SHORT,fwd_ret_30m,8.548260715589157,0.0,0.019281939,0.5116550917967407,0.3969436,0.3764066,1.104898,0.5032294124318982,72715,0.019281939,0.60825396,,,ret_15m_turned_positive_bin,True,ret_5m_bin,4.0,0.025474597674853876,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.02331018359348147,True,True,True,True,False,Net expectancy -4.023% < 1.000% after 2.0 bps cost,-0.020234292,-0.04023429,0.48822745446468235,-0.5548329,13506.0
atr_14_bin == 4,single,SHORT,fwd_ret_30m,9.374697831048472,0.0,0.020982848,0.5143039131518458,0.5134469,0.5004876,1.0863191,0.45215694329287875,108327,0.020982848,0.7366743,atr_14_bin,4,,,,,0.025232051868371894,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.02860782630369152,True,True,True,False,,,,,,,
vwap_cross_up_bin == True AND atr_14_bin == 4,double,SHORT,fwd_ret_30m,8.003002180572148,1.1102230246251565e-15,0.027008144,0.5208906921702169,0.49066144,0.47707865,1.11816,0.6243405809566461,41406,0.027008144,0.6867101,,,vwap_cross_up_bin,True,atr_14_bin,4,0.02494598330940589,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.04178138434043377,True,True,True,True,False,Net expectancy -3.497% < 1.000% after 2.0 bps cost,-0.014968062,-0.034968063,0.515434803778362,-0.3752647,10269.0
avwap_cross_up_bin == True AND price_vs_vwap_pct_bin == 4,double,SHORT,fwd_ret_30m,8.754204295565213,0.0,0.017356182,0.509021021021021,0.3837213,0.3624718,1.0975252,0.4816425193764022,83250,0.017356182,0.57204425,,,avwap_cross_up_bin,True,price_vs_vwap_pct_bin,4,0.024840679538247274,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.01804204204204196,True,True,True,True,False,Net expectancy -2.956% < 1.000% after 2.0 bps cost,-0.009562211,-0.02956221,0.49306738019946483,-0.27967414,16444.0
price_up_vol_weak_bin == True AND rel_strength_60m_bin == 4.0,double,SHORT,fwd_ret_30m,8.179872426996823,2.220446049250313e-16,0.021931639,0.5068395807425831,0.36208156,0.32765326,1.1357278,0.6541572363752705,39403,0.021931639,0.53221756,,,price_up_vol_weak_bin,True,rel_strength_60m_bin,4.0,0.02473686992024276,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.013679161485166125,True,True,True,True,False,Net expectancy -6.242% < 1.000% after 2.0 bps cost,-0.042419124,-0.062419124,0.4588138385502471,-1.3268906,8498.0
at_session_high_bin == True AND ret_5m_turned_positive_bin == True,double,SHORT,fwd_ret_30m,9.222590087321125,0.0,0.033157833,0.5275257915332622,0.37767705,0.35150394,1.1996539,0.9762875830928878,22488,0.033157833,0.5391488,,,at_session_high_bin,True,ret_5m_turned_positive_bin,True,0.024725293497448054,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.08662991227203737,True,True,True,True,False,Net expectancy -4.780% < 1.000% after 2.0 bps cost,-0.027804323,-0.047804322,0.4617046818727491,-0.7805502,4165.0
ret_60m_turned_positive_bin == True AND ret_5m_bin == 4.0,double,SHORT,fwd_ret_30m,8.06378105568389,8.881784197001252e-16,0.020263357,0.5136246620144747,0.40525877,0.38630155,1.1078484,0.5150801424985585,61763,0.020263357,0.62450635,,,ret_60m_turned_positive_bin,True,ret_5m_bin,4.0,0.024691396905918574,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.027249324028949307,True,True,True,True,False,Net expectancy -4.395% < 1.000% after 2.0 bps cost,-0.02395327,-0.04395327,0.48616702355460384,-0.65216315,11675.0
vwap_cross_up_bin == True AND ret_60m_bin == 4.0,double,SHORT,fwd_ret_30m,8.544588258842948,0.0,0.0185987,0.5071350867089013,0.40590635,0.37992287,1.0993252,0.4852534041958341,78135,0.0185987,0.6084351,,,vwap_cross_up_bin,True,ret_60m_bin,4.0,0.024337145978602304,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.014270173417802567,True,True,True,True,False,Net expectancy -4.285% < 1.000% after 2.0 bps cost,-0.022852441,-0.04285244,0.4775330957230143,-0.61612463,15712.0
session_range_pct_bin == 1,single,SHORT,fwd_ret_30m,9.272351230670434,0.0,0.016594471,0.5019191732792028,0.374513,0.34408224,1.0968281,0.44711121379941776,108380,0.016594471,0.5891802,session_range_pct_bin,1,,,,,0.02408382594923194,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0038383465584055365,True,True,True,False,,,,,,,
vwap_cross_up_bin == True AND session_range_pct_bin == 4,double,SHORT,fwd_ret_30m,8.422668536292537,0.0,0.01618541,0.5079703130041949,0.3604652,0.33924824,1.096965,0.4803626140357596,77475,0.01618541,0.5348781,,,vwap_cross_up_bin,True,session_range_pct_bin,4,0.023787209566776726,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.015940626008389858,True,True,True,True,False,Net expectancy -4.181% < 1.000% after 2.0 bps cost,-0.021809837,-0.041809835,0.4707687914911842,-0.6544208,14009.0
at_session_high_bin == True AND ret_15m_bin == 4.0,double,SHORT,fwd_ret_30m,9.414595269692825,0.0,0.037726413,0.5312582992510756,0.39057475,0.36218172,1.2222211,1.0892093207909082,18827,0.037726413,0.5498376,,,at_session_high_bin,True,ret_15m_bin,4.0,0.02374193475047977,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.1397807330880086,True,True,True,True,False,Net expectancy -2.760% < 1.000% after 2.0 bps cost,-0.007595788,-0.027595788,0.4812114413909142,-0.2054058,3566.0
ret_30m_turned_positive_bin == True AND ret_15m_bin == 4.0,double,SHORT,fwd_ret_30m,8.656531368192072,0.0,0.01777846,0.508077378782355,0.39779502,0.3747179,1.096448,0.4638272754830141,87776,0.01777846,0.60846853,,,ret_30m_turned_positive_bin,True,ret_15m_bin,4.0,0.023611104733601184,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.016154757564710076,True,True,True,True,False,Net expectancy -4.721% < 1.000% after 2.0 bps cost,-0.02721253,-0.04721253,0.4810327949094469,-0.745605,16344.0
at_session_high_bin == True AND price_vs_vwap_pct_bin == 4,double,SHORT,fwd_ret_30m,9.163914265625275,0.0,0.03455186,0.5308444702692233,0.38011166,0.3564454,1.2066147,1.0122789849070142,20652,0.03455186,0.5418405,,,at_session_high_bin,True,price_vs_vwap_pct_bin,4,0.02354110831867387,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.10720752955822205,True,True,True,True,False,Net expectancy -4.034% < 1.000% after 2.0 bps cost,-0.020337287,-0.040337287,0.47113163972286376,-0.5608576,3897.0
ret_5m_bin == 4.0 AND ret_60m_bin == 4.0,double,SHORT,fwd_ret_30m,7.8741909847029055,3.552713678800501e-15,0.026032617,0.5237296574857832,0.42983273,0.4180053,1.1307623,0.6398935331711413,38159,0.026032617,0.64581835,,,ret_5m_bin,4.0,ret_60m_bin,4.0,0.02330955975531639,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0474593149715663,True,True,True,False,,,,,,,
ret_5m_turned_positive_bin == True AND session_range_pct_bin == 4,double,SHORT,fwd_ret_30m,7.933451612221651,2.220446049250313e-15,0.017120158,0.508836685539116,0.36793515,0.3463181,1.1006484,0.49806141688050726,63938,0.017120158,0.5456638,,,ret_5m_turned_positive_bin,True,session_range_pct_bin,4,0.023270716189331953,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.01767337107823197,True,True,True,True,False,Net expectancy -4.616% < 1.000% after 2.0 bps cost,-0.026164763,-0.046164762,0.4658847701395428,-0.7903759,11681.0
session_range_pct_bin == 0 AND is_first_hour_bin == True,double,SHORT,fwd_ret_30m,7.958120994572887,1.7763568394002505e-15,0.022797141,0.5013126704559937,0.4377357,0.39432585,1.1159303,0.6378007877017211,39233,0.022797141,0.5674082,,,session_range_pct_bin,0,is_first_hour_bin,True,0.023108515222395307,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.002625340911987406,True,True,True,False,,,,,,,
ret_15m_turned_positive_bin == True AND ret_30m_turned_positive_bin == True,double,SHORT,fwd_ret_30m,9.694383945703356,0.0,0.014921688,0.5006769757001354,0.3709765,0.34209862,1.0873544,0.4108139842133035,140330,0.014921688,0.5765978,,,ret_15m_turned_positive_bin,True,ret_30m_turned_positive_bin,True,0.023078592155642296,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0013539514002707254,True,True,True,True,False,Net expectancy -4.967% < 1.000% after 2.0 bps cost,-0.029672753,-0.049672753,0.46946061971352065,-0.8531669,23527.0
ret_15m_bin == 4.0 AND ret_60m_bin == 4.0,double,SHORT,fwd_ret_30m,7.407901902670235,1.3034018309099338e-13,0.02128093,0.5144953330169277,0.43128628,0.41320685,1.106079,0.5229469210340812,50568,0.02128093,0.6460011,,,ret_15m_bin,4.0,ret_60m_bin,4.0,0.023068562368936615,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.028990666033855472,True,True,True,False,,,,,,,
rel_outperform_extreme_bin == True AND atr_14_bin == 3,double,SHORT,fwd_ret_30m,10.712889285748252,0.0,0.05788597,0.5444905041935795,0.42345637,0.3790964,1.3352171,1.6697625085666317,10373,0.05788597,0.55032456,,,rel_outperform_extreme_bin,True,atr_14_bin,3,0.023001127720973832,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.45272197187371804,True,True,True,True,False,Net expectancy -3.887% < 1.000% after 2.0 bps cost,-0.018868607,-0.038868606,0.47636039250669043,-0.55550766,2242.0
at_session_high_bin == True AND vwap_cross_up_bin == True,double,SHORT,fwd_ret_30m,8.71898677411082,0.0,0.02943412,0.5244678248103744,0.36619103,0.3419775,1.180998,0.8838698780940123,24522,0.02943412,0.5286436,,,at_session_high_bin,True,vwap_cross_up_bin,True,0.02294274319068386,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0489356496207487,True,True,True,True,False,Net expectancy -4.702% < 1.000% after 2.0 bps cost,-0.027024304,-0.047024302,0.4621771217712177,-0.7630382,4336.0
ret_5m_bin == 3.0 AND is_first_hour_bin == True,double,SHORT,fwd_ret_30m,8.419931989323155,0.0,0.021664448,0.5076128602365484,0.34579888,0.31249294,1.1407994,0.7715066316419851,30015,0.021664448,0.4457673,,,ret_5m_bin,3.0,is_first_hour_bin,True,0.022910547312695734,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.015225720473096782,True,True,True,False,,,,,,,
at_session_high_bin == True AND ret_60m_turned_positive_bin == True,double,SHORT,fwd_ret_30m,8.77135345977532,0.0,0.029704874,0.5240715846076289,0.36379617,0.33818188,1.1845592,0.9024889732693555,23804,0.029704874,0.52249974,,,at_session_high_bin,True,ret_60m_turned_positive_bin,True,0.02285942615318011,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.04814316921525785,True,True,True,True,False,Net expectancy -4.880% < 1.000% after 2.0 bps cost,-0.028799258,-0.048799258,0.4626937984496124,-0.8101998,4128.0
vwap_cross_up_bin == True AND ret_15m_turned_positive_bin == True,double,SHORT,fwd_ret_30m,10.01990007253513,0.0,0.013866405,0.5002690473278708,0.36158708,0.33422866,1.0830202,0.3933250886830045,163540,0.013866405,0.5596448,,,vwap_cross_up_bin,True,ret_15m_turned_positive_bin,True,0.02281943725509213,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0005380946557416166,True,True,True,True,False,Net expectancy -4.574% < 1.000% after 2.0 bps cost,-0.025742518,-0.04574252,0.47491466950489963,-0.7492596,27247.0
at_session_high_bin == True AND ret_15m_turned_positive_bin == True,double,SHORT,fwd_ret_30m,8.760311924639417,0.0,0.030220626,0.5246524990493895,0.36974412,0.34451964,1.1845348,0.9039197966171746,23669,0.030220626,0.53073025,,,at_session_high_bin,True,ret_15m_turned_positive_bin,True,0.022762364670528723,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.05151125731961753,True,True,True,True,False,Net expectancy -4.082% < 1.000% after 2.0 bps cost,-0.02082025,-0.04082025,0.46654010441385857,-0.5863564,4214.0
rel_strength_60m_bin == 4.0 AND atr_14_bin == 3,double,SHORT,fwd_ret_30m,8.625274263226512,0.0,0.030166367,0.5248345723388612,0.3838859,0.36052755,1.1760919,0.875083989970897,24482,0.030166367,0.5472346,,,rel_strength_60m_bin,4.0,atr_14_bin,3,0.0224495807100006,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.05133281536659001,True,True,True,False,,,,,,,
ret_5m_bin == 4.0 AND rvol_bin == 4,double,SHORT,fwd_ret_30m,8.524984835931507,0.0,0.04014638,0.5243739696993485,0.47347566,0.4375958,1.1928889,0.8478347739259269,25478,0.04014638,0.75168425,,,ret_5m_bin,4.0,rvol_bin,4,0.022352574531716456,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.15021174602787785,True,True,True,False,,,,,,,
ret_5m_turned_positive_bin == True AND atr_14_bin == 2,double,SHORT,fwd_ret_30m,7.622188727432985,2.55351295663786e-14,0.019998904,0.5073220759397061,0.3396059,0.30910796,1.1313206,0.5909189248650297,41928,0.019998904,0.53725266,,,ret_5m_turned_positive_bin,True,atr_14_bin,2,0.022177457598496264,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.01464415187941226,True,True,True,True,False,Net expectancy -6.992% < 1.000% after 2.0 bps cost,-0.049921323,-0.06992132,0.4377609401577238,-1.646864,6467.0
rel_strength_60m_bin == 2.0 AND is_first_hour_bin == True,double,SHORT,fwd_ret_30m,8.864068279376289,0.0,0.027556406,0.5121242393969667,0.36253655,0.32407302,1.1742891,0.9482109791802038,22022,0.027556406,0.46133655,,,rel_strength_60m_bin,2.0,is_first_hour_bin,True,0.02194251560130001,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.024248478793933437,True,True,True,False,,,,,,,
rel_underperform_extreme_bin == True AND atr_14_bin == 4,double,SHORT,fwd_ret_30m,9.19696456392187,0.0,0.05630008,0.5165433173704832,0.61992884,0.54590213,1.2133224,1.0770088536182754,18376,0.05630008,0.82983166,,,rel_underperform_extreme_bin,True,atr_14_bin,4,0.021763952497361384,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.29608744786753044,True,True,True,True,False,Net expectancy -10.627% < 1.000% after 2.0 bps cost,-0.08627072,-0.106270716,0.4474009900990099,-1.6388429,3232.0
ret_5m_turned_positive_bin == True AND ret_15m_turned_positive_bin == True,double,SHORT,fwd_ret_30m,9.079087790842468,0.0,0.014532991,0.5032800877941714,0.36181745,0.33733806,1.0867317,0.41092584213280753,123015,0.014532991,0.5614251,,,ret_5m_turned_positive_bin,True,ret_15m_turned_positive_bin,True,0.021732099004187513,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.006560175588342876,True,True,True,True,False,Net expectancy -4.392% < 1.000% after 2.0 bps cost,-0.023915503,-0.043915503,0.47686986597492437,-0.695214,20817.0
ret_30m_bin == 0.0 AND atr_14_bin == 4,double,SHORT,fwd_ret_30m,7.572638758585992,3.730349362740526e-14,0.03012456,0.5134966880820758,0.5627993,0.5321053,1.1163689,0.599875955900672,40158,0.03012456,0.7971857,,,ret_30m_bin,0.0,atr_14_bin,4,0.021683763923735486,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.028238976149274342,True,True,True,False,,,,,,,
avwap_cross_up_bin == True AND ret_30m_bin == 4.0,double,SHORT,fwd_ret_30m,8.249619994323739,2.220446049250313e-16,0.01706097,0.5057588792515808,0.39796188,0.37271646,1.0926161,0.4489574164898729,85086,0.01706097,0.6032521,,,avwap_cross_up_bin,True,ret_30m_bin,4.0,0.021680478734131127,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.011517758503161613,True,True,True,True,False,Net expectancy -4.195% < 1.000% after 2.0 bps cost,-0.021954086,-0.041954085,0.47780100848604107,-0.6329136,16262.0
atr_14_bin == 3 AND is_first_hour_bin == True,double,SHORT,fwd_ret_30m,7.284421016909876,3.2795988147427124e-13,0.016208556,0.502107969151671,0.37937096,0.35002896,1.0930047,0.5244034099050643,48625,0.016208556,0.49065822,,,atr_14_bin,3,is_first_hour_bin,True,0.021589049770214624,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.004215938303341993,True,True,True,False,,,,,,,
at_session_high_bin == True AND ret_30m_bin == 4.0,double,SHORT,fwd_ret_30m,8.958919039367718,0.0,0.036352955,0.5332342323210872,0.38744655,0.36473712,1.2135309,1.0362428957126895,18836,0.036352955,0.5569016,,,at_session_high_bin,True,ret_30m_bin,4.0,0.02158440768315813,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.12999801269114758,True,True,True,True,False,Net expectancy -4.463% < 1.000% after 2.0 bps cost,-0.024633152,-0.04463315,0.4664748201438849,-0.6688745,3475.0
at_session_high_bin == True AND ret_60m_bin == 4.0,double,SHORT,fwd_ret_30m,9.02646538048863,0.0,0.036378205,0.5331496279966933,0.38103572,0.35722548,1.2181329,1.0637498314580023,18145,0.036378205,0.54287773,,,at_session_high_bin,True,ret_60m_bin,4.0,0.0215020348464606,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.13008130421878944,True,True,True,True,False,Net expectancy -3.601% < 1.000% after 2.0 bps cost,-0.016009305,-0.036009304,0.47368421052631576,-0.43335322,3325.0
vwap_cross_up_bin == True AND rvol_bin == 4,double,SHORT,fwd_ret_30m,7.474315391640326,7.926992395823618e-14,0.025423314,0.5104795134598143,0.42620987,0.39252308,1.1323111,0.5840489029952431,41271,0.025423314,0.69100827,,,vwap_cross_up_bin,True,rvol_bin,4,0.02128924182306402,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.020959026919628698,True,True,True,True,False,Net expectancy -5.042% < 1.000% after 2.0 bps cost,-0.03042231,-0.05042231,0.4764715803676843,-0.6947472,5929.0
session_range_pct_bin == 1 AND price_vs_vwap_pct_bin == 3,double,SHORT,fwd_ret_30m,8.560410673434468,0.0,0.03050733,0.5063437139561707,0.34679577,0.29391003,1.2102641,0.8721803558986542,24276,0.03050733,0.55526227,,,session_range_pct_bin,1,price_vs_vwap_pct_bin,3,0.02124416693649366,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.017760726426230777,True,True,True,False,,,,,,,
at_session_high_bin == True AND ret_30m_turned_positive_bin == True,double,SHORT,fwd_ret_30m,8.346828088779946,0.0,0.02839472,0.5245143000083382,0.36371726,0.34150377,1.1748658,0.8555449572878591,23986,0.02839472,0.52685976,,,at_session_high_bin,True,ret_30m_turned_positive_bin,True,0.020796761928227155,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.049028600016676416,True,True,True,True,False,Net expectancy -4.491% < 1.000% after 2.0 bps cost,-0.02490738,-0.04490738,0.4670943216916132,-0.70372766,4209.0
ret_30m_turned_positive_bin == True,single,SHORT,fwd_ret_30m,10.18872637694461,0.0,0.01286671,0.4974341284542396,0.36962798,0.34025162,1.0752444,0.35159096692377845,211624,0.01286671,0.5809384,ret_30m_turned_positive_bin,True,,,,,0.02062431075951334,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,True,True,False,Net expectancy -5.057% < 1.000% after 2.0 bps cost,-0.03057038,-0.05057038,0.46345785162377273,-0.915357,34426.0
ret_60m_turned_positive_bin == True AND atr_14_bin == 2,double,SHORT,fwd_ret_30m,7.2461260702026715,4.3587355946783646e-13,0.0206582,0.503825659243066,0.35888344,0.32278267,1.1289876,0.5489144576239043,43914,0.0206582,0.5974315,,,ret_60m_turned_positive_bin,True,atr_14_bin,2,0.02037089395314967,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.007651318486131986,True,True,True,True,False,Net expectancy -7.390% < 1.000% after 2.0 bps cost,-0.053898294,-0.07389829,0.4429409111411818,-1.701059,6651.0
rel_strength_60m_bin == 0.0 AND atr_14_bin == 4,double,SHORT,fwd_ret_30m,7.510077264389542,6.039613253960852e-14,0.02964227,0.5100399438626795,0.54907244,0.5110756,1.1183765,0.6193538407704573,37052,0.02964227,0.7597538,,,rel_strength_60m_bin,0.0,atr_14_bin,4,0.0203477005683458,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.020079887725358958,True,True,True,False,,,,,,,
