rule,rule_type,direction,horizon,t_stat,p_value,expectancy,win_rate,avg_win,avg_loss,profit_factor,sharpe,n_samples,mean_ret,std_ret,rule_col,rule_val,rule_col1,rule_val1,rule_col2,rule_val2,aaa_score,regime,is_event_based,passes_event_filter,overfit_check,is_overfit,overfit_reason,overfit_risk,passes_overfit_filter,passes_regime_filter,passes_aaa_score,passes_aaa_filters,validation_passed,validation_reason,val_expectancy,val_expectancy_net,val_win_rate,val_sharpe,val_trades
rel_strength_60m_bin == 0.0,single,SHORT,fwd_ret_180m,8.025816571750228,8.881784197001252e-16,0.033176348,0.48966587244417353,0.94872606,0.84529406,1.076907,0.38717860984527275,108282,0.033176348,1.3602461,rel_strength_60m_bin,0.0,,,,,0.017611107990466723,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.03176347613334657,True,True,False,False,,,,,,,
rel_underperform_extreme_bin == True AND session_range_pct_bin == 0,double,SHORT,fwd_ret_180m,8.47755038343239,0.0,0.11235864,0.5106862327224015,1.0662533,0.88320065,1.2599918,1.0501332660879372,16423,0.11235864,1.6984874,,,rel_underperform_extreme_bin,True,session_range_pct_bin,0,0.01728373870368501,bear_high_vol,True,True,"(True, 'Expectancy too high (11.236% > 10.000%)')",True,Expectancy too high (11.236% > 10.000%),0.8449588369858263,False,True,False,False,,,,,,,
ret_30m_bin == 0.0 AND rel_strength_60m_bin == 0.0,double,SHORT,fwd_ret_180m,6.781989071134019,1.1963763313360687e-11,0.040623773,0.4968101402191661,1.0093268,0.9157976,1.0881553,0.4417113414822984,59407,0.040623773,1.4599634,,,ret_30m_bin,0.0,rel_strength_60m_bin,0.0,0.017225520154648385,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.10623772889375688,True,True,False,False,,,,,,,
ret_60m_bin == 2.0 AND session_range_pct_bin == 1,double,SHORT,fwd_ret_180m,7.732086845246011,1.1102230246251565e-14,0.056548584,0.48532941085391346,0.8626281,0.7035767,1.1561639,0.7636619704006175,25834,0.056548584,1.1754951,,,ret_60m_bin,2.0,session_range_pct_bin,1,0.01713730024769367,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.265485842525959,True,True,False,False,,,,,,,
rel_strength_60m_bin == 0.0 AND session_range_pct_bin == 1,double,SHORT,fwd_ret_180m,7.251125077989103,4.2366110619695974e-13,0.05233535,0.4923525377229081,0.9082982,0.7778383,1.1325389,0.6740807196714173,29160,0.05233535,1.2324903,,,rel_strength_60m_bin,0.0,session_range_pct_bin,1,0.01624415988960727,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.22335351705551149,True,True,False,False,,,,,,,
new_session_low_bin == True AND ret_60m_bin == 0.0,double,SHORT,fwd_ret_180m,7.90229018675489,2.886579864025407e-15,0.07770062,0.5069052914705426,1.0223866,0.89344394,1.1763709,0.9022016258567888,19333,0.07770062,1.3671657,,,new_session_low_bin,True,ret_60m_bin,0.0,0.016173309892112873,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.49081680673888345,True,True,False,False,,,,,,,
ret_15m_bin == 0.0 AND atr_14_bin == 2,double,SHORT,fwd_ret_180m,7.8550066511637695,4.218847493575595e-15,0.07547523,0.49730201963101905,1.0128345,0.85182256,1.1762576,0.8938951034727691,19459,0.07547523,1.3403498,,,ret_15m_bin,0.0,atr_14_bin,2,0.015728601514266846,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.4547523081302643,True,True,False,False,,,,,,,
rel_strength_60m_bin == 0.0 AND price_vs_vwap_pct_bin == 0,double,SHORT,fwd_ret_180m,6.299346602841324,3.0117397464834994e-10,0.039753817,0.49540124587761086,1.0123608,0.91512495,1.08609,0.42803472233625867,54580,0.039753817,1.4743483,,,rel_strength_60m_bin,0.0,price_vs_vwap_pct_bin,0,0.015460297877215135,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.09753817021846772,True,True,False,False,,,,,,,
ret_30m_bin == 4.0 AND atr_14_bin == 2,double,SHORT,fwd_ret_180m,7.642012800133374,2.220446049250313e-14,0.059340447,0.5059061928532596,0.80198705,0.7010608,1.1713111,0.8528603080826125,20233,0.059340447,1.104519,,,ret_30m_bin,4.0,atr_14_bin,2,0.01544301858500651,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.3052168575807562,True,True,False,False,,,,,,,
at_session_low_bin == True AND atr_14_bin == 3,double,SHORT,fwd_ret_180m,8.72120231325877,0.0,0.11291127,0.5009089406709635,1.1185949,0.8964354,1.2523706,1.258485036939047,12102,0.11291127,1.4242607,,,at_session_low_bin,True,atr_14_bin,3,0.015401272419971797,bear_high_vol,True,True,"(True, 'Expectancy too high (11.291% > 10.000%)')",True,Expectancy too high (11.291% > 10.000%),0.8309305720291065,False,True,False,False,,,,,,,
ret_5m_bin == 1.0 AND ret_60m_bin == 0.0,double,SHORT,fwd_ret_180m,7.449023473113122,9.747758156208874e-14,0.06654614,0.5012325390304027,1.0017602,0.87329006,1.15278,0.7989472155048325,21906,0.06654614,1.3222241,,,ret_5m_bin,1.0,ret_60m_bin,0.0,0.015126415428604408,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.36792649907368374,True,True,False,False,,,,,,,
rel_strength_60m_bin == 2.0 AND session_range_pct_bin == 1,double,SHORT,fwd_ret_180m,7.289890157501555,3.197442310920451e-13,0.057455104,0.4898312062577192,0.9096419,0.76075983,1.1480359,0.7425189016569784,24290,0.057455104,1.2283479,,,rel_strength_60m_bin,2.0,session_range_pct_bin,1,0.014907977062411145,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.2745510384440422,True,True,False,False,,,,,,,
ret_15m_turned_positive_bin == True AND rel_strength_60m_bin == 1.0,double,SHORT,fwd_ret_180m,7.0519093904209535,1.8098855747439302e-12,0.054315858,0.49439219235764037,0.8632128,0.7366378,1.1458341,0.7022570879564,25411,0.054315858,1.227809,,,ret_15m_turned_positive_bin,True,rel_strength_60m_bin,1.0,0.014401657146842533,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.24315857589244844,True,True,False,False,,,,,,,
rvol_bin == 3 AND price_vs_vwap_pct_bin == 0,double,SHORT,fwd_ret_180m,7.169468779084139,7.756018050031344e-13,0.08318082,0.5010415762520615,1.1061558,0.94406503,1.1765863,0.7497684657564117,23042,0.08318082,1.7611499,,,rvol_bin,3,price_vs_vwap_pct_bin,0,0.014365618831088634,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.5338913768245346,True,True,False,False,,,,,,,
ret_30m_bin == 1.0 AND ret_60m_bin == 0.0,double,SHORT,fwd_ret_180m,7.306647069910754,2.8332891588433995e-13,0.06951075,0.49275231020112337,1.0320904,0.8655618,1.1583192,0.7806533155181504,22076,0.06951075,1.4134942,,,ret_30m_bin,1.0,ret_60m_bin,0.0,0.01436288378637509,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.39510750472545625,True,True,False,False,,,,,,,
ret_30m_bin == 0.0 AND rvol_bin == 3,double,SHORT,fwd_ret_180m,7.097985581403777,1.3025136524902337e-12,0.081962414,0.5006283312388958,1.1046379,0.9432866,1.1739992,0.7417297755254101,23077,0.081962414,1.7541604,,,ret_30m_bin,0.0,rvol_bin,3,0.014079649796780747,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.5208808033364418,True,True,False,False,,,,,,,
price_up_vol_weak_bin == True AND is_first_hour_bin == True,double,SHORT,fwd_ret_180m,6.10593459928831,1.0309537668007351e-09,0.02584786,0.4951153259626382,0.67650336,0.61221766,1.0836232,0.47314394909727847,41968,0.02584786,0.8672246,,,price_up_vol_weak_bin,True,is_first_hour_bin,True,0.01389588895507759,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
rel_strength_60m_bin == 1.0 AND atr_14_bin == 2,double,SHORT,fwd_ret_180m,7.214794341451123,5.566658245470535e-13,0.06334088,0.47147262914417887,1.0346699,0.8031328,1.1492207,0.7495799956588916,23346,0.06334088,1.341425,,,rel_strength_60m_bin,1.0,atr_14_bin,2,0.013779300250270837,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.3334087997674942,True,True,False,False,,,,,,,
ret_5m_bin == 0.0 AND price_vs_vwap_pct_bin == 0,double,SHORT,fwd_ret_180m,6.004414117857542,1.93143989690725e-09,0.038282584,0.49235390960471154,1.0641179,0.9566507,1.0788293,0.3926840124068304,58919,0.038282584,1.5475985,,,ret_5m_bin,0.0,price_vs_vwap_pct_bin,0,0.0134362323595456,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0828258439898491,True,True,False,False,,,,,,,
ret_60m_bin == 4.0 AND atr_14_bin == 2,double,SHORT,fwd_ret_180m,7.0540906814253015,1.7925660955597778e-12,0.054291826,0.5044658109229343,0.7883031,0.6929494,1.15811,0.782313709282842,20489,0.054291826,1.1016757,,,ret_60m_bin,4.0,atr_14_bin,2,0.013203550566317666,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.25184987926116326,True,True,False,False,,,,,,,
session_range_pct_bin == 1 AND rvol_bin == 2,double,SHORT,fwd_ret_180m,6.944944631904473,3.891331701311174e-12,0.05729757,0.4986162152352434,0.9066787,0.7873952,1.1451352,0.7425973766552242,22041,0.05729757,1.2248504,,,session_range_pct_bin,1,rvol_bin,2,0.013120069753403192,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.27297568768262864,True,True,False,False,,,,,,,
price_up_vol_weak_bin == True AND ret_30m_bin == 4.0,double,SHORT,fwd_ret_180m,6.0956135754727265,1.1011065392807495e-09,0.03345565,0.4992591373065525,0.7537188,0.6846762,1.0975823,0.5068794164761528,36444,0.03345565,1.0477679,,,price_up_vol_weak_bin,True,ret_30m_bin,4.0,0.013013388528882895,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.03455651253461839,True,True,False,False,,,,,,,
ret_5m_turned_positive_bin == True AND rel_strength_60m_bin == 0.0,double,SHORT,fwd_ret_180m,6.339015113831845,2.344413552179958e-10,0.04419562,0.4973347201456153,0.87876934,0.78152776,1.1125009,0.5737022080682845,30766,0.04419562,1.2229056,,,ret_5m_turned_positive_bin,True,rel_strength_60m_bin,0.0,0.012880845674550048,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.14195618480443956,True,True,False,False,,,,,,,
vwap_cross_up_bin == True AND rel_strength_60m_bin == 0.0,double,SHORT,fwd_ret_180m,7.508798565236374,6.283862319378386e-14,0.06463258,0.49542217700915564,0.8278245,0.684711,1.1870753,0.9504602606860644,15728,0.06463258,1.0794879,,,vwap_cross_up_bin,True,rel_strength_60m_bin,0.0,0.012872699001977987,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.3463257968425751,True,True,False,False,,,,,,,
rvol_bin == 3,single,SHORT,fwd_ret_180m,6.906281722588689,5.00244290435603e-12,0.030419892,0.4828856952859465,0.9702498,0.8472013,1.0694358,0.3331858003890939,108272,0.030419892,1.4493439,rvol_bin,3,,,,,0.012860604200782987,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.004198917001485836,True,True,False,False,,,,,,,
ret_15m_bin == 4.0 AND atr_14_bin == 2,double,SHORT,fwd_ret_180m,6.9751643763940425,3.147704319417244e-12,0.053402405,0.49975714008160094,0.7962483,0.68872225,1.1550014,0.7716984725570636,20588,0.053402405,1.0985339,,,ret_15m_bin,4.0,atr_14_bin,2,0.012820102800662153,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.23402405232191087,True,True,False,False,,,,,,,
rel_strength_60m_bin == 0.0 AND atr_14_bin == 2,double,SHORT,fwd_ret_180m,7.005043285101872,2.546851618490109e-12,0.062525004,0.49873543268038684,0.9140829,0.78473634,1.1589509,0.7830905348871797,20165,0.062525004,1.2674826,,,rel_strength_60m_bin,0.0,atr_14_bin,2,0.012770488233029141,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.3252500414848328,True,True,False,False,,,,,,,
ret_60m_bin == 0.0 AND rvol_bin == 3,double,SHORT,fwd_ret_180m,6.7298648616929695,1.73776548706428e-11,0.074009836,0.5003660164492099,1.0800351,0.93348944,1.1586821,0.7010474966872828,23223,0.074009836,1.6758775,,,ret_60m_bin,0.0,rvol_bin,3,0.012690425024202777,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.4408303900990423,True,True,False,False,,,,,,,
ret_30m_bin == 4.0 AND ret_60m_bin == 4.0,double,SHORT,fwd_ret_180m,5.909755502716515,3.443045182294213e-09,0.027374674,0.5004121382342166,0.8355568,0.7821409,1.070057,0.36652986853971686,65512,0.027374674,1.1856046,,,ret_30m_bin,4.0,ret_60m_bin,4.0,0.012545644527448746,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0008242764684331938,True,True,False,False,,,,,,,
ret_60m_turned_positive_bin == True AND atr_14_bin == 2,double,SHORT,fwd_ret_180m,5.704086170724666,1.1771953856154482e-08,0.031053737,0.487552434798468,0.8114141,0.7113961,1.085183,0.4323467963449896,43864,0.031053737,1.1402023,,,ret_60m_turned_positive_bin,True,atr_14_bin,2,0.012208551473890631,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.010537368059158336,True,True,False,False,,,,,,,
ret_60m_bin == 0.0 AND atr_14_bin == 1,double,SHORT,fwd_ret_180m,7.236965231624882,4.796163466380676e-13,0.078010514,0.5004672023920762,1.0007426,0.8464475,1.184497,0.9067314132837878,16053,0.078010514,1.3657612,,,ret_60m_bin,0.0,atr_14_bin,1,0.01220346693173033,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.4810395485696291,True,True,False,False,,,,,,,
session_range_pct_bin == 1 AND rvol_bin == 1,double,SHORT,fwd_ret_180m,6.701441460998147,2.112576780177733e-11,0.050449036,0.4918149466192171,0.8551361,0.7283167,1.1363047,0.7095293015843397,22480,0.050449036,1.1287111,,,session_range_pct_bin,1,rvol_bin,1,0.01216894271809768,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.20449036061763765,True,True,False,False,,,,,,,
ret_5m_bin == 4.0 AND atr_14_bin == 2,double,SHORT,fwd_ret_180m,6.885028757848157,5.9472426983120386e-12,0.057264972,0.4913080085186469,0.8618932,0.71986604,1.1563803,0.7691784611778277,20191,0.057264972,1.1818496,,,ret_5m_bin,4.0,atr_14_bin,2,0.012160762265105839,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.2726497247815132,True,True,False,False,,,,,,,
vwap_cross_up_bin == True AND ret_60m_bin == 0.0,double,SHORT,fwd_ret_180m,7.70754820106535,1.3766765505351941e-14,0.08760782,0.5076421949386118,0.9524492,0.8040811,1.2212901,1.1181885350262935,11973,0.08760782,1.2437358,,,vwap_cross_up_bin,True,ret_60m_bin,0.0,0.01212573948333962,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.5913626230000493,True,True,False,False,,,,,,,
at_session_low_bin == True AND atr_14_bin == 4,double,SHORT,fwd_ret_180m,7.454060854474608,9.636735853746359e-14,0.108837165,0.5232308791994281,1.0532691,0.9276309,1.2460899,1.0545400482426295,12591,0.108837165,1.6383791,,,at_session_low_bin,True,atr_14_bin,4,0.01198742368194875,bear_high_vol,True,True,"(True, 'Expectancy too high (10.884% > 10.000%)')",True,Expectancy too high (10.884% > 10.000%),0.8348334077833548,False,True,False,False,,,,,,,
ret_5m_bin == 3.0 AND ret_60m_bin == 0.0,double,SHORT,fwd_ret_180m,7.382459158944248,1.6475709685437323e-13,0.08756583,0.5070574623987659,0.97181183,0.8219997,1.2161058,1.029236207888912,12965,0.08756583,1.3505787,,,ret_5m_bin,3.0,ret_60m_bin,0.0,0.011562774659411199,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.5897732431979148,True,True,False,False,,,,,,,
ret_5m_bin == 0.0 AND ret_30m_bin == 0.0,double,SHORT,fwd_ret_180m,5.39041083000846,7.063829143838518e-08,0.03919963,0.49175144645430496,1.0742825,0.9622857,1.0801498,0.39685179176920143,46493,0.03919963,1.5680283,,,ret_5m_bin,0.0,ret_30m_bin,0.0,0.011321388173406124,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.09199631661176683,True,True,False,False,,,,,,,
vwap_cross_up_bin == True AND rel_strength_60m_bin == 1.0,double,SHORT,fwd_ret_180m,6.348349219364256,2.2156920742588682e-10,0.05015299,0.49076528251083346,0.85814655,0.7285355,1.1351849,0.653665570108944,23769,0.05015299,1.2179837,,,vwap_cross_up_bin,True,rel_strength_60m_bin,1.0,0.011205143319742716,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.20152990967035295,True,True,False,False,,,,,,,
ret_30m_bin == 0.0 AND session_range_pct_bin == 1,double,SHORT,fwd_ret_180m,6.193947780760394,5.957443427462294e-10,0.05075826,0.4971293747542273,0.97445667,0.86239433,1.1170428,0.6165874048865567,25430,0.05075826,1.3068098,,,ret_30m_bin,0.0,session_range_pct_bin,1,0.011176201620020807,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.20758261233568193,True,True,False,False,,,,,,,
ret_15m_bin == 1.0 AND ret_60m_bin == 0.0,double,SHORT,fwd_ret_180m,6.3515483862419835,2.1723356447012065e-10,0.05793841,0.4997556967085684,0.99108803,0.87429976,1.1324719,0.6719905762366036,22513,0.05793841,1.3686855,,,ret_15m_bin,1.0,ret_60m_bin,0.0,0.01111604180703612,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.27938411831855775,True,True,False,False,,,,,,,
ret_30m_turned_positive_bin == True AND rel_strength_60m_bin == 1.0,double,SHORT,fwd_ret_180m,6.337482202415066,2.378690577842235e-10,0.049878947,0.491113230449107,0.86656153,0.73827994,1.1327624,0.6623874126984497,23068,0.049878947,1.1953787,,,ret_30m_turned_positive_bin,True,rel_strength_60m_bin,1.0,0.011008715635726724,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.1987894743680954,True,True,False,False,,,,,,,
ret_15m_bin == 0.0 AND rel_strength_60m_bin == 0.0,double,SHORT,fwd_ret_180m,5.19448022903732,2.0610792339503803e-07,0.035656303,0.49115897602468583,1.0357423,0.92967707,1.075374,0.3715348525367262,49259,0.035656303,1.5234809,,,ret_15m_bin,0.0,rel_strength_60m_bin,0.0,0.01080850398335934,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.05656303167343141,True,True,False,False,,,,,,,
ret_5m_bin == 0.0 AND ret_15m_bin == 0.0,double,SHORT,fwd_ret_180m,5.310606610829955,1.0968412289535934e-07,0.03538033,0.48656852053798616,1.0798669,0.95445824,1.0721976,0.35940499512136964,55020,0.03538033,1.5627087,,,ret_5m_bin,0.0,ret_15m_bin,0.0,0.010748763466520386,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.05380329936742784,True,True,False,False,,,,,,,
ret_5m_bin == 2.0 AND atr_14_bin == 2,double,SHORT,fwd_ret_180m,6.313247735646393,2.782865049510974e-10,0.052273717,0.48547316601468066,0.91351783,0.7603387,1.133619,0.6644355687566585,22751,0.052273717,1.248909,,,ret_5m_bin,2.0,atr_14_bin,2,0.01072476236922268,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.22273716777563096,True,True,False,False,,,,,,,
ret_60m_bin == 0.0 AND session_range_pct_bin == 1,double,SHORT,fwd_ret_180m,5.890713574306337,3.888837696308656e-09,0.045500293,0.4989557152465574,0.94941884,0.85465044,1.1062549,0.5563737811949108,28249,0.045500293,1.2982186,,,ret_60m_bin,0.0,session_range_pct_bin,1,0.01069340205079236,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.15500293374061586,True,True,False,False,,,,,,,
ret_60m_bin == 4.0 AND atr_14_bin == 3,double,SHORT,fwd_ret_180m,5.943040003370832,2.8342304059236767e-09,0.042447478,0.5026901779051958,0.8143227,0.7377786,1.1156908,0.5912268520058478,25463,0.042447478,1.1397196,,,ret_60m_bin,4.0,atr_14_bin,3,0.010410918022334101,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.12985513160155976,True,True,False,False,,,,,,,
ret_5m_bin == 4.0 AND ret_30m_bin == 0.0,double,SHORT,fwd_ret_180m,6.84703164310346,7.861711281975658e-12,0.07973809,0.5103503767098237,0.9983379,0.87769717,1.1855391,0.9296135873389648,13671,0.07973809,1.3616441,,,ret_5m_bin,4.0,ret_30m_bin,0.0,0.010279920922377134,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.5180816329410174,True,True,False,False,,,,,,,
rel_strength_60m_bin == 0.0 AND rvol_bin == 3,double,SHORT,fwd_ret_180m,6.125413308262613,9.196547967604829e-10,0.067891106,0.49510156390436816,1.0335463,0.8790269,1.1529702,0.6518552045314783,22252,0.067891106,1.6533394,,,rel_strength_60m_bin,0.0,rvol_bin,3,0.010182774767855153,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.3789110600948334,True,True,False,False,,,,,,,
ret_15m_bin == 0.0 AND rvol_bin == 3,double,SHORT,fwd_ret_180m,6.049471764905861,1.4754140131856275e-09,0.070846446,0.4925610595115239,1.1227232,0.9501897,1.1469346,0.6297239540088744,23256,0.070846446,1.7859452,,,ret_15m_bin,0.0,rvol_bin,3,0.010101340587090784,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.4084644585847855,True,True,False,False,,,,,,,
rel_strength_60m_bin == 1.0 AND session_range_pct_bin == 1,double,SHORT,fwd_ret_180m,5.987573019806447,2.158573098043348e-09,0.04977852,0.47752078490090233,0.9596253,0.78177744,1.1218681,0.5966420408448553,25379,0.04977852,1.3244282,,,rel_strength_60m_bin,1.0,session_range_pct_bin,1,0.01002184572488474,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.19778521060943605,True,True,False,False,,,,,,,
atr_14_bin == 3,single,SHORT,fwd_ret_180m,6.016459460151503,1.7884285163916047e-09,0.024115797,0.4887480600103466,0.93305683,0.84481627,1.0558347,0.2902894857865939,108248,0.024115797,1.3187746,atr_14_bin,3,,,,,0.009879696532032895,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_15m_bin == 3.0 AND atr_14_bin == 2,double,SHORT,fwd_ret_180m,6.137710223609638,8.517353489168045e-10,0.050920952,0.48077189418771066,0.89986026,0.7351424,1.1334033,0.662014316418169,21661,0.050920952,1.2210386,,,ret_15m_bin,3.0,atr_14_bin,2,0.009795071000998263,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.2092095211148262,True,True,False,False,,,,,,,
price_down_vol_weak_bin == True AND rel_strength_60m_bin == 0.0,double,SHORT,fwd_ret_180m,5.1280013468326215,2.9411902424669734e-07,0.027970584,0.4875341691017061,0.8405305,0.745058,1.0732566,0.39516747702727506,42436,0.027970584,1.123623,,,price_down_vol_weak_bin,True,rel_strength_60m_bin,0.0,0.009704766209167109,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_15m_bin == 0.0 AND session_range_pct_bin == 1,double,SHORT,fwd_ret_180m,5.911310991514228,3.4414604499488632e-09,0.053109676,0.4910275213527737,1.0043715,0.8646135,1.120686,0.6163233575111481,23182,0.053109676,1.3679345,,,ret_15m_bin,0.0,session_range_pct_bin,1,0.009599871593704346,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.23109675645828248,True,True,False,False,,,,,,,
atr_14_bin == 3 AND price_vs_vwap_pct_bin == 0,double,SHORT,fwd_ret_180m,5.750696671722955,8.98835539331344e-09,0.04903287,0.49151552891725697,1.0086881,0.87859726,1.1097537,0.569514588192039,25694,0.04903287,1.36673,,,atr_14_bin,3,price_vs_vwap_pct_bin,0,0.009574377132779933,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.19032870680093766,True,True,False,False,,,,,,,
session_range_pct_bin == 1 AND atr_14_bin == 4,double,SHORT,fwd_ret_180m,5.88798908069933,3.965754613588501e-09,0.052621998,0.5047054565197719,0.98739487,0.8999121,1.1180602,0.6287115851354992,22102,0.052621998,1.3286669,,,session_range_pct_bin,1,atr_14_bin,4,0.009558820071070792,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.23563089196810988,True,True,False,False,,,,,,,
rel_underperform_extreme_bin == True AND ret_60m_bin == 0.0,double,SHORT,fwd_ret_180m,5.394809784196695,6.910020067252276e-08,0.047140833,0.5023162395931193,1.0080789,0.9227418,1.102651,0.48743322911884646,30869,0.047140833,1.5352616,,,rel_underperform_extreme_bin,True,ret_60m_bin,0.0,0.009438593920836149,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.1760408090903181,True,True,False,False,,,,,,,
ret_5m_bin == 2.0 AND ret_60m_bin == 0.0,double,SHORT,fwd_ret_180m,6.28895310131859,3.275477666875304e-10,0.06450395,0.49922258103097716,0.9848069,0.85294163,1.1510158,0.772030586792292,16722,0.06450395,1.3263315,,,ret_5m_bin,2.0,ret_60m_bin,0.0,0.00938234841440912,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.34503952860832215,True,True,False,False,,,,,,,
rel_underperform_extreme_bin == True AND rel_strength_60m_bin == 0.0,double,SHORT,fwd_ret_180m,5.300045808036305,1.1652098175218839e-07,0.044082,0.5004421675357545,0.990996,0.90450835,1.0975579,0.4646108131538935,32793,0.044082,1.506164,,,rel_underperform_extreme_bin,True,rel_strength_60m_bin,0.0,0.009354492584158065,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.14170434358782075,True,True,False,False,,,,,,,
rel_underperform_extreme_bin == True,single,SHORT,fwd_ret_180m,5.300045808036305,1.1652098175218839e-07,0.044082,0.5004421675357545,0.990996,0.90450835,1.0975579,0.4646108131538935,32793,0.044082,1.506164,rel_underperform_extreme_bin,True,,,,,0.009354492584158065,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.14170434358782075,True,True,False,False,,,,,,,
ret_5m_bin == 0.0 AND ret_60m_bin == 4.0,double,SHORT,fwd_ret_180m,6.224737418484312,4.940996500835126e-10,0.064705946,0.5044550225802514,0.9890596,0.8762679,1.149013,0.7719422950271217,16386,0.064705946,1.3306371,,,ret_5m_bin,0.0,ret_60m_bin,4.0,0.00919427579669898,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.35596950067445704,True,True,False,False,,,,,,,
ret_5m_bin == 1.0 AND rel_strength_60m_bin == 0.0,double,SHORT,fwd_ret_180m,5.828086464505286,5.685693249546375e-09,0.050169546,0.4943758321472843,0.92917526,0.8092815,1.1226062,0.626884247195941,21781,0.050169546,1.2704369,,,ret_5m_bin,1.0,rel_strength_60m_bin,0.0,0.00910677576309937,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.2016954615712166,True,True,False,False,,,,,,,
ret_60m_bin == 0.0 AND rvol_bin == 2,double,SHORT,fwd_ret_180m,5.744689200554743,9.333892325713578e-09,0.05048119,0.5067052941451334,0.9608442,0.88463074,1.1156807,0.6233755809405391,21401,0.05048119,1.2855237,,,ret_60m_bin,0.0,rvol_bin,2,0.008989221575449326,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.21822247871356476,True,True,False,False,,,,,,,
ret_5m_bin == 1.0 AND atr_14_bin == 2,double,SHORT,fwd_ret_180m,5.694531302097367,1.251900805243622e-08,0.048050467,0.4843716685855614,0.943915,0.793508,1.1174383,0.5903065005381021,23451,0.048050467,1.292172,,,ret_5m_bin,1.0,atr_14_bin,2,0.00883877142639141,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.18050466924905778,True,True,False,False,,,,,,,
