rule,rule_type,direction,horizon,t_stat,p_value,expectancy,win_rate,avg_win,avg_loss,profit_factor,sharpe,n_samples,mean_ret,std_ret,rule_col,rule_val,rule_col1,rule_val1,rule_col2,rule_val2,aaa_score,regime,is_event_based,passes_event_filter,overfit_check,is_overfit,overfit_reason,overfit_risk,passes_overfit_filter,passes_regime_filter,passes_aaa_score,passes_aaa_filters,validation_passed,validation_reason,val_expectancy,val_expectancy_net,val_win_rate,val_sharpe,val_trades
rel_strength_60m_bin == 0.0 AND atr_14_bin == 1,double,LONG,fwd_ret_30m,6.3237513080535654,2.623903316845144e-10,0.029212397,0.5224682300537141,0.3478061,0.31936142,1.1915501,0.8124795104359372,15266,0.029212397,0.570762,,,rel_strength_60m_bin,0.0,atr_14_bin,1,0.009486119651454296,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.044936460107428244,True,True,False,False,,,,,,,
ret_5m_turned_positive_bin == True AND atr_14_bin == 0,double,LONG,fwd_ret_30m,4.996630775238432,5.851124806888208e-07,0.009535326,0.4954128440366973,0.28203928,0.258014,1.0732414,0.33063385494877834,57552,0.009535326,0.45781338,,,ret_5m_turned_positive_bin,True,atr_14_bin,0,0.009472794122550376,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_5m_bin == 3.0 AND rel_strength_60m_bin == 0.0,double,LONG,fwd_ret_30m,6.3573016969573475,2.1139112682533323e-10,0.028010173,0.5188839741408643,0.38265294,0.35447234,1.1642417,0.8325077847621455,14695,0.028010173,0.5341064,,,ret_5m_bin,3.0,rel_strength_60m_bin,0.0,0.00934151308798362,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.03776794828172858,True,True,False,False,,,,,,,
ret_60m_bin == 1.0 AND atr_14_bin == 0,double,LONG,fwd_ret_30m,5.445124896504888,5.2207780543156446e-08,0.014305656,0.5031163310155997,0.26701066,0.24156915,1.1191822,0.5188261261375025,27757,0.014305656,0.43770972,,,ret_60m_bin,1.0,atr_14_bin,0,0.009132441026033658,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.006232662031199432,True,True,False,False,,,,,,,
price_vs_vwap_pct_bin == 2,single,LONG,fwd_ret_30m,5.614237120643267,1.9793646943710996e-08,0.009431066,0.5036410117364527,0.32948983,0.31532323,1.0602572,0.277337208024136,103268,0.009431066,0.5398249,price_vs_vwap_pct_bin,2,,,,,0.009076245527208442,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.007282023472905408,True,True,False,False,,,,,,,
vwap_cross_up_bin == True AND price_vs_vwap_pct_bin == 2,double,LONG,fwd_ret_30m,5.614237120643267,1.9793646943710996e-08,0.009431066,0.5036410117364527,0.32948983,0.31532323,1.0602572,0.277337208024136,103268,0.009431066,0.5398249,,,vwap_cross_up_bin,True,price_vs_vwap_pct_bin,2,0.009076245527208442,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.007282023472905408,True,True,False,False,,,,,,,
ret_60m_turned_positive_bin == True AND atr_14_bin == 0,double,LONG,fwd_ret_30m,4.856712806533021,1.1967518416255984e-06,0.009180155,0.49294961953189803,0.27797517,0.25213984,1.0718055,0.3273863679170029,55458,0.009180155,0.44513288,,,ret_60m_turned_positive_bin,True,atr_14_bin,0,0.009071765345861309,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_15m_bin == 0.0 AND atr_14_bin == 0,double,LONG,fwd_ret_30m,6.611038168626729,3.9834358034340767e-11,0.03015154,0.5154878678368612,0.29836532,0.25520965,1.2438415,0.9734855466445984,11622,0.03015154,0.49167743,,,ret_15m_bin,0.0,atr_14_bin,0,0.008925134000438454,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.032491139808711156,True,True,False,False,,,,,,,
atr_14_bin == 3 AND is_first_hour_bin == True,double,LONG,fwd_ret_30m,4.84997301871369,1.2378340941143762e-06,0.009893119,0.5077488100923928,0.37895316,0.3707861,1.0542029,0.31244767328108997,60719,0.009893119,0.50263906,,,atr_14_bin,3,is_first_hour_bin,True,0.00890536633136533,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.015497620184785621,True,True,False,False,,,,,,,
ret_30m_bin == 0.0 AND rvol_bin == 2,double,LONG,fwd_ret_30m,5.716607059719304,1.1020221402091579e-08,0.024903724,0.5139410717816888,0.4200131,0.39287058,1.1304145,0.6380609320252201,20228,0.024903724,0.6195872,,,ret_30m_bin,0.0,rvol_bin,2,0.008777746194992804,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.027882143563377593,True,True,False,False,,,,,,,
price_down_vol_weak_bin == True AND ret_30m_bin == 0.0,double,LONG,fwd_ret_30m,4.880393078941207,1.0630820606039038e-06,0.01351737,0.5090134469444815,0.38571244,0.37234312,1.0739399,0.3997801156016308,37555,0.01351737,0.53674906,,,price_down_vol_weak_bin,True,ret_30m_bin,0.0,0.008633547183566277,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.018026893888962947,True,True,False,False,,,,,,,
avwap_cross_up_bin == True,single,LONG,fwd_ret_30m,7.001803265601477,2.532640763774907e-12,0.007712686,0.4965342443109813,0.37747976,0.35696357,1.0429153,0.2130287358605383,272235,0.007712686,0.5747351,avwap_cross_up_bin,True,,,,,0.008572027534421253,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
price_down_vol_weak_bin == True AND avwap_cross_up_bin == True,double,LONG,fwd_ret_30m,5.457285008763331,4.883885318385239e-08,0.01798886,0.5052699228791774,0.36416563,0.33556297,1.108358,0.567056670820458,23340,0.01798886,0.5035904,,,price_down_vol_weak_bin,True,avwap_cross_up_bin,True,0.008447800537642056,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.01053984575835476,True,True,False,False,,,,,,,
ret_60m_bin == 2.0 AND atr_14_bin == 0,double,LONG,fwd_ret_30m,5.1025257911395725,3.3707632085544503e-07,0.012325471,0.49509310518369404,0.2670659,0.23746365,1.1028004,0.45428307168355714,31792,0.012325471,0.43070236,,,ret_60m_bin,2.0,atr_14_bin,0,0.008445643461241208,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
session_range_pct_bin == 2,single,LONG,fwd_ret_30m,5.36946803144889,7.913913502299863e-08,0.009426379,0.505310240001549,0.36091825,0.3496117,1.0545036,0.2652163394556018,103291,0.009426379,0.5642153,session_range_pct_bin,2,,,,,0.008328674595203252,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.01062048000309801,True,True,False,False,,,,,,,
avwap_cross_up_bin == True AND is_first_hour_bin == True,double,LONG,fwd_ret_30m,5.602881525934985,2.112690844491283e-08,0.008582413,0.4985937832136959,0.39829287,0.3789421,1.0451697,0.2543159729603871,122314,0.008582413,0.5357178,,,avwap_cross_up_bin,True,is_first_hour_bin,True,0.00822277097035603,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_5m_turned_positive_bin == True AND ret_60m_bin == 1.0,double,LONG,fwd_ret_30m,4.48063716938096,7.457650420761297e-06,0.011589845,0.507193427478893,0.35045925,0.33717242,1.0697508,0.30946831408808334,52826,0.011589845,0.5945135,,,ret_5m_turned_positive_bin,True,ret_60m_bin,1.0,0.008139839485284751,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.01438685495778591,True,True,False,False,,,,,,,
avwap_cross_up_bin == True AND ret_60m_bin == 2.0,double,LONG,fwd_ret_30m,4.639227090149382,3.5047166515589367e-06,0.010597552,0.4921276013143483,0.3391775,0.30779588,1.0677936,0.3046635684814734,58432,0.010597552,0.5521859,,,avwap_cross_up_bin,True,ret_60m_bin,2.0,0.008050635005092106,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
avwap_cross_up_bin == True AND rvol_bin == 4,double,LONG,fwd_ret_30m,4.526154499513232,6.019155342595894e-06,0.012924534,0.49795852001734353,0.44617203,0.41679946,1.0617659,0.30539574553744975,55352,0.012924534,0.67181885,,,avwap_cross_up_bin,True,rvol_bin,4,0.00796657743954174,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
price_down_vol_weak_bin == True AND ret_15m_bin == 1.0,double,LONG,fwd_ret_30m,5.241337975090849,1.6077890396815064e-07,0.015588821,0.5098130053908356,0.30730128,0.28780317,1.1104983,0.5399648778691807,23744,0.015588821,0.4582981,,,price_down_vol_weak_bin,True,ret_15m_bin,1.0,0.007930283696562363,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.019626010781671255,True,True,False,False,,,,,,,
rvol_bin == 4 AND price_vs_vwap_pct_bin == 0,double,LONG,fwd_ret_30m,5.202053818781612,1.9879581580894978e-07,0.027843563,0.525584443958925,0.509103,0.505323,1.116144,0.5458830873073429,22885,0.027843563,0.8097024,,,rvol_bin,4,price_vs_vwap_pct_bin,0,0.007906497767776782,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.051168887917850014,True,True,False,False,,,,,,,
rel_strength_60m_bin == 0.0 AND rvol_bin == 2,double,LONG,fwd_ret_30m,5.4131399223219505,6.264442298231643e-08,0.022536572,0.5173607626693427,0.41040978,0.39324063,1.1187427,0.6086895793472066,19930,0.022536572,0.5877495,,,rel_strength_60m_bin,0.0,rvol_bin,2,0.007864337805977272,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.034721525338685444,True,True,False,False,,,,,,,
avwap_cross_up_bin == True AND ret_5m_turned_negative_bin == True,double,LONG,fwd_ret_30m,5.087568590824573,3.6513410117677836e-07,0.017178526,0.5051596500411276,0.363957,0.3368316,1.1030642,0.4938341455450878,26746,0.017178526,0.552211,,,avwap_cross_up_bin,True,ret_5m_turned_negative_bin,True,0.007857694503082834,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.010319300082255234,True,True,False,False,,,,,,,
ret_5m_bin == 3.0 AND ret_30m_bin == 0.0,double,LONG,fwd_ret_30m,5.87910133023831,4.223158711624819e-09,0.03083465,0.515517755893763,0.40079072,0.36282048,1.175416,0.8061094340334978,13404,0.03083465,0.6072189,,,ret_5m_bin,3.0,ret_30m_bin,0.0,0.007580524399877998,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.03938201799570745,True,True,False,False,,,,,,,
rel_strength_60m_bin == 0.0,single,LONG,fwd_ret_30m,5.057653757189436,4.251711060998531e-07,0.011391469,0.5177812006548674,0.42281064,0.4303688,1.0548903,0.24989221844360257,103227,0.011391469,0.7236479,rel_strength_60m_bin,0.0,,,,,0.007574158042901708,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.03556240130973487,True,True,False,False,,,,,,,
ret_5m_bin == 1.0 AND price_vs_vwap_pct_bin == 0,double,LONG,fwd_ret_30m,5.04419862502426,4.586403292705654e-07,0.017814899,0.5126518422858065,0.35547474,0.33737662,1.10835,0.5086868843332613,24779,0.017814899,0.5559466,,,ret_5m_bin,1.0,price_vs_vwap_pct_bin,0,0.007545104703952152,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.025303684571613028,True,True,False,False,,,,,,,
avwap_cross_up_bin == True AND ret_60m_bin == 3.0,double,LONG,fwd_ret_30m,4.7272395245064835,2.2800003480760722e-06,0.009390238,0.5033110839027345,0.33866432,0.32427394,1.0583016,0.27228515085560917,75957,0.009390238,0.5474606,,,avwap_cross_up_bin,True,ret_60m_bin,3.0,0.007498153342293103,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.006622167805468981,True,True,False,False,,,,,,,
rel_underperform_extreme_bin == True AND ret_5m_turned_positive_bin == True,double,LONG,fwd_ret_30m,5.393979256888087,6.983239830837817e-08,0.029658075,0.5301084725886837,0.46784148,0.46467882,1.1358291,0.6556675400528877,17055,0.029658075,0.71805805,,,rel_underperform_extreme_bin,True,ret_5m_turned_positive_bin,True,0.00740160114251618,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.06021694517736731,True,True,False,False,,,,,,,
rel_underperform_extreme_bin == True AND atr_14_bin == 3,double,LONG,fwd_ret_30m,5.933504832721082,3.0530893369018486e-09,0.03284125,0.5413319050169613,0.42208755,0.42655718,1.1678588,0.8899462794088192,11202,0.03284125,0.5858092,,,rel_underperform_extreme_bin,True,atr_14_bin,3,0.007375783610459532,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.11107631303799664,True,True,False,False,,,,,,,
ret_30m_turned_positive_bin == True AND atr_14_bin == 0,double,LONG,fwd_ret_30m,4.406902976331426,1.0504716372095046e-05,0.008466923,0.49425267518122196,0.2821663,0.2590118,1.0646356,0.2906327178060501,57940,0.008466923,0.46246764,,,ret_30m_turned_positive_bin,True,atr_14_bin,0,0.007326782144882142,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
session_range_pct_bin == 3 AND price_vs_vwap_pct_bin == 2,double,LONG,fwd_ret_30m,5.089256377618568,3.622881277198786e-07,0.016394675,0.5024029094687622,0.31862032,0.2887499,1.1141046,0.5315899929395904,23097,0.016394675,0.48958293,,,session_range_pct_bin,3,price_vs_vwap_pct_bin,2,0.007266998988069727,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.004805818937524409,True,True,False,False,,,,,,,
ret_15m_bin == 0.0 AND atr_14_bin == 1,double,LONG,fwd_ret_30m,5.51339623982435,3.573703311054999e-08,0.029130457,0.5096278868181536,0.3735526,0.32881635,1.1806625,0.6886836335687926,16151,0.029130457,0.67147183,,,ret_15m_bin,0.0,atr_14_bin,1,0.007234488369340625,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.01925577363630726,True,True,False,False,,,,,,,
ret_30m_bin == 2.0 AND price_vs_vwap_pct_bin == 2,double,LONG,fwd_ret_30m,4.330627136952531,1.49027331719509e-05,0.010898408,0.5040109799096051,0.31367847,0.29677874,1.0740386,0.33441940134117093,42259,0.010898408,0.517335,,,ret_30m_bin,2.0,price_vs_vwap_pct_bin,2,0.007140320810332931,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.008021959819210167,True,True,False,False,,,,,,,
ret_5m_bin == 1.0 AND ret_60m_bin == 1.0,double,LONG,fwd_ret_30m,4.6708254391864745,3.013021051101461e-06,0.01491591,0.5121344537815126,0.32009995,0.3054495,1.1000947,0.42988314266984434,29750,0.01491591,0.5508072,,,ret_5m_bin,1.0,ret_60m_bin,1.0,0.007081597993495314,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.024268907563025133,True,True,False,False,,,,,,,
session_range_pct_bin == 0 AND atr_14_bin == 0,double,LONG,fwd_ret_30m,5.1937256990328295,2.0828573288333985e-07,0.018595772,0.5214232289774549,0.2948878,0.28243238,1.1375778,0.6026283762799876,18718,0.018595772,0.48985204,,,session_range_pct_bin,0,atr_14_bin,0,0.007071225021331838,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.04284645795490971,True,True,False,False,,,,,,,
atr_14_bin == 0 AND is_first_hour_bin == True,double,LONG,fwd_ret_30m,5.577531263264562,2.48193614549308e-08,0.0148701845,0.5061322967629516,0.26169693,0.23808621,1.1264653,0.7248419204206352,14921,0.0148701845,0.32566667,,,atr_14_bin,0,is_first_hour_bin,True,0.007067463106731204,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.012264593525903145,True,True,False,False,,,,,,,
session_range_pct_bin == 3 AND price_vs_vwap_pct_bin == 0,double,LONG,fwd_ret_30m,5.795096894261388,6.990835688114316e-09,0.03207721,0.5078199052132701,0.42621356,0.37458345,1.1739899,0.8176061099822249,12660,0.03207721,0.6228059,,,session_range_pct_bin,3,price_vs_vwap_pct_bin,0,0.007051223961997577,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.03641189204008094,True,True,False,False,,,,,,,
ret_30m_turned_positive_bin == True AND price_vs_vwap_pct_bin == 2,double,LONG,fwd_ret_30m,4.430824756478595,9.402234197875003e-06,0.009226225,0.5042572612866058,0.32600483,0.31299317,1.059461,0.27208766234269155,66827,0.009226225,0.53828895,,,ret_30m_turned_positive_bin,True,price_vs_vwap_pct_bin,2,0.00703609737636549,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.008514522573211503,True,True,False,False,,,,,,,
ret_5m_bin == 2.0 AND ret_30m_bin == 0.0,double,LONG,fwd_ret_30m,5.7325704914842115,1.0120480009589983e-08,0.029745974,0.519140094301926,0.37543648,0.3434642,1.180106,0.8135213296100859,12513,0.029745974,0.5804429,,,ret_5m_bin,2.0,ret_30m_bin,0.0,0.007012625027911875,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.03828018860385196,True,True,False,False,,,,,,,
ret_30m_bin == 1.0 AND session_range_pct_bin == 3,double,LONG,fwd_ret_30m,5.112455306086176,3.207538104010865e-07,0.019397493,0.5001645432748812,0.34547228,0.30689198,1.1264541,0.5564624277829818,21271,0.019397493,0.5533629,,,ret_30m_bin,1.0,session_range_pct_bin,3,0.007006198419646235,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.00032908654976249174,True,True,False,False,,,,,,,
price_down_vol_weak_bin == True AND price_vs_vwap_pct_bin == 1,double,LONG,fwd_ret_30m,4.872307369674593,1.10985626622373e-06,0.014498948,0.5096181103956587,0.30334958,0.28568244,1.1034948,0.4922072529759547,24693,0.014498948,0.46761534,,,price_down_vol_weak_bin,True,price_vs_vwap_pct_bin,1,0.006985824159309324,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.019236220791317482,True,True,False,False,,,,,,,
ret_30m_bin == 0.0 AND rel_strength_60m_bin == 1.0,double,LONG,fwd_ret_30m,4.931423231119093,8.21950627782897e-07,0.021322051,0.5103383054636117,0.39128867,0.3642669,1.1195399,0.5132626804630751,23263,0.021322051,0.6594617,,,ret_30m_bin,0.0,rel_strength_60m_bin,1.0,0.006955880390843451,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.020676610927223393,True,True,False,False,,,,,,,
ret_60m_bin == 0.0 AND atr_14_bin == 0,double,LONG,fwd_ret_30m,5.752855563944079,8.991171585037705e-09,0.026728267,0.5173196569699008,0.30264297,0.26898736,1.2058634,0.8373745948078352,11894,0.026728267,0.50670046,,,ret_60m_bin,0.0,atr_14_bin,0,0.006861300169187831,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.034639313939801575,True,True,False,False,,,,,,,
ret_5m_bin == 0.0 AND session_range_pct_bin == 3,double,LONG,fwd_ret_30m,5.212520662846765,1.8833380677207856e-07,0.022982368,0.5097844661264539,0.40321055,0.37242413,1.1258838,0.6143522571595814,18141,0.022982368,0.59385115,,,ret_5m_bin,0.0,session_range_pct_bin,3,0.006855345098010671,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.01956893225290779,True,True,False,False,,,,,,,
ret_5m_bin == 0.0 AND session_range_pct_bin == 2,double,LONG,fwd_ret_30m,5.0752578873220004,3.9046028810219013e-07,0.021787163,0.5133584905660378,0.40882048,0.38649458,1.1158372,0.5714849788978039,19875,0.021787163,0.6051961,,,ret_5m_bin,0.0,session_range_pct_bin,2,0.0068502603001478245,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.026716981132075546,True,True,False,False,,,,,,,
rel_strength_60m_bin == 0.0 AND price_vs_vwap_pct_bin == 1,double,LONG,fwd_ret_30m,5.089330068417857,3.626542350865236e-07,0.019957142,0.5142186143870935,0.35818863,0.33807415,1.1215193,0.5772672320277771,19587,0.019957142,0.5488096,,,rel_strength_60m_bin,0.0,price_vs_vwap_pct_bin,1,0.006849667561430339,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.028437228774186973,True,True,False,False,,,,,,,
ret_60m_bin == 2.0 AND is_first_hour_bin == True,double,LONG,fwd_ret_30m,4.650316828527621,3.3287037215501414e-06,0.012934425,0.501040706998328,0.362112,0.33769974,1.0767629,0.4312182525401496,29307,0.012934425,0.4761571,,,ret_60m_bin,2.0,is_first_hour_bin,True,0.006816168327644526,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0020814139966560674,True,True,False,False,,,,,,,
avwap_cross_up_bin == True AND atr_14_bin == 1,double,LONG,fwd_ret_30m,4.164260226529113,3.1284971206524403e-05,0.009283525,0.4953541960900914,0.32416412,0.29979944,1.0613614,0.28496962603362413,53812,0.009283525,0.5171477,,,avwap_cross_up_bin,True,atr_14_bin,1,0.006803596313301728,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_15m_bin == 1.0 AND rvol_bin == 2,double,LONG,fwd_ret_30m,5.017041709460243,5.290174187599916e-07,0.01936358,0.5076974405414423,0.34991294,0.32152244,1.1223327,0.5498381799092085,20981,0.01936358,0.5590505,,,ret_15m_bin,1.0,rvol_bin,2,0.006801896445852776,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.01539488108288456,True,True,False,False,,,,,,,
rvol_bin == 1 AND price_vs_vwap_pct_bin == 2,double,LONG,fwd_ret_30m,4.927384498341929,8.394690123036952e-07,0.016353248,0.5027449903925336,0.3196213,0.29026303,1.1133009,0.5290680300343997,21858,0.016353248,0.4906737,,,rvol_bin,1,price_vs_vwap_pct_bin,2,0.0066313568448264975,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.005489980785067239,True,True,False,False,,,,,,,
ret_60m_turned_positive_bin == True AND ret_30m_bin == 0.0,double,LONG,fwd_ret_30m,5.358518565463665,8.518640659538335e-08,0.023630485,0.5195323246217332,0.37559158,0.35694695,1.1377859,0.7054444029379003,14540,0.023630485,0.5317532,,,ret_60m_turned_positive_bin,True,ret_30m_bin,0.0,0.006609989437398428,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.03906464924346631,True,True,False,False,,,,,,,
ret_5m_bin == 3.0 AND is_first_hour_bin == True,double,LONG,fwd_ret_30m,4.296433151527161,1.7401035371955587e-05,0.010410937,0.5052378638155408,0.3514838,0.33788356,1.0622767,0.3543925302748666,37038,0.010410937,0.46634305,,,ret_5m_bin,3.0,is_first_hour_bin,True,0.006595569320298739,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.010475727631081622,True,True,False,False,,,,,,,
ret_15m_bin == 1.0 AND session_range_pct_bin == 2,double,LONG,fwd_ret_30m,4.864372170192755,1.1560488286654902e-06,0.016913492,0.5078388212569067,0.3226019,0.29851255,1.1151233,0.5175529032948265,22261,0.016913492,0.51877475,,,ret_15m_bin,1.0,session_range_pct_bin,2,0.006588224112222657,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.015677642513813428,True,True,False,False,,,,,,,
avwap_cross_up_bin == True AND rvol_bin == 3,double,LONG,fwd_ret_30m,4.081370308427846,4.4835008392807296e-05,0.011125051,0.49902253697761056,0.4112327,0.3874213,1.0573193,0.27823931568106114,54222,0.011125051,0.63472235,,,avwap_cross_up_bin,True,rvol_bin,3,0.006558898565820032,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_15m_bin == 3.0 AND rel_strength_60m_bin == 0.0,double,LONG,fwd_ret_30m,5.568912155324431,2.6187600088434237e-08,0.026887307,0.5265097579361756,0.3727327,0.35768443,1.1587583,0.8090710225128851,11939,0.026887307,0.5275467,,,ret_15m_bin,3.0,rel_strength_60m_bin,0.0,0.006556131321752167,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.05301951587235121,True,True,False,False,,,,,,,
session_range_pct_bin == 3,single,LONG,fwd_ret_30m,4.786824589371662,1.6967477842744216e-06,0.008268056,0.4948487547929819,0.36916336,0.34526682,1.0474054,0.23645476471704688,103276,0.008268056,0.55508006,session_range_pct_bin,3,,,,,0.0064826760887625205,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_30m_bin == 0.0 AND session_range_pct_bin == 3,double,LONG,fwd_ret_30m,5.735248966301596,9.99384042188467e-09,0.034332383,0.5036855036855037,0.4499971,0.3875055,1.1785128,0.8685072883658421,10989,0.034332383,0.6275246,,,ret_30m_bin,0.0,session_range_pct_bin,3,0.0063820414575265485,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.05069484161144394,True,True,False,False,,,,,,,
ret_60m_bin == 2.0 AND rel_strength_60m_bin == 2.0,double,LONG,fwd_ret_30m,4.27424136760863,1.9228251640468486e-05,0.01383067,0.49966627732354413,0.3571826,0.32906324,1.0840048,0.3578174878942348,35958,0.01383067,0.6135952,,,ret_60m_bin,2.0,rel_strength_60m_bin,2.0,0.006360810049632713,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
price_down_vol_weak_bin == True AND ret_5m_bin == 1.0,double,LONG,fwd_ret_30m,4.589504316031942,4.46434683132324e-06,0.012704289,0.5096496084790002,0.3020961,0.28807738,1.0899363,0.45816929907407594,25286,0.012704289,0.44017425,,,price_down_vol_weak_bin,True,ret_5m_bin,1.0,0.0062727770081526775,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.01929921695800041,True,True,False,False,,,,,,,
ret_15m_bin == 2.0 AND session_range_pct_bin == 2,double,LONG,fwd_ret_30m,4.741336277491546,2.136482574854881e-06,0.015733035,0.5114357452636384,0.31169128,0.29408008,1.1095029,0.5085450143100574,21905,0.015733035,0.4911152,,,ret_15m_bin,2.0,session_range_pct_bin,2,0.006252889423549875,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.022871490527276883,True,True,False,False,,,,,,,
ret_60m_bin == 3.0 AND session_range_pct_bin == 4,double,LONG,fwd_ret_30m,4.3992058474431515,1.0900785172074379e-05,0.013599015,0.4979137244832456,0.3494106,0.31942183,1.0847939,0.3956432058316367,31156,0.013599015,0.54563725,,,ret_60m_bin,3.0,session_range_pct_bin,4,0.006250144265739108,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
vwap_cross_up_bin == True AND atr_14_bin == 0,double,LONG,fwd_ret_30m,4.1802038314258905,2.9163207918569967e-05,0.0075204703,0.4938975155279503,0.28063414,0.2590069,1.0573714,0.2614898119390564,64400,0.0075204703,0.45655224,,,vwap_cross_up_bin,True,atr_14_bin,0,0.0062484936202651,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_30m_bin == 0.0 AND price_vs_vwap_pct_bin == 0,double,LONG,fwd_ret_30m,4.201689126224328,2.65244473045545e-05,0.012275811,0.5179357484620642,0.4433204,0.45084375,1.0564833,0.2466135957022744,73150,0.012275811,0.7901935,,,ret_30m_bin,0.0,price_vs_vwap_pct_bin,0,0.006211594220209872,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0358714969241285,True,True,False,False,,,,,,,
ret_30m_bin == 0.0 AND rel_strength_60m_bin == 0.0,double,LONG,fwd_ret_30m,3.9123483126709537,9.150992272299874e-05,0.013868125,0.5236754497804221,0.46885812,0.48635194,1.0598637,0.2613492133645807,56472,0.013868125,0.84235823,,,ret_30m_bin,0.0,rel_strength_60m_bin,0.0,0.006197366522883936,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.04735089956084426,True,True,False,False,,,,,,,
avwap_cross_up_bin == True AND price_vs_vwap_pct_bin == 0,double,LONG,fwd_ret_30m,4.739950986657168,2.151478248224592e-06,0.021800693,0.5099545603597695,0.44631723,0.4199627,1.105931,0.5149981784084541,21347,0.021800693,0.6719932,,,avwap_cross_up_bin,True,price_vs_vwap_pct_bin,0,0.006151260607520865,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.019909120719538986,True,True,False,False,,,,,,,
