rule,rule_type,direction,horizon,t_stat,p_value,expectancy,win_rate,avg_win,avg_loss,profit_factor,sharpe,n_samples,mean_ret,std_ret,rule_col,rule_val,rule_col1,rule_val1,rule_col2,rule_val2,aaa_score,regime,is_event_based,passes_event_filter,overfit_check,is_overfit,overfit_reason,overfit_risk,passes_overfit_filter,passes_regime_filter,passes_aaa_score,passes_aaa_filters,validation_passed,validation_reason,val_expectancy,val_expectancy_net,val_win_rate,val_sharpe,val_trades
ret_60m_bin == 2.0,single,LONG,fwd_ret_30m,14.43669662123374,0.0,0.011902968,0.49773316504836673,0.23344922,0.20764352,1.1141306,0.48919442215596454,219469,0.011902968,0.38625494,ret_60m_bin,2.0,,,,,0.04068479798147146,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,True,False,,,,,,,
ret_15m_bin == 1.0 AND session_range_pct_bin == 1,double,LONG,fwd_ret_30m,10.16863482139978,0.0,0.015728898,0.5021727667775778,0.23086515,0.2012853,1.1569667,0.6883123114030163,54999,0.015728898,0.3627547,,,ret_15m_bin,1.0,session_range_pct_bin,1,0.04068062373347638,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.004345533555155656,True,True,True,False,,,,,,,
ret_15m_turned_positive_bin == True,single,LONG,fwd_ret_30m,18.686303954294008,0.0,0.010258191,0.4959951301827487,0.25915185,0.23467995,1.0867283,0.3789488474821446,612754,0.010258191,0.42972484,ret_15m_turned_positive_bin,True,,,,,0.04065066639211719,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,True,True,False,Net expectancy -1.121% < 1.000% after 2.0 bps cost,0.008787713,-0.011212287,0.4839348439975205,0.27233472,174228.0
ret_5m_bin == 3.0 AND is_power_hour_bin == True,double,LONG,fwd_ret_30m,10.531047872196444,0.0,0.043296985,0.5186047816814457,0.4644746,0.41043568,1.2191344,0.8855791191447259,35636,0.043296985,0.776123,,,ret_5m_bin,3.0,is_power_hour_bin,True,0.039897039901215056,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.1701794166448663,True,True,True,False,,,,,,,
price_up_vol_weak_bin == True AND ret_30m_turned_positive_bin == True,double,LONG,fwd_ret_30m,14.200270357790894,0.0,0.011680854,0.4957481759511029,0.24465735,0.21736674,1.1065699,0.48766551984462586,213673,0.011680854,0.3802356,,,price_up_vol_weak_bin,True,ret_30m_turned_positive_bin,True,0.03973434383121082,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,True,True,False,Net expectancy -2.051% < 1.000% after 2.0 bps cost,-0.00051035226,-0.020510351,0.473048110537706,-0.018455833,60070.0
ret_5m_bin == 3.0 AND atr_14_bin == 0,double,LONG,fwd_ret_30m,9.957396661181784,0.0,0.013602849,0.4903240187237837,0.19198544,0.15800671,1.1689118,0.7115524426280362,49349,0.013602849,0.30347523,,,ret_5m_bin,3.0,atr_14_bin,0,0.039685376006729216,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,True,False,,,,,,,
atr_14_bin == 1 AND price_vs_vwap_pct_bin == 2,double,LONG,fwd_ret_30m,9.785958257712135,0.0,0.014440244,0.5050427934262868,0.21162966,0.18676724,1.156209,0.6963095464917646,49774,0.014440244,0.32920957,,,atr_14_bin,1,price_vs_vwap_pct_bin,2,0.03965086658795303,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.010085586852573547,True,True,True,False,,,,,,,
vwap_cross_up_bin == True AND rvol_bin == 2,double,LONG,fwd_ret_30m,12.454178976113868,0.0,0.014927206,0.4986851523356051,0.2666016,0.23542698,1.1264771,0.5514545756341903,128532,0.014927206,0.42970365,,,vwap_cross_up_bin,True,rvol_bin,2,0.039640355676086515,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,True,True,False,Net expectancy -0.512% < 1.000% after 2.0 bps cost,0.014881281,-0.0051187184,0.48623143976754724,0.42820773,37513.0
price_down_vol_weak_bin == True AND ret_5m_turned_positive_bin == True,double,LONG,fwd_ret_30m,11.123029309317412,0.0,0.014296803,0.5012779437704741,0.2423315,0.21490653,1.1333923,0.6116520548838461,83337,0.014296803,0.371052,,,price_down_vol_weak_bin,True,ret_5m_turned_positive_bin,True,0.039472294673227326,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.002555887540948154,True,True,True,True,False,Net expectancy -0.087% < 1.000% after 2.0 bps cost,0.019125156,-0.00087484345,0.5014709297824572,0.68320966,25834.0
ret_30m_bin == 2.0 AND ret_60m_bin == 1.0,double,LONG,fwd_ret_30m,9.864256509849477,0.0,0.016215341,0.5035703375591875,0.22458316,0.19514965,1.1673789,0.6842242784876192,52376,0.016215341,0.3762079,,,ret_30m_bin,2.0,ret_60m_bin,1.0,0.03933772457969915,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.007140675118374906,True,True,True,False,,,,,,,
ret_5m_bin == 2.0 AND is_power_hour_bin == True,double,LONG,fwd_ret_30m,10.527538608646612,0.0,0.04216542,0.5155908410999885,0.43553376,0.37652424,1.2311805,0.8963182482000633,34764,0.04216542,0.7467831,,,ret_5m_bin,2.0,is_power_hour_bin,True,0.039150766538625315,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.15283589169456785,True,True,True,False,,,,,,,
ret_5m_bin == 2.0,single,LONG,fwd_ret_30m,14.090146039359645,0.0,0.011245261,0.4980274786348148,0.22755773,0.20336719,1.1101562,0.47740028634199544,219516,0.011245261,0.37392727,ret_5m_bin,2.0,,,,,0.03877374347529117,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,True,False,,,,,,,
session_range_pct_bin == 1 AND atr_14_bin == 1,double,LONG,fwd_ret_30m,9.929588708865968,0.0,0.016119543,0.5009249878870634,0.2226775,0.1912041,1.1689234,0.7397328322392289,45406,0.016119543,0.34592193,,,session_range_pct_bin,1,atr_14_bin,1,0.038673043286760224,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.001849975774126822,True,True,True,False,,,,,,,
ret_30m_bin == 1.0 AND ret_60m_bin == 0.0,double,LONG,fwd_ret_30m,9.605096172171146,0.0,0.016374843,0.5109130408300002,0.2457,0.22318421,1.1500126,0.6870457119211569,49253,0.016374843,0.3783483,,,ret_30m_bin,1.0,ret_60m_bin,0.0,0.03843999130198894,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.02182608166000044,True,True,True,False,,,,,,,
rvol_bin == 1 AND atr_14_bin == 0,double,LONG,fwd_ret_30m,9.981405138549325,0.0,0.014469233,0.4925965097831835,0.19423407,0.16004974,1.1781709,0.7437732597487573,45384,0.014469233,0.30881986,,,rvol_bin,1,atr_14_bin,0,0.038418694075294205,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,True,False,,,,,,,
ret_15m_turned_positive_bin == True AND ret_60m_bin == 2.0,double,LONG,fwd_ret_30m,12.186559297130692,0.0,0.013368943,0.49588292776700893,0.23584087,0.20546919,1.1290681,0.5475125523425074,124846,0.013368943,0.3876174,,,ret_15m_turned_positive_bin,True,ret_60m_bin,2.0,0.03829487008568369,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,True,True,False,Net expectancy -0.838% < 1.000% after 2.0 bps cost,0.011622957,-0.008377043,0.48208212021441593,0.3636384,36751.0
ret_30m_turned_positive_bin == True AND ret_60m_bin == 3.0,double,LONG,fwd_ret_30m,13.080404619322596,0.0,0.012923725,0.497817734838453,0.24509051,0.21722528,1.118472,0.5059953752185976,168403,0.012923725,0.40545386,,,ret_30m_turned_positive_bin,True,ret_60m_bin,3.0,0.03813505241410811,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,True,True,False,Net expectancy -2.033% < 1.000% after 2.0 bps cost,-0.00032684536,-0.020326845,0.47292264223639713,-0.010445671,46718.0
ret_30m_turned_positive_bin == True AND rel_strength_60m_bin == 2.0,double,LONG,fwd_ret_30m,12.106635564548037,0.0,0.01326721,0.5000039702390878,0.2356899,0.209159,1.1268635,0.541560634728761,125937,0.01326721,0.3888954,,,ret_30m_turned_positive_bin,True,rel_strength_60m_bin,2.0,0.03794287790700733,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,7.940478175649801e-06,True,True,True,True,False,Net expectancy -0.971% < 1.000% after 2.0 bps cost,0.010288065,-0.009711934,0.48257372654155495,0.328057,36554.0
ret_30m_bin == 2.0 AND price_vs_vwap_pct_bin == 2,double,LONG,fwd_ret_30m,10.949530657944637,0.0,0.013091214,0.5002251184834123,0.21485162,0.18885095,1.1387031,0.59830763867876,84400,0.013091214,0.34734067,,,ret_30m_bin,2.0,price_vs_vwap_pct_bin,2,0.03792903599267587,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.00045023696682466863,True,True,True,False,,,,,,,
ret_15m_bin == 1.0 AND ret_30m_bin == 2.0,double,LONG,fwd_ret_30m,10.336944120647233,0.0,0.014062371,0.503030659683399,0.2202588,0.19464894,1.1453707,0.6294010060319188,67972,0.014062371,0.35467568,,,ret_15m_bin,1.0,ret_30m_bin,2.0,0.037879157846618904,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.00606131936679799,True,True,True,False,,,,,,,
ret_30m_turned_positive_bin == True AND rel_strength_60m_bin == 1.0,double,LONG,fwd_ret_30m,11.040841232765427,0.0,0.013420991,0.5037101162503091,0.23326829,0.20971334,1.1289505,0.5876777359397449,88946,0.013420991,0.3625314,,,ret_30m_turned_positive_bin,True,rel_strength_60m_bin,1.0,0.0378275603872958,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.007420232500618296,True,True,True,True,False,Net expectancy 0.264% < 1.000% after 2.0 bps cost,0.022643654,0.0026436541,0.49356276821799094,0.66253084,24001.0
ret_30m_bin == 1.0 AND is_power_hour_bin == True,double,LONG,fwd_ret_30m,10.150368413493073,0.0,0.03949555,0.511958561272761,0.4625954,0.40433893,1.2001455,0.8283468948777666,37839,0.03949555,0.75689596,,,ret_30m_bin,1.0,is_power_hour_bin,True,0.037703769147439004,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.11887262350587197,True,True,True,False,,,,,,,
ret_30m_bin == 2.0 AND session_range_pct_bin == 3,double,LONG,fwd_ret_30m,9.65320137592696,0.0,0.016705202,0.5046638655462184,0.22800413,0.19857271,1.169837,0.7023735881421905,47600,0.016705202,0.37755814,,,ret_30m_bin,2.0,session_range_pct_bin,3,0.037702049046384044,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.009327731092436897,True,True,True,False,,,,,,,
ret_5m_turned_positive_bin == True,single,LONG,fwd_ret_30m,17.700353257199787,0.0,0.010292909,0.49503404848868815,0.26311108,0.23755272,1.0858058,0.37171962656236207,571391,0.010292909,0.4395648,ret_5m_turned_positive_bin,True,,,,,0.037698038567716495,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,True,True,False,Net expectancy -0.954% < 1.000% after 2.0 bps cost,0.010457183,-0.009542816,0.48453633442086097,0.31802133,163674.0
ret_60m_bin == 2.0 AND rel_strength_60m_bin == 2.0,double,LONG,fwd_ret_30m,11.416330540698095,0.0,0.014495689,0.49812395775430796,0.23717362,0.20651749,1.1398574,0.5709751575263823,100744,0.014495689,0.40301567,,,ret_60m_bin,2.0,rel_strength_60m_bin,2.0,0.037580922378361054,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,True,False,,,,,,,
rel_strength_60m_bin == 2.0,single,LONG,fwd_ret_30m,13.842398763997599,0.0,0.011716847,0.49922989291410347,0.23670073,0.21257505,1.1100677,0.4690766733215831,219450,0.011716847,0.39652193,rel_strength_60m_bin,2.0,,,,,0.037518203281012484,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,True,False,,,,,,,
ret_60m_bin == 0.0 AND atr_14_bin == 1,double,LONG,fwd_ret_30m,10.227023760300625,0.0,0.018821513,0.5021227429062769,0.24312824,0.20739792,1.1822753,0.8415592578265734,37216,0.018821513,0.35503414,,,ret_60m_bin,0.0,atr_14_bin,1,0.037229723060623554,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.004245485812553795,True,True,True,False,,,,,,,
ret_5m_bin == 1.0 AND rel_strength_60m_bin == 2.0,double,LONG,fwd_ret_30m,9.53151506249083,0.0,0.0153878955,0.5038964767646938,0.22092563,0.19337851,1.1603979,0.6852064874144193,48762,0.0153878955,0.35649878,,,ret_5m_bin,1.0,rel_strength_60m_bin,2.0,0.03714689256659166,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.007792953529387692,True,True,True,False,,,,,,,
ret_60m_bin == 2.0 AND price_vs_vwap_pct_bin == 2,double,LONG,fwd_ret_30m,9.988377585511083,0.0,0.014677529,0.49720345874894195,0.22050862,0.1888639,1.1545652,0.6459604134047744,60253,0.014677529,0.360701,,,ret_60m_bin,2.0,price_vs_vwap_pct_bin,2,0.03712968406402303,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,True,False,,,,,,,
ret_15m_turned_positive_bin == True AND rvol_bin == 0,double,LONG,fwd_ret_30m,11.883421239943353,0.0,0.010389707,0.49545923289311733,0.20802568,0.1836889,1.1121048,0.5440139985397807,120244,0.010389707,0.3031751,,,ret_15m_turned_positive_bin,True,rvol_bin,0,0.03707197731147834,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,True,True,False,Net expectancy -2.079% < 1.000% after 2.0 bps cost,-0.0007899294,-0.020789929,0.47513827825840305,-0.036463913,35255.0
ret_5m_bin == 2.0 AND ret_30m_bin == 2.0,double,LONG,fwd_ret_30m,9.679034780042475,0.0,0.014180395,0.4999266969652544,0.2097967,0.18137857,1.1563394,0.6577537212986414,54568,0.014180395,0.34223568,,,ret_5m_bin,2.0,ret_30m_bin,2.0,0.03683731359474015,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,True,False,,,,,,,
avwap_cross_up_bin == True AND ret_5m_turned_positive_bin == True,double,LONG,fwd_ret_30m,15.432869130875678,0.0,0.011573694,0.4953757757366263,0.2673882,0.23955238,1.0957422,0.4154544172482285,347734,0.011573694,0.4422307,,,avwap_cross_up_bin,True,ret_5m_turned_positive_bin,True,0.036761318301338775,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,True,True,False,Net expectancy -1.442% < 1.000% after 2.0 bps cost,0.0055773878,-0.014422612,0.4805498352553542,0.1683493,97120.0
price_up_vol_weak_bin == True AND is_power_hour_bin == True,double,LONG,fwd_ret_30m,10.082907824067071,0.0,0.0396958,0.5179260740370463,0.4511238,0.40233037,1.2046672,0.8434911502475922,36009,0.0396958,0.74707514,,,price_up_vol_weak_bin,True,is_power_hour_bin,True,0.03671651194848746,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.1328101415814778,True,True,True,True,True,PASS,0.048324797,0.028324798,0.5240533960204853,0.92188597,11911.0
rvol_bin == 0 AND price_vs_vwap_pct_bin == 1,double,LONG,fwd_ret_30m,9.478995560783437,0.0,0.012284397,0.5005074081591232,0.19839762,0.17420696,1.1411754,0.677908844811916,49270,0.012284397,0.2876622,,,rvol_bin,0,price_vs_vwap_pct_bin,1,0.03668115022877305,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.0010148163182464032,True,True,True,False,,,,,,,
vwap_cross_up_bin == True AND avwap_cross_up_bin == True,double,LONG,fwd_ret_30m,16.201266148080908,0.0,0.010804278,0.4963851250996985,0.2616046,0.23639564,1.0907522,0.39333387054980135,427539,0.010804278,0.43604836,,,vwap_cross_up_bin,True,avwap_cross_up_bin,True,0.03661131419346428,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,True,True,False,Net expectancy -1.664% < 1.000% after 2.0 bps cost,0.0033604843,-0.016639516,0.47826233799130324,0.10395924,118435.0
price_up_vol_weak_bin == True AND vwap_cross_up_bin == True,double,LONG,fwd_ret_30m,13.482650166735413,0.0,0.0113218995,0.49492107235235816,0.24437475,0.21704394,1.103279,0.4706125538166392,206835,0.0113218995,0.38190562,,,price_up_vol_weak_bin,True,vwap_cross_up_bin,True,0.03634636443622045,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,True,True,False,Net expectancy -1.880% < 1.000% after 2.0 bps cost,0.0011954999,-0.0188045,0.4737823512146273,0.042567745,57919.0
ret_15m_bin == 1.0 AND ret_30m_bin == 1.0,double,LONG,fwd_ret_30m,10.737844446557673,0.0,0.013193772,0.5051774636193814,0.22179917,0.199777,1.1334671,0.578832296706431,86722,0.013193772,0.36183995,,,ret_15m_bin,1.0,ret_30m_bin,1.0,0.0363412690568628,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.010354927238762857,True,True,True,False,,,,,,,
ret_60m_bin == 2.0 AND atr_14_bin == 0,double,LONG,fwd_ret_30m,9.939498676532986,0.0,0.011519911,0.4880826935621456,0.18459287,0.15349485,1.1466073,0.6452995557518759,59787,0.011519911,0.28339228,,,ret_60m_bin,2.0,atr_14_bin,0,0.03623310166582794,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,True,False,,,,,,,
ret_60m_turned_positive_bin == True AND is_power_hour_bin == True,double,LONG,fwd_ret_30m,10.904630774792228,0.0,0.029361334,0.5160786409463223,0.48186412,0.45321095,1.1338754,0.554942662161341,97303,0.029361334,0.8399007,,,ret_60m_turned_positive_bin,True,is_power_hour_bin,True,0.036146081304234336,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.03215728189264455,True,True,True,True,True,PASS,0.053884305,0.033884306,0.5233755942947702,0.9191349,30288.0
ret_5m_bin == 3.0 AND atr_14_bin == 1,double,LONG,fwd_ret_30m,9.430095972086937,0.0,0.014743906,0.5022288261515602,0.21879946,0.19113901,1.1549649,0.6800527439162138,48456,0.014743906,0.3441678,,,ret_5m_bin,3.0,atr_14_bin,1,0.036126356212155056,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.004457652303120341,True,True,True,False,,,,,,,
avwap_cross_up_bin == True AND ret_15m_bin == 1.0,double,LONG,fwd_ret_30m,11.657385150156818,0.0,0.013204866,0.5048137671294296,0.23664321,0.21457762,1.1242743,0.5283649484562959,122669,0.013204866,0.39673477,,,avwap_cross_up_bin,True,ret_15m_bin,1.0,0.035987575768492285,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.009627534258859205,True,True,True,True,False,Net expectancy -1.741% < 1.000% after 2.0 bps cost,0.0025894041,-0.017410595,0.49013870523028447,0.09288639,35543.0
ret_15m_bin == 1.0 AND ret_60m_bin == 2.0,double,LONG,fwd_ret_30m,9.887627064311998,0.0,0.014365428,0.5025450521656655,0.21966977,0.19303964,1.1495955,0.6240620449794514,63260,0.014365428,0.36541897,,,ret_15m_bin,1.0,ret_60m_bin,2.0,0.035890632046887146,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.005090104331330947,True,True,True,False,,,,,,,
price_down_vol_weak_bin == True AND price_vs_vwap_pct_bin == 1,double,LONG,fwd_ret_30m,9.468814893382797,0.0,0.014457594,0.5049852938456131,0.22403204,0.19933811,1.1465168,0.6464901048586457,54059,0.014457594,0.35500494,,,price_down_vol_weak_bin,True,price_vs_vwap_pct_bin,1,0.03577853030867033,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.009970587691226163,True,True,True,True,False,Net expectancy 0.705% < 1.000% after 2.0 bps cost,0.02704515,0.00704515,0.5079641762336959,1.0086393,16637.0
ret_15m_bin == 1.0 AND rvol_bin == 2,double,LONG,fwd_ret_30m,9.388334576911051,0.0,0.016395226,0.5068071527030344,0.24370408,0.21718834,1.1530609,0.6476180277234092,52959,0.016395226,0.40188217,,,ret_15m_bin,1.0,rvol_bin,2,0.03566452803345899,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.013614305406068894,True,True,True,False,,,,,,,
ret_60m_bin == 2.0 AND atr_14_bin == 1,double,LONG,fwd_ret_30m,9.324185074430817,0.0,0.014721211,0.5019375247133254,0.21539934,0.18751824,1.1576219,0.658145209232618,50580,0.014721211,0.3550766,,,ret_60m_bin,2.0,atr_14_bin,1,0.03565073858524135,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.003875049426650845,True,True,True,False,,,,,,,
vwap_cross_up_bin == True AND rvol_bin == 1,double,LONG,fwd_ret_30m,11.81516111788235,0.0,0.012304711,0.4961895437634619,0.23941472,0.21136992,1.1155477,0.5249125807678344,127675,0.012304711,0.37212145,,,vwap_cross_up_bin,True,rvol_bin,1,0.035617259108328615,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,True,True,False,Net expectancy -1.131% < 1.000% after 2.0 bps cost,0.008688697,-0.011311303,0.4808154427103964,0.30842945,37869.0
ret_15m_turned_positive_bin == True AND session_range_pct_bin == 1,double,LONG,fwd_ret_30m,11.637709515227183,0.0,0.013164299,0.49835149437035325,0.25164416,0.22374819,1.1172839,0.5303932935692054,121322,0.013164299,0.39400342,,,ret_15m_turned_positive_bin,True,session_range_pct_bin,1,0.03560307910539121,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,True,True,False,Net expectancy -0.541% < 1.000% after 2.0 bps cost,0.014585461,-0.005414539,0.4892256963526451,0.5206861,34573.0
rel_strength_60m_bin == 1.0 AND session_range_pct_bin == 1,double,LONG,fwd_ret_30m,9.2193243605857,0.0,0.01599883,0.5093301866037321,0.23669316,0.21308862,1.1530164,0.6545136559792094,49999,0.01599883,0.388034,,,rel_strength_60m_bin,1.0,session_range_pct_bin,1,0.035570895199889374,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.018660373207464165,True,True,True,False,,,,,,,
session_range_pct_bin == 1 AND price_vs_vwap_pct_bin == 2,double,LONG,fwd_ret_30m,9.486321841768271,0.0,0.016064713,0.4991908861414978,0.23144896,0.19862358,1.161499,0.6994993452335712,46347,0.016064713,0.3645742,,,session_range_pct_bin,1,price_vs_vwap_pct_bin,2,0.0355377310221118,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,True,False,,,,,,,
ret_5m_turned_positive_bin == True AND ret_30m_turned_positive_bin == True,double,LONG,fwd_ret_30m,15.547649986022329,0.0,0.01098434,0.49483560304743385,0.26471543,0.23755887,1.0915313,0.3969043055585324,386686,0.01098434,0.43932754,,,ret_5m_turned_positive_bin,True,ret_30m_turned_positive_bin,True,0.035342540304657596,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,True,True,False,Net expectancy -0.941% < 1.000% after 2.0 bps cost,0.01059235,-0.00940765,0.47804535197721304,0.3102497,108132.0
ret_15m_bin == 1.0 AND rel_strength_60m_bin == 2.0,double,LONG,fwd_ret_30m,9.771925247752167,0.0,0.014305575,0.5018474383787329,0.22338672,0.19632636,1.146273,0.620403702597026,62519,0.014305575,0.36604223,,,ret_15m_bin,1.0,rel_strength_60m_bin,2.0,0.035213767003416795,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.003694876757465826,True,True,True,False,,,,,,,
avwap_cross_up_bin == True AND ret_60m_bin == 2.0,double,LONG,fwd_ret_30m,11.621728417779977,0.0,0.012881222,0.49805305722635534,0.23411582,0.20663713,1.1241913,0.5249163064082937,123527,0.012881222,0.38955367,,,avwap_cross_up_bin,True,ret_60m_bin,2.0,0.03516597430796378,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,True,True,False,Net expectancy -1.489% < 1.000% after 2.0 bps cost,0.0051061725,-0.014893827,0.49002504058776586,0.16677713,36341.0
ret_60m_bin == 1.0,single,LONG,fwd_ret_30m,13.394942905828872,0.0,0.0115564,0.4993620240243525,0.23871425,0.2150225,1.1073532,0.45391996958165143,219444,0.0115564,0.4041509,ret_60m_bin,1.0,,,,,0.03514163190034513,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,True,False,,,,,,,
ret_15m_turned_positive_bin == True AND ret_30m_turned_positive_bin == True,double,LONG,fwd_ret_30m,16.25510692459077,0.0,0.010289456,0.4955732243403476,0.26102677,0.236047,1.0864162,0.37649081183626326,469755,0.010289456,0.43384868,,,ret_15m_turned_positive_bin,True,ret_30m_turned_positive_bin,True,0.03510252064785163,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,True,True,False,Net expectancy -1.053% < 1.000% after 2.0 bps cost,0.0094679035,-0.010532096,0.4787628083491461,0.2860172,131750.0
ret_60m_turned_positive_bin == True AND ret_60m_bin == 2.0,double,LONG,fwd_ret_30m,12.526054889554773,0.0,0.011727001,0.49697799267607634,0.23321953,0.20710418,1.1125671,0.4840355337256963,168762,0.011727001,0.3846006,,,ret_60m_turned_positive_bin,True,ret_60m_bin,2.0,0.03487506057117724,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,True,True,False,Net expectancy -1.688% < 1.000% after 2.0 bps cost,0.0031216792,-0.01687832,0.47849342545130374,0.10397961,49357.0
rvol_bin == 2 AND atr_14_bin == 1,double,LONG,fwd_ret_30m,9.589023790682736,0.0,0.01758757,0.4995651662945117,0.23594442,0.20038983,1.175381,0.7379898830129313,42545,0.01758757,0.37831688,,,rvol_bin,2,atr_14_bin,1,0.034816229282854876,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,True,False,,,,,,,
ret_60m_bin == 1.0 AND price_vs_vwap_pct_bin == 2,double,LONG,fwd_ret_30m,9.198424510914439,0.0,0.015701892,0.5046631512671179,0.22619975,0.19875927,1.1594864,0.6477080344659336,50824,0.015701892,0.38483357,,,ret_60m_bin,1.0,price_vs_vwap_pct_bin,2,0.034800107505924424,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.00932630253423583,True,True,True,False,,,,,,,
price_down_vol_weak_bin == True AND ret_60m_bin == 0.0,double,LONG,fwd_ret_30m,11.410400055759698,0.0,0.012164748,0.5003756954587284,0.2517141,0.22774488,1.1069082,0.5263069756311626,118447,0.012164748,0.366914,,,price_down_vol_weak_bin,True,ret_60m_bin,0.0,0.03477943013266749,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.0007513909174567956,True,True,True,True,False,Net expectancy 0.350% < 1.000% after 2.0 bps cost,0.023499992,0.0034999922,0.5087247585601404,0.8922773,36448.0
ret_15m_bin == 2.0,single,LONG,fwd_ret_30m,12.569041258047514,0.0,0.01135165,0.49824823817057384,0.23004384,0.20581347,1.1099252,0.47857090622916537,173825,0.01135165,0.37654158,ret_15m_bin,2.0,,,,,0.0346880969255423,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,True,False,,,,,,,
ret_15m_turned_positive_bin == True AND ret_15m_bin == 2.0,double,LONG,fwd_ret_30m,12.569041258047514,0.0,0.01135165,0.49824823817057384,0.23004384,0.20581347,1.1099252,0.47857090622916537,173825,0.01135165,0.37654158,,,ret_15m_turned_positive_bin,True,ret_15m_bin,2.0,0.0346880969255423,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,True,True,False,Net expectancy -1.141% < 1.000% after 2.0 bps cost,0.0085902335,-0.011409766,0.4868706383314277,0.30627093,50726.0
ret_60m_bin == 1.0 AND atr_14_bin == 1,double,LONG,fwd_ret_30m,9.216325118075318,0.0,0.016260618,0.5016414836565323,0.22249909,0.19133648,1.1705285,0.6606606079141423,49041,0.016260618,0.39071396,,,ret_60m_bin,1.0,atr_14_bin,1,0.03467410128747891,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.0032829673130645443,True,True,True,False,,,,,,,
