rule,rule_type,direction,horizon,t_stat,p_value,expectancy,win_rate,avg_win,avg_loss,profit_factor,sharpe,n_samples,mean_ret,std_ret,rule_col,rule_val,rule_col1,rule_val1,rule_col2,rule_val2,aaa_score,regime,is_event_based,passes_event_filter,overfit_check,is_overfit,overfit_reason,overfit_risk,passes_overfit_filter,passes_regime_filter,passes_aaa_score,passes_aaa_filters,validation_passed,validation_reason,val_expectancy,val_expectancy_net,val_win_rate,val_sharpe,val_trades
ret_60m_turned_positive_bin == True AND ret_30m_bin == 3.0,double,LONG,fwd_ret_90m,20.131744411164778,0.0,0.038267296,0.5168379408500989,0.49951416,0.45512804,1.1740208,0.7848171031228866,165816,0.038267296,0.7740332,,,ret_60m_turned_positive_bin,True,ret_30m_bin,3.0,0.09451277439112188,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.11634883977619809,True,True,True,True,False,Net expectancy 0.287% < 1.000% after 2.0 bps cost,0.022866275,0.0028662756,0.4847649186256781,0.39565632,44240.0
price_up_vol_weak_bin == True AND ret_15m_turned_positive_bin == True,double,LONG,fwd_ret_90m,20.822320045857058,0.0,0.035289016,0.5129110092811108,0.48739392,0.44078332,1.1643637,0.7603517684211105,188986,0.035289016,0.73675865,,,price_up_vol_weak_bin,True,ret_15m_turned_positive_bin,True,0.09398790220339327,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.0787121747716904,True,True,True,True,False,Net expectancy 0.727% < 1.000% after 2.0 bps cost,0.02727253,0.0072725303,0.48404688417185815,0.52033544,52811.0
ret_15m_bin == 2.0 AND ret_60m_bin == 2.0,double,LONG,fwd_ret_90m,15.10654630384874,0.0,0.05243331,0.5253809938193096,0.48408476,0.42538458,1.2597051,1.1327760141274803,44817,0.05243331,0.7347904,,,ret_15m_bin,2.0,ret_60m_bin,2.0,0.09327013891224974,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.2750950697781112,True,True,True,False,,,,,,,
session_range_pct_bin == 3 AND price_vs_vwap_pct_bin == 1,double,LONG,fwd_ret_90m,14.818781847788852,0.0,0.051815398,0.5274259833934413,0.48827636,0.43530586,1.2518804,1.077184254405613,47692,0.051815398,0.7636056,,,session_range_pct_bin,3,price_vs_vwap_pct_bin,1,0.09294495275533259,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.2730059471612188,True,True,True,False,,,,,,,
ret_30m_turned_positive_bin == True AND rel_strength_60m_bin == 1.0,double,LONG,fwd_ret_90m,17.07010241961,0.0,0.042328782,0.5173367823201934,0.48409477,0.4311728,1.203395,0.9087593444366463,88915,0.042328782,0.73941314,,,ret_30m_turned_positive_bin,True,rel_strength_60m_bin,1.0,0.09288479598482927,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.15796138843665913,True,True,True,True,False,Net expectancy 0.308% < 1.000% after 2.0 bps cost,0.023078913,0.0030789133,0.47555537031634226,0.407346,23993.0
avwap_cross_up_bin == True AND rvol_bin == 2,double,LONG,fwd_ret_90m,18.229971617273815,0.0,0.042438157,0.5194123639850351,0.51916134,0.47279757,1.1867707,0.8467433978199546,116807,0.042438157,0.79561865,,,avwap_cross_up_bin,True,rvol_bin,2,0.09279751624788607,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.1632062969979709,True,True,True,True,False,Net expectancy -0.631% < 1.000% after 2.0 bps cost,0.013690989,-0.00630901,0.48094711734248646,0.24279061,34378.0
ret_60m_turned_positive_bin == True AND ret_15m_bin == 3.0,double,LONG,fwd_ret_90m,19.317662596030964,0.0,0.03917597,0.5173494727985778,0.5016882,0.45658737,1.1777718,0.7987900289597404,147382,0.03917597,0.7785516,,,ret_60m_turned_positive_bin,True,ret_15m_bin,3.0,0.09239691687883998,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.1264586317691641,True,True,True,True,False,Net expectancy -1.015% < 1.000% after 2.0 bps cost,0.009854096,-0.010145904,0.48026641576705953,0.1699823,40388.0
ret_30m_bin == 2.0 AND is_power_hour_bin == True,double,LONG,fwd_ret_90m,15.605440451694369,0.0,0.10343458,0.5526033349912306,0.9162523,0.90051967,1.2567319,1.267473647212868,38201,0.10343458,1.2954692,,,ret_30m_bin,2.0,is_power_hour_bin,True,0.09224510580960224,bull_low_vol,False,False,"(True, 'Expectancy too high (10.343% > 10.000%)')",True,Expectancy too high (10.343% > 10.000%),0.8395524458251278,False,True,True,False,,,,,,,
rel_strength_60m_bin == 1.0 AND atr_14_bin == 1,double,LONG,fwd_ret_90m,14.767232495028255,0.0,0.05075624,0.523120790115294,0.47906303,0.41908213,1.2539698,1.0655790617863652,48398,0.05075624,0.75614315,,,rel_strength_60m_bin,1.0,atr_14_bin,1,0.0922211299936235,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.2538039642399493,True,True,True,False,,,,,,,
price_up_vol_weak_bin == True AND ret_30m_bin == 2.0,double,LONG,fwd_ret_90m,14.83539586990711,0.0,0.045475118,0.525709219858156,0.465722,0.4203312,1.2281065,1.0121019282794725,54144,0.045475118,0.7132633,,,price_up_vol_weak_bin,True,ret_30m_bin,2.0,0.09135982165528066,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.2061696183385578,True,True,True,True,True,PASS,0.046344645,0.026344646,0.5024179180453041,0.9190546,15716.0
ret_15m_turned_positive_bin == True AND is_power_hour_bin == True,double,LONG,fwd_ret_90m,16.884911660687727,0.0,0.07610463,0.5404199556956101,0.95879024,0.961845,1.1721649,0.8644057721802113,96153,0.07610463,1.3976349,,,ret_15m_turned_positive_bin,True,is_power_hour_bin,True,0.09115040193881699,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.5418862464923477,True,True,True,True,True,PASS,0.16235316,0.14235316,0.527591018647723,1.6209743,31532.0
ret_15m_bin == 1.0 AND session_range_pct_bin == 1,double,LONG,fwd_ret_90m,14.953124085167174,0.0,0.04625634,0.519019119171927,0.48099238,0.42286065,1.2274293,1.012430849108593,54971,0.04625634,0.72528076,,,ret_15m_bin,1.0,session_range_pct_bin,1,0.0909425067196934,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.2006016487451983,True,True,True,False,,,,,,,
ret_5m_turned_positive_bin == True AND ret_30m_bin == 2.0,double,LONG,fwd_ret_90m,17.926704501805705,0.0,0.04158662,0.5207153762268266,0.4960152,0.4521241,1.191912,0.8405451739758438,114625,0.04158662,0.7854035,,,ret_5m_turned_positive_bin,True,ret_30m_bin,2.0,0.09081303254436147,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.15729694115862075,True,True,True,True,False,Net expectancy -0.363% < 1.000% after 2.0 bps cost,0.01636929,-0.003630709,0.48958833413346137,0.29247305,33328.0
rel_strength_60m_bin == 3.0 AND atr_14_bin == 0,double,LONG,fwd_ret_90m,14.898416940093671,0.0,0.04505542,0.509133159368393,0.45717067,0.3823956,1.2400328,1.032182775532162,52501,0.04505542,0.6929321,,,rel_strength_60m_bin,3.0,atr_14_bin,0,0.0906179790312247,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.1688205108029786,True,True,True,False,,,,,,,
vwap_cross_up_bin == True AND rel_strength_60m_bin == 1.0,double,LONG,fwd_ret_90m,17.534859060809143,0.0,0.040997464,0.5146722265321955,0.49229202,0.43758377,1.1930459,0.8668243633469442,103120,0.040997464,0.7508033,,,vwap_cross_up_bin,True,rel_strength_60m_bin,1.0,0.090542061652771,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.13931909516234092,True,True,True,True,False,Net expectancy 0.054% < 1.000% after 2.0 bps cost,0.020540912,0.00054091215,0.47524057034487605,0.356412,28474.0
ret_30m_bin == 1.0 AND price_vs_vwap_pct_bin == 1,double,LONG,fwd_ret_90m,17.03863997650222,0.0,0.04219208,0.5178272442364659,0.47921115,0.4271426,1.2048591,0.8861198692456747,93172,0.04219208,0.7558554,,,ret_30m_bin,1.0,price_vs_vwap_pct_bin,1,0.09048957631147958,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.15757527974128044,True,True,True,False,,,,,,,
ret_15m_bin == 2.0 AND ret_30m_bin == 2.0,double,LONG,fwd_ret_90m,14.704900958854319,0.0,0.0466771,0.5293290663904253,0.47258475,0.43231,1.2293988,1.0039876016334321,54059,0.0466771,0.738033,,,ret_15m_bin,2.0,ret_30m_bin,2.0,0.0904487258835802,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.22542914681559872,True,True,True,False,,,,,,,
avwap_cross_up_bin == True AND ret_5m_bin == 1.0,double,LONG,fwd_ret_90m,17.583741289849836,0.0,0.041661937,0.5209815310317822,0.49281994,0.4490185,1.1936971,0.8522963762188058,107261,0.041661937,0.77597743,,,avwap_cross_up_bin,True,ret_5m_bin,1.0,0.09036713475912436,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.15858242996107502,True,True,True,True,False,Net expectancy -1.550% < 1.000% after 2.0 bps cost,0.0045005516,-0.015499448,0.48373350294164413,0.08238376,31445.0
avwap_cross_up_bin == True AND ret_30m_bin == 1.0,double,LONG,fwd_ret_90m,16.77873091252005,0.0,0.0439669,0.5244977438466036,0.5031915,0.46257594,1.1998895,0.8847020560708881,90641,0.0439669,0.78891295,,,avwap_cross_up_bin,True,ret_30m_bin,1.0,0.09011270523249068,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.18866449326600315,True,True,True,True,False,Net expectancy -1.696% < 1.000% after 2.0 bps cost,0.003040177,-0.016959822,0.4921869348187803,0.054234687,27646.0
atr_14_bin == 1 AND price_vs_vwap_pct_bin == 1,double,LONG,fwd_ret_90m,14.54180805369601,0.0,0.049108274,0.5243705054395705,0.47655296,0.42213964,1.2445849,1.0448855536581476,48809,0.049108274,0.7460814,,,atr_14_bin,1,price_vs_vwap_pct_bin,1,0.09002052706691814,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.2398237536893904,True,True,True,False,,,,,,,
vwap_cross_up_bin == True AND ret_15m_bin == 3.0,double,LONG,fwd_ret_90m,20.673751841558477,0.0,0.03572768,0.5148045601001093,0.4962903,0.4529408,1.1625724,0.7284421901216157,202978,0.03572768,0.7785921,,,vwap_cross_up_bin,True,ret_15m_bin,3.0,0.0897311085371616,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.08688591749483537,True,True,True,True,False,Net expectancy -0.073% < 1.000% after 2.0 bps cost,0.019268619,-0.00073138066,0.4808584285219799,0.327517,57780.0
ret_60m_turned_positive_bin == True AND is_power_hour_bin == True,double,LONG,fwd_ret_90m,16.79719699307991,0.0,0.07471597,0.5412128075774735,0.95634,0.96530044,1.1687096,0.8555795525206953,97130,0.07471597,1.3862876,,,ret_60m_turned_positive_bin,True,is_power_hour_bin,True,0.08961913202517885,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.52958533462211,True,True,True,True,True,PASS,0.14770225,0.12770225,0.5362347641759406,1.5613978,30192.0
vwap_cross_up_bin == True AND ret_5m_bin == 3.0,double,LONG,fwd_ret_90m,19.657983608232403,0.0,0.03676429,0.5165460124880037,0.49438787,0.45218325,1.1681732,0.7595396379381347,168802,0.03676429,0.7683799,,,vwap_cross_up_bin,True,ret_5m_bin,3.0,0.08926571391649275,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.10073492681383317,True,True,True,True,False,Net expectancy 0.147% < 1.000% after 2.0 bps cost,0.021466274,0.0014662743,0.4846956557393854,0.37488183,48777.0
rvol_bin == 2 AND atr_14_bin == 0,double,LONG,fwd_ret_90m,15.993168177889835,0.0,0.058883637,0.5212923504699731,0.4478975,0.36473602,1.337245,1.3957449644660262,33087,0.058883637,0.66971314,,,rvol_bin,2,atr_14_bin,0,0.0891241848083688,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.3314210728385974,True,True,True,False,,,,,,,
ret_30m_turned_positive_bin == True AND ret_5m_bin == 3.0,double,LONG,fwd_ret_90m,18.788688076498534,0.0,0.038424067,0.5180371962734045,0.4962734,0.45369485,1.1757218,0.7873306685527564,143509,0.038424067,0.774723,,,ret_30m_turned_positive_bin,True,ret_5m_bin,3.0,0.08869534490263885,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.12031506453911095,True,True,True,True,False,Net expectancy -0.072% < 1.000% after 2.0 bps cost,0.019283075,-0.00071692467,0.48302732187210834,0.34090802,41066.0
ret_15m_turned_positive_bin == True AND ret_30m_bin == 2.0,double,LONG,fwd_ret_90m,18.265101440688262,0.0,0.039329946,0.5194199976737874,0.48947138,0.44719145,1.1830056,0.8073956670492062,128965,0.039329946,0.77328074,,,ret_15m_turned_positive_bin,True,ret_30m_bin,2.0,0.08865708063257884,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.13213945575864666,True,True,True,True,False,Net expectancy 0.596% < 1.000% after 2.0 bps cost,0.025963914,0.005963914,0.48907854380584076,0.45986667,37495.0
ret_15m_bin == 1.0 AND ret_30m_bin == 2.0,double,LONG,fwd_ret_90m,15.423094784854099,0.0,0.044314813,0.5279131036309848,0.47556666,0.43793425,1.2143475,0.9392894304346501,67943,0.044314813,0.7489447,,,ret_15m_bin,1.0,ret_30m_bin,2.0,0.088515568399123,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.19897433595030495,True,True,True,False,,,,,,,
ret_5m_turned_positive_bin == True AND session_range_pct_bin == 3,double,LONG,fwd_ret_90m,17.61912169049978,0.0,0.043392334,0.517994789808008,0.52227026,0.47124165,1.191037,0.83542017113261,112088,0.043392334,0.8245335,,,ret_5m_turned_positive_bin,True,session_range_pct_bin,3,0.08824718509307627,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.16991292094988203,True,True,True,True,False,Net expectancy -1.617% < 1.000% after 2.0 bps cost,0.0038291411,-0.01617086,0.48287558156986343,0.06768567,33315.0
price_down_vol_weak_bin == True AND rel_strength_60m_bin == 0.0,double,LONG,fwd_ret_90m,17.41354945077748,0.0,0.03513594,0.5151315789473684,0.4565511,0.41258192,1.1756376,0.8474552316962801,106400,0.03513594,0.65816545,,,price_down_vol_weak_bin,True,rel_strength_60m_bin,0.0,0.08798497202907783,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.08162255506766464,True,True,True,True,False,Net expectancy -0.652% < 1.000% after 2.0 bps cost,0.0134782735,-0.006521726,0.4841030330742265,0.27162644,32805.0
rvol_bin == 2 AND is_power_hour_bin == True,double,LONG,fwd_ret_90m,15.112548926713504,0.0,0.10319713,0.5453569652066916,0.9507057,0.913413,1.248502,1.2275052129141715,38197,0.10319713,1.3345797,,,rvol_bin,2,is_power_hour_bin,True,0.0876941223924825,bull_low_vol,False,False,"(True, 'Expectancy too high (10.320% > 10.000%)')",True,Expectancy too high (10.320% > 10.000%),0.8226852062198102,False,True,True,False,,,,,,,
ret_60m_turned_positive_bin == True AND ret_5m_bin == 2.0,double,LONG,fwd_ret_90m,17.943258502655045,0.0,0.038071603,0.5145286566920121,0.48435086,0.43491918,1.1803138,0.8144615511602812,122310,0.038071603,0.742046,,,ret_60m_turned_positive_bin,True,ret_5m_bin,2.0,0.08702974807041673,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.10977333921333937,True,True,True,True,False,Net expectancy 0.653% < 1.000% after 2.0 bps cost,0.026534284,0.006534284,0.4916290117020044,0.49327996,34524.0
ret_30m_turned_positive_bin == True AND ret_30m_bin == 3.0,double,LONG,fwd_ret_90m,20.782685521040413,0.0,0.034530908,0.5136240340999749,0.49825883,0.4551763,1.1559753,0.7044142929194809,219355,0.034530908,0.77818006,,,ret_30m_turned_positive_bin,True,ret_30m_bin,3.0,0.08702848443427351,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.07255714689333975,True,True,True,True,False,Net expectancy 0.477% < 1.000% after 2.0 bps cost,0.024771068,0.0047710687,0.4805752770220954,0.42220765,60284.0
ret_30m_bin == 3.0,single,LONG,fwd_ret_90m,20.782685521040413,0.0,0.034530908,0.5136240340999749,0.49825883,0.4551763,1.1559753,0.7044142929194809,219355,0.034530908,0.77818006,ret_30m_bin,3.0,,,,,0.08702848443427351,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.07255714689333975,True,True,True,False,,,,,,,
rel_strength_60m_bin == 2.0 AND price_vs_vwap_pct_bin == 1,double,LONG,fwd_ret_90m,14.438011941056265,0.0,0.048605245,0.5193942968021763,0.4974205,0.43643284,1.2317271,0.9996571064024303,52567,0.048605245,0.771849,,,rel_strength_60m_bin,2.0,price_vs_vwap_pct_bin,1,0.0867644640397807,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.22484103967168584,True,True,True,False,,,,,,,
ret_60m_bin == 3.0 AND price_vs_vwap_pct_bin == 2,double,LONG,fwd_ret_90m,14.273590763234864,0.0,0.045475226,0.5266332626710348,0.476141,0.43365204,1.2215316,0.9946989294597627,51890,0.045475226,0.725744,,,ret_60m_bin,3.0,price_vs_vwap_pct_bin,2,0.08654050698851976,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.208018784298502,True,True,True,False,,,,,,,
session_range_pct_bin == 1 AND price_vs_vwap_pct_bin == 1,double,LONG,fwd_ret_90m,14.548054984124411,0.0,0.050661933,0.5202312138728323,0.48753333,0.42305398,1.2496055,1.0806378639742276,45672,0.050661933,0.74422085,,,session_range_pct_bin,1,price_vs_vwap_pct_bin,1,0.08646648484663098,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.2470817545159703,True,True,True,False,,,,,,,
ret_5m_turned_positive_bin == True AND rvol_bin == 0,double,LONG,fwd_ret_90m,17.39964024769906,0.0,0.034710485,0.5111416628989546,0.4395407,0.3885729,1.1827279,0.8390193763648879,108377,0.034710485,0.6567332,,,ret_5m_turned_positive_bin,True,rvol_bin,0,0.08636540194679687,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.06938818067967262,True,True,True,True,False,Net expectancy 0.082% < 1.000% after 2.0 bps cost,0.020817183,0.0008171834,0.47368421052631576,0.42287967,32091.0
ret_5m_bin == 1.0 AND is_power_hour_bin == True,double,LONG,fwd_ret_90m,15.439757991845028,0.0,0.109551944,0.5490315826208341,0.93288034,0.8928094,1.2720916,1.3217518525556589,34386,0.109551944,1.3157411,,,ret_5m_bin,1.0,is_power_hour_bin,True,0.08624958579299656,bull_low_vol,False,False,"(True, 'Expectancy too high (10.955% > 10.000%)')",True,Expectancy too high (10.955% > 10.000%),0.8935826036276315,False,True,True,False,,,,,,,
ret_60m_bin == 2.0 AND price_vs_vwap_pct_bin == 2,double,LONG,fwd_ret_90m,14.867844557922837,0.0,0.044520758,0.5209454521294267,0.48417324,0.43357715,1.2143438,0.9619125837721809,60204,0.044520758,0.73472905,,,ret_60m_bin,2.0,price_vs_vwap_pct_bin,2,0.08623074269854758,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.18709848518288746,True,True,True,False,,,,,,,
price_up_vol_weak_bin == True AND ret_5m_turned_positive_bin == True,double,LONG,fwd_ret_90m,19.08442999577161,0.0,0.035373002,0.5120017686817004,0.48949707,0.44108835,1.1643343,0.7614217960158796,158310,0.035373002,0.7374743,,,price_up_vol_weak_bin,True,ret_5m_turned_positive_bin,True,0.08611171058409497,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.07773356027065798,True,True,True,True,False,Net expectancy 0.902% < 1.000% after 2.0 bps cost,0.029021649,0.009021649,0.48381593714927046,0.54889566,44550.0
ret_5m_bin == 2.0 AND ret_60m_bin == 2.0,double,LONG,fwd_ret_90m,14.381947116326515,0.0,0.046050098,0.5175591198455333,0.47807455,0.41742262,1.2286707,0.9982279980319656,52309,0.046050098,0.7323203,,,ret_5m_bin,2.0,ret_60m_bin,2.0,0.08599905070091071,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.19561921762447337,True,True,True,False,,,,,,,
ret_30m_bin == 2.0 AND price_vs_vwap_pct_bin == 1,double,LONG,fwd_ret_90m,14.390341119642848,0.0,0.04635271,0.5264616796695732,0.48249134,0.4385294,1.223214,0.9787521829624354,54475,0.04635271,0.7518006,,,ret_30m_bin,2.0,price_vs_vwap_pct_bin,1,0.08582164904889927,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.21645046508779991,True,True,True,False,,,,,,,
ret_15m_turned_positive_bin == True AND rvol_bin == 0,double,LONG,fwd_ret_90m,17.802217719414422,0.0,0.033630073,0.510403580728625,0.4390278,0.38899648,1.1765809,0.8151245377505849,120199,0.033630073,0.65494394,,,ret_15m_turned_positive_bin,True,rvol_bin,0,0.08572313494754354,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.057107892162511276,True,True,True,True,False,Net expectancy 0.556% < 1.000% after 2.0 bps cost,0.025557395,0.0055573955,0.4766405540417802,0.51292413,35232.0
avwap_cross_up_bin == True AND rel_strength_60m_bin == 3.0,double,LONG,fwd_ret_90m,18.754867470228053,0.0,0.03826002,0.518555018927033,0.50562906,0.46513408,1.1708521,0.7606003810003307,153220,0.03826002,0.79852575,,,avwap_cross_up_bin,True,rel_strength_60m_bin,3.0,0.08561535025861637,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.11971024101053734,True,True,True,True,False,Net expectancy -0.154% < 1.000% after 2.0 bps cost,0.018455584,-0.001544416,0.481882644514308,0.31995064,43577.0
price_up_vol_weak_bin == True AND ret_60m_bin == 3.0,double,LONG,fwd_ret_90m,17.9292045644955,0.0,0.036462244,0.520047880145185,0.4675782,0.43066964,1.176401,0.7909393357290577,129490,0.036462244,0.7318136,,,price_up_vol_weak_bin,True,ret_60m_bin,3.0,0.08535594700630185,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.10471819675420285,True,True,True,True,True,PASS,0.031902444,0.011902444,0.48291523069113834,0.6125919,37431.0
ret_30m_bin == 2.0 AND atr_14_bin == 1,double,LONG,fwd_ret_90m,14.072696242711004,0.0,0.04620576,0.5248522836154583,0.47153962,0.42362168,1.2295564,0.9981046379367579,50096,0.04620576,0.7348866,,,ret_30m_bin,2.0,atr_14_bin,1,0.08532508623811995,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.2117621577155358,True,True,True,False,,,,,,,
vwap_cross_up_bin == True AND ret_60m_bin == 3.0,double,LONG,fwd_ret_90m,19.00426351161238,0.0,0.037258554,0.5198402505106846,0.4994311,0.46310803,1.1675552,0.7460784258615073,163506,0.037258554,0.79276013,,,vwap_cross_up_bin,True,ret_60m_bin,3.0,0.08530837832588262,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.1122660435213883,True,True,True,True,False,Net expectancy 0.749% < 1.000% after 2.0 bps cost,0.027493915,0.007493915,0.4859885431181297,0.47882238,45213.0
ret_30m_bin == 1.0 AND rel_strength_60m_bin == 1.0,double,LONG,fwd_ret_90m,15.110957538504532,0.0,0.045638304,0.5235362345037432,0.48634368,0.43860677,1.2183858,0.9310022458987286,66387,0.045638304,0.77817816,,,ret_30m_bin,1.0,rel_strength_60m_bin,1.0,0.0852463350024029,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.20345551104497345,True,True,True,False,,,,,,,
ret_15m_turned_positive_bin == True AND ret_30m_bin == 3.0,double,LONG,fwd_ret_90m,19.224712550748848,0.0,0.03662394,0.5148664219616788,0.5007607,0.45595875,1.1655687,0.7437601904385748,168366,0.03662394,0.7816861,,,ret_15m_turned_positive_bin,True,ret_30m_bin,3.0,0.08520667356757836,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.09597224264123777,True,True,True,True,False,Net expectancy 0.783% < 1.000% after 2.0 bps cost,0.027831092,0.007831093,0.4811051195565772,0.4648655,46547.0
ret_15m_bin == 1.0 AND ret_30m_bin == 1.0,double,LONG,fwd_ret_90m,16.166925440307665,0.0,0.040419117,0.5175094583371782,0.4744646,0.42512915,1.1970503,0.8716219829269614,86696,0.040419117,0.73613745,,,ret_15m_bin,1.0,ret_30m_bin,1.0,0.08440344235991273,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.13921008283684727,True,True,True,False,,,,,,,
price_down_vol_weak_bin == True,single,LONG,fwd_ret_90m,20.04110619464741,0.0,0.031509157,0.5116299982015466,0.46292973,0.42045903,1.1534489,0.7110830119301652,200172,0.031509157,0.7034233,price_down_vol_weak_bin,True,,,,,0.08438869102462601,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.0383515691050243,True,True,True,True,False,Net expectancy 0.149% < 1.000% after 2.0 bps cost,0.021489095,0.0014890954,0.48505392912172574,0.41556567,61655.0
rel_strength_60m_bin == 2.0 AND price_vs_vwap_pct_bin == 2,double,LONG,fwd_ret_90m,14.442489934621312,0.0,0.045860123,0.5255571936518949,0.4865089,0.4422622,1.2185605,0.9548251737384522,57655,0.045860123,0.76245046,,,rel_strength_60m_bin,2.0,price_vs_vwap_pct_bin,2,0.08388265664948522,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.209715616196593,True,True,True,False,,,,,,,
rel_strength_60m_bin == 1.0 AND price_vs_vwap_pct_bin == 1,double,LONG,fwd_ret_90m,14.647554837206847,0.0,0.046607055,0.5272021566844225,0.48730743,0.44480425,1.221619,0.9370433423348975,61576,0.046607055,0.78957295,,,rel_strength_60m_bin,1.0,price_vs_vwap_pct_bin,1,0.08375066182826206,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.2204748610687733,True,True,True,False,,,,,,,
price_up_vol_weak_bin == True AND price_vs_vwap_pct_bin == 2,double,LONG,fwd_ret_90m,14.363479417653432,0.0,0.04228114,0.5193757892837814,0.4637821,0.4132045,1.2129,0.9684729043866449,55430,0.04228114,0.69304186,,,price_up_vol_weak_bin,True,price_vs_vwap_pct_bin,2,0.08362094856459085,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.16156297498756472,True,True,True,True,True,PASS,0.04824069,0.028240692,0.4974161835139904,0.97340745,15868.0
vwap_cross_up_bin == True AND price_vs_vwap_pct_bin == 3,double,LONG,fwd_ret_90m,20.33513700540811,0.0,0.03461455,0.5140675570953184,0.5048175,0.46281278,1.1539137,0.689221426812234,219370,0.03461455,0.79726046,,,vwap_cross_up_bin,True,price_vs_vwap_pct_bin,3,0.08338968380968552,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.0742806323147403,True,True,True,True,False,Net expectancy 0.331% < 1.000% after 2.0 bps cost,0.023311079,0.003311079,0.48366224522808154,0.39071292,61820.0
price_vs_vwap_pct_bin == 3,single,LONG,fwd_ret_90m,20.33513700540811,0.0,0.03461455,0.5140675570953184,0.5048175,0.46281278,1.1539137,0.689221426812234,219370,0.03461455,0.79726046,price_vs_vwap_pct_bin,3,,,,,0.08338968380968552,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.0742806323147403,True,True,True,False,,,,,,,
ret_5m_turned_positive_bin == True AND rel_strength_60m_bin == 2.0,double,LONG,fwd_ret_90m,17.203275614376533,0.0,0.040400784,0.516254100805249,0.50577927,0.45625165,1.1830492,0.8088261355741243,114002,0.040400784,0.79293007,,,ret_5m_turned_positive_bin,True,rel_strength_60m_bin,2.0,0.08314116302507508,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.1365160462374016,True,True,True,True,True,PASS,0.03179719,0.01179719,0.4901978151756717,0.51181936,33870.0
ret_15m_bin == 1.0 AND rel_strength_60m_bin == 1.0,double,LONG,fwd_ret_90m,15.023164451317326,0.0,0.044224676,0.523598412721485,0.48152578,0.43639958,1.2127194,0.9092366403754868,68797,0.044224676,0.77212566,,,ret_15m_bin,1.0,rel_strength_60m_bin,1.0,0.08277952474871876,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.18944358289068958,True,True,True,False,,,,,,,
