rule,rule_type,direction,horizon,t_stat,p_value,expectancy,win_rate,avg_win,avg_loss,profit_factor,sharpe,n_samples,mean_ret,std_ret,rule_col,rule_val,rule_col1,rule_val1,rule_col2,rule_val2,aaa_score,regime,is_event_based,passes_event_filter,overfit_check,is_overfit,overfit_reason,overfit_risk,passes_overfit_filter,passes_regime_filter,passes_aaa_score,passes_aaa_filters,validation_passed,validation_reason,val_expectancy,val_expectancy_net,val_win_rate,val_sharpe,val_trades
at_session_low_bin == True AND rel_strength_60m_bin == 0.0,double,LONG,fwd_ret_30m,7.687208013996968,1.532107773982716e-14,0.02118397,0.5092927466345187,0.31391928,0.28263867,1.1527401,0.6115614567698201,39816,0.02118397,0.5498795,,,at_session_low_bin,True,rel_strength_60m_bin,0.0,0.022067346358152426,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.018585493269037467,True,True,True,True,False,Net expectancy -2.952% < 1.000% after 2.0 bps cost,-0.009524468,-0.029524468,0.4667131674804309,-0.31893662,12903.0
ret_30m_bin == 3.0 AND is_power_hour_bin == True,double,LONG,fwd_ret_30m,7.931975233831397,2.220446049250313e-15,0.031123688,0.5197043588889225,0.42349508,0.39344215,1.164703,0.6930093978277827,33013,0.031123688,0.7129387,,,ret_30m_bin,3.0,is_power_hour_bin,True,0.02183122361278253,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.05064560222279707,True,True,True,False,,,,,,,
ret_15m_bin == 1.0 AND ret_30m_bin == 1.0,double,LONG,fwd_ret_30m,7.572064140373764,3.730349362740526e-14,0.01174622,0.504590500812038,0.23341256,0.21402808,1.1107805,0.48933321704736077,60342,0.01174622,0.3810603,,,ret_15m_bin,1.0,ret_30m_bin,1.0,0.021639354899182048,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.00918100162407609,True,True,True,False,,,,,,,
ret_5m_bin == 3.0 AND is_power_hour_bin == True,double,LONG,fwd_ret_30m,8.046208390734385,8.881784197001252e-16,0.033145875,0.5252186735480412,0.4164009,0.3908234,1.1786305,0.7394340122195335,29839,0.033145875,0.7115908,,,ret_5m_bin,3.0,is_power_hour_bin,True,0.02158397233469682,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.08189609448301477,True,True,True,False,,,,,,,
rel_strength_60m_bin == 0.0 AND rvol_bin == 0,double,LONG,fwd_ret_30m,8.10069976728034,4.440892098500626e-16,0.014681003,0.5103257328990228,0.23306143,0.21290937,1.1408166,0.7339282844036502,30700,0.014681003,0.31754288,,,rel_strength_60m_bin,0.0,rvol_bin,0,0.021561464615596507,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.020651465798045665,True,True,True,False,,,,,,,
price_down_vol_weak_bin == True AND rvol_bin == 2,double,LONG,fwd_ret_30m,7.416773653658261,1.2168044349891716e-13,0.013368075,0.5046798290537915,0.2711192,0.24925357,1.1082784,0.4947745445067335,56626,0.013368075,0.42890567,,,price_down_vol_weak_bin,True,rvol_bin,2,0.021435053795864453,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.009359658107582991,True,True,True,True,False,Net expectancy -1.870% < 1.000% after 2.0 bps cost,0.0013025637,-0.018697435,0.47010785824345147,0.042671748,19470.0
ret_30m_bin == 1.0 AND rvol_bin == 3,double,LONG,fwd_ret_30m,7.796857251615198,6.439293542825908e-15,0.019395888,0.5117444858206818,0.2743013,0.2477725,1.160328,0.6624375018646246,34910,0.019395888,0.4647988,,,ret_30m_bin,1.0,rvol_bin,3,0.021359140251474548,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.023488971641363543,True,True,True,False,,,,,,,
session_range_pct_bin == 4 AND atr_14_bin == 0,double,LONG,fwd_ret_30m,8.040483517777503,8.881784197001252e-16,0.011600375,0.49291324365803013,0.19463722,0.16632044,1.1375448,0.7001816696719732,33231,0.011600375,0.26300353,,,session_range_pct_bin,4,atr_14_bin,0,0.021346321869779843,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,True,False,,,,,,,
rvol_bin == 2,single,LONG,fwd_ret_30m,9.898952021546872,0.0,0.009899381,0.49778149097354724,0.26524234,0.24318771,1.0810537,0.37335657244702025,177146,0.009899381,0.42090538,rvol_bin,2,,,,,0.02129305725762003,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,True,False,,,,,,,
session_range_pct_bin == 0 AND price_vs_vwap_pct_bin == 0,double,LONG,fwd_ret_30m,7.803595504248112,6.217248937900877e-15,0.015501073,0.5073079064587973,0.31027305,0.28801537,1.1092372,0.462180749380032,71840,0.015501073,0.53241485,,,session_range_pct_bin,0,price_vs_vwap_pct_bin,0,0.021177002636783005,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.014615812917594617,True,True,True,False,,,,,,,
atr_14_bin == 2 AND price_vs_vwap_pct_bin == 0,double,LONG,fwd_ret_30m,7.911007157359952,2.6645352591003757e-15,0.02117423,0.5046939880844918,0.2948014,0.25763923,1.165929,0.6888754744838711,33234,0.02117423,0.48794082,,,atr_14_bin,2,price_vs_vwap_pct_bin,0,0.02115921252922127,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.00938797616898368,True,True,True,False,,,,,,,
ret_15m_bin == 2.0 AND atr_14_bin == 0,double,LONG,fwd_ret_30m,7.283189708115954,3.3084646133829665e-13,0.008822746,0.486639933298924,0.18457973,0.15778618,1.1089213,0.5151321831906883,50374,0.008822746,0.27188507,,,ret_15m_bin,2.0,atr_14_bin,0,0.021131693713818157,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,True,False,,,,,,,
ret_60m_bin == 0.0 AND atr_14_bin == 2,double,LONG,fwd_ret_30m,7.874313931156388,3.552713678800501e-15,0.01978478,0.5080819613027281,0.28264916,0.2517171,1.1597811,0.6851650914093159,33284,0.01978478,0.4583912,,,ret_60m_bin,0.0,atr_14_bin,2,0.02111997966853591,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.016163922605456182,True,True,True,False,,,,,,,
avwap_cross_up_bin == True AND rel_strength_60m_bin == 2.0,double,LONG,fwd_ret_30m,8.141869107199108,4.440892098500626e-16,0.011434457,0.49865007909228226,0.24539211,0.2212633,1.1030778,0.4457389953673949,84079,0.011434457,0.40722573,,,avwap_cross_up_bin,True,rel_strength_60m_bin,2.0,0.020945314983965003,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,True,True,False,Net expectancy -2.451% < 1.000% after 2.0 bps cost,-0.0045133135,-0.024513314,0.46789240457125086,-0.16061364,25726.0
rel_strength_60m_bin == 1.0 AND session_range_pct_bin == 1,double,LONG,fwd_ret_30m,7.4001420804416,1.3855583347321954e-13,0.0138187595,0.5036176648517846,0.23944306,0.21509425,1.1294268,0.5778749845198431,41325,0.0138187595,0.37960806,,,rel_strength_60m_bin,1.0,session_range_pct_bin,1,0.020601745759171897,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.0072353297035692155,True,True,True,False,,,,,,,
ret_5m_bin == 0.0 AND session_range_pct_bin == 2,double,LONG,fwd_ret_30m,7.725131148051176,1.1546319456101628e-14,0.022286773,0.5068945369558866,0.3178638,0.2815557,1.1605251,0.6628308230502556,34230,0.022286773,0.53375846,,,ret_5m_bin,0.0,session_range_pct_bin,2,0.02056597577490177,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.013789073911773198,True,True,True,False,,,,,,,
ret_60m_bin == 1.0 AND session_range_pct_bin == 3,double,LONG,fwd_ret_30m,7.5503060748172866,4.440892098500626e-14,0.018789183,0.5130578969186127,0.26220927,0.23768605,1.1623405,0.6300870561107801,36185,0.018789183,0.47337753,,,ret_60m_bin,1.0,session_range_pct_bin,3,0.020444491924883314,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.0261157938372254,True,True,True,False,,,,,,,
price_down_vol_weak_bin == True AND session_range_pct_bin == 0,double,LONG,fwd_ret_30m,7.703943604537004,1.3322676295501878e-14,0.010644755,0.5008744602940373,0.24522476,0.22475721,1.0948882,0.45205723805773007,73188,0.010644755,0.37380278,,,price_down_vol_weak_bin,True,session_range_pct_bin,0,0.0201893188651808,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.0017489205880745207,True,True,True,True,False,Net expectancy -2.555% < 1.000% after 2.0 bps cost,-0.0055514546,-0.025551453,0.45916158236567606,-0.23855165,25405.0
rvol_bin == 3,single,LONG,fwd_ret_30m,9.596832181880753,0.0,0.011318902,0.5009993450619933,0.28790522,0.26637524,1.0851549,0.36199224544032327,177116,0.011318902,0.49636972,rvol_bin,3,,,,,0.02014422591326791,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.0019986901239865684,True,True,True,False,,,,,,,
ret_60m_bin == 2.0 AND price_vs_vwap_pct_bin == 2,double,LONG,fwd_ret_30m,6.986390728182465,2.8563817977556027e-12,0.011352551,0.5065122715617241,0.21690947,0.19962956,1.1152372,0.5003160207298811,49138,0.011352551,0.36020467,,,ret_60m_bin,2.0,price_vs_vwap_pct_bin,2,0.020138215382772814,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.01302454312344814,True,True,True,False,,,,,,,
ret_15m_bin == 1.0 AND session_range_pct_bin == 0,double,LONG,fwd_ret_30m,7.159846530570696,8.197886813832156e-13,0.013446887,0.4988821182762702,0.24941775,0.22147119,1.1211615,0.5321288506517345,45622,0.013446887,0.40114853,,,ret_15m_bin,1.0,session_range_pct_bin,0,0.020072849583642763,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,True,False,,,,,,,
ret_60m_bin == 0.0 AND price_vs_vwap_pct_bin == 0,double,LONG,fwd_ret_30m,7.980487296956717,1.5543122344752192e-15,0.01519204,0.5086463789055445,0.33098382,0.31171376,1.0991895,0.4256302058112609,88592,0.01519204,0.5666096,,,ret_60m_bin,0.0,price_vs_vwap_pct_bin,0,0.01999696407099254,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.017292757811089077,True,True,False,False,,,,,,,
rel_strength_60m_bin == 2.0 AND session_range_pct_bin == 3,double,LONG,fwd_ret_30m,7.334157801622498,2.2715163083830703e-13,0.01487921,0.5011444463586916,0.24387898,0.21517128,1.1386184,0.5775927820393392,40631,0.01487921,0.40893885,,,rel_strength_60m_bin,2.0,session_range_pct_bin,3,0.019966810385043988,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.0022888927173831952,True,True,False,False,,,,,,,
atr_14_bin == 3 AND is_power_hour_bin == True,double,LONG,fwd_ret_30m,7.497957925606666,6.639133687258436e-14,0.036971398,0.5354335563022101,0.5176204,0.51699805,1.1539321,0.6608397343419391,32441,0.036971398,0.8881166,,,atr_14_bin,3,is_power_hour_bin,True,0.0199230221889028,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.14058108958367593,True,True,False,False,,,,,,,
ret_5m_bin == 0.0 AND atr_14_bin == 2,double,LONG,fwd_ret_30m,7.625671894163386,2.4868995751603507e-14,0.020482784,0.5094847705104423,0.29442897,0.26405764,1.1581385,0.6621588476131295,33422,0.020482784,0.49105155,,,ret_5m_bin,0.0,atr_14_bin,2,0.019903075764893523,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.01896954102088455,True,True,False,False,,,,,,,
ret_5m_bin == 1.0 AND rvol_bin == 2,double,LONG,fwd_ret_30m,7.492172988197423,6.927791673660977e-14,0.01555965,0.5054978366908259,0.25273174,0.22688618,1.1386831,0.6243563705757356,36287,0.01555965,0.39561027,,,ret_5m_bin,1.0,rvol_bin,2,0.019862182268295704,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.01099567338165186,True,True,False,False,,,,,,,
ret_30m_bin == 1.0 AND atr_14_bin == 0,double,LONG,fwd_ret_30m,7.317940804217028,2.5646151868841116e-13,0.011207634,0.49700380892306945,0.19265665,0.1680797,1.1325666,0.5721902485504632,41219,0.011207634,0.31093797,,,ret_30m_bin,1.0,atr_14_bin,0,0.019856503003593658,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
rel_strength_60m_bin == 1.0 AND session_range_pct_bin == 2,double,LONG,fwd_ret_30m,7.492987576784173,6.88338275267597e-14,0.016745407,0.498868778280543,0.25720778,0.22263135,1.1500921,0.6173117167015635,37128,0.016745407,0.4306173,,,rel_strength_60m_bin,1.0,session_range_pct_bin,2,0.019831869941463836,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_30m_bin == 0.0 AND ret_60m_bin == 0.0,double,LONG,fwd_ret_30m,8.261984356597658,2.220446049250313e-16,0.014132128,0.5048732178926519,0.32717723,0.30507517,1.0935587,0.41069021015804474,101986,0.014132128,0.54625255,,,ret_30m_bin,0.0,ret_60m_bin,0.0,0.019827470369408174,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.009746435785303875,True,True,False,False,,,,,,,
price_down_vol_weak_bin == True AND ret_30m_bin == 1.0,double,LONG,fwd_ret_30m,7.163374339379085,7.964739978660873e-13,0.0108777555,0.5064197445871055,0.22463961,0.20844467,1.1057281,0.4717613816639798,58102,0.0108777555,0.36603042,,,price_down_vol_weak_bin,True,ret_30m_bin,1.0,0.019807830953585924,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.01283948917421096,True,True,False,False,,,,,,,
session_range_pct_bin == 1,single,LONG,fwd_ret_30m,9.547540608931598,0.0,0.0092383,0.4971342093523595,0.2543596,0.23308915,1.0788167,0.36016041307735397,177089,0.0092383,0.40718928,session_range_pct_bin,1,,,,,0.019785516721753067,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_60m_bin == 2.0,single,LONG,fwd_ret_30m,9.528197103676488,0.0,0.008868387,0.49795893017452136,0.23552723,0.21594746,1.0818008,0.35940638484439813,177113,0.008868387,0.391705,ret_60m_bin,2.0,,,,,0.019736780143535967,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
avwap_cross_up_bin == True AND rel_strength_60m_bin == 3.0,double,LONG,fwd_ret_30m,8.514843310236866,0.0,0.010153704,0.4975778669288061,0.24481964,0.22224961,1.0909317,0.4022511318519694,112917,0.010153704,0.40070754,,,avwap_cross_up_bin,True,rel_strength_60m_bin,3.0,0.019725192344674902,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
session_range_pct_bin == 2 AND price_vs_vwap_pct_bin == 0,double,LONG,fwd_ret_30m,7.598197612429552,3.086420008457935e-14,0.021956574,0.5071330507968722,0.3138793,0.27841595,1.1600076,0.6589455714227144,33506,0.021956574,0.5289508,,,session_range_pct_bin,2,price_vs_vwap_pct_bin,0,0.01969340809218671,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.014266101593744418,True,True,False,False,,,,,,,
price_vs_vwap_pct_bin == 3 AND is_power_hour_bin == True,double,LONG,fwd_ret_30m,7.532645787973658,5.10702591327572e-14,0.029212017,0.5219969278033794,0.42150402,0.39918527,1.1530933,0.66278445952454,32550,0.029212017,0.69966394,,,price_vs_vwap_pct_bin,3,is_power_hour_bin,True,0.019636091888938972,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.043993855606758725,True,True,False,False,,,,,,,
rel_strength_60m_bin == 0.0 AND atr_14_bin == 2,double,LONG,fwd_ret_30m,7.557358333678646,4.218847493575595e-14,0.017894143,0.507689556509299,0.27357465,0.2457735,1.1478894,0.6549544051592588,33552,0.017894143,0.43371066,,,rel_strength_60m_bin,0.0,atr_14_bin,2,0.019517041180244457,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.015379113018598067,True,True,False,False,,,,,,,
ret_30m_bin == 1.0 AND ret_60m_bin == 2.0,double,LONG,fwd_ret_30m,7.148520770569934,8.912870441690757e-13,0.013764959,0.5022610651608519,0.24215333,0.21669841,1.1276196,0.5492996770199652,42679,0.013764959,0.39780098,,,ret_30m_bin,1.0,ret_60m_bin,2.0,0.01948433233910415,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.004522130321703788,True,True,False,False,,,,,,,
ret_60m_turned_positive_bin == True AND ret_15m_bin == 0.0,double,LONG,fwd_ret_30m,7.242862357488934,4.46975789714088e-13,0.016995238,0.49794520547945204,0.31237566,0.27596736,1.1226642,0.5686631315042151,40880,0.016995238,0.47443035,,,ret_60m_turned_positive_bin,True,ret_15m_bin,0.0,0.019407696841261812,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
at_session_low_bin == True AND ret_5m_bin == 0.0,double,LONG,fwd_ret_30m,7.669488974648268,1.7763568394002505e-14,0.026510678,0.5170588822687481,0.3309132,0.2993966,1.1833495,0.702417053947549,30043,0.026510678,0.5991369,,,at_session_low_bin,True,ret_5m_bin,0.0,0.019371400880368424,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.034117764537496154,True,True,False,False,,,,,,,
rel_strength_60m_bin == 0.0 AND price_vs_vwap_pct_bin == 0,double,LONG,fwd_ret_30m,7.7265538382972725,1.1102230246251565e-14,0.014913029,0.509941852891368,0.33052608,0.31350577,1.0970672,0.4220942477610658,84441,0.014913029,0.5608629,,,rel_strength_60m_bin,0.0,price_vs_vwap_pct_bin,0,0.019248734574583603,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.019883705782735905,True,True,False,False,,,,,,,
avwap_cross_up_bin == True AND ret_60m_bin == 3.0,double,LONG,fwd_ret_30m,8.540337466034277,0.0,0.009460361,0.4945929521066258,0.23930661,0.2154679,1.0868728,0.39117024920592947,120121,0.009460361,0.38392124,,,avwap_cross_up_bin,True,ret_60m_bin,3.0,0.019123836832373696,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_15m_bin == 0.0 AND session_range_pct_bin == 1,double,LONG,fwd_ret_30m,7.424238605080863,1.1590728377086634e-13,0.019742562,0.5050176841015613,0.3073677,0.27371398,1.1457192,0.631984057613212,34777,0.019742562,0.49590403,,,ret_15m_bin,0.0,session_range_pct_bin,1,0.01907537122646959,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.010035368203122674,True,True,False,False,,,,,,,
ret_30m_bin == 2.0 AND price_vs_vwap_pct_bin == 2,double,LONG,fwd_ret_30m,7.338173747007332,2.1893598045608087e-13,0.00990879,0.5038725640913018,0.21533151,0.19872081,1.1005042,0.44573293380950485,68301,0.00990879,0.35289553,,,ret_30m_bin,2.0,price_vs_vwap_pct_bin,2,0.019075225620793855,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.007745128182603533,True,True,False,False,,,,,,,
ret_60m_turned_positive_bin == True AND ret_5m_bin == 0.0,double,LONG,fwd_ret_30m,7.0611103323116176,1.6699974736411605e-12,0.0143935485,0.5049660750241113,0.30817395,0.28528115,1.10192,0.4610795565071352,59101,0.0143935485,0.4955555,,,ret_60m_turned_positive_bin,True,ret_5m_bin,0.0,0.019028183190426755,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.009932150048222566,True,True,False,False,,,,,,,
session_range_pct_bin == 0 AND atr_14_bin == 2,double,LONG,fwd_ret_30m,7.388094778992106,1.5232259897857148e-13,0.01697183,0.5019830513310697,0.2679298,0.23598473,1.1444111,0.6264801630489831,35047,0.01697183,0.43005267,,,session_range_pct_bin,0,atr_14_bin,2,0.0188493308794675,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.00396610266213937,True,True,False,False,,,,,,,
session_range_pct_bin == 2 AND price_vs_vwap_pct_bin == 1,double,LONG,fwd_ret_30m,7.341787424910247,2.1516122217235534e-13,0.015143496,0.5004443457009553,0.249813,0.21994346,1.1378261,0.614189748270976,36008,0.015143496,0.39140272,,,session_range_pct_bin,2,price_vs_vwap_pct_bin,1,0.01880942020323399,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.0008886914019106129,True,True,False,False,,,,,,,
ret_15m_bin == 0.0 AND atr_14_bin == 1,double,LONG,fwd_ret_30m,7.7528281521557245,9.325873406851315e-15,0.020084104,0.5087310409121876,0.26678222,0.23538287,1.1736834,0.7369600686802626,27889,0.020084104,0.43262216,,,ret_15m_bin,0.0,atr_14_bin,1,0.018764696620599867,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.017462081824375142,True,True,False,False,,,,,,,
ret_30m_bin == 2.0 AND atr_14_bin == 1,double,LONG,fwd_ret_30m,7.094584066803142,1.318944953254686e-12,0.011835947,0.5021697924980048,0.2135482,0.19163461,1.1240647,0.5624406022913938,40096,0.011835947,0.33406162,,,ret_30m_bin,2.0,atr_14_bin,1,0.018598224722011933,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.0043395849960095045,True,True,False,False,,,,,,,
ret_15m_bin == 1.0 AND rel_strength_60m_bin == 0.0,double,LONG,fwd_ret_30m,7.061535220443479,1.673328142715036e-12,0.014126406,0.503161967115542,0.25817055,0.23302403,1.1220158,0.5582426334138724,40323,0.014126406,0.4017066,,,ret_15m_bin,1.0,rel_strength_60m_bin,0.0,0.01851394740813278,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.006323934231083905,True,True,False,False,,,,,,,
ret_15m_bin == 0.0 AND rel_strength_60m_bin == 0.0,double,LONG,fwd_ret_30m,7.388224496441353,1.503241975342462e-13,0.015289482,0.5104909695507596,0.33479637,0.3179125,1.0982482,0.4235309552553245,76685,0.015289482,0.5730703,,,ret_15m_bin,0.0,rel_strength_60m_bin,0.0,0.01848840995866661,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.02098193910151913,True,True,False,False,,,,,,,
ret_5m_bin == 0.0 AND ret_60m_bin == 2.0,double,LONG,fwd_ret_30m,7.6696202460980665,1.7763568394002505e-14,0.02349672,0.5151760123465863,0.29573542,0.26578528,1.1823443,0.7380366604986981,27214,0.02349672,0.5053934,,,ret_5m_bin,0.0,ret_60m_bin,2.0,0.01837029213203758,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.030352024693172552,True,True,False,False,,,,,,,
ret_5m_bin == 0.0 AND ret_60m_bin == 0.0,double,LONG,fwd_ret_30m,6.970832442864398,3.1821212331806237e-12,0.016920073,0.5116765647884377,0.3421414,0.32385436,1.1069903,0.44393945188840617,62133,0.016920073,0.60503256,,,ret_5m_bin,0.0,ret_60m_bin,0.0,0.018326948910198305,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.02335312957687541,True,True,False,False,,,,,,,
rel_strength_60m_bin == 2.0 AND atr_14_bin == 4,double,LONG,fwd_ret_30m,8.24278196106798,2.220446049250313e-16,0.032956466,0.5038851511418554,0.37421596,0.31364793,1.2117952,0.9006812097264962,21106,0.032956466,0.58085775,,,rel_strength_60m_bin,2.0,atr_14_bin,4,0.018276736976383236,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.03733496307129319,True,True,False,False,,,,,,,
ret_5m_bin == 1.0 AND ret_30m_bin == 1.0,double,LONG,fwd_ret_30m,6.782055938713719,1.1993517290420641e-11,0.012710843,0.5040455764669372,0.23567146,0.21388723,1.1198251,0.5068978081298486,45111,0.012710843,0.3980652,,,ret_5m_bin,1.0,ret_30m_bin,1.0,0.018094654545101337,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.008091152933874302,True,True,False,False,,,,,,,
rel_strength_60m_bin == 2.0,single,LONG,fwd_ret_30m,9.119909561639878,0.0,0.008569991,0.49517517856638715,0.23888703,0.21734458,1.0781071,0.34401342818962716,177105,0.008569991,0.39546245,rel_strength_60m_bin,2.0,,,,,0.01798088449062509,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
atr_14_bin == 4,single,LONG,fwd_ret_30m,9.068715187165804,0.0,0.0122259045,0.5001948569072537,0.3589154,0.3347339,1.073077,0.3421325415606105,177053,0.0122259045,0.56726617,atr_14_bin,4,,,,,0.017962452209087917,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.0003897138145074752,True,True,False,False,,,,,,,
ret_30m_bin == 0.0 AND ret_60m_bin == 1.0,double,LONG,fwd_ret_30m,6.9309323268300655,4.243050355512423e-12,0.016342824,0.5044746029404533,0.27918246,0.2512437,1.1312702,0.5455486667232587,40674,0.016342824,0.4755475,,,ret_30m_bin,0.0,ret_60m_bin,1.0,0.01795963895901901,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.008949205880906641,True,True,False,False,,,,,,,
ret_30m_bin == 1.0 AND price_vs_vwap_pct_bin == 0,double,LONG,fwd_ret_30m,7.025777430721842,2.1651569426239803e-12,0.016905759,0.5065873693193941,0.2753803,0.24847041,1.1378953,0.575973074633949,37496,0.016905759,0.46594295,,,ret_30m_bin,1.0,price_vs_vwap_pct_bin,0,0.017793120520306554,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.013174738638788153,True,True,False,False,,,,,,,
rel_strength_60m_bin == 2.0 AND session_range_pct_bin == 2,double,LONG,fwd_ret_30m,7.03471990438023,2.029265644409861e-12,0.013560602,0.4926562301132748,0.24034253,0.20665602,1.1293386,0.5634218650237914,39285,0.013560602,0.3820723,,,rel_strength_60m_bin,2.0,session_range_pct_bin,2,0.017756914229968026,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_15m_bin == 0.0 AND ret_60m_bin == 0.0,double,LONG,fwd_ret_30m,7.330613735868161,2.313704783318826e-13,0.014983127,0.5087232553489303,0.33450848,0.3158894,1.0965476,0.4113885311955616,80016,0.014983127,0.5781633,,,ret_15m_bin,0.0,ret_60m_bin,0.0,0.01775662263051302,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.017446510697860518,True,True,False,False,,,,,,,
ret_30m_bin == 0.0 AND session_range_pct_bin == 2,double,LONG,fwd_ret_30m,7.246362421214558,4.374278717023117e-13,0.020273209,0.5075286515484029,0.30601382,0.2742039,1.1501302,0.6350829625552418,32808,0.020273209,0.5067483,,,ret_30m_bin,0.0,session_range_pct_bin,2,0.01773809951920739,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.015057303096805752,True,True,False,False,,,,,,,
rel_strength_60m_bin == 0.0 AND atr_14_bin == 0,double,LONG,fwd_ret_30m,7.956524071914675,1.7763568394002505e-15,0.01618318,0.5079696310438219,0.20857242,0.1824385,1.1802833,0.8416092878555981,22523,0.01618318,0.30524856,,,rel_strength_60m_bin,0.0,atr_14_bin,0,0.017734303617531283,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.015939262087643735,True,True,False,False,,,,,,,
session_range_pct_bin == 1 AND atr_14_bin == 1,double,LONG,fwd_ret_30m,7.029425021301591,2.1098678359976475e-12,0.012868855,0.5080210995703953,0.22043166,0.20146206,1.1298374,0.5818700538352083,36778,0.012868855,0.35108653,,,session_range_pct_bin,1,atr_14_bin,1,0.017690166534863244,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.016042199140790636,True,True,False,False,,,,,,,
ret_15m_turned_positive_bin == True AND ret_5m_bin == 1.0,double,LONG,fwd_ret_30m,6.706695846145267,2.014211020195944e-11,0.012794558,0.5031896513533868,0.25492665,0.23244666,1.1107928,0.5010709655886643,45146,0.012794558,0.4053464,,,ret_15m_turned_positive_bin,True,ret_5m_bin,1.0,0.017671567780528055,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.00637930270677356,True,True,False,False,,,,,,,
ret_30m_bin == 1.0 AND atr_14_bin == 2,double,LONG,fwd_ret_30m,6.9936250024160715,2.723821168615359e-12,0.014675131,0.5063644664052849,0.24584202,0.22245267,1.1336404,0.5753199639477199,37238,0.014675131,0.40492335,,,ret_30m_bin,1.0,atr_14_bin,2,0.017562147041826685,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.012728932810569749,True,True,False,False,,,,,,,
