rule,rule_type,direction,horizon,t_stat,p_value,expectancy,win_rate,avg_win,avg_loss,profit_factor,sharpe,n_samples,mean_ret,std_ret,rule_col,rule_val,rule_col1,rule_val1,rule_col2,rule_val2,aaa_score,regime,is_event_based,passes_event_filter,overfit_check,is_overfit,overfit_reason,overfit_risk,passes_overfit_filter,passes_regime_filter,passes_aaa_score,passes_aaa_filters,validation_passed,validation_reason,val_expectancy,val_expectancy_net,val_win_rate,val_sharpe,val_trades
ret_5m_bin == 4.0 AND rvol_bin == 4,double,SHORT,fwd_ret_30m,5.397364572018941,6.819172559957565e-08,0.027038207,0.5055296322151597,0.55548924,0.5132321,1.1065427,0.5193520919509144,27217,0.027038207,0.8264494,,,ret_5m_bin,4.0,rvol_bin,4,0.008927847497420276,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.011059264430319349,True,True,False,False,,,,,,,
vwap_cross_up_bin == True AND ret_5m_turned_positive_bin == True,double,SHORT,fwd_ret_30m,6.895218311042513,5.391909141394535e-12,0.008926,0.49078409883431307,0.40284818,0.37073764,1.0472811,0.22781504884480858,230851,0.008926,0.6219776,,,vwap_cross_up_bin,True,ret_5m_turned_positive_bin,True,0.008922923526586742,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_15m_turned_positive_bin == True AND ret_30m_turned_positive_bin == True,double,SHORT,fwd_ret_30m,6.910806756382219,4.831246513958831e-12,0.008779405,0.4909510403657685,0.40459198,0.37296107,1.0462426,0.2257227173354395,236215,0.008779405,0.6174333,,,ret_15m_turned_positive_bin,True,ret_30m_turned_positive_bin,True,0.00886397374866634,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
vwap_cross_up_bin == True AND ret_15m_turned_positive_bin == True,double,SHORT,fwd_ret_30m,7.184583021682389,6.756817327868703e-13,0.008347357,0.49083248415468783,0.39728776,0.36658734,1.044721,0.21680408109453048,276738,0.008347357,0.6111978,,,vwap_cross_up_bin,True,ret_15m_turned_positive_bin,True,0.008848885500121834,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_60m_bin == 4.0 AND rvol_bin == 1,double,SHORT,fwd_ret_30m,5.851743926264507,4.9436026383631315e-09,0.023076063,0.5037782062640054,0.40708894,0.36678448,1.1267871,0.6705936384758191,19189,0.023076063,0.546264,,,ret_60m_bin,4.0,rvol_bin,1,0.008781176652745614,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.007556412528010759,True,True,False,False,,,,,,,
rvol_bin == 3 AND atr_14_bin == 4,double,SHORT,fwd_ret_30m,5.741708285190557,9.499218300845769e-09,0.042687718,0.48992725237828766,0.60695773,0.49929628,1.1676148,0.6224270801893231,21444,0.042687718,1.0887163,,,rvol_bin,3,atr_14_bin,4,0.00869127022279272,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.12687717825174333,True,True,False,False,,,,,,,
ret_30m_bin == 4.0 AND rel_strength_60m_bin == 4.0,double,SHORT,fwd_ret_30m,4.673139755818346,2.973350091473037e-06,0.013774353,0.5038014474742306,0.49117553,0.47094175,1.0589452,0.317140620105346,54716,0.013774353,0.6894767,,,ret_30m_bin,4.0,rel_strength_60m_bin,4.0,0.008641841741780383,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.007602894948461225,True,True,False,False,,,,,,,
ret_30m_bin == 4.0 AND rvol_bin == 4,double,SHORT,fwd_ret_30m,5.394027701640181,6.950532260852071e-08,0.026805185,0.500780335544284,0.55426747,0.5023061,1.1068953,0.5348587989139941,25630,0.026805185,0.7955728,,,ret_30m_bin,4.0,rvol_bin,4,0.008571650274807106,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0015606710885680553,True,True,False,False,,,,,,,
ret_5m_bin == 0.0 AND session_range_pct_bin == 0,double,SHORT,fwd_ret_30m,4.972861214221536,6.625913837599029e-07,0.0227307,0.47992205808779,0.5124166,0.4291459,1.101845,0.40508510236133843,37977,0.0227307,0.8907725,,,ret_5m_bin,0.0,session_range_pct_bin,0,0.00849885127835463,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
session_range_pct_bin == 1 AND rvol_bin == 4,double,SHORT,fwd_ret_30m,5.823986825555757,5.836995997654526e-09,0.033409532,0.48705627034568283,0.5013048,0.4108718,1.1585237,0.664578858071466,19353,0.033409532,0.7980391,,,session_range_pct_bin,1,rvol_bin,4,0.008445212729746096,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.034095321595668804,True,True,False,False,,,,,,,
vwap_cross_up_bin == True AND ret_30m_turned_positive_bin == True,double,SHORT,fwd_ret_30m,6.87139092096828,6.3720140275336234e-12,0.00819463,0.49037916289904826,0.39889494,0.36775407,1.0437245,0.21351481366617578,260996,0.00819463,0.60925853,,,vwap_cross_up_bin,True,ret_30m_turned_positive_bin,True,0.008327045428428135,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
vwap_cross_up_bin == True AND atr_14_bin == 2,double,SHORT,fwd_ret_30m,4.820729379156754,1.4336333078457386e-06,0.01195704,0.49123522857456725,0.39413837,0.3570562,1.0658218,0.30315988816467265,63721,0.01195704,0.6261123,,,vwap_cross_up_bin,True,atr_14_bin,2,0.008309219895051173,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_5m_bin == 4.0 AND atr_14_bin == 2,double,SHORT,fwd_ret_30m,5.737413383549289,9.76011982345426e-09,0.029585335,0.49873217115689383,0.4674654,0.40607974,1.1453434,0.6619742805675192,18930,0.029585335,0.70947266,,,ret_5m_bin,4.0,atr_14_bin,2,0.008300256420085994,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_5m_bin == 4.0 AND ret_60m_bin == 3.0,double,SHORT,fwd_ret_30m,5.547802003912762,2.927034148392238e-08,0.027180048,0.49929978526748203,0.47762096,0.422001,1.1286349,0.6017155352303106,21422,0.027180048,0.7170662,,,ret_5m_bin,4.0,ret_60m_bin,3.0,0.008265132588714892,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
atr_14_bin == 3 AND price_vs_vwap_pct_bin == 4,double,SHORT,fwd_ret_30m,5.254998277786282,1.491875669668019e-07,0.021263927,0.5029105392156863,0.4626351,0.4252758,1.1005863,0.516241359578855,26112,0.021263927,0.65386933,,,atr_14_bin,3,price_vs_vwap_pct_bin,4,0.008246553885588726,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.005821078431372584,True,True,False,False,,,,,,,
rel_outperform_extreme_bin == True AND rel_strength_60m_bin == 4.0,double,SHORT,fwd_ret_30m,4.915456399527459,8.899457843991598e-07,0.018746316,0.5034375560471095,0.50757533,0.47685075,1.0791698,0.426618890256002,33454,0.018746316,0.69755125,,,rel_outperform_extreme_bin,True,rel_strength_60m_bin,4.0,0.008175491024764928,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0068751120942189825,True,True,False,False,,,,,,,
rel_outperform_extreme_bin == True,single,SHORT,fwd_ret_30m,4.915456399527459,8.899457843991598e-07,0.018746316,0.5034375560471095,0.50757533,0.47685075,1.0791698,0.426618890256002,33454,0.018746316,0.69755125,rel_outperform_extreme_bin,True,,,,,0.008175491024764928,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0068751120942189825,True,True,False,False,,,,,,,
ret_30m_bin == 3.0 AND is_power_hour_bin == True,double,SHORT,fwd_ret_30m,5.82552864586875,5.786164880561273e-09,0.04607825,0.4779693486590038,0.74041736,0.5896561,1.1496929,0.6746043199988233,18792,0.04607825,1.0842942,,,ret_30m_bin,3.0,is_power_hour_bin,True,0.008170972785829985,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.1607824981212616,True,True,False,False,,,,,,,
ret_15m_bin == 4.0 AND price_vs_vwap_pct_bin == 3,double,SHORT,fwd_ret_30m,5.62855367228093,1.8432962489711713e-08,0.028571777,0.5016822429906542,0.45186776,0.39758217,1.1442128,0.6529594133990326,18725,0.028571777,0.6946265,,,ret_15m_bin,4.0,price_vs_vwap_pct_bin,3,0.007991895712099057,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0033644859813084516,True,True,False,False,,,,,,,
ret_30m_bin == 4.0 AND price_vs_vwap_pct_bin == 3,double,SHORT,fwd_ret_30m,5.647617779204302,1.6501791488821027e-08,0.02581968,0.4942510548523207,0.41808486,0.35752758,1.1427928,0.6510980715981397,18960,0.02581968,0.629513,,,ret_30m_bin,4.0,price_vs_vwap_pct_bin,3,0.00797652805236694,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_15m_turned_positive_bin == True AND price_vs_vwap_pct_bin == 3,double,SHORT,fwd_ret_30m,5.229084934158801,1.7070637126082033e-07,0.009865519,0.49005927004263283,0.3691991,0.33545846,1.0576714,0.26767399071000714,96170,0.009865519,0.58507836,,,ret_15m_turned_positive_bin,True,price_vs_vwap_pct_bin,3,0.007939017076515354,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_5m_turned_positive_bin == True AND ret_15m_turned_positive_bin == True,double,SHORT,fwd_ret_30m,6.425013796442837,1.3212542171459063e-10,0.008533603,0.49048874744260057,0.4029163,0.37112486,1.0451294,0.21747651484457028,219950,0.008533603,0.62290287,,,ret_5m_turned_positive_bin,True,ret_15m_turned_positive_bin,True,0.007932347566888502,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_15m_bin == 4.0 AND ret_30m_bin == 3.0,double,SHORT,fwd_ret_30m,5.326014983636647,1.013945298833363e-07,0.02526035,0.5024525682554373,0.4513513,0.40503126,1.1253477,0.5751422568115265,21610,0.02526035,0.6972112,,,ret_15m_bin,4.0,ret_30m_bin,3.0,0.007699167208588781,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0049051365108745415,True,True,False,False,,,,,,,
ret_15m_bin == 4.0 AND atr_14_bin == 4,double,SHORT,fwd_ret_30m,4.53054368607942,5.899980670909244e-06,0.01796074,0.5062794542179674,0.55207336,0.52973825,1.0686723,0.3572462230238099,40529,0.01796074,0.79809916,,,ret_15m_bin,4.0,atr_14_bin,4,0.007687593538137682,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.012558908435934768,True,True,False,False,,,,,,,
vwap_cross_up_bin == True AND price_vs_vwap_pct_bin == 3,double,SHORT,fwd_ret_30m,5.220759944373843,1.7853433065262436e-07,0.009511009,0.48958050896695976,0.37096086,0.33718187,1.0552632,0.2578998616707767,103268,0.009511009,0.58543104,,,vwap_cross_up_bin,True,price_vs_vwap_pct_bin,3,0.007629484772895586,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
price_vs_vwap_pct_bin == 3,single,SHORT,fwd_ret_30m,5.220759944373843,1.7853433065262436e-07,0.009511009,0.48958050896695976,0.37096086,0.33718187,1.0552632,0.2578998616707767,103268,0.009511009,0.58543104,price_vs_vwap_pct_bin,3,,,,,0.007629484772895586,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_5m_turned_positive_bin == True AND price_vs_vwap_pct_bin == 3,double,SHORT,fwd_ret_30m,4.818101320261218,1.4519824331760134e-06,0.010292603,0.4908831657181794,0.37447742,0.3408492,1.0593123,0.2716935428055335,79249,0.010292603,0.6013761,,,ret_5m_turned_positive_bin,True,price_vs_vwap_pct_bin,3,0.007437374350984708,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
rel_strength_60m_bin == 4.0,single,SHORT,fwd_ret_30m,5.086201664933663,3.6594341490392424e-07,0.009758625,0.4979409114252769,0.42312485,0.40021694,1.0485667,0.2513343665556748,103201,0.009758625,0.61636364,rel_strength_60m_bin,4.0,,,,,0.0073673197585704285,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
vwap_cross_up_bin == True AND rvol_bin == 3,double,SHORT,fwd_ret_30m,4.520961696415941,6.166956038722304e-06,0.012465835,0.49123108665749654,0.43535224,0.3958432,1.0618981,0.2837412882879102,63976,0.012465835,0.6974275,,,vwap_cross_up_bin,True,rvol_bin,3,0.007293323272068253,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_15m_bin == 4.0 AND rel_strength_60m_bin == 2.0,double,SHORT,fwd_ret_30m,5.713813869688498,1.126351678593096e-08,0.033210736,0.5023709710672806,0.4735771,0.4113519,1.1622405,0.7519343638805642,14551,0.033210736,0.70113045,,,ret_15m_bin,4.0,rel_strength_60m_bin,2.0,0.007270087734087584,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.03684929981535873,True,True,False,False,,,,,,,
ret_30m_turned_positive_bin == True AND rvol_bin == 3,double,SHORT,fwd_ret_30m,4.411420118312912,1.0287589289559307e-05,0.012345829,0.489512026097392,0.43690944,0.39477247,1.0612615,0.28790791447585334,59163,0.012345829,0.6807175,,,ret_30m_turned_positive_bin,True,rvol_bin,3,0.007195842455610124,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
vwap_cross_up_bin == True AND rel_strength_60m_bin == 3.0,double,SHORT,fwd_ret_30m,4.736415581669572,2.179064871432601e-06,0.0096514225,0.49103251971082396,0.369667,0.33767796,1.0561563,0.2668365199581932,79398,0.0096514225,0.5741777,,,vwap_cross_up_bin,True,rel_strength_60m_bin,3.0,0.007182763745126051,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_15m_turned_positive_bin == True AND rel_strength_60m_bin == 4.0,double,SHORT,fwd_ret_30m,4.724423367383737,2.3115360190395506e-06,0.010516628,0.4989744156625766,0.43812284,0.415339,1.0505375,0.2628400313512244,81417,0.010516628,0.63516307,,,ret_15m_turned_positive_bin,True,rel_strength_60m_bin,4.0,0.007171414995519421,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_60m_bin == 3.0 AND price_vs_vwap_pct_bin == 3,double,SHORT,fwd_ret_30m,4.687105328248603,2.7820823123025917e-06,0.015696144,0.4866676824622886,0.3791239,0.32885364,1.0929804,0.41074168904724817,32815,0.015696144,0.6066308,,,ret_60m_bin,3.0,price_vs_vwap_pct_bin,3,0.007116962329050228,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_15m_turned_positive_bin == True AND rel_strength_60m_bin == 3.0,double,SHORT,fwd_ret_30m,4.628436288102234,3.690524153610042e-06,0.0096628945,0.4920465748314726,0.36938113,0.33879057,1.0561503,0.2681788445608165,75062,0.0096628945,0.57198286,,,ret_15m_turned_positive_bin,True,rel_strength_60m_bin,3.0,0.007068890848555538,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
vwap_cross_up_bin == True AND atr_14_bin == 4,double,SHORT,fwd_ret_30m,4.347095517241566,1.38167883025897e-05,0.012329919,0.5043293475847632,0.5119274,0.49599496,1.0501521,0.2748080008180521,63058,0.012329919,0.71224785,,,vwap_cross_up_bin,True,atr_14_bin,4,0.006973150750512376,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.008658695169526442,True,True,False,False,,,,,,,
ret_60m_turned_positive_bin == True AND atr_14_bin == 2,double,SHORT,fwd_ret_30m,4.264295753321749,2.008657048668816e-05,0.011034915,0.4896027172047479,0.39024165,0.3527222,1.0612954,0.2877297933796091,55351,0.011034915,0.6088137,,,ret_60m_turned_positive_bin,True,atr_14_bin,2,0.00695283989105118,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
vwap_cross_up_bin == True AND rvol_bin == 4,double,SHORT,fwd_ret_30m,4.383267980756625,1.1709858290354092e-05,0.012334945,0.49259717674338444,0.46018863,0.4224507,1.0575451,0.2754203955764047,63827,0.012334945,0.71095383,,,vwap_cross_up_bin,True,rvol_bin,4,0.006882913262357686,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
session_range_pct_bin == 0 AND is_power_hour_bin == True,double,SHORT,fwd_ret_30m,5.623242225789887,1.905152324788162e-08,0.057871655,0.46427242277633046,0.8422644,0.62189907,1.1737009,0.703036042498143,16122,0.057871655,1.3067381,,,session_range_pct_bin,0,is_power_hour_bin,True,0.006849714021713393,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.2787165462970734,True,True,False,False,,,,,,,
ret_15m_bin == 4.0 AND atr_14_bin == 3,double,SHORT,fwd_ret_30m,4.812862806690475,1.496204208084606e-06,0.020438889,0.49936364688186974,0.47696924,0.4349309,1.0938674,0.4744723173324669,25929,0.020438889,0.6838277,,,ret_15m_bin,4.0,atr_14_bin,3,0.006844367256211863,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_30m_turned_positive_bin == True,single,SHORT,fwd_ret_30m,6.406412465392409,1.4920598090384374e-10,0.007130387,0.48878195915855394,0.39577472,0.3644573,1.0382702,0.18701145014315368,295729,0.007130387,0.6052644,ret_30m_turned_positive_bin,True,,,,,0.006777733988567499,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
price_up_vol_weak_bin == True AND price_vs_vwap_pct_bin == 4,double,SHORT,fwd_ret_30m,4.293445392461677,1.7634465408367106e-05,0.012492498,0.5043198200500997,0.42316982,0.40534288,1.0621763,0.34458445651145153,39122,0.012492498,0.57551134,,,price_up_vol_weak_bin,True,price_vs_vwap_pct_bin,4,0.00675686069785575,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.008639640100199353,True,True,False,False,,,,,,,
ret_5m_turned_positive_bin == True AND ret_30m_bin == 3.0,double,SHORT,fwd_ret_30m,4.430642503072105,9.409720823638779e-06,0.010116814,0.4898275837067328,0.37781164,0.34291494,1.0578283,0.2678336905839805,68961,0.010116814,0.59962374,,,ret_5m_turned_positive_bin,True,ret_30m_bin,3.0,0.006727619341819344,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_5m_bin == 4.0 AND rvol_bin == 3,double,SHORT,fwd_ret_30m,4.9649645774527125,6.923279889381462e-07,0.02846585,0.4987373157628909,0.530697,0.47123507,1.1205094,0.5340690814109242,21779,0.02846585,0.8461103,,,ret_5m_bin,4.0,rvol_bin,3,0.0066671410371488765,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
price_up_vol_strong_bin == True AND price_vs_vwap_pct_bin == 4,double,SHORT,fwd_ret_30m,5.166659908994064,2.408468249281981e-07,0.03162455,0.5042862673524694,0.5781489,0.524351,1.1216667,0.609956592789117,18081,0.03162455,0.82304907,,,price_up_vol_strong_bin,True,price_vs_vwap_pct_bin,4,0.006651577357422632,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.024818053329721368,True,True,False,False,,,,,,,
ret_60m_turned_positive_bin == True AND rvol_bin == 3,double,SHORT,fwd_ret_30m,4.169545585631246,3.0566133393028494e-05,0.01178766,0.4908547899694276,0.43107226,0.39243466,1.0589955,0.27824712178488065,56587,0.01178766,0.67250764,,,ret_60m_turned_positive_bin,True,rvol_bin,3,0.006591112097139087,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_60m_bin == 3.0 AND atr_14_bin == 2,double,SHORT,fwd_ret_30m,4.997161043278049,5.863552785534409e-07,0.021077571,0.48347471376257356,0.40105033,0.33458212,1.1219625,0.5400927323877995,21573,0.021077571,0.61951596,,,ret_60m_bin,3.0,atr_14_bin,2,0.006516167517624728,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_30m_bin == 4.0 AND rvol_bin == 1,double,SHORT,fwd_ret_30m,5.040736084700285,4.680055654127102e-07,0.021046204,0.4993157894736842,0.4247622,0.38156638,1.1101642,0.5805203075202415,19000,0.021046204,0.575515,,,ret_30m_bin,4.0,rvol_bin,1,0.006426233922122763,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_30m_bin == 4.0 AND rel_strength_60m_bin == 3.0,double,SHORT,fwd_ret_30m,4.852435406169188,1.228009596898616e-06,0.021384435,0.4976036866359447,0.44049034,0.39372337,1.1081086,0.5229138633671488,21700,0.021384435,0.6491841,,,ret_30m_bin,4.0,rel_strength_60m_bin,3.0,0.00634233963756674,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_15m_bin == 2.0 AND session_range_pct_bin == 0,double,SHORT,fwd_ret_30m,5.190508153382553,2.1209408584965672e-07,0.025661878,0.48675534991324465,0.40483475,0.33394134,1.1497248,0.6266321455248622,17290,0.025661878,0.65009385,,,ret_15m_bin,2.0,session_range_pct_bin,0,0.006336428337158069,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_5m_turned_positive_bin == True AND atr_14_bin == 4,double,SHORT,fwd_ret_30m,4.052753350753891,5.0685093115676594e-05,0.012691029,0.5022953795667581,0.52684045,0.5062008,1.0503736,0.26879106190771856,57289,0.012691029,0.7495184,,,ret_5m_turned_positive_bin,True,atr_14_bin,4,0.0063330138434673534,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.004590759133516142,True,True,False,False,,,,,,,
ret_5m_turned_positive_bin == True AND atr_14_bin == 3,double,SHORT,fwd_ret_30m,4.109226808668943,3.9752000994708325e-05,0.0110682305,0.48902445206752626,0.44308442,0.4023889,1.053831,0.2681537704091539,59177,0.0110682305,0.6552312,,,ret_5m_turned_positive_bin,True,atr_14_bin,3,0.006236786153569021,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
atr_14_bin == 4 AND price_vs_vwap_pct_bin == 0,double,SHORT,fwd_ret_30m,4.442493798608169,8.922412698009197e-06,0.02491614,0.483752454551213,0.61042434,0.52373743,1.0921528,0.3968828092044538,31574,0.02491614,0.9965951,,,atr_14_bin,4,price_vs_vwap_pct_bin,0,0.006233875977011302,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
rel_outperform_extreme_bin == True AND ret_30m_bin == 4.0,double,SHORT,fwd_ret_30m,4.635536613538074,3.578763810629937e-06,0.02230484,0.5079397984991086,0.5474201,0.51975673,1.0872129,0.4738278998073095,24119,0.02230484,0.7472721,,,rel_outperform_extreme_bin,True,ret_30m_bin,4.0,0.006228858108325887,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.015879596998217282,True,True,False,False,,,,,,,
rel_strength_60m_bin == 4.0 AND session_range_pct_bin == 1,double,SHORT,fwd_ret_30m,5.809441182142309,6.458960033484118e-09,0.04369903,0.5011961722488039,0.5069566,0.42178035,1.2077093,0.920748159748901,10032,0.04369903,0.7534097,,,rel_strength_60m_bin,4.0,session_range_pct_bin,1,0.006225679234238104,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.13938264282839158,True,True,False,False,,,,,,,
new_session_low_bin == True,single,SHORT,fwd_ret_30m,5.0146673609768735,5.360403827481264e-07,0.0336667,0.48807078527413494,0.5579542,0.46618643,1.1410688,0.577715787311646,18987,0.0336667,0.92509556,new_session_low_bin,True,,,,,0.006214579986378821,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.03666700124740602,True,True,False,False,,,,,,,
ret_30m_turned_positive_bin == True AND rvol_bin == 4,double,SHORT,fwd_ret_30m,4.094149438662102,4.242800480613873e-05,0.012062016,0.4915616069927719,0.46698654,0.427762,1.05546,0.26646611441824425,59490,0.012062016,0.7185851,,,ret_30m_turned_positive_bin,True,rvol_bin,4,0.006206830600383441,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_60m_turned_positive_bin == True AND rel_strength_60m_bin == 1.0,double,SHORT,fwd_ret_30m,4.393060896717447,1.1212280907058059e-05,0.014359223,0.4861923124766762,0.38847712,0.3396511,1.0822806,0.3888987025630383,32156,0.014359223,0.58613104,,,ret_60m_turned_positive_bin,True,rel_strength_60m_bin,1.0,0.006182869478758857,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
rel_strength_60m_bin == 2.0 AND session_range_pct_bin == 0,double,SHORT,fwd_ret_30m,5.087230917574928,3.66998111678285e-07,0.026309079,0.4854623583905352,0.4108855,0.33653587,1.1519347,0.6032882286013335,17919,0.026309079,0.69227886,,,rel_strength_60m_bin,2.0,session_range_pct_bin,0,0.006180048549443002,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
rvol_bin == 4 AND is_power_hour_bin == True,double,SHORT,fwd_ret_30m,5.201334779519085,2.0024374736138384e-07,0.052705005,0.4851756954612006,0.82967335,0.679518,1.1506578,0.6449100193438543,16392,0.052705005,1.2973377,,,rvol_bin,4,is_power_hour_bin,True,0.006175344175755616,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.22705004811286927,True,True,False,False,,,,,,,
ret_30m_bin == 3.0 AND price_vs_vwap_pct_bin == 3,double,SHORT,fwd_ret_30m,3.9445512183374105,8.006254155401571e-05,0.010304051,0.48911826887203086,0.35847265,0.32303262,1.0624369,0.28508030121012523,48246,0.010304051,0.5737743,,,ret_30m_bin,3.0,price_vs_vwap_pct_bin,3,0.0061426569026883345,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
rel_strength_60m_bin == 4.0 AND session_range_pct_bin == 3,double,SHORT,fwd_ret_30m,4.509829090723619,6.516127704525587e-06,0.015781503,0.5068916803482112,0.4006452,0.37983993,1.0842568,0.44236862133761296,26191,0.015781503,0.56632316,,,rel_strength_60m_bin,4.0,session_range_pct_bin,3,0.006130951690614633,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.013783360696422386,True,True,False,False,,,,,,,
rel_strength_60m_bin == 3.0 AND session_range_pct_bin == 1,double,SHORT,fwd_ret_30m,4.924997292638325,8.505416935200572e-07,0.021257015,0.490608758297741,0.38443652,0.32853118,1.1270206,0.5608365662307927,19433,0.021257015,0.6016809,,,rel_strength_60m_bin,3.0,session_range_pct_bin,1,0.006095842233618716,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_15m_turned_positive_bin == True AND rvol_bin == 3,double,SHORT,fwd_ret_30m,4.107669854763852,4.001778322804128e-05,0.011695846,0.4903600612870276,0.43584922,0.39641166,1.0578924,0.26050405478324756,62656,0.011695846,0.71271753,,,ret_15m_turned_positive_bin,True,rvol_bin,3,0.006073113064418948,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
rel_strength_60m_bin == 1.0 AND atr_14_bin == 2,double,SHORT,fwd_ret_30m,4.729102757622034,2.2689203558190485e-06,0.020024424,0.4938398817257291,0.39877886,0.34951088,1.1131909,0.5024839295171387,22321,0.020024424,0.632613,,,rel_strength_60m_bin,1.0,atr_14_bin,2,0.006063410731779593,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
