rule,rule_type,direction,horizon,t_stat,p_value,expectancy,win_rate,avg_win,avg_loss,profit_factor,sharpe,n_samples,mean_ret,std_ret,rule_col,rule_val,rule_col1,rule_val1,rule_col2,rule_val2,aaa_score,regime,is_event_based,passes_event_filter,overfit_check,is_overfit,overfit_reason,overfit_risk,passes_overfit_filter,passes_regime_filter,passes_aaa_score,passes_aaa_filters,validation_passed,validation_reason,val_expectancy,val_expectancy_net,val_win_rate,val_sharpe,val_trades
new_session_low_bin == True AND price_vs_vwap_pct_bin == 0,double,SHORT,fwd_ret_60m,9.858460195992537,0.0,0.058013566,0.516197421981004,0.6285135,0.5506864,1.2177494,1.0190620160289336,23584,0.058013566,0.90371025,,,new_session_low_bin,True,price_vs_vwap_pct_bin,0,0.0283112635165057,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.31253050234537755,True,True,True,True,False,Net expectancy -11.515% < 1.000% after 2.0 bps cost,-0.09515345,-0.11515345,0.40375586854460094,-1.8607875,3621.0
at_session_high_bin == True AND ret_60m_turned_positive_bin == True,double,SHORT,fwd_ret_60m,9.704281735751065,0.0,0.04061897,0.5270786941725137,0.47191203,0.44006434,1.1951748,0.9985414249277473,23801,0.04061897,0.6457481,,,at_session_high_bin,True,ret_60m_turned_positive_bin,True,0.028139501651161816,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.16034709824683718,True,True,True,True,False,Net expectancy -3.670% < 1.000% after 2.0 bps cost,-0.01669638,-0.036696382,0.46875,-0.40126848,4128.0
session_range_pct_bin == 0 AND rvol_bin == 4,double,SHORT,fwd_ret_60m,9.663645771005699,0.0,0.06056137,0.5176670579188084,0.6450769,0.5667737,1.2215334,0.9759583074408664,24707,0.06056137,0.98506457,,,session_range_pct_bin,0,rvol_bin,4,0.027922806385913185,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.34094781688313,True,True,True,False,,,,,,,
at_session_high_bin == True AND avwap_cross_up_bin == True,double,SHORT,fwd_ret_60m,9.512856430454287,0.0,0.038911868,0.5253779274692567,0.47732356,0.44638336,1.1836649,0.9450434751440029,25534,0.038911868,0.6536279,,,at_session_high_bin,True,avwap_cross_up_bin,True,0.027917058749513692,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.13987453380633036,True,True,True,True,False,Net expectancy -2.762% < 1.000% after 2.0 bps cost,-0.0076224576,-0.027622458,0.4745054945054945,-0.18444408,4550.0
vwap_cross_up_bin == True AND ret_60m_turned_positive_bin == True,double,SHORT,fwd_ret_60m,10.553897522533692,0.0,0.021309057,0.5027142598296793,0.49894086,0.46153674,1.0928435,0.4510378022949122,137975,0.021309057,0.74998325,,,vwap_cross_up_bin,True,ret_60m_turned_positive_bin,True,0.027697034838558256,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.005428519659358644,True,True,True,True,False,Net expectancy -3.060% < 1.000% after 2.0 bps cost,-0.0105997175,-0.030599717,0.48304766670836985,-0.25534672,23979.0
at_session_high_bin == True AND ret_5m_turned_positive_bin == True,double,SHORT,fwd_ret_60m,9.738477932866818,0.0,0.042649187,0.5283287378813484,0.4820559,0.44953936,1.2011424,1.030944443608073,22486,0.042649187,0.65671325,,,at_session_high_bin,True,ret_5m_turned_positive_bin,True,0.027609531713744414,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.18314934723887016,True,True,True,True,False,Net expectancy -1.879% < 1.000% after 2.0 bps cost,0.0012081993,-0.0187918,0.47923169267707083,0.029199911,4165.0
rel_strength_60m_bin == 2.0 AND session_range_pct_bin == 0,double,SHORT,fwd_ret_60m,10.176445397656707,0.0,0.054488286,0.5394211576846307,0.47704682,0.44040424,1.2686257,1.202890911731174,18036,0.054488286,0.7190799,,,rel_strength_60m_bin,2.0,session_range_pct_bin,0,0.02756809818928737,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.32372517912925597,True,True,True,False,,,,,,,
ret_30m_turned_positive_bin == True AND atr_14_bin == 2,double,SHORT,fwd_ret_60m,8.497854124314168,0.0,0.030158311,0.5093274542106794,0.4837144,0.44064152,1.1394858,0.6639887875872941,41276,0.030158311,0.72101873,,,ret_30m_turned_positive_bin,True,atr_14_bin,2,0.02745876250827577,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.020238019707522092,True,True,True,True,False,Net expectancy -3.228% < 1.000% after 2.0 bps cost,-0.012279667,-0.032279667,0.47699073346945187,-0.3467271,6367.0
ret_60m_bin == 0.0 AND price_vs_vwap_pct_bin == 0,double,SHORT,fwd_ret_60m,8.424570212977248,0.0,0.03234718,0.5016919623412738,0.66340643,0.6029974,1.1076523,0.5473721607480573,59694,0.03234718,0.93811053,,,ret_60m_bin,0.0,price_vs_vwap_pct_bin,0,0.02677650316674609,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.026855724175383566,True,True,True,False,,,,,,,
ret_30m_turned_positive_bin == True AND session_range_pct_bin == 1,double,SHORT,fwd_ret_60m,8.949828548356177,0.0,0.039244793,0.5128196941153932,0.5328496,0.48033747,1.167705,0.8028068016092097,31319,0.039244793,0.77601707,,,ret_30m_turned_positive_bin,True,session_range_pct_bin,1,0.02671250363121508,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.11808732178543574,True,True,True,True,False,Net expectancy -6.471% < 1.000% after 2.0 bps cost,-0.044714462,-0.06471446,0.4636429085673146,-1.1084864,4167.0
rel_outperform_extreme_bin == True AND price_up_vol_weak_bin == True,double,SHORT,fwd_ret_60m,10.559718373842555,0.0,0.059486356,0.5317926796687149,0.5293155,0.4741484,1.2679567,1.3699751233691462,14972,0.059486356,0.6892947,,,rel_outperform_extreme_bin,True,price_up_vol_weak_bin,True,0.02666265807853544,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.35844891566286546,True,True,True,True,False,Net expectancy -1.210% < 1.000% after 2.0 bps cost,0.007901547,-0.012098453,0.4959667562943046,0.1912438,4091.0
atr_14_bin == 2 AND price_vs_vwap_pct_bin == 4,double,SHORT,fwd_ret_60m,9.84900841344661,0.0,0.048499897,0.5232713094121711,0.47617334,0.42092696,1.2416923,1.0984045562673446,20261,0.048499897,0.7009366,,,atr_14_bin,2,price_vs_vwap_pct_bin,4,0.026549655319794176,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.23154159004817348,True,True,True,False,,,,,,,
ret_15m_turned_positive_bin == True AND ret_5m_bin == 4.0,double,SHORT,fwd_ret_60m,8.715502621862129,0.0,0.024480984,0.5106859940587524,0.51718944,0.48974773,1.1021571,0.5130853872869329,72712,0.024480984,0.7574247,,,ret_15m_turned_positive_bin,True,ret_5m_bin,4.0,0.02643152911632752,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.021371988117504737,True,True,True,True,False,Net expectancy -1.073% < 1.000% after 2.0 bps cost,0.009272234,-0.010727766,0.5047386346808825,0.21460627,13506.0
at_session_high_bin == True AND vwap_cross_up_bin == True,double,SHORT,fwd_ret_60m,9.342883825994964,0.0,0.03881934,0.5260002447081855,0.47345152,0.4434944,1.184664,0.9471741866638177,24519,0.03881934,0.65060675,,,at_session_high_bin,True,vwap_cross_up_bin,True,0.02641896231543797,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.140193880679856,True,True,True,True,False,Net expectancy -2.822% < 1.000% after 2.0 bps cost,-0.008223282,-0.028223282,0.47255535055350556,-0.19739747,4336.0
ret_30m_bin == 4.0 AND rvol_bin == 4,double,SHORT,fwd_ret_60m,9.273934828028759,0.0,0.053568766,0.5249179939137651,0.62658226,0.57955366,1.1945581,0.925504028500914,25303,0.053568766,0.9188267,,,ret_30m_bin,4.0,rvol_bin,4,0.026388948292680476,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.2855236430380253,True,True,True,False,,,,,,,
at_session_high_bin == True AND ret_15m_turned_positive_bin == True,double,SHORT,fwd_ret_60m,9.433999907010534,0.0,0.039831664,0.5240630413656145,0.47672516,0.44123992,1.1896724,0.9734743697232204,23667,0.039831664,0.64953744,,,at_session_high_bin,True,ret_15m_turned_positive_bin,True,0.026367161916220076,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.1464427268633664,True,True,True,True,False,Net expectancy -2.114% < 1.000% after 2.0 bps cost,-0.0011357405,-0.02113574,0.4776934029425724,-0.027180046,4214.0
vwap_cross_up_bin == True,single,SHORT,fwd_ret_60m,11.357841655623666,0.0,0.018427046,0.49929993662584193,0.48948413,0.4513128,1.0815456,0.3996293158687546,203553,0.018427046,0.7319791,vwap_cross_up_bin,True,,,,,0.026230158670106616,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,True,True,False,Net expectancy -2.916% < 1.000% after 2.0 bps cost,-0.009163309,-0.029163308,0.48364458189603904,-0.22393622,33628.0
ret_60m_turned_positive_bin == True AND atr_14_bin == 2,double,SHORT,fwd_ret_60m,8.159786322368124,2.220446049250313e-16,0.028791713,0.5104987474379412,0.4895043,0.45168346,1.1302205,0.6181549533255168,43910,0.028791713,0.73938465,,,ret_60m_turned_positive_bin,True,atr_14_bin,2,0.026172819551417665,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.020997494875882428,True,True,True,True,False,Net expectancy -7.087% < 1.000% after 2.0 bps cost,-0.050871514,-0.07087152,0.4631578947368421,-1.3390043,6650.0
at_session_high_bin == True AND ret_30m_turned_positive_bin == True,double,SHORT,fwd_ret_60m,9.33402121459583,0.0,0.039059445,0.5273318600675478,0.4707533,0.44255954,1.186723,0.9567914839808569,23983,0.039059445,0.6480508,,,at_session_high_bin,True,ret_30m_turned_positive_bin,True,0.02614507286647207,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.1452581727546483,True,True,True,True,False,Net expectancy -3.152% < 1.000% after 2.0 bps cost,-0.011523152,-0.031523153,0.47208363031598954,-0.2759945,4209.0
price_up_vol_weak_bin == True AND price_vs_vwap_pct_bin == 4,double,SHORT,fwd_ret_60m,8.652476812006752,0.0,0.03251986,0.5127421298609682,0.4789856,0.43729666,1.1526208,0.7446756926600083,34021,0.03251986,0.693237,,,price_up_vol_weak_bin,True,price_vs_vwap_pct_bin,4,0.026017763000685593,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.050682843026818525,True,True,True,True,False,Net expectancy -2.665% < 1.000% after 2.0 bps cost,-0.006646466,-0.026646465,0.4818077364994255,-0.17461297,7833.0
avwap_cross_up_bin == True AND ret_30m_bin == 4.0,double,SHORT,fwd_ret_60m,9.008756759388378,0.0,0.023444474,0.5088443049727913,0.5138872,0.48466122,1.098488,0.49027950015544614,85083,0.023444474,0.75909656,,,avwap_cross_up_bin,True,ret_30m_bin,4.0,0.026012360928198818,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.017688609945582634,True,True,True,True,False,Net expectancy -1.638% < 1.000% after 2.0 bps cost,0.0036160816,-0.016383918,0.4878858688968147,0.08516537,16262.0
ret_60m_bin == 4.0 AND rvol_bin == 3,double,SHORT,fwd_ret_60m,9.508721873474702,0.0,0.052730963,0.5237021334175274,0.5677093,0.51350135,1.2155985,1.0137474786194771,22171,0.052730963,0.82572645,,,ret_60m_bin,4.0,rvol_bin,3,0.025908233942351862,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.2747138931759208,True,True,True,False,,,,,,,
ret_5m_bin == 4.0 AND session_range_pct_bin == 1,double,SHORT,fwd_ret_60m,9.717572772356265,0.0,0.05464608,0.5168402608780298,0.5652377,0.49153832,1.2300969,1.0762035239075667,20546,0.05464608,0.8060553,,,ret_5m_bin,4.0,session_range_pct_bin,1,0.025707040714446874,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.28014130672777365,True,True,True,False,,,,,,,
ret_30m_bin == 4.0 AND atr_14_bin == 4,double,SHORT,fwd_ret_60m,8.55373304461943,0.0,0.042749006,0.5246280380741152,0.6494135,0.6267757,1.1434762,0.7536359762389088,32463,0.042749006,0.9004605,,,ret_30m_bin,4.0,atr_14_bin,4,0.025414040425979126,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.17674613915987664,True,True,True,False,,,,,,,
ret_5m_bin == 0.0 AND ret_60m_bin == 4.0,double,SHORT,fwd_ret_60m,10.040904712485128,0.0,0.0696571,0.5295984376907116,0.65440786,0.58868057,1.2515458,1.2451928979746913,16386,0.0696571,0.88803285,,,ret_5m_bin,0.0,ret_60m_bin,4.0,0.025115705364040904,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.45576789765353315,True,True,True,False,,,,,,,
ret_30m_bin == 0.0 AND session_range_pct_bin == 1,double,SHORT,fwd_ret_60m,9.127137521895191,0.0,0.047537785,0.5111626444461913,0.63033825,0.5618792,1.173074,0.9083625932963066,25442,0.047537785,0.8307684,,,ret_30m_bin,0.0,session_range_pct_bin,1,0.024958612908665145,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.19770313912689114,True,True,True,False,,,,,,,
ret_5m_bin == 4.0 AND session_range_pct_bin == 4,double,SHORT,fwd_ret_60m,8.127052944093169,4.440892098500626e-16,0.030176654,0.520658821111054,0.5162994,0.49784827,1.1264532,0.6539704221179544,38918,0.030176654,0.7325095,,,ret_5m_bin,4.0,session_range_pct_bin,4,0.02492936366406363,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.04308418680256759,True,True,True,False,,,,,,,
ret_60m_bin == 0.0 AND is_first_hour_bin == True,double,SHORT,fwd_ret_60m,8.191177632490636,2.220446049250313e-16,0.026023136,0.4904972619229269,0.6046804,0.53104913,1.0961785,0.5354059358271589,58983,0.026023136,0.7715725,,,ret_60m_bin,0.0,is_first_hour_bin,True,0.024897306783618598,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,True,False,,,,,,,
ret_30m_turned_positive_bin == True AND rvol_bin == 4,double,SHORT,fwd_ret_60m,7.988453179493277,1.3322676295501878e-15,0.03423982,0.5132612966601179,0.57902014,0.5402258,1.1302148,0.6132879658683766,42756,0.03423982,0.8862726,,,ret_30m_turned_positive_bin,True,rvol_bin,4,0.024887368332973978,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0689208046802135,True,True,True,True,False,Net expectancy -2.579% < 1.000% after 2.0 bps cost,-0.005788423,-0.025788423,0.48414023372287146,-0.112629145,5990.0
ret_5m_turned_positive_bin == True AND ret_30m_turned_positive_bin == True,double,SHORT,fwd_ret_60m,9.511357354386641,0.0,0.020812666,0.5055873749846741,0.49137005,0.46038032,1.0914369,0.446823836818276,114186,0.020812666,0.7394208,,,ret_5m_turned_positive_bin,True,ret_30m_turned_positive_bin,True,0.024869171120310375,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.011174749969348197,True,True,True,True,False,Net expectancy -2.341% < 1.000% after 2.0 bps cost,-0.0034095675,-0.023409568,0.48501092953055064,-0.08409126,19214.0
atr_14_bin == 3 AND is_first_hour_bin == True,double,SHORT,fwd_ret_60m,7.822972097237364,5.329070518200751e-15,0.022508558,0.5012647814910026,0.49918947,0.45659003,1.0988443,0.563173548130322,48625,0.022508558,0.6344621,,,atr_14_bin,3,is_first_hour_bin,True,0.02485747946449314,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.00252956298200524,True,True,True,False,,,,,,,
new_session_high_bin == True AND rel_strength_60m_bin == 4.0,double,SHORT,fwd_ret_60m,11.191498380436812,0.0,0.0807777,0.5557446808510639,0.56284976,0.5222742,1.3481451,1.7276204038821514,10575,0.0807777,0.7422384,,,new_session_high_bin,True,rel_strength_60m_bin,4.0,0.024812814888472753,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.733076536294685,True,True,True,True,True,PASS,0.05681192,0.03681192,0.5250836120401338,1.2161078,2392.0
at_session_low_bin == True AND atr_14_bin == 2,double,SHORT,fwd_ret_60m,10.67704964231738,0.0,0.07196821,0.5278921449907161,0.55064696,0.4632713,1.3290516,1.5228897190088742,12387,0.07196821,0.75019217,,,at_session_low_bin,True,atr_14_bin,2,0.02461202271728403,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.4869112767231893,True,True,True,True,False,Net expectancy -4.163% < 1.000% after 2.0 bps cost,-0.021626793,-0.041626792,0.42564720048163757,-0.4326582,1661.0
ret_15m_turned_positive_bin == True AND atr_14_bin == 2,double,SHORT,fwd_ret_60m,8.14002249276559,4.440892098500626e-16,0.028554237,0.5087485930625192,0.47042972,0.42905977,1.1354718,0.6535546879524174,39092,0.028554237,0.69356775,,,ret_15m_turned_positive_bin,True,atr_14_bin,2,0.024491472874852028,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.017497186125038366,True,True,True,True,False,Net expectancy -5.008% < 1.000% after 2.0 bps cost,-0.030083781,-0.05008378,0.46929108134596537,-0.8132443,6122.0
vwap_cross_up_bin == True AND ret_5m_turned_positive_bin == True,double,SHORT,fwd_ret_60m,9.802900805404644,0.0,0.019790372,0.5029573299535277,0.48887172,0.45487288,1.0875328,0.42742679243274223,132552,0.019790372,0.7350087,,,vwap_cross_up_bin,True,ret_5m_turned_positive_bin,True,0.02439123267113461,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0059146599070554196,True,True,True,True,False,Net expectancy -2.525% < 1.000% after 2.0 bps cost,-0.005253091,-0.025253091,0.48640456046690494,-0.1274752,22103.0
ret_30m_turned_positive_bin == True AND atr_14_bin == 3,double,SHORT,fwd_ret_60m,7.914895372173232,2.6645352591003757e-15,0.031138327,0.5123545995119756,0.5353051,0.49857473,1.128074,0.6115509303570938,42211,0.031138327,0.808282,,,ret_30m_turned_positive_bin,True,atr_14_bin,3,0.024232060402836306,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.03609246875118127,True,True,True,True,False,Net expectancy -2.761% < 1.000% after 2.0 bps cost,-0.007614333,-0.027614333,0.4728474957794035,-0.1829787,7108.0
vwap_cross_up_bin == True AND ret_15m_turned_positive_bin == True,double,SHORT,fwd_ret_60m,10.292087377540618,0.0,0.018461356,0.5002874125532019,0.4870458,0.45066214,1.081977,0.40402447757344284,163528,0.018461356,0.7253643,,,vwap_cross_up_bin,True,ret_15m_turned_positive_bin,True,0.024077809579593327,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0005748251064037202,True,True,True,True,False,Net expectancy -2.557% < 1.000% after 2.0 bps cost,-0.005566738,-0.025566738,0.48706279590413626,-0.13642196,27247.0
ret_60m_bin == 0.0 AND atr_14_bin == 4,double,SHORT,fwd_ret_60m,8.053841661188585,8.881784197001252e-16,0.041642554,0.5138712272597514,0.7192358,0.6746197,1.1269776,0.6513087772641153,38533,0.041642554,1.0149641,,,ret_60m_bin,0.0,atr_14_bin,4,0.024043262332729097,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.14416799556278442,True,True,True,False,,,,,,,
ret_60m_bin == 0.0,single,SHORT,fwd_ret_60m,9.273254227728605,0.0,0.024288096,0.5003878689372391,0.59533954,0.54765004,1.0887681,0.44735293690064576,108284,0.024288096,0.8618733,ret_60m_bin,0.0,,,,,0.024025668969820686,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0007757378744781551,True,True,True,False,,,,,,,
ret_15m_bin == 0.0 AND ret_30m_bin == 0.0,double,SHORT,fwd_ret_60m,8.173524799239699,2.220446049250313e-16,0.030781541,0.504524649208374,0.66907734,0.619172,1.1003361,0.5026416482965821,66635,0.030781541,0.9721475,,,ret_15m_bin,0.0,ret_30m_bin,0.0,0.023990345478163817,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.016864708613529233,True,True,True,False,,,,,,,
ret_60m_turned_positive_bin == True AND ret_5m_bin == 0.0,double,SHORT,fwd_ret_60m,8.505883060337469,0.0,0.04418169,0.5163771383105689,0.6212265,0.5719446,1.1597282,0.7774549418895724,30164,0.04418169,0.9021264,,,ret_60m_turned_positive_bin,True,ret_5m_bin,0.0,0.023843325513532295,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.1745711728213178,True,True,True,True,False,Net expectancy -7.555% < 1.000% after 2.0 bps cost,-0.055554345,-0.07555434,0.47505626406601653,-1.1746533,5332.0
price_up_vol_strong_bin == True AND ret_30m_bin == 4.0,double,SHORT,fwd_ret_60m,9.37080567856458,0.0,0.063781336,0.5328044261182734,0.6368846,0.5898036,1.231466,1.0747087733004381,19159,0.063781336,0.9421132,,,price_up_vol_strong_bin,True,ret_30m_bin,4.0,0.023797133163936057,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.40342221173552445,True,True,True,True,False,Net expectancy -3.766% < 1.000% after 2.0 bps cost,-0.01766498,-0.03766498,0.49278846153846156,-0.31082502,3328.0
ret_30m_bin == 0.0,single,SHORT,fwd_ret_60m,9.178970182483654,0.0,0.025085505,0.5032633882001052,0.6187903,0.57642025,1.0876107,0.44272483396152645,108323,0.025085505,0.8994753,ret_30m_bin,0.0,,,,,0.023670609317793048,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.006526776400210377,True,True,True,False,,,,,,,
new_session_high_bin == True AND session_range_pct_bin == 4,double,SHORT,fwd_ret_60m,9.870919174222458,0.0,0.05842042,0.5385433280170122,0.5466819,0.51140547,1.2475531,1.2773752168106665,15048,0.05842042,0.72601646,,,new_session_high_bin,True,session_range_pct_bin,4,0.023653301477882933,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.3612908529639561,True,True,True,True,True,PASS,0.04106979,0.021069791,0.5125804564072557,0.93994945,3418.0
price_up_vol_weak_bin == True,single,SHORT,fwd_ret_60m,8.66615103472023,0.0,0.019757742,0.5035173786272967,0.45739833,0.4240839,1.0938386,0.4679498149255223,86428,0.019757742,0.67025226,price_up_vol_weak_bin,True,,,,,0.023633402726530573,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.00703475725459346,True,True,True,True,False,Net expectancy -5.800% < 1.000% after 2.0 bps cost,-0.038000748,-0.058000747,0.4637551458743512,-1.0473897,16761.0
price_up_vol_weak_bin == True AND ret_60m_turned_positive_bin == True,double,SHORT,fwd_ret_60m,8.66615103472023,0.0,0.019757742,0.5035173786272967,0.45739833,0.4240839,1.0938386,0.4679498149255223,86428,0.019757742,0.67025226,,,price_up_vol_weak_bin,True,ret_60m_turned_positive_bin,True,0.023633402726530573,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.00703475725459346,True,True,True,True,False,Net expectancy -5.800% < 1.000% after 2.0 bps cost,-0.038000748,-0.058000747,0.4637551458743512,-1.0473897,16761.0
ret_15m_bin == 0.0 AND price_vs_vwap_pct_bin == 0,double,SHORT,fwd_ret_60m,8.513660752100986,0.0,0.028119167,0.5051470232039916,0.6492779,0.60596114,1.0937737,0.47032733534147775,82572,0.028119167,0.94907933,,,ret_15m_bin,0.0,price_vs_vwap_pct_bin,0,0.023411035139397823,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.01029404640798326,True,True,True,False,,,,,,,
ret_5m_bin == 4.0 AND ret_60m_bin == 0.0,double,SHORT,fwd_ret_60m,9.85707576796817,0.0,0.06356163,0.513960639606396,0.6298504,0.5352584,1.2443206,1.2271229503756178,16260,0.06356163,0.8222563,,,ret_5m_bin,4.0,ret_60m_bin,0.0,0.023399298023026135,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.36353761150534886,True,True,True,False,,,,,,,
ret_5m_bin == 4.0 AND rvol_bin == 4,double,SHORT,fwd_ret_60m,8.658000059153437,0.0,0.050718002,0.5227665253571989,0.6212224,0.5742184,1.1850778,0.8610972851780587,25476,0.050718002,0.9349969,,,ret_5m_bin,4.0,rvol_bin,4,0.02298397116855119,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.252713070927525,True,True,True,False,,,,,,,
rvol_bin == 1 AND is_first_hour_bin == True,double,SHORT,fwd_ret_60m,7.69153343582721,1.4876988529977098e-14,0.022918316,0.5040738353894311,0.4847738,0.44652516,1.103495,0.5857715681790402,43448,0.022918316,0.6210902,,,rvol_bin,1,is_first_hour_bin,True,0.02284133161441999,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.008147670778862137,True,True,True,False,,,,,,,
price_up_vol_strong_bin == True AND ret_30m_turned_positive_bin == True,double,SHORT,fwd_ret_60m,8.470772732516725,0.0,0.047517177,0.5240209931368591,0.60093707,0.561761,1.1777097,0.814636656261868,27247,0.047517177,0.92594874,,,price_up_vol_strong_bin,True,ret_30m_turned_positive_bin,True,0.022807128471247537,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.22321375344891586,True,True,True,True,False,Net expectancy -3.022% < 1.000% after 2.0 bps cost,-0.010219159,-0.030219158,0.49014953714692616,-0.19080466,4213.0
ret_30m_bin == 4.0 AND atr_14_bin == 3,double,SHORT,fwd_ret_60m,8.745315657678695,0.0,0.043197636,0.5170621931260229,0.5407528,0.4895148,1.1827271,0.8880249134005266,24440,0.043197636,0.7722094,,,ret_30m_bin,4.0,atr_14_bin,3,0.022717517873896073,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.16610074186432372,True,True,True,False,,,,,,,
price_up_vol_weak_bin == True AND atr_14_bin == 4,double,SHORT,fwd_ret_60m,9.732189170309141,0.0,0.057021134,0.5270446825189443,0.5716322,0.5164433,1.2334495,1.2486812801875926,15308,0.057021134,0.72491074,,,price_up_vol_weak_bin,True,atr_14_bin,4,0.02269573676459856,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.3243007010545436,True,True,True,True,False,Net expectancy 0.256% < 1.000% after 2.0 bps cost,0.02256448,0.0025644805,0.5193469022590025,0.541453,4471.0
new_session_low_bin == True AND ret_30m_bin == 0.0,double,SHORT,fwd_ret_60m,9.04190158084339,0.0,0.05730638,0.516591756717988,0.6335825,0.5585282,1.2122481,0.9925250478203402,20914,0.05730638,0.9165618,,,new_session_low_bin,True,ret_30m_bin,0.0,0.022444094047097296,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.3062473042341632,True,True,True,True,False,Net expectancy -11.675% < 1.000% after 2.0 bps cost,-0.09674794,-0.116747946,0.39585326953748007,-1.7918782,3135.0
rvol_bin == 0 AND is_first_hour_bin == True,double,SHORT,fwd_ret_60m,7.598852455819194,3.042011087472929e-14,0.021553244,0.498377095784926,0.4739886,0.42795452,1.1004009,0.5707234698153544,44673,0.021553244,0.59949726,,,rvol_bin,0,is_first_hour_bin,True,0.022350806100142145,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,True,False,,,,,,,
ret_15m_turned_positive_bin == True AND ret_30m_turned_positive_bin == True,double,SHORT,fwd_ret_60m,9.48837396459787,0.0,0.018826732,0.5014466520338645,0.49322218,0.45832178,1.0823935,0.40209261472099905,140324,0.018826732,0.74327433,,,ret_15m_turned_positive_bin,True,ret_30m_turned_positive_bin,True,0.02214261368808924,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.00289330406772903,True,True,True,True,False,Net expectancy -2.701% < 1.000% after 2.0 bps cost,-0.0070098424,-0.027009841,0.48182938751222,-0.17101038,23527.0
at_session_low_bin == True AND ret_5m_bin == 0.0,double,SHORT,fwd_ret_60m,8.394233806241553,0.0,0.04845886,0.5105202891290346,0.6348757,0.5631655,1.1757933,0.7971159745133646,27946,0.04845886,0.96505475,,,at_session_low_bin,True,ret_5m_bin,0.0,0.022097924661897073,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.20562917150262178,True,True,True,True,False,Net expectancy -12.411% < 1.000% after 2.0 bps cost,-0.104111254,-0.12411125,0.4028259130898427,-2.0620315,3751.0
