rule,rule_type,direction,horizon,t_stat,p_value,expectancy,win_rate,avg_win,avg_loss,profit_factor,sharpe,n_samples,mean_ret,std_ret,rule_col,rule_val,rule_col1,rule_val1,rule_col2,rule_val2,aaa_score,regime,is_event_based,passes_event_filter,overfit_check,is_overfit,overfit_reason,overfit_risk,passes_overfit_filter,passes_regime_filter,passes_aaa_score,passes_aaa_filters,validation_passed,validation_reason,val_expectancy,val_expectancy_net,val_win_rate,val_sharpe,val_trades
ret_60m_bin == 1.0 AND atr_14_bin == 1,double,LONG,fwd_ret_30m,5.571973704600232,2.544916521962648e-08,0.022159314,0.5090791442552676,0.3277904,0.29477656,1.153127,0.5625013952817454,24727,0.022159314,0.6253641,,,ret_60m_bin,1.0,atr_14_bin,1,0.009132835804147381,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.018158288510535137,True,True,False,False,,,,,,,
ret_60m_bin == 3.0 AND atr_14_bin == 0,double,LONG,fwd_ret_30m,5.32108527190857,1.0387589166604982e-07,0.012856086,0.498379970544919,0.25455362,0.22728029,1.1127644,0.48323605859285207,30555,0.012856086,0.42232782,,,ret_60m_bin,3.0,atr_14_bin,0,0.00906397446667334,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
avwap_cross_up_bin == True AND session_range_pct_bin == 3,double,LONG,fwd_ret_30m,5.391477852060014,7.005780489066638e-08,0.010764151,0.5035322394060896,0.3559192,0.33930227,1.0639002,0.28682883889711175,89037,0.010764151,0.5957406,,,avwap_cross_up_bin,True,session_range_pct_bin,3,0.009012477220063706,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.007064478812179198,True,True,False,False,,,,,,,
ret_15m_bin == 3.0 AND atr_14_bin == 0,double,LONG,fwd_ret_30m,5.261171866570507,1.4407923054626792e-07,0.012433429,0.49582297047382184,0.24813586,0.21936348,1.11242,0.47160768421074645,31362,0.012433429,0.4185143,,,ret_15m_bin,3.0,atr_14_bin,0,0.008931203980913457,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
rel_strength_60m_bin == 4.0 AND atr_14_bin == 0,double,LONG,fwd_ret_30m,6.399254729059313,1.6129231283912304e-10,0.019193161,0.5016291469194313,0.2604612,0.22365229,1.172195,0.87417517024743,13504,0.019193161,0.34853655,,,rel_strength_60m_bin,4.0,atr_14_bin,0,0.00877181190226394,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.003258293838862558,True,True,False,False,,,,,,,
ret_15m_bin == 2.0 AND atr_14_bin == 0,double,LONG,fwd_ret_30m,5.124550073529369,3.0002329887146573e-07,0.01118008,0.5049625408209003,0.24244031,0.22471672,1.1005012,0.460301311611194,31234,0.01118008,0.38556975,,,ret_15m_bin,2.0,atr_14_bin,0,0.008611939597403941,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.009925081641800615,True,True,False,False,,,,,,,
ret_30m_bin == 0.0 AND rel_strength_60m_bin == 1.0,double,LONG,fwd_ret_30m,5.602924540346318,2.131248244552353e-08,0.024015646,0.486,0.43998763,0.36929637,1.1265191,0.5802045151384538,23500,0.024015646,0.6570727,,,ret_30m_bin,0.0,rel_strength_60m_bin,1.0,0.008594413844938989,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
rvol_bin == 3 AND price_vs_vwap_pct_bin == 1,double,LONG,fwd_ret_30m,5.540670870020418,3.047330299210671e-08,0.024662847,0.509184224743382,0.39092526,0.3553067,1.1414233,0.5901586576627332,22212,0.024662847,0.6633988,,,rvol_bin,3,price_vs_vwap_pct_bin,1,0.008560714103939245,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.01836844948676397,True,True,False,False,,,,,,,
ret_5m_bin == 0.0 AND price_vs_vwap_pct_bin == 1,double,LONG,fwd_ret_30m,5.319972352256414,1.0463778776781396e-07,0.022944724,0.5084680818453521,0.41246778,0.37999967,1.1228423,0.5227644237887261,26098,0.022944724,0.69675016,,,ret_5m_bin,0.0,price_vs_vwap_pct_bin,1,0.008542845965935514,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.016936163690704165,True,True,False,False,,,,,,,
ret_15m_bin == 0.0 AND atr_14_bin == 1,double,LONG,fwd_ret_30m,6.105471079621637,1.0510101677851935e-09,0.034829777,0.5114330838426149,0.4131119,0.3611569,1.1973926,0.8031451252452037,14563,0.034829777,0.6884255,,,ret_15m_bin,0.0,atr_14_bin,1,0.008454134001507322,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0711639350263667,True,True,False,False,,,,,,,
price_down_vol_weak_bin == True AND atr_14_bin == 0,double,LONG,fwd_ret_30m,5.190369184116409,2.1132080441077505e-07,0.012696662,0.5016551626989717,0.25504792,0.23126444,1.1101669,0.4889561881465953,28396,0.012696662,0.4122113,,,price_down_vol_weak_bin,True,atr_14_bin,0,0.008368486181927237,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0033103253979434033,True,True,False,False,,,,,,,
ret_5m_bin == 1.0 AND session_range_pct_bin == 2,double,LONG,fwd_ret_30m,5.442137379754562,5.321366480792733e-08,0.022166908,0.5136986301369864,0.35100585,0.32519817,1.1401688,0.5857337204029458,21754,0.022166908,0.60076576,,,ret_5m_bin,1.0,session_range_pct_bin,2,0.008245813589995645,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.027397260273972712,True,True,False,False,,,,,,,
ret_15m_bin == 0.0 AND ret_30m_bin == 1.0,double,LONG,fwd_ret_30m,5.334040120162444,9.694014346806057e-08,0.02246474,0.5132049752939172,0.40451628,0.38031408,1.1213427,0.5526427592549542,23476,0.02246474,0.6452933,,,ret_15m_bin,0.0,ret_30m_bin,1.0,0.008221138679397591,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.026409950587834352,True,True,False,False,,,,,,,
ret_15m_bin == 1.0,single,LONG,fwd_ret_30m,5.426089250306265,5.7725240587558346e-08,0.009347292,0.49932608334410367,0.34391105,0.32431585,1.0575655,0.26171515404969353,108322,0.009347292,0.56696624,ret_15m_bin,1.0,,,,,0.008207035530755998,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
rvol_bin == 4 AND is_power_hour_bin == True,double,LONG,fwd_ret_30m,5.792355560563273,7.07189129478536e-09,0.06349615,0.5519173855550658,0.7505492,0.78276867,1.1810322,0.7296533189566368,15881,0.06349615,1.3814371,,,rvol_bin,4,is_power_hour_bin,True,0.008204795179523576,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.43879627187402465,True,True,False,False,,,,,,,
avwap_cross_up_bin == True AND rel_strength_60m_bin == 1.0,double,LONG,fwd_ret_30m,5.095498144643818,3.500049408078354e-07,0.017197704,0.5046532469323038,0.3492983,0.32114235,1.1081094,0.4748955323474976,29012,0.017197704,0.574874,,,avwap_cross_up_bin,True,rel_strength_60m_bin,1.0,0.008201092786925272,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.00930649386460769,True,True,False,False,,,,,,,
session_range_pct_bin == 2 AND rvol_bin == 2,double,LONG,fwd_ret_30m,5.442173616459065,5.3204749494994985e-08,0.023016052,0.5072871506318606,0.3846656,0.349331,1.1337211,0.5867093059689292,21682,0.023016052,0.62274194,,,session_range_pct_bin,2,rvol_bin,2,0.008129518515352038,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.014574301263721168,True,True,False,False,,,,,,,
ret_15m_bin == 2.0 AND is_power_hour_bin == True,double,LONG,fwd_ret_30m,5.577936088539523,2.469611470878874e-08,0.044989586,0.545423632757155,0.5965579,0.61680996,1.1604551,0.6665964402230485,17645,0.044989586,1.0713942,,,ret_15m_bin,2.0,is_power_hour_bin,True,0.008118657031058187,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.24074312427895844,True,True,False,False,,,,,,,
ret_5m_bin == 3.0 AND atr_14_bin == 0,double,LONG,fwd_ret_30m,5.192752777914653,2.087419670449009e-07,0.012184511,0.5002081992656244,0.24111645,0.21693817,1.1123785,0.5071730324266351,26417,0.012184511,0.38137498,,,ret_5m_bin,3.0,atr_14_bin,0,0.008055719866260209,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0004163985312488627,True,True,False,False,,,,,,,
ret_15m_bin == 1.0 AND session_range_pct_bin == 3,double,LONG,fwd_ret_30m,5.299907473241605,1.1697039359326311e-07,0.020627683,0.5203233673561557,0.34390858,0.3300473,1.1302944,0.5654056207254896,22142,0.020627683,0.57914937,,,ret_15m_bin,1.0,session_range_pct_bin,3,0.007991620256011729,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.040646734712311394,True,True,False,False,,,,,,,
session_range_pct_bin == 3 AND rvol_bin == 3,double,LONG,fwd_ret_30m,5.3902643014436515,7.111676891824459e-08,0.02500249,0.5168055156564205,0.4010334,0.37718514,1.1371851,0.5920831579399837,20886,0.02500249,0.6703488,,,session_range_pct_bin,3,rvol_bin,3,0.00797427915667239,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.033611031312841044,True,True,False,False,,,,,,,
ret_5m_bin == 3.0 AND price_vs_vwap_pct_bin == 2,double,LONG,fwd_ret_30m,5.283254445135767,1.2802183002591505e-07,0.017225,0.5032260767554885,0.3043815,0.2736611,1.1267031,0.5428674474727208,23868,0.017225,0.50369275,,,ret_5m_bin,3.0,price_vs_vwap_pct_bin,2,0.007974266535917103,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0064521535109769435,True,True,False,False,,,,,,,
ret_5m_turned_positive_bin == True AND atr_14_bin == 0,double,LONG,fwd_ret_30m,4.642677472196507,3.45013340541378e-06,0.009542083,0.4926428339453896,0.25463066,0.22843845,1.0823303,0.3683675850491258,40029,0.009542083,0.41120848,,,ret_5m_turned_positive_bin,True,atr_14_bin,0,0.007806800565530912,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_5m_bin == 0.0 AND session_range_pct_bin == 2,double,LONG,fwd_ret_30m,5.316539406451755,1.0687661022856787e-07,0.028003402,0.5186807777504308,0.4687569,0.4469628,1.1301686,0.5921351986321135,20315,0.028003402,0.75074106,,,ret_5m_bin,0.0,session_range_pct_bin,2,0.007678619515701767,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.03736155550086151,True,True,False,False,,,,,,,
session_range_pct_bin == 0 AND price_vs_vwap_pct_bin == 1,double,LONG,fwd_ret_30m,4.813685783005497,1.4883866237269672e-06,0.014645613,0.497794094961898,0.33934388,0.30720022,1.09493,0.4244420517590722,32413,0.014645613,0.5477589,,,session_range_pct_bin,0,price_vs_vwap_pct_bin,1,0.007630998464046917,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_60m_bin == 1.0 AND rvol_bin == 3,double,LONG,fwd_ret_30m,5.280158611189209,1.3031037582322824e-07,0.023645284,0.5042939150401837,0.3862665,0.34525815,1.1381581,0.5680259287113757,21775,0.023645284,0.66081005,,,ret_60m_bin,1.0,rvol_bin,3,0.007623831230214555,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.008587830080367453,True,True,False,False,,,,,,,
rel_strength_60m_bin == 3.0 AND session_range_pct_bin == 4,double,LONG,fwd_ret_30m,4.902643867409158,9.506700895389741e-07,0.015156566,0.5059953695704759,0.32878312,0.30608246,1.1002378,0.4574976488912756,28939,0.015156566,0.525911,,,rel_strength_60m_bin,3.0,session_range_pct_bin,4,0.007602659303037766,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.011990739140951723,True,True,False,False,,,,,,,
ret_5m_bin == 1.0 AND session_range_pct_bin == 3,double,LONG,fwd_ret_30m,5.155617535391748,2.5496915267986253e-07,0.019978628,0.5172211438631337,0.34320444,0.3263067,1.126821,0.5498759094110026,22153,0.019978628,0.5767681,,,ret_5m_bin,1.0,session_range_pct_bin,3,0.0075191795682328965,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.03444228772626734,True,True,False,False,,,,,,,
rvol_bin == 2 AND atr_14_bin == 1,double,LONG,fwd_ret_30m,5.186411312386608,2.1625873936059747e-07,0.01853401,0.5046649322687718,0.32796636,0.29672664,1.1260996,0.5514082121084747,22294,0.01853401,0.5335762,,,rvol_bin,2,atr_14_bin,1,0.0074481354065484996,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.009329864537543697,True,True,False,False,,,,,,,
at_session_low_bin == True AND ret_30m_bin == 1.0,double,LONG,fwd_ret_30m,5.443009237618607,5.308148942617663e-08,0.023374729,0.5119536479720987,0.3356413,0.30418843,1.15745,0.6480523900912426,17777,0.023374729,0.57258075,,,at_session_low_bin,True,ret_30m_bin,1.0,0.007431124810478132,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.023907295944197493,True,True,False,False,,,,,,,
avwap_cross_up_bin == True AND ret_30m_bin == 2.0,double,LONG,fwd_ret_30m,4.314687965135828,1.601655580385497e-05,0.010294689,0.5061272083250831,0.3077372,0.29452825,1.0707736,0.321268688871393,45453,0.010294689,0.5086805,,,avwap_cross_up_bin,True,ret_30m_bin,2.0,0.00738169819815733,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.012254416650166133,True,True,False,False,,,,,,,
price_down_vol_strong_bin == True AND ret_60m_bin == 1.0,double,LONG,fwd_ret_30m,5.371840865840321,7.891702602513817e-08,0.030426688,0.5123748453144336,0.41228762,0.3708158,1.1682714,0.6395610049758618,17778,0.030426688,0.75521916,,,price_down_vol_strong_bin,True,ret_60m_bin,1.0,0.007244227328310745,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.02901657555184839,True,True,False,False,,,,,,,
avwap_cross_up_bin == True AND ret_5m_bin == 0.0,double,LONG,fwd_ret_30m,4.83624721095182,1.3304980783779286e-06,0.021659615,0.5049627326866175,0.465854,0.43144083,1.1014125,0.4698521979086176,26699,0.021659615,0.7317955,,,avwap_cross_up_bin,True,ret_5m_bin,0.0,0.007091536312040231,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.00992546537323502,True,True,False,False,,,,,,,
at_session_low_bin == True AND rel_strength_60m_bin == 1.0,double,LONG,fwd_ret_30m,5.4635554784246425,4.734126068939304e-08,0.02849266,0.5019288728149488,0.37389416,0.31958413,1.1790013,0.6733679396006893,16590,0.02849266,0.67170846,,,at_session_low_bin,True,rel_strength_60m_bin,1.0,0.00709141023967661,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.003857745629897602,True,True,False,False,,,,,,,
ret_5m_bin == 0.0 AND rel_strength_60m_bin == 1.0,double,LONG,fwd_ret_30m,5.010854079334766,5.459085423709098e-07,0.023837613,0.5058286211396259,0.44318604,0.40540305,1.1189866,0.5246171907028476,22990,0.023837613,0.7213076,,,ret_5m_bin,0.0,rel_strength_60m_bin,1.0,0.007076408525679316,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0116572422792518,True,True,False,False,,,,,,,
rel_strength_60m_bin == 3.0 AND atr_14_bin == 0,double,LONG,fwd_ret_30m,4.718697785607902,2.384591510473655e-06,0.011678986,0.5004286547100579,0.25440416,0.23146275,1.1010011,0.43865312289957004,29161,0.011678986,0.42265323,,,rel_strength_60m_bin,3.0,atr_14_bin,0,0.00699204515894321,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0008573094201158593,True,True,False,False,,,,,,,
session_range_pct_bin == 4 AND is_power_hour_bin == True,double,LONG,fwd_ret_30m,5.591730873926331,2.2923502429605946e-08,0.048976507,0.5253881347033675,0.6607832,0.6282841,1.1642455,0.7687455181015977,13333,0.048976507,1.0113593,,,session_range_pct_bin,4,is_power_hour_bin,True,0.006970328570501663,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.24054133978551545,True,True,False,False,,,,,,,
ret_5m_bin == 0.0 AND ret_30m_bin == 1.0,double,LONG,fwd_ret_30m,4.909012787887701,9.214993790251924e-07,0.020783592,0.5106265173133439,0.40763173,0.382865,1.1109262,0.5085745828851311,23479,0.020783592,0.6487334,,,ret_5m_bin,0.0,ret_30m_bin,1.0,0.006928640504928794,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.021253034626687706,True,True,False,False,,,,,,,
ret_5m_bin == 2.0 AND atr_14_bin == 0,double,LONG,fwd_ret_30m,4.434001585302051,9.27825262952986e-06,0.009538648,0.5000430626130393,0.24607062,0.22703409,1.0840355,0.3771383340618034,34833,0.009538648,0.4015008,,,ret_5m_bin,2.0,atr_14_bin,0,0.006742346405732132,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,8.612522607864825e-05,True,True,False,False,,,,,,,
rvol_bin == 3 AND atr_14_bin == 0,double,LONG,fwd_ret_30m,5.291991021212639,1.2252383396749167e-07,0.020112436,0.5070515513412951,0.28509495,0.2524511,1.1616167,0.6507928647662283,16663,0.020112436,0.49059394,,,rvol_bin,3,atr_14_bin,0,0.0067357109918415505,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.014103102682590185,True,True,False,False,,,,,,,
rvol_bin == 1 AND price_vs_vwap_pct_bin == 1,double,LONG,fwd_ret_30m,4.919766820766143,8.726728386587723e-07,0.016167266,0.5021395432638169,0.3263094,0.29664055,1.1094707,0.5241535554456911,22201,0.016167266,0.48964164,,,rvol_bin,1,price_vs_vwap_pct_bin,1,0.0066545128578401865,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0042790865276338685,True,True,False,False,,,,,,,
ret_5m_bin == 3.0 AND ret_30m_bin == 1.0,double,LONG,fwd_ret_30m,5.202201509516029,1.9907541792818506e-07,0.019857584,0.4958541540826973,0.32729638,0.28252476,1.1394163,0.6119564929328055,18211,0.019857584,0.5151173,,,ret_5m_bin,3.0,ret_30m_bin,1.0,0.006654443183189208,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
session_range_pct_bin == 3 AND rvol_bin == 2,double,LONG,fwd_ret_30m,4.884499427327861,1.04422874458443e-06,0.01957152,0.5076200036503011,0.37035063,0.34206483,1.1162026,0.5237688682839815,21916,0.01957152,0.59317815,,,session_range_pct_bin,3,rvol_bin,2,0.006588340208607898,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.015240007300602265,True,True,False,False,,,,,,,
rel_strength_60m_bin == 2.0 AND is_power_hour_bin == True,double,LONG,fwd_ret_30m,4.875731069848549,1.092040848416076e-06,0.03674454,0.5670567920184191,0.59552735,0.6951333,1.1220939,0.5360530736612231,20848,0.03674454,1.0881412,,,rel_strength_60m_bin,2.0,is_power_hour_bin,True,0.00646989852174922,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.2015589709830395,True,True,False,False,,,,,,,
ret_5m_bin == 0.0 AND atr_14_bin == 1,double,LONG,fwd_ret_30m,5.178263229710552,2.2668510291090627e-07,0.028646706,0.5046723110693008,0.41318744,0.36314863,1.1592566,0.650986716344412,15945,0.028646706,0.69855857,,,ret_5m_bin,0.0,atr_14_bin,1,0.006279231642892419,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.009344622138601544,True,True,False,False,,,,,,,
session_range_pct_bin == 2 AND atr_14_bin == 1,double,LONG,fwd_ret_30m,4.6926679882358435,2.713146867172611e-06,0.016763004,0.5171218633023708,0.31083673,0.2981652,1.116428,0.5064090987210296,21639,0.016763004,0.52547324,,,session_range_pct_bin,2,atr_14_bin,1,0.006155561409109642,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.03424372660474151,True,True,False,False,,,,,,,
rel_strength_60m_bin == 1.0 AND rvol_bin == 3,double,LONG,fwd_ret_30m,4.735281300179204,2.2013049978397703e-06,0.022388304,0.5047141608793635,0.39947706,0.36187875,1.1249114,0.5097841150170982,21743,0.022388304,0.6971643,,,rel_strength_60m_bin,1.0,rvol_bin,3,0.006132157362452864,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.009428321758726987,True,True,False,False,,,,,,,
ret_5m_bin == 3.0 AND ret_30m_bin == 2.0,double,LONG,fwd_ret_30m,4.549034995781222,5.4148948909205075e-06,0.01385547,0.5088131609870741,0.28777683,0.26989558,1.1045151,0.4596801645546196,24679,0.01385547,0.4784822,,,ret_5m_bin,3.0,ret_30m_bin,2.0,0.006078230835341942,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.01762632197414815,True,True,False,False,,,,,,,
ret_15m_bin == 2.0 AND atr_14_bin == 1,double,LONG,fwd_ret_30m,4.489652585197291,7.164445253060592e-06,0.013467221,0.5077730127125134,0.29422238,0.27615505,1.099074,0.44102141792010247,26116,0.013467221,0.48475084,,,ret_15m_bin,2.0,atr_14_bin,1,0.006078059476368941,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.01554602542502681,True,True,False,False,,,,,,,
ret_5m_bin == 1.0 AND atr_14_bin == 1,double,LONG,fwd_ret_30m,4.538338406911855,5.696733687221567e-06,0.0152574405,0.5091618250518019,0.3084622,0.28889304,1.1075985,0.45921374985140617,24613,0.0152574405,0.52743274,,,ret_5m_bin,1.0,atr_14_bin,1,0.006045725146039806,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.018323650103603706,True,True,False,False,,,,,,,
rel_strength_60m_bin == 0.0 AND atr_14_bin == 1,double,LONG,fwd_ret_30m,4.988633800733775,6.141985942065276e-07,0.019789578,0.5089392848572114,0.3364573,0.30840746,1.1306701,0.6133948858358433,16668,0.019789578,0.5121494,,,rel_strength_60m_bin,0.0,atr_14_bin,1,0.006008796498595098,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.01787856971442281,True,True,False,False,,,,,,,
ret_60m_bin == 1.0 AND atr_14_bin == 3,double,LONG,fwd_ret_30m,4.726834695011871,2.295100204330325e-06,0.020063957,0.5012961304614224,0.39929897,0.3611423,1.1114026,0.515144069757868,21217,0.020063957,0.6182842,,,ret_60m_bin,1.0,atr_14_bin,3,0.005995062307119148,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0025922609228448135,True,True,False,False,,,,,,,
ret_60m_bin == 2.0 AND is_power_hour_bin == True,double,LONG,fwd_ret_30m,4.624996915342717,3.7688187957130026e-06,0.03345012,0.5548324429334629,0.56882244,0.63380855,1.118554,0.5116624291800834,20590,0.03345012,1.0378017,,,ret_60m_bin,2.0,is_power_hour_bin,True,0.005923323671837507,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.14416607784061203,True,True,False,False,,,,,,,
price_down_vol_weak_bin == True AND avwap_cross_up_bin == True,double,LONG,fwd_ret_30m,4.491166107241927,7.11663841301835e-06,0.014154444,0.5124732715609408,0.33207634,0.3200354,1.0907186,0.46164283786229027,23851,0.014154444,0.48672876,,,price_down_vol_weak_bin,True,avwap_cross_up_bin,True,0.0058662326795025765,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.024946543121881604,True,True,False,False,,,,,,,
ret_30m_bin == 3.0 AND atr_14_bin == 0,double,LONG,fwd_ret_30m,4.329123090393723,1.5020675025123609e-05,0.009818058,0.4987731969450876,0.24440299,0.22361852,1.0875958,0.4039926322180884,28937,0.009818058,0.3857913,,,ret_30m_bin,3.0,atr_14_bin,0,0.005843139352834584,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
rel_strength_60m_bin == 3.0 AND price_vs_vwap_pct_bin == 2,double,LONG,fwd_ret_30m,4.468436573405942,7.913693164107727e-06,0.014658197,0.5009145129224652,0.30393288,0.2756766,1.1065383,0.4472876199183078,25150,0.014658197,0.52022827,,,rel_strength_60m_bin,3.0,price_vs_vwap_pct_bin,2,0.005828547402588287,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0018290258449304986,True,True,False,False,,,,,,,
ret_30m_bin == 2.0 AND rel_strength_60m_bin == 3.0,double,LONG,fwd_ret_30m,4.343569781102061,1.4068886579288176e-05,0.013149143,0.49970826343811536,0.30128217,0.2746479,1.0956968,0.4163873353603806,27422,0.013149143,0.5013029,,,ret_30m_bin,2.0,rel_strength_60m_bin,3.0,0.005736886075851678,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_5m_bin == 3.0 AND ret_15m_bin == 1.0,double,LONG,fwd_ret_30m,4.951095378903289,7.456109218928475e-07,0.020027375,0.5071478492915688,0.3355501,0.30464742,1.1333859,0.6264883239757034,15739,0.020027375,0.5074711,,,ret_5m_bin,3.0,ret_15m_bin,1.0,0.005731156274111079,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.014295698583137506,True,True,False,False,,,,,,,
ret_15m_bin == 2.0 AND ret_60m_bin == 1.0,double,LONG,fwd_ret_30m,4.3980825349132004,1.096604753558772e-05,0.014079153,0.5010756972111554,0.31195384,0.28507996,1.0989864,0.4406835082441596,25100,0.014079153,0.50716585,,,ret_15m_bin,2.0,ret_60m_bin,1.0,0.0056426548659423564,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.002151394422310826,True,True,False,False,,,,,,,
session_range_pct_bin == 3 AND rvol_bin == 4,double,LONG,fwd_ret_30m,4.651264757942901,3.320337437884291e-06,0.024149153,0.5033019105711549,0.43788362,0.39508605,1.1230603,0.5242438578739663,19837,0.024149153,0.731255,,,session_range_pct_bin,3,rvol_bin,4,0.005635406355389098,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.00660382114230984,True,True,False,False,,,,,,,
avwap_cross_up_bin == True AND rel_strength_60m_bin == 2.0,double,LONG,fwd_ret_30m,3.778473742356922,0.00015799892894841072,0.010542334,0.5097618778918858,0.33606222,0.3279414,1.0655743,0.2849642149843856,44305,0.010542334,0.58728206,,,avwap_cross_up_bin,True,rel_strength_60m_bin,2.0,0.005629153384142882,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.019523755783771524,True,True,False,False,,,,,,,
ret_5m_bin == 3.0 AND price_vs_vwap_pct_bin == 1,double,LONG,fwd_ret_30m,5.07248663658518,3.977688312062355e-07,0.022273405,0.5004729680564651,0.34084105,0.2968975,1.1501831,0.6868792408434917,13743,0.022273405,0.514762,,,ret_5m_bin,3.0,price_vs_vwap_pct_bin,1,0.005547275399752147,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0009459361129302568,True,True,False,False,,,,,,,
rel_strength_60m_bin == 2.0 AND price_vs_vwap_pct_bin == 1,double,LONG,fwd_ret_30m,4.332844995112157,1.4776835552954282e-05,0.016006034,0.5070766032304493,0.33404973,0.31116962,1.1043534,0.43490983000095784,25012,0.016006034,0.58423126,,,rel_strength_60m_bin,2.0,price_vs_vwap_pct_bin,1,0.005532362414848124,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.014153206460898682,True,True,False,False,,,,,,,
ret_5m_bin == 3.0 AND ret_60m_bin == 1.0,double,LONG,fwd_ret_30m,4.685935204930356,2.8060920223005326e-06,0.017481724,0.49590937696664567,0.32085428,0.2809672,1.1234298,0.5386962677242162,19068,0.017481724,0.5151581,,,ret_5m_bin,3.0,ret_60m_bin,1.0,0.005525403041351311,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_60m_bin == 2.0 AND atr_14_bin == 1,double,LONG,fwd_ret_30m,4.2014251593623815,2.6613975980138704e-05,0.01370068,0.5101777186252251,0.2984461,0.28287783,1.0988791,0.4172875801970761,25546,0.01370068,0.52120304,,,ret_60m_bin,2.0,atr_14_bin,1,0.00528923349061135,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.020355437250450192,True,True,False,False,,,,,,,
