rule,rule_type,direction,horizon,t_stat,p_value,expectancy,win_rate,avg_win,avg_loss,profit_factor,sharpe,n_samples,mean_ret,std_ret,rule_col,rule_val,rule_col1,rule_val1,rule_col2,rule_val2,aaa_score,regime,is_event_based,passes_event_filter,overfit_check,is_overfit,overfit_reason,overfit_risk,passes_overfit_filter,passes_regime_filter,passes_aaa_score,passes_aaa_filters,validation_passed,validation_reason,val_expectancy,val_expectancy_net,val_win_rate,val_sharpe,val_trades
rvol_bin == 1 AND is_power_hour_bin == True,double,LONG,fwd_ret_120m,16.10036612751842,0.0,0.1309991,0.5517142344282894,0.97181493,0.90380967,1.3233229,1.5313851254504651,27855,0.1309991,1.3579512,,,rvol_bin,1,is_power_hour_bin,True,0.08398631016938365,bear_low_vol,False,False,"(True, 'Expectancy too high (13.100% > 10.000%)')",True,Expectancy too high (13.100% > 10.000%),1.1291120634669585,False,True,True,False,,,,,,,
rvol_bin == 0 AND price_vs_vwap_pct_bin == 2,double,LONG,fwd_ret_120m,14.69322088177056,0.0,0.05783484,0.5213334629215667,0.54997796,0.4781765,1.2526784,1.149742817327702,41156,0.05783484,0.7985261,,,rvol_bin,0,price_vs_vwap_pct_bin,2,0.08390401168871803,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.32101533895291273,True,True,True,False,,,,,,,
ret_5m_bin == 2.0 AND is_power_hour_bin == True,double,LONG,fwd_ret_120m,15.728856467539892,0.0,0.12333974,0.5519476246874588,0.96496737,0.9134462,1.301364,1.43215227785714,30396,0.12333974,1.3671435,,,ret_5m_bin,2.0,is_power_hour_bin,True,0.08369432998381675,bear_low_vol,False,False,"(True, 'Expectancy too high (12.334% > 10.000%)')",True,Expectancy too high (12.334% > 10.000%),1.0372926735959564,False,True,True,False,,,,,,,
session_range_pct_bin == 2 AND is_power_hour_bin == True,double,LONG,fwd_ret_120m,15.654096676350894,0.0,0.12917115,0.5502453385672228,1.0040056,0.9411313,1.3051685,1.4212829879343278,30570,0.12917115,1.4427305,,,session_range_pct_bin,2,is_power_hour_bin,True,0.08340556873929116,bear_low_vol,False,False,"(True, 'Expectancy too high (12.917% > 10.000%)')",True,Expectancy too high (12.917% > 10.000%),1.0922021565598758,False,True,True,False,,,,,,,
rel_strength_60m_bin == 2.0 AND is_power_hour_bin == True,double,LONG,fwd_ret_120m,14.937338755690003,0.0,0.10720746,0.5472196975956375,0.9544552,0.9167563,1.2582759,1.244418201307759,36309,0.10720746,1.3675995,,,rel_strength_60m_bin,2.0,is_power_hour_bin,True,0.08323735781995127,bear_low_vol,False,False,"(True, 'Expectancy too high (10.721% > 10.000%)')",True,Expectancy too high (10.721% > 10.000%),0.8665140171070922,False,True,True,False,,,,,,,
ret_5m_turned_positive_bin == True AND ret_60m_bin == 2.0,double,LONG,fwd_ret_120m,15.11571604639884,0.0,0.05259191,0.521602050071263,0.60369885,0.5482855,1.2005038,0.9104549839428259,69461,0.05259191,0.9169818,,,ret_5m_turned_positive_bin,True,ret_60m_bin,2.0,0.08308311094009897,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.2691231873736853,True,True,True,True,False,Net expectancy 0.073% < 1.000% after 2.0 bps cost,0.020732636,0.0007326361,0.4735021964669595,0.31770203,21398.0
avwap_cross_up_bin == True AND ret_60m_turned_positive_bin == True,double,LONG,fwd_ret_120m,22.027070351974874,0.0,0.037019115,0.5131432583993148,0.616179,0.5734109,1.1326047,0.6334030535310015,304757,0.037019115,0.9277824,,,avwap_cross_up_bin,True,ret_60m_turned_positive_bin,True,0.0828632144775095,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.09647766621221537,True,True,True,True,False,Net expectancy -2.946% < 1.000% after 2.0 bps cost,-0.009459566,-0.029459566,0.4768940762145566,-0.14367321,88592.0
ret_5m_bin == 2.0 AND rvol_bin == 0,double,LONG,fwd_ret_120m,14.34726707930698,0.0,0.054099098,0.5195598746364231,0.5456943,0.47752416,1.2358062,1.0814780846035235,44351,0.054099098,0.79409516,,,ret_5m_bin,2.0,rvol_bin,0,0.08276413475155647,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.2801107277522315,True,True,True,False,,,,,,,
atr_14_bin == 1 AND is_power_hour_bin == True,double,LONG,fwd_ret_120m,15.217000984296408,0.0,0.116253935,0.543456881185076,0.96566355,0.89486086,1.2845577,1.3391644315936926,32538,0.116253935,1.3780787,,,atr_14_bin,1,is_power_hour_bin,True,0.08235210639362107,bear_low_vol,False,False,"(True, 'Expectancy too high (11.625% > 10.000%)')",True,Expectancy too high (11.625% > 10.000%),0.9494531103764003,False,True,True,False,,,,,,,
session_range_pct_bin == 1 AND atr_14_bin == 0,double,LONG,fwd_ret_120m,14.997401482478677,0.0,0.06310896,0.5192213047520097,0.5564018,0.46962708,1.279507,1.2448873954570292,36574,0.06310896,0.80475044,,,session_range_pct_bin,1,atr_14_bin,0,0.08207054272501799,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.3695321925433031,True,True,True,False,,,,,,,
ret_30m_bin == 2.0 AND ret_60m_bin == 2.0,double,LONG,fwd_ret_120m,14.009699203591481,0.0,0.05719513,0.5328091650400423,0.61225516,0.57582474,1.2126055,0.9498859206838318,54817,0.05719513,0.9558459,,,ret_30m_bin,2.0,ret_60m_bin,2.0,0.08206504379348033,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.33756963743644214,True,True,True,False,,,,,,,
ret_15m_bin == 2.0 AND ret_30m_bin == 2.0,double,LONG,fwd_ret_120m,14.040742942206062,0.0,0.054322436,0.5305337247679656,0.59390223,0.55544513,1.2083212,0.9517823899519123,54841,0.054322436,0.90602845,,,ret_15m_bin,2.0,ret_30m_bin,2.0,0.0820591487041365,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.3042918140550504,True,True,True,False,,,,,,,
price_vs_vwap_pct_bin == 2 AND is_power_hour_bin == True,double,LONG,fwd_ret_120m,15.11825129415218,0.0,0.11230861,0.5480575026731614,0.9523525,0.9063881,1.2741674,1.307956101620647,33668,0.11230861,1.3630762,,,price_vs_vwap_pct_bin,2,is_power_hour_bin,True,0.08197718245624401,bear_low_vol,False,False,"(True, 'Expectancy too high (11.231% > 10.000%)')",True,Expectancy too high (11.231% > 10.000%),0.9192010704002627,False,True,True,False,,,,,,,
ret_5m_bin == 3.0,single,LONG,fwd_ret_120m,18.92598578207733,0.0,0.041253775,0.5191590580365214,0.5915947,0.5529437,1.1551605,0.7141376822838847,176992,0.041253775,0.91702676,ret_5m_bin,3.0,,,,,0.08121329900079116,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.15085586965504355,True,True,True,False,,,,,,,
ret_5m_turned_positive_bin == True AND ret_5m_bin == 3.0,double,LONG,fwd_ret_120m,18.92598578207733,0.0,0.041253775,0.5191590580365214,0.5915947,0.5529437,1.1551605,0.7141376822838847,176992,0.041253775,0.91702676,,,ret_5m_turned_positive_bin,True,ret_5m_bin,3.0,0.08121329900079116,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.15085586965504355,True,True,True,True,False,Net expectancy -0.283% < 1.000% after 2.0 bps cost,0.01716764,-0.0028323587,0.4812414919684182,0.2690856,55095.0
price_down_vol_weak_bin == True AND is_power_hour_bin == True,double,LONG,fwd_ret_120m,15.90844228783064,0.0,0.13056712,0.5440697233800682,0.98188263,0.88532287,1.3234698,1.5545626304334788,26390,0.13056712,1.3332938,,,price_down_vol_weak_bin,True,is_power_hour_bin,True,0.08096546536460264,bear_low_vol,True,True,"(True, 'Expectancy too high (13.057% > 10.000%)')",True,Expectancy too high (13.057% > 10.000%),1.1210919472319265,False,True,True,False,,,,,,,
ret_5m_bin == 3.0 AND ret_60m_bin == 3.0,double,LONG,fwd_ret_120m,14.151374905460015,0.0,0.062145304,0.5300274456900963,0.595181,0.53900373,1.2453263,1.0834152993680555,42994,0.062145304,0.91057056,,,ret_5m_bin,3.0,ret_60m_bin,3.0,0.08087532982025158,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.38150793072831807,True,True,True,False,,,,,,,
avwap_cross_up_bin == True AND price_vs_vwap_pct_bin == 3,double,LONG,fwd_ret_120m,16.546629204548626,0.0,0.04662619,0.5207799506577381,0.6049353,0.56010175,1.1737113,0.8106893106266718,104981,0.04662619,0.9130105,,,avwap_cross_up_bin,True,price_vs_vwap_pct_bin,3,0.0808545557282426,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.20782181717803644,True,True,True,True,False,Net expectancy -2.069% < 1.000% after 2.0 bps cost,-0.000691409,-0.020691408,0.47795374641163757,-0.01090705,31003.0
session_range_pct_bin == 3 AND price_vs_vwap_pct_bin == 1,double,LONG,fwd_ret_120m,14.513005784098047,0.0,0.07440803,0.530290192755772,0.6529663,0.5787692,1.2737063,1.185483891585254,37768,0.07440803,0.9963787,,,session_range_pct_bin,3,price_vs_vwap_pct_bin,1,0.07976398835156295,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.5046607055121926,True,True,True,False,,,,,,,
rel_strength_60m_bin == 2.0 AND price_vs_vwap_pct_bin == 2,double,LONG,fwd_ret_120m,13.677816721573341,0.0,0.058750175,0.5312954262961637,0.6125761,0.56903374,1.2202783,0.9966006619342064,47467,0.058750175,0.9358113,,,rel_strength_60m_bin,2.0,price_vs_vwap_pct_bin,2,0.07957599289487217,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.3500926019886515,True,True,True,False,,,,,,,
ret_30m_bin == 1.0 AND session_range_pct_bin == 3,double,LONG,fwd_ret_120m,14.385067532772856,0.0,0.072082154,0.5343170718899333,0.6371829,0.5763052,1.2685871,1.1701175762166245,38086,0.072082154,0.9779092,,,ret_30m_bin,1.0,session_range_pct_bin,3,0.079290667645259,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.48945568830787406,True,True,True,False,,,,,,,
ret_15m_turned_positive_bin == True AND rel_strength_60m_bin == 2.0,double,LONG,fwd_ret_120m,14.684348867924134,0.0,0.051831126,0.5229922608935547,0.61059713,0.56080097,1.1937567,0.888253182800096,68871,0.051831126,0.9263053,,,ret_15m_turned_positive_bin,True,rel_strength_60m_bin,2.0,0.07895379069989478,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.26429578391784664,True,True,True,True,True,PASS,0.036461733,0.016461734,0.48200937833697016,0.56114334,21539.0
rel_strength_60m_bin == 0.0 AND is_power_hour_bin == True,double,LONG,fwd_ret_120m,16.546864230981082,0.0,0.16939346,0.5493055555555556,1.1090745,0.975888,1.3851362,1.7872656604237298,21600,0.16939346,1.5045542,,,rel_strength_60m_bin,0.0,is_power_hour_bin,True,0.07847283816120958,bear_low_vol,False,False,"(True, 'Expectancy too high (16.939% > 10.000%)')",True,Expectancy too high (16.939% > 10.000%),1.6361785905520256,False,True,True,False,,,,,,,
ret_60m_bin == 2.0 AND price_vs_vwap_pct_bin == 1,double,LONG,fwd_ret_120m,14.11362999401662,0.0,0.067050286,0.5308098807914465,0.62672555,0.5661283,1.2524277,1.110764102373874,40685,0.067050286,0.9582505,,,ret_60m_bin,2.0,price_vs_vwap_pct_bin,1,0.0783700520970084,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.43212261795668,True,True,True,False,,,,,,,
rvol_bin == 2 AND is_power_hour_bin == True,double,LONG,fwd_ret_120m,14.864400281315849,0.0,0.112635136,0.5510984342760044,0.9767208,0.948168,1.2646292,1.2998116150280314,32956,0.112635136,1.375605,,,rvol_bin,2,is_power_hour_bin,True,0.07795669259572792,bear_low_vol,False,False,"(True, 'Expectancy too high (11.264% > 10.000%)')",True,Expectancy too high (11.264% > 10.000%),0.9285482250583563,False,True,True,False,,,,,,,
ret_15m_bin == 3.0,single,LONG,fwd_ret_120m,18.484480762696926,0.0,0.040465802,0.5203218497318861,0.59601724,0.56215817,1.1500651,0.6975078425652035,176977,0.040465802,0.9209569,ret_15m_bin,3.0,,,,,0.0776452104865326,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.14530171900646632,True,True,True,False,,,,,,,
ret_15m_turned_positive_bin == True AND ret_15m_bin == 3.0,double,LONG,fwd_ret_120m,18.484480762696926,0.0,0.040465802,0.5203218497318861,0.59601724,0.56215817,1.1500651,0.6975078425652035,176977,0.040465802,0.9209569,,,ret_15m_turned_positive_bin,True,ret_15m_bin,3.0,0.0776452104865326,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.14530171900646632,True,True,True,True,False,Net expectancy 0.341% < 1.000% after 2.0 bps cost,0.023408206,0.0034082066,0.4843568732160943,0.36579967,54305.0
avwap_cross_up_bin == True AND ret_5m_bin == 3.0,double,LONG,fwd_ret_120m,15.791340228961225,0.0,0.04664661,0.5208364088828901,0.6004957,0.5553706,1.1752886,0.8140240545234899,94834,0.04664661,0.90966845,,,avwap_cross_up_bin,True,ret_5m_bin,3.0,0.07748967198502724,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.20813891678959912,True,True,True,True,False,Net expectancy -2.255% < 1.000% after 2.0 bps cost,-0.002551474,-0.022551473,0.4807036438700413,-0.038711138,27855.0
ret_60m_bin == 1.0 AND is_power_hour_bin == True,double,LONG,fwd_ret_120m,14.720420671841156,0.0,0.11766698,0.5387151440456016,1.0115508,0.92626226,1.275392,1.297118627484614,32455,0.11766698,1.4400421,,,ret_60m_bin,1.0,is_power_hour_bin,True,0.077278194769151,bear_low_vol,False,False,"(True, 'Expectancy too high (11.767% > 10.000%)')",True,Expectancy too high (11.767% > 10.000%),0.9541001092343535,False,True,True,False,,,,,,,
ret_15m_bin == 1.0 AND rel_strength_60m_bin == 0.0,double,LONG,fwd_ret_120m,14.081506358275538,0.0,0.06408503,0.525216442162189,0.6072355,0.53676045,1.2514666,1.113365072511662,40311,0.06408503,0.9137329,,,ret_15m_bin,1.0,rel_strength_60m_bin,0.0,0.07683601753809002,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.3912831749804678,True,True,True,False,,,,,,,
ret_5m_turned_positive_bin == True AND ret_60m_bin == 3.0,double,LONG,fwd_ret_120m,15.092755147163977,0.0,0.0490499,0.5228458730430948,0.6047328,0.5598446,1.1836166,0.8385582840051877,81634,0.0490499,0.92854965,,,ret_5m_turned_positive_bin,True,ret_60m_bin,3.0,0.0765881751809904,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.23619073590667,True,True,True,True,False,Net expectancy -1.780% < 1.000% after 2.0 bps cost,0.0021965203,-0.017803479,0.46979782011814625,0.033364184,24038.0
ret_60m_bin == 1.0 AND price_vs_vwap_pct_bin == 1,double,LONG,fwd_ret_120m,13.486189070633667,0.0,0.05578074,0.5249472142435944,0.6232802,0.5713228,1.2055231,0.9337194205365563,52571,0.05578074,0.9483489,,,ret_60m_bin,1.0,price_vs_vwap_pct_bin,1,0.07650811971397278,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.307701814408667,True,True,True,False,,,,,,,
ret_60m_turned_positive_bin == True AND price_vs_vwap_pct_bin == 3,double,LONG,fwd_ret_120m,16.168900785806777,0.0,0.045156635,0.5220109735868317,0.60589004,0.5672193,1.166553,0.7748931796823324,109718,0.045156635,0.92508155,,,ret_60m_turned_positive_bin,True,price_vs_vwap_pct_bin,3,0.0756986657593478,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.1955883006139481,True,True,True,True,False,Net expectancy -0.578% < 1.000% after 2.0 bps cost,0.014223646,-0.005776353,0.4800783801436969,0.22292961,32151.0
ret_60m_bin == 1.0,single,LONG,fwd_ret_120m,18.238899918100046,0.0,0.04151234,0.5180887603380485,0.61334777,0.5732513,1.1502675,0.6881651190362992,177016,0.04151234,0.95760155,ret_60m_bin,1.0,,,,,0.07526303444534348,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.15130092374845422,True,True,True,False,,,,,,,
ret_60m_bin == 3.0 AND session_range_pct_bin == 1,double,LONG,fwd_ret_120m,14.167761535550996,0.0,0.07082316,0.5381722975795894,0.61534196,0.5637099,1.2720443,1.1869601914015364,35903,0.07082316,0.9471951,,,ret_60m_bin,3.0,session_range_pct_bin,1,0.07521521878133512,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.4845762231003104,True,True,True,False,,,,,,,
rel_strength_60m_bin == 1.0 AND session_range_pct_bin == 3,double,LONG,fwd_ret_120m,14.292636560497705,0.0,0.078666754,0.5294480419364785,0.6838434,0.60225606,1.2775891,1.2012759944349456,35673,0.078666754,1.0395579,,,rel_strength_60m_bin,1.0,session_range_pct_bin,3,0.07506446305869853,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.5455636245423983,True,True,True,False,,,,,,,
rvol_bin == 0 AND is_power_hour_bin == True,double,LONG,fwd_ret_120m,16.42429827407428,0.0,0.14479828,0.5556840634186304,0.93859345,0.84796226,1.3843218,1.8099542194493239,20751,0.14479828,1.2699777,,,rvol_bin,0,is_power_hour_bin,True,0.07486912463238966,bear_low_vol,False,False,"(True, 'Expectancy too high (14.480% > 10.000%)')",True,Expectancy too high (14.480% > 10.000%),1.4143280246478602,False,True,True,False,,,,,,,
ret_5m_bin == 1.0 AND is_power_hour_bin == True,double,LONG,fwd_ret_120m,14.678874349995452,0.0,0.117170356,0.5461714248929801,0.9963043,0.94084543,1.2744149,1.321993723499762,31069,0.117170356,1.4069823,,,ret_5m_bin,1.0,is_power_hour_bin,True,0.0745019245592836,bear_low_vol,False,False,"(True, 'Expectancy too high (11.717% > 10.000%)')",True,Expectancy too high (11.717% > 10.000%),0.9640464119264249,False,True,True,False,,,,,,,
atr_14_bin == 1 AND price_vs_vwap_pct_bin == 2,double,LONG,fwd_ret_120m,13.887673071463869,0.0,0.064260624,0.5235973515208842,0.6143846,0.5403613,1.249624,1.0999101881101,40174,0.064260624,0.92744464,,,atr_14_bin,1,price_vs_vwap_pct_bin,2,0.07437816825645112,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.3898009465329411,True,True,True,False,,,,,,,
ret_60m_turned_positive_bin == True AND ret_5m_bin == 2.0,double,LONG,fwd_ret_120m,14.901451286519636,0.0,0.047437456,0.5232784585051952,0.59617513,0.5548903,1.1793286,0.8227104148229071,82673,0.047437456,0.9153236,,,ret_60m_turned_positive_bin,True,ret_5m_bin,2.0,0.07424969548245246,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.2209314720617171,True,True,True,True,False,Net expectancy -0.563% < 1.000% after 2.0 bps cost,0.014365456,-0.0056345435,0.4846972176759411,0.23072463,24440.0
ret_60m_turned_positive_bin == True AND ret_15m_bin == 2.0,double,LONG,fwd_ret_120m,14.831702890377047,0.0,0.047340423,0.5253910539544645,0.59846216,0.56275016,1.1772476,0.8224237179189919,81958,0.047340423,0.9137698,,,ret_60m_turned_positive_bin,True,ret_15m_bin,2.0,0.07417466177396215,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.2241863365962154,True,True,True,True,False,Net expectancy -0.623% < 1.000% after 2.0 bps cost,0.013765311,-0.0062346887,0.48606456885982835,0.22257912,24470.0
ret_60m_bin == 2.0 AND rel_strength_60m_bin == 1.0,double,LONG,fwd_ret_120m,13.649394477668757,0.0,0.060397822,0.5241076872566953,0.62436914,0.5607127,1.2263457,1.04928843276093,42642,0.060397822,0.9137485,,,ret_60m_bin,2.0,rel_strength_60m_bin,1.0,0.07409392806215645,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.35219359861207306,True,True,True,False,,,,,,,
ret_30m_turned_positive_bin == True AND rvol_bin == 0,double,LONG,fwd_ret_120m,14.813984440741825,0.0,0.042401124,0.5088172043010752,0.5463544,0.479645,1.1799759,0.8489922062286139,76725,0.042401124,0.7928188,,,ret_30m_turned_positive_bin,True,rvol_bin,0,0.07406680866881035,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.1416456465214811,True,True,True,True,True,PASS,0.032404628,0.012404628,0.47347917290979924,0.5807081,23359.0
ret_15m_bin == 2.0 AND is_power_hour_bin == True,double,LONG,fwd_ret_120m,14.576071184726509,0.0,0.111785166,0.5498029155978227,0.95216227,0.91452485,1.2715101,1.2941856613858982,31966,0.111785166,1.3711591,,,ret_15m_bin,2.0,is_power_hour_bin,True,0.07400804771094725,bear_low_vol,False,False,"(True, 'Expectancy too high (11.179% > 10.000%)')",True,Expectancy too high (11.179% > 10.000%),0.9174574908512163,False,True,True,False,,,,,,,
ret_5m_bin == 1.0 AND price_vs_vwap_pct_bin == 1,double,LONG,fwd_ret_120m,13.494169553433089,0.0,0.052620854,0.5243943561984205,0.6081275,0.55987084,1.1976165,0.9024408356291355,56345,0.052620854,0.92563426,,,ret_5m_bin,1.0,price_vs_vwap_pct_bin,1,0.07391101531141098,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.2749972546841906,True,True,True,False,,,,,,,
rel_strength_60m_bin == 2.0 AND rvol_bin == 0,double,LONG,fwd_ret_120m,13.796185601015498,0.0,0.055136643,0.5201603049704315,0.5580139,0.4899971,1.2345042,1.0826320869515018,40922,0.055136643,0.8084622,,,rel_strength_60m_bin,2.0,rvol_bin,0,0.07359532607661609,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.29168704344210666,True,True,True,False,,,,,,,
session_range_pct_bin == 3 AND is_power_hour_bin == True,double,LONG,fwd_ret_120m,14.614158028736956,0.0,0.122495726,0.5504537321063395,1.047662,1.0103381,1.2696995,1.3113833360202958,31296,0.122495726,1.4828306,,,session_range_pct_bin,3,is_power_hour_bin,True,0.07352117814661102,bear_low_vol,False,False,"(True, 'Expectancy too high (12.250% > 10.000%)')",True,Expectancy too high (12.250% > 10.000%),1.0258647217219106,False,True,True,False,,,,,,,
ret_15m_bin == 2.0 AND rvol_bin == 0,double,LONG,fwd_ret_120m,13.714408231091346,0.0,0.052934185,0.5172857449191108,0.54640317,0.4758765,1.2304368,1.0626803952347348,41971,0.052934185,0.7907402,,,ret_15m_bin,2.0,rvol_bin,0,0.07324463547220186,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.2639133365427047,True,True,True,False,,,,,,,
ret_5m_turned_positive_bin == True AND ret_15m_bin == 2.0,double,LONG,fwd_ret_120m,13.938665077043757,0.0,0.0492932,0.5234242363989539,0.5915863,0.5463085,1.1893289,0.8653577028861358,65381,0.0492932,0.90425646,,,ret_5m_turned_positive_bin,True,ret_15m_bin,2.0,0.07307299911878332,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.23978048696521653,True,True,True,True,False,Net expectancy 0.996% < 1.000% after 2.0 bps cost,0.029957937,0.0099579375,0.48810821524130416,0.4780505,20182.0
rel_strength_60m_bin == 2.0 AND session_range_pct_bin == 3,double,LONG,fwd_ret_120m,13.585910482888771,0.0,0.06514487,0.5334646153846154,0.62886494,0.57944655,1.2409807,1.0700210896825453,40625,0.06514487,0.96646947,,,rel_strength_60m_bin,2.0,session_range_pct_bin,3,0.07292834054180462,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.4183778978186388,True,True,True,False,,,,,,,
ret_30m_bin == 1.0 AND atr_14_bin == 1,double,LONG,fwd_ret_120m,13.736293591351059,0.0,0.06403892,0.5311587894925496,0.59598017,0.53860706,1.2535982,1.10335386263749,39058,0.06403892,0.92136014,,,ret_30m_bin,1.0,atr_14_bin,1,0.07278384775941694,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.40270675320804533,True,True,True,False,,,,,,,
ret_15m_bin == 1.0 AND rvol_bin == 0,double,LONG,fwd_ret_120m,13.952593732410888,0.0,0.05755014,0.5225678358702845,0.5489722,0.48033014,1.2509545,1.1396013874489053,37775,0.05755014,0.8016664,,,ret_15m_bin,1.0,rvol_bin,0,0.07265597240129065,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.32063706899265193,True,True,True,False,,,,,,,
ret_60m_turned_positive_bin == True AND price_vs_vwap_pct_bin == 2,double,LONG,fwd_ret_120m,14.625782218566084,0.0,0.047523294,0.5244179897433374,0.60532385,0.567556,1.1760646,0.8142155406156676,81313,0.047523294,0.92654693,,,ret_60m_turned_positive_bin,True,price_vs_vwap_pct_bin,2,0.07228069647530684,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.2240689159285732,True,True,True,True,False,Net expectancy -1.669% < 1.000% after 2.0 bps cost,0.003314253,-0.016685747,0.4809055852718,0.051299423,24117.0
ret_60m_turned_positive_bin == True AND session_range_pct_bin == 1,double,LONG,fwd_ret_120m,13.948943688087756,0.0,0.0527215,0.5283990861067858,0.6309805,0.5951813,1.1878295,0.8447136334154416,68717,0.0527215,0.990783,,,ret_60m_turned_positive_bin,True,session_range_pct_bin,1,0.07206081007825915,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.2840131761808567,True,True,True,True,True,PASS,0.04325469,0.023254689,0.4854506742370476,0.631246,21135.0
ret_60m_bin == 1.0 AND session_range_pct_bin == 3,double,LONG,fwd_ret_120m,13.851055506340586,0.0,0.07739793,0.5362078496406855,0.68070775,0.6201116,1.2691139,1.1559761095018501,36180,0.07739793,1.0628715,,,ret_60m_bin,1.0,session_range_pct_bin,3,0.07190344712505721,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.5463949757000568,True,True,True,False,,,,,,,
rvol_bin == 2 AND atr_14_bin == 0,double,LONG,fwd_ret_120m,14.968278841364302,0.0,0.0783958,0.5357897916037451,0.57522756,0.49504572,1.3411402,1.4599822207165587,26488,0.0783958,0.85240406,,,rvol_bin,2,atr_14_bin,0,0.07179253485935999,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.555537571231248,True,True,True,False,,,,,,,
ret_30m_bin == 2.0 AND rvol_bin == 0,double,LONG,fwd_ret_120m,13.583131859215571,0.0,0.054363858,0.5219359077304913,0.54639184,0.48281744,1.2355273,1.0636411373760313,41097,0.054363858,0.8113634,,,ret_30m_bin,2.0,rvol_bin,0,0.07173623709168908,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.28751039500838776,True,True,True,False,,,,,,,
ret_30m_bin == 3.0 AND is_power_hour_bin == True,double,LONG,fwd_ret_120m,14.249847082525653,0.0,0.1090025,0.5512898330804249,0.96520436,0.94293576,1.2576252,1.2461856924513677,32950,0.1090025,1.3885258,,,ret_30m_bin,3.0,is_power_hour_bin,True,0.07161142215366971,bear_low_vol,False,False,"(True, 'Expectancy too high (10.900% > 10.000%)')",True,Expectancy too high (10.900% > 10.000%),0.8926046738856117,False,True,True,False,,,,,,,
ret_5m_bin == 0.0 AND is_power_hour_bin == True,double,LONG,fwd_ret_120m,14.424279188004062,0.0,0.1325239,0.5420594996168837,1.1219074,1.0385993,1.2786359,1.3216326320609615,30017,0.1325239,1.5917825,,,ret_5m_bin,0.0,is_power_hour_bin,True,0.0712561992853253,bear_low_vol,False,False,"(True, 'Expectancy too high (13.252% > 10.000%)')",True,Expectancy too high (13.252% > 10.000%),1.109357942333743,False,True,True,False,,,,,,,
ret_15m_bin == 2.0 AND rel_strength_60m_bin == 2.0,double,LONG,fwd_ret_120m,13.124647381167227,0.0,0.05735265,0.5286796297116535,0.60941505,0.5618952,1.2165619,0.9804824177014513,45154,0.05735265,0.92856854,,,ret_15m_bin,2.0,rel_strength_60m_bin,2.0,0.07111030039141729,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.3308857685294662,True,True,True,False,,,,,,,
avwap_cross_up_bin == True AND ret_30m_bin == 3.0,double,LONG,fwd_ret_120m,15.648317441107782,0.0,0.04406166,0.5179244934181334,0.61025894,0.5642402,1.1619875,0.7552704087946857,108176,0.04406166,0.9261017,,,avwap_cross_up_bin,True,ret_30m_bin,3.0,0.070847221815529,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.17646559450228244,True,True,True,True,False,Net expectancy -2.799% < 1.000% after 2.0 bps cost,-0.007989263,-0.027989263,0.4797083763572077,-0.124796905,31959.0
