rule,rule_type,direction,horizon,t_stat,p_value,expectancy,win_rate,avg_win,avg_loss,profit_factor,sharpe,n_samples,mean_ret,std_ret,rule_col,rule_val,rule_col1,rule_val1,rule_col2,rule_val2,aaa_score,regime,is_event_based,passes_event_filter,overfit_check,is_overfit,overfit_reason,overfit_risk,passes_overfit_filter,passes_regime_filter,passes_aaa_score,passes_aaa_filters,validation_passed,validation_reason,val_expectancy,val_expectancy_net,val_win_rate,val_sharpe,val_trades
session_range_pct_bin == 2 AND is_power_hour_bin == True,double,LONG,fwd_ret_60m,5.884532419088153,4.083093863016529e-09,0.07281126,0.5601372114628743,0.96317184,1.0610062,1.1560138,0.7896902999807921,13993,0.07281126,1.4636661,,,session_range_pct_bin,2,is_power_hour_bin,True,0.00782500425913427,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.5483870311200998,True,True,False,False,,,,,,,
ret_60m_bin == 2.0 AND session_range_pct_bin == 4,double,LONG,fwd_ret_60m,5.693147166061549,1.2679806316029385e-08,0.031677,0.503921102661597,0.49563465,0.43961513,1.1452514,0.6966021571106944,16832,0.031677,0.72187084,,,ret_60m_bin,2.0,session_range_pct_bin,4,0.007786669587173881,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.024612207569096933,True,True,False,False,,,,,,,
session_range_pct_bin == 4,single,LONG,fwd_ret_60m,5.258475686493959,1.4554280047818224e-07,0.012508274,0.4918572771044652,0.53688055,0.49505842,1.0497228,0.25982211473632155,103221,0.012508274,0.76422554,session_range_pct_bin,4,,,,,0.007777881859119656,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_60m_bin == 3.0 AND atr_14_bin == 4,double,LONG,fwd_ret_60m,5.805877694990064,6.541120090020058e-09,0.039676648,0.5262334707806057,0.5766562,0.5567703,1.1504161,0.7771106454014136,14066,0.039676648,0.81049883,,,ret_60m_bin,3.0,atr_14_bin,4,0.00773065113484336,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.14923341789435268,True,True,False,False,,,,,,,
ret_30m_bin == 2.0 AND session_range_pct_bin == 3,double,LONG,fwd_ret_60m,5.222513424521589,1.780243232829548e-07,0.02475262,0.5020780667552166,0.46662295,0.42080596,1.1181349,0.5426735958945372,23339,0.02475262,0.72407365,,,ret_30m_bin,2.0,session_range_pct_bin,3,0.007687550878916243,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.004156133510433202,True,True,False,False,,,,,,,
ret_15m_bin == 0.0 AND atr_14_bin == 0,double,LONG,fwd_ret_60m,5.97785998349817,2.3272481719516236e-09,0.03844677,0.5319222164859749,0.41570285,0.39026597,1.2104656,0.8802490878019307,11622,0.03844677,0.69335324,,,ret_15m_bin,0.0,atr_14_bin,0,0.007530027740748444,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.14831212415504008,True,True,False,False,,,,,,,
session_range_pct_bin == 3 AND rvol_bin == 4,double,LONG,fwd_ret_60m,5.3789139048015855,7.582685390694621e-08,0.03337256,0.5106563012322175,0.5824598,0.5396293,1.1263806,0.6209556296193528,18909,0.03337256,0.85315746,,,session_range_pct_bin,3,rvol_bin,4,0.007465667986300374,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.05503818899798146,True,True,False,False,,,,,,,
session_range_pct_bin == 3 AND atr_14_bin == 1,double,LONG,fwd_ret_60m,5.256230088689623,1.4852738461357262e-07,0.025554532,0.5091007744290436,0.45469397,0.41949654,1.1240929,0.5860243203587706,20273,0.025554532,0.69223344,,,session_range_pct_bin,3,atr_14_bin,1,0.007359156505861461,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.018201548858087113,True,True,False,False,,,,,,,
atr_14_bin == 1 AND price_vs_vwap_pct_bin == 1,double,LONG,fwd_ret_60m,4.929496228439384,8.296974296495563e-07,0.026599884,0.5193869793125525,0.4659434,0.44818813,1.1234877,0.49500659868391234,24991,0.026599884,0.85303926,,,atr_14_bin,1,price_vs_vwap_pct_bin,1,0.007331696396578493,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.03877395862510502,True,True,False,False,,,,,,,
rel_strength_60m_bin == 3.0 AND session_range_pct_bin == 2,double,LONG,fwd_ret_60m,5.027457123497352,5.008928807281876e-07,0.0252684,0.5189622556526439,0.47768492,0.4628162,1.1134984,0.5356148082414799,22202,0.0252684,0.74890274,,,rel_strength_60m_bin,3.0,session_range_pct_bin,2,0.0071819946126825416,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.037924511305287734,True,True,False,False,,,,,,,
rel_strength_60m_bin == 3.0,single,LONG,fwd_ret_60m,4.948006344804888,7.509521360304916e-07,0.012426069,0.5072362617655897,0.4991711,0.48861468,1.0516095,0.24455285821537165,103161,0.012426069,0.8066057,rel_strength_60m_bin,3.0,,,,,0.007103944201839851,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.014472523531179338,True,True,False,False,,,,,,,
ret_30m_bin == 1.0 AND session_range_pct_bin == 2,double,LONG,fwd_ret_60m,4.988010024146182,6.144911364192041e-07,0.023588492,0.5125772478022457,0.46160576,0.43703356,1.1107337,0.5223618772076719,22978,0.023588492,0.7168511,,,ret_30m_bin,1.0,session_range_pct_bin,2,0.007103732426578963,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.025154495604491345,True,True,False,False,,,,,,,
ret_5m_bin == 1.0 AND price_vs_vwap_pct_bin == 2,double,LONG,fwd_ret_60m,4.713086084849675,2.4510137415223454e-06,0.020382244,0.5048455174742529,0.46761543,0.4356041,1.0944973,0.43476018344250955,29615,0.020382244,0.744222,,,ret_5m_bin,1.0,price_vs_vwap_pct_bin,2,0.007091557526868775,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.009691034948505761,True,True,False,False,,,,,,,
ret_5m_turned_negative_bin == True AND session_range_pct_bin == 3,double,LONG,fwd_ret_60m,5.896591909486829,3.812991256069154e-09,0.038764685,0.510687217917057,0.50278306,0.44552323,1.1778195,0.8637972509051934,11743,0.038764685,0.71240133,,,ret_5m_turned_negative_bin,True,session_range_pct_bin,3,0.007070712709977731,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.10902128975791153,True,True,False,False,,,,,,,
atr_14_bin == 0 AND price_vs_vwap_pct_bin == 0,double,LONG,fwd_ret_60m,5.823832999253831,5.905840705366927e-09,0.03591414,0.5290215588723052,0.4115471,0.38601163,1.1975441,0.8637214962158545,11457,0.03591414,0.6600731,,,atr_14_bin,0,price_vs_vwap_pct_bin,0,0.007057374737458831,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.1171845345923162,True,True,False,False,,,,,,,
ret_5m_turned_positive_bin == True AND session_range_pct_bin == 3,double,LONG,fwd_ret_60m,4.276727217031516,1.8995720783898662e-05,0.013263942,0.49685630004214076,0.5128103,0.48003995,1.0549165,0.27873591989942487,59325,0.013263942,0.7554051,,,ret_5m_turned_positive_bin,True,session_range_pct_bin,3,0.006855222378799798,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_60m_bin == 1.0 AND session_range_pct_bin == 2,double,LONG,fwd_ret_60m,4.896308362417829,9.831951210959033e-07,0.022741882,0.5115648638013205,0.4731061,0.44894925,1.1037103,0.513956595782906,22871,0.022741882,0.7024254,,,ret_60m_bin,1.0,session_range_pct_bin,2,0.006815493690014865,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.02312972760264098,True,True,False,False,,,,,,,
ret_15m_bin == 1.0 AND ret_30m_bin == 0.0,double,LONG,fwd_ret_60m,4.860384798938846,1.179649611771083e-06,0.026251642,0.5246602118278103,0.48841545,0.48386544,1.1141374,0.5201989359410267,21999,0.026251642,0.801101,,,ret_15m_bin,1.0,ret_30m_bin,0.0,0.0067551879448507855,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.049320423655620615,True,True,False,False,,,,,,,
ret_60m_bin == 2.0 AND is_first_hour_bin == True,double,LONG,fwd_ret_60m,4.593187081491103,4.383422381515345e-06,0.015823225,0.5018255024396902,0.45120004,0.42274433,1.0751339,0.42592068749278544,29307,0.015823225,0.5897481,,,ret_60m_bin,2.0,is_first_hour_bin,True,0.006660137802525992,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.003651004879380304,True,True,False,False,,,,,,,
ret_60m_turned_positive_bin == True AND session_range_pct_bin == 4,double,LONG,fwd_ret_60m,4.721260271204359,2.347313768913395e-06,0.011833648,0.4897089904080637,0.5346984,0.489942,1.047332,0.24674009006643993,92265,0.011833648,0.761341,,,ret_60m_turned_positive_bin,True,session_range_pct_bin,4,0.006602706554571904,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_30m_bin == 0.0 AND rel_strength_60m_bin == 2.0,double,LONG,fwd_ret_60m,5.658476746081369,1.5638325745470638e-08,0.04251266,0.5195779192465335,0.5142594,0.46768287,1.1892099,0.8388318524617702,11467,0.04251266,0.8045326,,,ret_30m_bin,0.0,rel_strength_60m_bin,2.0,0.0065462291073751285,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.16428242832775714,True,True,False,False,,,,,,,
price_vs_vwap_pct_bin == 2 AND is_power_hour_bin == True,double,LONG,fwd_ret_60m,4.778518400180638,1.7775406593312226e-06,0.046360806,0.5498724785532112,0.92790943,1.0305326,1.0999433,0.516557684194994,21565,0.046360806,1.4247296,,,price_vs_vwap_pct_bin,2,is_power_hour_bin,True,0.006532180183748835,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.2633530134132614,True,True,False,False,,,,,,,
avwap_cross_up_bin == True AND ret_15m_turned_positive_bin == True,double,LONG,fwd_ret_60m,5.673695186281072,1.3993908698495261e-08,0.009538516,0.4962342313053844,0.5152251,0.48858786,1.0387534,0.19989610457441798,203013,0.009538516,0.75748974,,,avwap_cross_up_bin,True,ret_15m_turned_positive_bin,True,0.006513933312597182,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_15m_turned_positive_bin == True AND ret_30m_bin == 0.0,double,LONG,fwd_ret_60m,4.75813883980608,1.9662404266984623e-06,0.027239893,0.5243670024503131,0.5335476,0.53094476,1.1078659,0.5088049220849556,22038,0.027239893,0.84987366,,,ret_15m_turned_positive_bin,True,ret_30m_bin,0.0,0.006476079934932297,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.04873400490062618,True,True,False,False,,,,,,,
ret_30m_bin == 0.0 AND atr_14_bin == 0,double,LONG,fwd_ret_60m,5.574775946220025,2.5338979359190716e-08,0.033918023,0.5232427770590772,0.42076823,0.39065146,1.1821142,0.8218495553282097,11595,0.033918023,0.6551466,,,ret_30m_bin,0.0,atr_14_bin,0,0.006434428660325571,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.08566578521251472,True,True,False,False,,,,,,,
session_range_pct_bin == 4 AND atr_14_bin == 2,double,LONG,fwd_ret_60m,4.973617651271371,6.624970061430702e-07,0.026218688,0.49415520628683696,0.5234708,0.4595424,1.1127894,0.5533294598424671,20360,0.026218688,0.7521898,,,session_range_pct_bin,4,atr_14_bin,2,0.006409344139741752,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_15m_bin == 2.0 AND rel_strength_60m_bin == 3.0,double,LONG,fwd_ret_60m,4.63263124163612,3.62847318013948e-06,0.02204198,0.5063732087720687,0.47321042,0.4407765,1.1013056,0.462694296391913,25262,0.02204198,0.75623494,,,ret_15m_bin,2.0,rel_strength_60m_bin,3.0,0.006347118134100811,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.012746417544137412,True,True,False,False,,,,,,,
session_range_pct_bin == 3 AND rvol_bin == 2,double,LONG,fwd_ret_60m,4.825307157575325,1.4078254522154054e-06,0.024555072,0.505648899188876,0.5050736,0.46694508,1.1063751,0.5322481894207323,20712,0.024555072,0.7323645,,,session_range_pct_bin,3,rvol_bin,2,0.006226249405612581,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.011297798377752022,True,True,False,False,,,,,,,
ret_60m_bin == 3.0 AND session_range_pct_bin == 2,double,LONG,fwd_ret_60m,4.6363003942843,3.566245697195214e-06,0.023634072,0.5101970718303207,0.48782736,0.45988703,1.1049219,0.48225615601490784,23291,0.023634072,0.7779668,,,ret_60m_bin,3.0,session_range_pct_bin,2,0.006150234814768715,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.020394143660641406,True,True,False,False,,,,,,,
ret_30m_bin == 0.0,single,LONG,fwd_ret_60m,4.516281961463024,6.300438803785724e-06,0.013530198,0.5218886198547216,0.5493113,0.5713085,1.0495342,0.22311886426158198,103250,0.013530198,0.96264935,ret_30m_bin,0.0,,,,,0.006086693359151669,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.04377723970944314,True,True,False,False,,,,,,,
atr_14_bin == 1 AND is_first_hour_bin == True,double,LONG,fwd_ret_60m,4.383916657365686,1.1697427003687366e-05,0.012781658,0.5035194258505279,0.38679504,0.36653432,1.0702376,0.4087882411350005,28982,0.012781658,0.4963512,,,atr_14_bin,1,is_first_hour_bin,True,0.006053708705506465,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.007038851701055782,True,True,False,False,,,,,,,
session_range_pct_bin == 4 AND rvol_bin == 4,double,LONG,fwd_ret_60m,4.624957753867398,3.7660415961315863e-06,0.02568921,0.49177090190915074,0.6322896,0.5612674,1.0900577,0.4709438992689157,24304,0.02568921,0.8659282,,,session_range_pct_bin,4,rvol_bin,4,0.006026064600016881,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_60m_bin == 1.0 AND price_vs_vwap_pct_bin == 2,double,LONG,fwd_ret_60m,4.515260966313002,6.352888228144948e-06,0.021705234,0.5084187261402451,0.48488313,0.45733723,1.0965456,0.45437488210916116,24885,0.021705234,0.7583164,,,ret_60m_bin,1.0,price_vs_vwap_pct_bin,2,0.0060085905170103445,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.01683745228049016,True,True,False,False,,,,,,,
rel_strength_60m_bin == 2.0 AND price_vs_vwap_pct_bin == 1,double,LONG,fwd_ret_60m,4.431294266050822,9.405230052106361e-06,0.022229804,0.514153668399769,0.48378265,0.46621495,1.098141,0.43655271916920585,25965,0.022229804,0.80834955,,,rel_strength_60m_bin,2.0,price_vs_vwap_pct_bin,1,0.0059781224636882725,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.028307336799537897,True,True,False,False,,,,,,,
ret_30m_bin == 2.0 AND session_range_pct_bin == 4,double,LONG,fwd_ret_60m,4.894614535956767,9.93449174258032e-07,0.02571472,0.5037772263578715,0.48195368,0.43747,1.1184559,0.5769789975579581,18135,0.02571472,0.7074929,,,ret_30m_bin,2.0,session_range_pct_bin,4,0.005972426922852178,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.007554452715742954,True,True,False,False,,,,,,,
ret_60m_turned_positive_bin == True AND ret_5m_bin == 1.0,double,LONG,fwd_ret_60m,3.9651710551488564,7.342848329550122e-05,0.011887154,0.5017366329359115,0.4662141,0.4456068,1.0535386,0.2572169162922982,59886,0.011887154,0.73363256,,,ret_60m_turned_positive_bin,True,ret_5m_bin,1.0,0.005922751659414601,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0034732658718230613,True,True,False,False,,,,,,,
ret_15m_turned_positive_bin == True AND ret_5m_bin == 1.0,double,LONG,fwd_ret_60m,3.934802033521002,8.336045353418697e-05,0.012211423,0.5011929539570537,0.47895887,0.4567686,1.0535966,0.25694515151879527,59097,0.012211423,0.75444245,,,ret_15m_turned_positive_bin,True,ret_5m_bin,1.0,0.005864817853779436,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0023859079141073103,True,True,False,False,,,,,,,
ret_15m_bin == 1.0,single,LONG,fwd_ret_60m,4.4321431185361195,9.339698083588033e-06,0.010824152,0.5105278450363196,0.46897957,0.4670398,1.0473491,0.218962128762001,103250,0.010824152,0.78473884,ret_15m_bin,1.0,,,,,0.005734406476718062,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0210556900726393,True,True,False,False,,,,,,,
session_range_pct_bin == 2 AND price_vs_vwap_pct_bin == 1,double,LONG,fwd_ret_60m,4.500278236938861,6.820569741661231e-06,0.021820232,0.5130000445970655,0.4603561,0.44012833,1.1018008,0.47708171451415077,22423,0.021820232,0.72605056,,,session_range_pct_bin,2,price_vs_vwap_pct_bin,1,0.005716885707794118,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.026000089194130993,True,True,False,False,,,,,,,
ret_5m_turned_positive_bin == True AND ret_30m_bin == 0.0,double,LONG,fwd_ret_60m,3.9031163967564146,9.512517122867159e-05,0.017339783,0.5215966011906323,0.5395869,0.552059,1.0656544,0.31730191668237334,38131,0.017339783,0.8675035,,,ret_5m_turned_positive_bin,True,ret_30m_bin,0.0,0.005701818637426085,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.04319320238126467,True,True,False,False,,,,,,,
ret_15m_bin == 2.0 AND session_range_pct_bin == 4,double,LONG,fwd_ret_60m,4.765969358849129,1.893054278223616e-06,0.023672754,0.48915724563206575,0.4816246,0.41483885,1.1117073,0.5423505887804315,19460,0.023672754,0.69289744,,,ret_15m_bin,2.0,session_range_pct_bin,4,0.005695592924616271,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_5m_turned_negative_bin == True AND ret_5m_bin == 1.0,double,LONG,fwd_ret_60m,3.85229701861248,0.0001171895785234689,0.014135189,0.5083046142063948,0.48181507,0.46934268,1.0612514,0.2991679235496902,41784,0.014135189,0.7500442,,,ret_5m_turned_negative_bin,True,ret_5m_bin,1.0,0.0056661114128109605,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.016609228412789667,True,True,False,False,,,,,,,
vwap_cross_up_bin == True AND ret_5m_bin == 1.0,double,LONG,fwd_ret_60m,3.869124712949856,0.00010934406768758897,0.011744169,0.49910187758422014,0.47692156,0.45176503,1.0518992,0.25283828342107617,59012,0.011744169,0.73736024,,,vwap_cross_up_bin,True,ret_5m_bin,1.0,0.005651074370224035,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
atr_14_bin == 0 AND price_vs_vwap_pct_bin == 1,double,LONG,fwd_ret_60m,4.138380463656325,3.5070353708643864e-05,0.017098844,0.512369343687539,0.40873,0.39440075,1.0889074,0.3760499443819136,30519,0.017098844,0.72180766,,,atr_14_bin,0,price_vs_vwap_pct_bin,1,0.005633076294039092,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.024738687375077895,True,True,False,False,,,,,,,
ret_30m_turned_positive_bin == True AND ret_5m_bin == 1.0,double,LONG,fwd_ret_60m,3.860773841111761,0.00011314760786085287,0.011716884,0.4994215776678682,0.47575974,0.45125353,1.0518705,0.2509502411968917,59645,0.011716884,0.74118185,,,ret_30m_turned_positive_bin,True,ret_5m_bin,1.0,0.00560035476650488,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
atr_14_bin == 2 AND is_first_hour_bin == True,double,LONG,fwd_ret_60m,3.8566283417202203,0.00011513740239710302,0.010647677,0.5043189693035967,0.4239274,0.40983403,1.0524137,0.3024206737878288,40982,0.010647677,0.5589123,,,atr_14_bin,2,is_first_hour_bin,True,0.00557999707399746,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.008637938607193307,True,True,False,False,,,,,,,
vwap_cross_up_bin == True AND avwap_cross_up_bin == True,double,LONG,fwd_ret_60m,5.1527207291200305,2.5696194172475373e-07,0.008398124,0.49438518081263794,0.51172876,0.48375362,1.034335,0.17704584979603313,213453,0.008398124,0.7530032,,,vwap_cross_up_bin,True,avwap_cross_up_bin,True,0.005220042722953707,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_30m_bin == 0.0 AND ret_60m_bin == 1.0,double,LONG,fwd_ret_60m,4.243072911442774,2.2133234647503386e-05,0.02404672,0.5162634812873287,0.51547015,0.5004205,1.0993371,0.4415242611078068,23273,0.02404672,0.8645727,,,ret_30m_bin,0.0,ret_60m_bin,1.0,0.005210448351642739,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.03252696257465737,True,True,False,False,,,,,,,
ret_60m_bin == 1.0 AND price_vs_vwap_pct_bin == 1,double,LONG,fwd_ret_60m,3.8778778280147024,0.00010557790402021539,0.018210396,0.5201175822156898,0.47816336,0.4803068,1.079007,0.34064311329699526,32658,0.018210396,0.8486333,,,ret_60m_bin,1.0,price_vs_vwap_pct_bin,1,0.005193989996337251,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.040235164431379644,True,True,False,False,,,,,,,
ret_5m_bin == 2.0 AND session_range_pct_bin == 3,double,LONG,fwd_ret_60m,4.562478241474601,5.08847324831585e-06,0.023408303,0.5035848224134127,0.4594273,0.41890803,1.1125658,0.537871127068208,18132,0.023408303,0.6908631,,,ret_5m_bin,2.0,session_range_pct_bin,3,0.005186968782829777,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.007169644826825472,True,True,False,False,,,,,,,
ret_5m_bin == 2.0 AND rel_strength_60m_bin == 3.0,double,LONG,fwd_ret_60m,4.395249556750257,1.1120712903434082e-05,0.023217788,0.5109161697304223,0.45892954,0.4319438,1.1099032,0.48981500740961254,20291,0.023217788,0.7524697,,,ret_5m_bin,2.0,rel_strength_60m_bin,3.0,0.005166363719060439,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.02183233946084462,True,True,False,False,,,,,,,
rvol_bin == 0 AND atr_14_bin == 0,double,LONG,fwd_ret_60m,3.93263197996478,8.419484480204353e-05,0.012200844,0.4985867895545315,0.37304595,0.34661022,1.0702025,0.346025481017671,32550,0.012200844,0.55973446,,,rvol_bin,0,atr_14_bin,0,0.00511210071072561,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_5m_bin == 2.0 AND price_vs_vwap_pct_bin == 2,double,LONG,fwd_ret_60m,4.066698279944216,4.7819587972508515e-05,0.018329741,0.507655715772261,0.45914412,0.43619356,1.0853509,0.39355143612519405,26908,0.018329741,0.73935854,,,ret_5m_bin,2.0,price_vs_vwap_pct_bin,2,0.005060697822823209,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.01531143154452197,True,True,False,False,,,,,,,
price_vs_vwap_pct_bin == 1,single,LONG,fwd_ret_60m,4.144312716431096,3.411056003588264e-05,0.0104483785,0.5140339836375079,0.47204047,0.47780392,1.0449979,0.20470769530615743,103285,0.0104483785,0.8102425,price_vs_vwap_pct_bin,1,,,,,0.0050473657530335355,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.028067967275015704,True,True,False,False,,,,,,,
price_down_vol_weak_bin == True AND rel_strength_60m_bin == 2.0,double,LONG,fwd_ret_60m,4.697697904900445,2.6547942337806774e-06,0.026520839,0.5116719669801746,0.4463601,0.41338837,1.1313764,0.6134269381712233,14779,0.026520839,0.6863169,,,price_down_vol_weak_bin,True,rel_strength_60m_bin,2.0,0.00504429939174613,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.023343933960349172,True,True,False,False,,,,,,,
price_down_vol_weak_bin == True AND ret_5m_bin == 1.0,double,LONG,fwd_ret_60m,4.067426632448719,4.7679200538164324e-05,0.016139807,0.5147512457486356,0.4240295,0.41654903,1.0798488,0.40605039806319626,25286,0.016139807,0.6309845,,,price_down_vol_weak_bin,True,ret_5m_bin,1.0,0.004976149982600372,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.029502491497271244,True,True,False,False,,,,,,,
ret_60m_bin == 0.0 AND atr_14_bin == 0,double,LONG,fwd_ret_60m,4.78459172562256,1.7339463165289004e-06,0.03272203,0.5391794181940475,0.4291746,0.43114406,1.1646972,0.6964359817187799,11894,0.03272203,0.74586344,,,ret_60m_bin,0.0,atr_14_bin,0,0.004946563391534778,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.10557913473795227,True,True,False,False,,,,,,,
ret_5m_bin == 1.0 AND is_first_hour_bin == True,double,LONG,fwd_ret_60m,3.5852216425845307,0.0003371655814068397,0.009770037,0.5029358311198099,0.42684102,0.41222766,1.0476811,0.2747239669276925,42918,0.009770037,0.56454676,,,ret_5m_bin,1.0,is_first_hour_bin,True,0.004921311607357096,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.005871662239619768,True,True,False,False,,,,,,,
ret_5m_bin == 0.0 AND atr_14_bin == 1,double,LONG,fwd_ret_60m,4.534363931827802,5.82066962206973e-06,0.030820493,0.5168949187252015,0.50593233,0.47752205,1.1335995,0.5758279520674869,15626,0.030820493,0.8496638,,,ret_5m_bin,0.0,atr_14_bin,1,0.004881749077221694,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.04199476400079144,True,True,False,False,,,,,,,
ret_5m_turned_negative_bin == True AND session_range_pct_bin == 2,double,LONG,fwd_ret_60m,4.874043099976005,1.1081485342678832e-06,0.03401409,0.5143410170684498,0.502375,0.46200728,1.1515927,0.7257479606980453,11366,0.03401409,0.7440007,,,ret_5m_turned_negative_bin,True,session_range_pct_bin,2,0.0047868547934228805,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.06882294309342735,True,True,False,False,,,,,,,
ret_30m_bin == 1.0 AND atr_14_bin == 0,double,LONG,fwd_ret_60m,3.8620498859800714,0.00011268360762506369,0.015888326,0.5096160474253808,0.41037983,0.3940745,1.0822173,0.3599269396085716,29014,0.015888326,0.70075154,,,ret_30m_bin,1.0,atr_14_bin,0,0.0047577233798116285,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.019232094850761605,True,True,False,False,,,,,,,
avwap_cross_up_bin == True AND is_first_hour_bin == True,double,LONG,fwd_ret_60m,4.277206616801101,1.8939652421057218e-05,0.008045457,0.4950046601370244,0.49558896,0.46985263,1.033908,0.19414330174521827,122314,0.008045457,0.6578526,,,avwap_cross_up_bin,True,is_first_hour_bin,True,0.0047574933110865955,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_60m_turned_positive_bin == True AND atr_14_bin == 0,double,LONG,fwd_ret_60m,3.5134179765443574,0.0004427329927627621,0.010408022,0.49368891773955065,0.42793703,0.39671215,1.0518173,0.23683614019834817,55458,0.010408022,0.69762254,,,ret_60m_turned_positive_bin,True,atr_14_bin,0,0.004754637699264154,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
price_down_vol_weak_bin == True AND price_vs_vwap_pct_bin == 1,double,LONG,fwd_ret_60m,3.967622664172137,7.27981518948706e-05,0.017634097,0.5189729882962782,0.42934427,0.42655396,1.0859429,0.40081474961203656,24693,0.017634097,0.69840896,,,price_down_vol_weak_bin,True,price_vs_vwap_pct_bin,1,0.004717467543835402,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.037945976592556496,True,True,False,False,,,,,,,
ret_15m_bin == 1.0 AND atr_14_bin == 1,double,LONG,fwd_ret_60m,3.965597767193862,7.341826002904561e-05,0.020704733,0.5145964742034611,0.46012905,0.44514728,1.0958215,0.40029422441643814,24732,0.020704733,0.8210897,,,ret_15m_bin,1.0,atr_14_bin,1,0.0046766006174590044,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.029192948406922214,True,True,False,False,,,,,,,
