rule,rule_type,direction,horizon,t_stat,p_value,expectancy,win_rate,avg_win,avg_loss,profit_factor,sharpe,n_samples,mean_ret,std_ret,rule_col,rule_val,rule_col1,rule_val1,rule_col2,rule_val2,aaa_score,regime,is_event_based,passes_event_filter,overfit_check,is_overfit,overfit_reason,overfit_risk,passes_overfit_filter,passes_regime_filter,passes_aaa_score,passes_aaa_filters,validation_passed,validation_reason,val_expectancy,val_expectancy_net,val_win_rate,val_sharpe,val_trades
ret_30m_turned_positive_bin == True AND rel_strength_60m_bin == 2.0,double,LONG,fwd_ret_60m,14.861651209687828,0.0,0.025046276,0.5062895079571805,0.37435365,0.33316097,1.1522708,0.6648337983257518,125924,0.025046276,0.59804016,,,ret_30m_turned_positive_bin,True,rel_strength_60m_bin,2.0,0.05789823693503759,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.012579015914361058,True,True,True,True,False,Net expectancy -2.312% < 1.000% after 2.0 bps cost,-0.0031187919,-0.023118792,0.47638333971867985,-0.065993086,36542.0
rel_strength_60m_bin == 1.0 AND session_range_pct_bin == 3,double,LONG,fwd_ret_60m,11.917273888322978,0.0,0.039615184,0.5261251939989653,0.399866,0.36035758,1.2319875,0.8972167189222545,44459,0.039615184,0.7009138,,,rel_strength_60m_bin,1.0,session_range_pct_bin,3,0.05789476833693503,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.1484022286847287,True,True,True,False,,,,,,,
ret_15m_turned_positive_bin == True AND ret_30m_turned_positive_bin == True,double,LONG,fwd_ret_60m,20.71587462820797,0.0,0.01919381,0.5030915718471077,0.3974436,0.3637626,1.1061859,0.4798548624645931,469664,0.01919381,0.63496757,,,ret_15m_turned_positive_bin,True,ret_30m_turned_positive_bin,True,0.05788239242010778,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.006183143694215465,True,True,True,True,False,Net expectancy -1.664% < 1.000% after 2.0 bps cost,0.0033638,-0.0166362,0.4738381145517655,0.07193296,131661.0
price_down_vol_weak_bin == True AND rel_strength_60m_bin == 0.0,double,LONG,fwd_ret_60m,14.14722380134057,0.0,0.0226711,0.5110240216533213,0.36226666,0.3322369,1.1395525,0.6884818576124893,106404,0.0226711,0.5227335,,,price_down_vol_weak_bin,True,rel_strength_60m_bin,0.0,0.05760912744243024,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.022048043306642562,True,True,True,True,False,Net expectancy -0.319% < 1.000% after 2.0 bps cost,0.016808541,-0.003191458,0.4928212162780064,0.43855295,32805.0
ret_15m_bin == 2.0 AND ret_60m_bin == 2.0,double,LONG,fwd_ret_60m,11.998121617525241,0.0,0.03153869,0.5142634102821456,0.35229045,0.30805048,1.2107759,0.8995078103932693,44835,0.03153869,0.5565946,,,ret_15m_bin,2.0,ret_60m_bin,2.0,0.05760195866881206,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.043913734281084305,True,True,True,False,,,,,,,
ret_5m_bin == 2.0 AND rel_strength_60m_bin == 2.0,double,LONG,fwd_ret_60m,11.747769163129675,0.0,0.02982643,0.5143085656321323,0.34938818,0.308564,1.1990194,0.8236708021413026,51263,0.02982643,0.5748412,,,ret_5m_bin,2.0,rel_strength_60m_bin,2.0,0.05759954999069576,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.028617131264264684,True,True,True,False,,,,,,,
rel_strength_60m_bin == 0.0 AND is_power_hour_bin == True,double,LONG,fwd_ret_60m,14.184309442576867,0.0,0.13108009,0.551327269352144,0.9900123,0.9243724,1.3160532,1.533928022906808,21548,0.13108009,1.3565382,,,rel_strength_60m_bin,0.0,is_power_hour_bin,True,0.05737508058319414,bull_low_vol,False,False,"(True, 'Expectancy too high (13.108% > 10.000%)')",True,Expectancy too high (13.108% > 10.000%),1.1304194601537247,False,True,True,False,,,,,,,
ret_15m_bin == 1.0 AND rel_strength_60m_bin == 2.0,double,LONG,fwd_ret_60m,12.30595895851868,0.0,0.028894315,0.5139264402386933,0.36393666,0.32534653,1.1827109,0.7813604184224642,62507,0.028894315,0.5870313,,,ret_15m_bin,1.0,rel_strength_60m_bin,2.0,0.05719447643627697,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.027852880477386543,True,True,True,False,,,,,,,
ret_30m_turned_positive_bin == True AND ret_15m_bin == 1.0,double,LONG,fwd_ret_60m,14.043475913353845,0.0,0.025407596,0.5121953519957746,0.37089774,0.33735737,1.1543931,0.6846565710551975,106024,0.025407596,0.58910275,,,ret_30m_turned_positive_bin,True,ret_15m_bin,1.0,0.05699926886907573,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.02439070399154919,True,True,True,True,False,Net expectancy -1.726% < 1.000% after 2.0 bps cost,0.0027413333,-0.017258666,0.4811267039555213,0.06495539,29857.0
rel_strength_60m_bin == 3.0 AND atr_14_bin == 0,double,LONG,fwd_ret_60m,11.949407609037586,0.0,0.025939196,0.49726671872916706,0.32042667,0.2653461,1.1944492,0.8278713730534305,52501,0.025939196,0.49738643,,,rel_strength_60m_bin,3.0,atr_14_bin,0,0.05693572985118485,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,True,False,,,,,,,
ret_5m_bin == 2.0 AND rel_strength_60m_bin == 1.0,double,LONG,fwd_ret_60m,11.710764357898197,0.0,0.031300705,0.5165722676735892,0.35349837,0.31298733,1.2068691,0.8514573974696631,47670,0.031300705,0.583568,,,ret_5m_bin,2.0,rel_strength_60m_bin,1.0,0.05683824472464202,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.04615158460970209,True,True,True,False,,,,,,,
